tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,37,10,103,6.6667,68.6667
1,152,39,10,103,6.5789,67.7632
2,152,39,10,103,6.5789,67.7632
3,154,41,10,103,6.4935,66.8831
4,156,43,10,103,6.4103,66.0256
5,157,44,10,103,6.3694,65.6051
6,160,47,10,103,6.2500,64.3750
7,162,49,10,103,6.1728,63.5802
8,162,48,11,103,6.7901,63.5802
9,162,48,11,103,6.7901,63.5802
10,163,49,11,103,6.7485,63.1902
11,165,51,11,103,6.6667,62.4242
12,166,51,12,103,7.2289,62.0482
13,166,51,12,103,7.2289,62.0482
14,166,51,12,103,7.2289,62.0482
15,168,52,13,103,7.7381,61.3095
16,168,53,13,102,7.7381,60.7143
17,169,55,13,101,7.6923,59.7633
18,171,57,13,101,7.6023,59.0643
19,172,58,13,101,7.5581,58.7209
20,175,61,13,101,7.4286,57.7143
21,175,63,3,109,1.7143,62.2857
22,175,63,3,109,1.7143,62.2857
23,178,66,3,109,1.6854,61.2360
24,181,69,3,109,1.6575,60.2210
25,183,71,3,109,1.6393,59.5628
26,185,73,3,109,1.6216,58.9189
27,191,79,3,109,1.5707,57.0681
28,193,81,3,109,1.5544,56.4767
29,196,84,2,110,1.0204,56.1224
30,199,85,4,110,2.0101,55.2764
31,200,86,4,110,2.0000,55.0000
32,200,86,4,110,2.0000,55.0000
33,201,87,3,111,1.4925,55.2239
34,204,90,3,111,1.4706,54.4118
35,208,94,3,111,1.4423,53.3654
36,211,97,2,112,0.9479,53.0806
37,214,100,2,112,0.9346,52.3364
38,218,104,2,112,0.9174,51.3761
39,219,105,2,112,0.9132,51.1416
40,219,104,3,112,1.3699,51.1416
41,221,106,3,112,1.3575,50.6787
42,223,108,3,112,1.3453,50.2242
43,226,111,3,112,1.3274,49.5575
44,229,114,3,112,1.3100,48.9083
45,229,113,4,112,1.7467,48.9083
46,231,115,4,112,1.7316,48.4848
47,231,115,4,112,1.7316,48.4848
48,231,115,4,112,1.7316,48.4848
49,235,119,4,112,1.7021,47.6596
50,235,120,3,112,1.2766,47.6596
51,235,120,2,113,0.8511,48.0851
52,234,220,2,12,0.8547,5.1282
53,238,224,2,12,0.8403,5.0420
54,238,224,2,12,0.8403,5.0420
55,242,228,2,12,0.8264,4.9587
56,245,231,2,12,0.8163,4.8980
57,248,234,2,12,0.8065,4.8387
58,248,234,2,12,0.8065,4.8387
59,252,238,2,12,0.7937,4.7619
60,253,239,2,12,0.7905,4.7431
61,254,240,1,13,0.3937,5.1181
62,260,246,1,13,0.3846,5.0000
63,262,247,2,13,0.7634,4.9618
64,263,248,2,13,0.7605,4.9430
