tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,151,140,11,0,7.2848,0.0000
3,154,143,11,0,7.1429,0.0000
4,155,144,11,0,7.0968,0.0000
5,160,149,11,0,6.8750,0.0000
6,160,147,13,0,8.1250,0.0000
7,160,145,15,0,9.3750,0.0000
8,160,144,16,0,10.0000,0.0000
9,161,142,19,0,11.8012,0.0000
10,164,145,19,0,11.5854,0.0000
11,164,145,19,0,11.5854,0.0000
12,165,144,21,0,12.7273,0.0000
13,168,146,22,0,13.0952,0.0000
14,168,144,24,0,14.2857,0.0000
15,170,142,28,0,16.4706,0.0000
16,172,143,29,0,16.8605,0.0000
17,176,143,33,0,18.7500,0.0000
18,179,144,35,0,19.5531,0.0000
19,181,145,36,0,19.8895,0.0000
20,181,139,42,0,23.2044,0.0000
21,184,140,34,10,18.4783,5.4348
22,187,141,36,10,19.2513,5.3476
23,187,138,39,10,20.8556,5.3476
24,188,138,40,10,21.2766,5.3191
25,189,135,44,10,23.2804,5.2910
26,191,135,45,11,23.5602,5.7592
27,192,135,44,13,22.9167,6.7708
28,193,133,46,14,23.8342,7.2539
29,193,130,48,15,24.8705,7.7720
30,195,130,48,17,24.6154,8.7179
31,197,130,50,17,25.3807,8.6294
32,199,129,53,17,26.6332,8.5427
33,199,129,53,17,26.6332,8.5427
34,202,129,55,18,27.2277,8.9109
35,202,125,54,23,26.7327,11.3861
36,201,123,53,25,26.3682,12.4378
37,205,123,55,27,26.8293,13.1707
38,207,122,54,31,26.0870,14.9758
39,210,121,57,32,27.1429,15.2381
40,209,117,60,32,28.7081,15.3110
41,209,115,55,39,26.3158,18.6603
42,210,114,56,40,26.6667,19.0476
43,210,114,54,42,25.7143,20.0000
44,210,110,56,44,26.6667,20.9524
45,210,110,53,47,25.2381,22.3810
46,210,107,54,49,25.7143,23.3333
47,210,103,55,52,26.1905,24.7619
48,212,102,58,52,27.3585,24.5283
49,211,99,58,54,27.4882,25.5924
50,212,100,55,57,25.9434,26.8868
51,214,103,53,58,24.7664,27.1028
52,213,101,53,59,24.8826,27.6995
53,215,100,55,60,25.5814,27.9070
54,214,95,56,63,26.1682,29.4393
55,214,95,54,65,25.2336,30.3738
56,213,94,53,66,24.8826,30.9859
57,218,97,52,69,23.8532,31.6514
58,220,99,51,70,23.1818,31.8182
59,222,100,49,73,22.0721,32.8829
60,222,99,47,76,21.1712,34.2342
61,226,103,44,79,19.4690,34.9558
62,225,100,44,81,19.5556,36.0000
63,226,98,46,82,20.3540,36.2832
64,226,95,47,84,20.7965,37.1681
65,226,93,48,85,21.2389,37.6106
66,228,90,51,87,22.3684,38.1579
67,228,87,51,90,22.3684,39.4737
68,229,85,51,93,22.2707,40.6114
69,230,85,48,97,20.8696,42.1739
70,230,82,49,99,21.3043,43.0435
71,230,81,50,99,21.7391,43.0435
72,231,80,51,100,22.0779,43.2900
73,231,89,50,92,21.6450,39.8268
74,230,86,50,94,21.7391,40.8696
75,230,84,50,96,21.7391,41.7391
76,233,85,49,99,21.0300,42.4893
77,234,83,52,99,22.2222,42.3077
78,233,83,52,98,22.3176,42.0601
79,233,83,54,96,23.1760,41.2017
80,234,83,53,98,22.6496,41.8803
81,237,85,54,98,22.7848,41.3502
82,237,85,55,97,23.2068,40.9283
83,236,83,52,101,22.0339,42.7966
84,239,82,56,101,23.4310,42.2594
85,240,84,52,104,21.6667,43.3333
86,243,87,50,106,20.5761,43.6214
87,243,95,45,103,18.5185,42.3868
88,243,94,46,103,18.9300,42.3868
89,246,99,44,103,17.8862,41.8699
90,246,100,46,100,18.6992,40.6504
91,247,101,45,101,18.2186,40.8907
92,249,101,45,103,18.0723,41.3655
93,249,106,45,98,18.0723,39.3574
94,251,105,46,100,18.3267,39.8406
95,251,107,44,100,17.5299,39.8406
96,257,113,43,101,16.7315,39.2996
97,258,116,43,99,16.6667,38.3721
98,259,118,40,101,15.4440,38.9961
99,258,120,39,99,15.1163,38.3721
100,259,120,40,99,15.4440,38.2239
101,263,126,37,100,14.0684,38.0228
102,267,131,37,99,13.8577,37.0787
103,268,132,37,99,13.8060,36.9403
104,269,133,35,101,13.0112,37.5465
