tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,61,10,79,6.6667,52.6667
1,150,61,10,79,6.6667,52.6667
2,151,62,10,79,6.6225,52.3179
3,153,64,10,79,6.5359,51.6340
4,153,64,10,79,6.5359,51.6340
5,153,63,11,79,7.1895,51.6340
6,154,62,13,79,8.4416,51.2987
7,155,61,15,79,9.6774,50.9677
8,156,62,15,79,9.6154,50.6410
9,159,65,15,79,9.4340,49.6855
10,159,65,15,79,9.4340,49.6855
11,161,67,15,79,9.3168,49.0683
12,164,70,15,79,9.1463,48.1707
13,165,70,16,79,9.6970,47.8788
14,167,71,17,79,10.1796,47.3054
15,167,70,18,79,10.7784,47.3054
16,169,71,19,79,11.2426,46.7456
17,169,70,20,79,11.8343,46.7456
18,172,73,20,79,11.6279,45.9302
19,173,71,23,79,13.2948,45.6647
20,175,73,23,79,13.1429,45.1429
21,178,78,13,87,7.3034,48.8764
22,180,79,14,87,7.7778,48.3333
23,181,79,15,87,8.2873,48.0663
24,181,78,16,87,8.8398,48.0663
25,184,80,17,87,9.2391,47.2826
26,186,83,16,87,8.6022,46.7742
27,187,84,13,90,6.9519,48.1283
28,188,85,13,90,6.9149,47.8723
29,191,88,13,90,6.8063,47.1204
30,191,88,13,90,6.8063,47.1204
31,194,90,14,90,7.2165,46.3918
32,197,92,15,90,7.6142,45.6853
33,197,92,15,90,7.6142,45.6853
34,198,92,15,91,7.5758,45.9596
35,199,93,14,92,7.0352,46.2312
36,200,93,14,93,7.0000,46.5000
37,200,94,13,93,6.5000,46.5000
38,200,94,13,93,6.5000,46.5000
39,201,94,13,94,6.4677,46.7662
40,202,94,12,96,5.9406,47.5248
41,203,94,13,96,6.4039,47.2906
42,202,94,12,96,5.9406,47.5248
43,203,95,12,96,5.9113,47.2906
44,204,97,11,96,5.3922,47.0588
45,205,98,10,97,4.8780,47.3171
46,205,97,10,98,4.8780,47.8049
47,206,98,10,98,4.8544,47.5728
48,206,98,9,99,4.3689,48.0583
49,207,99,9,99,4.3478,47.8261
50,207,97,11,99,5.3140,47.8261
51,211,101,11,99,5.2133,46.9194
52,210,178,10,22,4.7619,10.4762
53,212,181,8,23,3.7736,10.8491
54,214,181,10,23,4.6729,10.7477
55,213,180,10,23,4.6948,10.7981
56,217,184,9,24,4.1475,11.0599
57,217,183,10,24,4.6083,11.0599
58,220,185,11,24,5.0000,10.9091
59,219,184,11,24,5.0228,10.9589
60,220,183,12,25,5.4545,11.3636
61,225,188,11,26,4.8889,11.5556
62,226,189,11,26,4.8673,11.5044
63,226,188,12,26,5.3097,11.5044
64,228,190,12,26,5.2632,11.4035
65,230,191,13,26,5.6522,11.3043
66,235,194,14,27,5.9574,11.4894
67,238,196,15,27,6.3025,11.3445
68,239,197,15,27,6.2762,11.2971
69,241,199,15,27,6.2241,11.2033
70,242,200,15,27,6.1983,11.1570
71,241,199,14,28,5.8091,11.6183
72,242,198,16,28,6.6116,11.5702
73,243,207,16,20,6.5844,8.2305
74,248,211,15,22,6.0484,8.8710
