tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,65,10,75,6.6667,50.0000
1,153,68,10,75,6.5359,49.0196
2,154,69,10,75,6.4935,48.7013
3,154,68,11,75,7.1429,48.7013
4,154,68,11,75,7.1429,48.7013
5,156,70,11,75,7.0513,48.0769
6,156,70,11,75,7.0513,48.0769
7,159,73,11,75,6.9182,47.1698
8,162,76,11,75,6.7901,46.2963
9,164,77,12,75,7.3171,45.7317
10,168,81,12,75,7.1429,44.6429
11,169,82,12,75,7.1006,44.3787
12,168,81,12,75,7.1429,44.6429
13,170,83,12,75,7.0588,44.1176
14,170,83,12,75,7.0588,44.1176
15,174,87,12,75,6.8966,43.1034
16,176,88,13,75,7.3864,42.6136
17,179,91,13,75,7.2626,41.8994
18,180,92,13,75,7.2222,41.6667
19,182,93,14,75,7.6923,41.2088
20,183,94,14,75,7.6503,40.9836
21,183,97,4,82,2.1858,44.8087
22,189,102,5,82,2.6455,43.3862
23,190,103,4,83,2.1053,43.6842
24,191,104,4,83,2.0942,43.4555
25,191,103,5,83,2.6178,43.4555
26,192,104,5,83,2.6042,43.2292
27,192,104,5,83,2.6042,43.2292
28,195,107,5,83,2.5641,42.5641
29,196,108,5,83,2.5510,42.3469
30,196,107,5,84,2.5510,42.8571
31,200,111,5,84,2.5000,42.0000
32,201,111,6,84,2.9851,41.7910
33,203,112,7,84,3.4483,41.3793
34,204,113,7,84,3.4314,41.1765
35,206,114,8,84,3.8835,40.7767
36,207,114,10,83,4.8309,40.0966
37,208,116,9,83,4.3269,39.9038
38,210,118,9,83,4.2857,39.5238
39,211,119,9,83,4.2654,39.3365
40,213,121,8,84,3.7559,39.4366
41,214,123,8,83,3.7383,38.7850
42,214,122,9,83,4.2056,38.7850
43,214,122,9,83,4.2056,38.7850
44,215,123,9,83,4.1860,38.6047
45,214,123,8,83,3.7383,38.7850
46,215,124,8,83,3.7209,38.6047
47,218,127,8,83,3.6697,38.0734
48,220,127,10,83,4.5455,37.7273
49,223,130,10,83,4.4843,37.2197
50,224,131,10,83,4.4643,37.0536
51,226,133,10,83,4.4248,36.7257
52,227,208,9,10,3.9648,4.4053
53,228,208,9,11,3.9474,4.8246
54,230,210,9,11,3.9130,4.7826
55,231,209,11,11,4.7619,4.7619
56,233,212,8,13,3.4335,5.5794
57,235,214,8,13,3.4043,5.5319
58,244,222,9,13,3.6885,5.3279
59,244,221,10,13,4.0984,5.3279
60,245,220,12,13,4.8980,5.3061
61,248,223,12,13,4.8387,5.2419
62,251,225,13,13,5.1793,5.1793
63,252,226,12,14,4.7619,5.5556
