tick,total,susceptible,infected,immune,pct_infected,pct_immune
194,301,128,9,164,2.9900,54.4850
195,301,131,9,161,2.9900,53.4884
196,300,136,8,156,2.6667,52.0000
197,300,137,9,154,3.0000,51.3333
198,300,138,7,155,2.3333,51.6667
199,300,141,7,152,2.3333,50.6667
200,299,148,5,146,1.6722,48.8294
201,301,154,5,142,1.6611,47.1761
202,301,157,5,139,1.6611,46.1794
203,301,166,5,130,1.6611,43.1894
204,301,167,4,130,1.3289,43.1894
205,301,172,4,125,1.3289,41.5282
206,301,178,4,119,1.3289,39.5349
207,301,186,4,111,1.3289,36.8771
208,300,192,3,105,1.0000,35.0000
209,300,200,3,97,1.0000,32.3333
210,300,207,3,90,1.0000,30.0000
211,300,214,3,83,1.0000,27.6667
212,300,218,3,79,1.0000,26.3333
213,300,221,3,76,1.0000,25.3333
214,300,223,3,74,1.0000,24.6667
215,300,229,2,69,0.6667,23.0000
216,300,233,2,65,0.6667,21.6667
217,300,235,3,62,1.0000,20.6667
218,300,239,2,59,0.6667,19.6667
219,300,244,2,54,0.6667,18.0000
220,300,247,2,51,0.6667,17.0000
221,300,252,2,46,0.6667,15.3333
222,300,254,2,44,0.6667,14.6667
223,300,260,2,38,0.6667,12.6667
224,300,260,3,37,1.0000,12.3333
225,300,264,4,32,1.3333,10.6667
226,300,264,6,30,2.0000,10.0000
227,300,264,6,30,2.0000,10.0000
228,300,263,8,29,2.6667,9.6667
229,300,265,8,27,2.6667,9.0000
230,300,266,8,26,2.6667,8.6667
231,300,268,9,23,3.0000,7.6667
232,300,266,11,23,3.6667,7.6667
233,300,268,11,21,3.6667,7.0000
234,300,267,12,21,4.0000,7.0000
235,300,266,13,21,4.3333,7.0000
236,300,266,14,20,4.6667,6.6667
237,299,266,14,19,4.6823,6.3545
238,300,265,18,17,6.0000,5.6667
239,299,263,22,14,7.3579,4.6823
240,301,264,23,14,7.6412,4.6512
241,301,261,28,12,9.3023,3.9867
242,301,262,28,11,9.3023,3.6545
243,301,256,34,11,11.2957,3.6545
244,301,247,43,11,14.2857,3.6545
245,301,244,47,10,15.6146,3.3223
246,301,241,49,11,16.2791,3.6545
247,299,236,52,11,17.3913,3.6789
248,303,238,54,11,17.8218,3.6304
249,303,234,56,13,18.4818,4.2904
250,303,227,65,11,21.4521,3.6304
251,303,221,70,12,23.1023,3.9604
252,303,215,77,11,25.4125,3.6304
253,303,208,82,13,27.0627,4.2904
254,302,204,85,13,28.1457,4.3046
255,302,195,94,13,31.1258,4.3046
256,302,187,101,14,33.4437,4.6358
257,302,178,110,14,36.4238,4.6358
258,302,172,115,15,38.0795,4.9669
259,301,167,114,20,37.8738,6.6445
260,301,159,121,21,40.1993,6.9767
261,300,150,125,25,41.6667,8.3333
262,300,143,131,26,43.6667,8.6667
263,299,133,136,30,45.4849,10.0334
264,300,127,139,34,46.3333,11.3333
265,297,121,137,39,46.1279,13.1313
266,299,111,145,43,48.4950,14.3813
267,300,105,150,45,50.0000,15.0000
268,297,99,151,47,50.8418,15.8249
269,297,98,149,50,50.1684,16.8350
270,298,96,146,56,48.9933,18.7919
271,295,88,146,61,49.4915,20.6780
272,294,86,143,65,48.6395,22.1088
273,294,80,145,69,49.3197,23.4694
274,293,77,141,75,48.1229,25.5973
275,294,74,141,79,47.9592,26.8707
276,292,74,132,86,45.2055,29.4521
277,291,72,126,93,43.2990,31.9588
278,290,72,119,99,41.0345,34.1379
279,291,72,118,101,40.5498,34.7079
280,286,68,113,105,39.5105,36.7133
281,288,63,114,111,39.5833,38.5417
282,287,62,106,119,36.9338,41.4634
283,287,60,98,129,34.1463,44.9477
284,291,62,91,138,31.2715,47.4227
285,293,65,88,140,30.0341,47.7816
286,293,60,86,147,29.3515,50.1706
287,295,65,76,154,25.7627,52.2034
288,297,68,70,159,23.5690,53.5354
289,297,67,68,162,22.8956,54.5455
290,298,68,66,164,22.1477,55.0336
291,299,71,59,169,19.7324,56.5217
292,301,70,57,174,18.9369,57.8073
293,300,69,54,177,18.0000,59.0000
294,299,67,49,183,16.3880,61.2040
295,297,67,45,185,15.1515,62.2896
296,299,66,47,186,15.7191,62.2074
297,297,65,46,186,15.4882,62.6263
298,301,67,49,185,16.2791,61.4618
299,301,66,49,186,16.2791,61.7940
300,300,64,47,189,15.6667,63.0000
301,300,65,41,194,13.6667,64.6667
302,298,64,39,195,13.0872,65.4362
303,303,67,41,195,13.5314,64.3564
304,303,67,38,198,12.5413,65.3465
305,303,67,39,197,12.8713,65.0165
306,301,66,38,197,12.6246,65.4485
307,300,66,32,202,10.6667,67.3333
308,299,65,32,202,10.7023,67.5585
309,305,70,32,203,10.4918,66.5574
310,305,72,32,201,10.4918,65.9016
311,305,76,33,196,10.8197,64.2623
312,305,75,34,196,11.1475,64.2623
313,305,79,32,194,10.4918,63.6066
314,305,79,32,194,10.4918,63.6066
315,303,82,31,190,10.2310,62.7063
316,302,86,28,188,9.2715,62.2517
317,302,89,29,184,9.6026,60.9272
318,302,92,25,185,8.2781,61.2583
319,300,92,25,183,8.3333,61.0000
320,300,94,23,183,7.6667,61.0000
321,300,97,21,182,7.0000,60.6667
322,300,103,22,175,7.3333,58.3333
323,300,108,19,173,6.3333,57.6667
324,299,111,19,169,6.3545,56.5217
325,300,116,18,166,6.0000,55.3333
326,300,121,18,161,6.0000,53.6667
327,300,125,17,158,5.6667,52.6667
328,300,132,14,154,4.6667,51.3333
329,300,138,14,148,4.6667,49.3333
330,300,143,15,142,5.0000,47.3333
331,300,143,17,140,5.6667,46.6667
332,300,145,18,137,6.0000,45.6667
333,300,149,19,132,6.3333,44.0000
334,300,157,19,124,6.3333,41.3333
335,300,166,19,115,6.3333,38.3333
336,300,174,19,107,6.3333,35.6667
337,300,176,19,105,6.3333,35.0000
338,300,180,20,100,6.6667,33.3333
339,298,185,19,94,6.3758,31.5436
340,299,191,19,89,6.3545,29.7659
341,300,194,20,86,6.6667,28.6667
342,299,193,22,84,7.3579,28.0936
343,302,196,27,79,8.9404,26.1589
344,302,199,28,75,9.2715,24.8344
345,302,202,28,72,9.2715,23.8411
346,302,206,30,66,9.9338,21.8543
347,302,207,30,65,9.9338,21.5232
348,302,205,33,64,10.9272,21.1921
349,302,202,36,64,11.9205,21.1921
350,302,202,37,63,12.2517,20.8609
351,302,197,40,65,13.2450,21.5232
352,300,198,41,61,13.6667,20.3333
353,298,203,41,54,13.7584,18.1208
354,302,203,45,54,14.9007,17.8808
355,302,198,51,53,16.8874,17.5497
356,302,197,54,51,17.8808,16.8874
357,302,194,57,51,18.8742,16.8874
358,301,192,57,52,18.9369,17.2757
359,301,192,62,47,20.5980,15.6146
360,300,192,63,45,21.0000,15.0000
361,299,186,68,45,22.7425,15.0502
362,299,183,70,46,23.4114,15.3846
363,301,180,71,50,23.5880,16.6113
364,301,176,71,54,23.5880,17.9402
365,301,173,76,52,25.2492,17.2757
366,301,169,80,52,26.5781,17.2757
367,301,164,84,53,27.9070,17.6080
368,299,160,87,52,29.0970,17.3913
369,300,158,88,54,29.3333,18.0000
370,300,155,93,52,31.0000,17.3333
371,299,153,90,56,30.1003,18.7291
372,302,155,91,56,30.1325,18.5430
373,301,155,89,57,29.5681,18.9369
374,301,150,92,59,30.5648,19.6013
375,300,146,94,60,31.3333,20.0000
376,299,141,92,66,30.7692,22.0736
377,300,140,92,68,30.6667,22.6667
378,298,138,91,69,30.5369,23.1544
379,298,139,90,69,30.2013,23.1544
380,299,136,94,69,31.4381,23.0769
381,300,130,100,70,33.3333,23.3333
382,297,124,100,73,33.6700,24.5791
383,297,124,99,74,33.3333,24.9158
384,300,121,100,79,33.3333,26.3333
385,298,117,101,80,33.8926,26.8456
386,298,116,96,86,32.2148,28.8591
387,302,118,95,89,31.4570,29.4702
388,300,115,93,92,31.0000,30.6667
389,297,108,96,93,32.3232,31.3131
390,297,108,93,96,31.3131,32.3232
391,300,104,96,100,32.0000,33.3333
392,299,101,96,102,32.1070,34.1137
393,302,101,96,105,31.7881,34.7682
394,301,98,96,107,31.8937,35.5482
395,301,94,93,114,30.8970,37.8738
396,299,91,91,117,30.4348,39.1304
397,299,86,91,122,30.4348,40.8027
398,302,85,94,123,31.1258,40.7285
399,302,83,93,126,30.7947,41.7219
400,302,79,92,131,30.4636,43.3775
401,299,78,87,134,29.0970,44.8161
402,301,79,83,139,27.5748,46.1794
403,300,78,82,140,27.3333,46.6667
404,297,75,78,144,26.2626,48.4848
405,298,74,78,146,26.1745,48.9933
406,297,74,76,147,25.5892,49.4949
407,298,72,76,150,25.5034,50.3356
408,299,73,75,151,25.0836,50.5017
409,301,75,72,154,23.9203,51.1628
410,301,76,66,159,21.9269,52.8239
411,300,75,63,162,21.0000,54.0000
412,298,73,59,166,19.7987,55.7047
413,301,76,58,167,19.2691,55.4817
414,299,76,56,167,18.7291,55.8528
415,300,78,53,169,17.6667,56.3333
416,300,79,55,166,18.3333,55.3333
417,297,77,51,169,17.1717,56.9024
418,300,81,50,169,16.6667,56.3333
419,300,78,49,173,16.3333,57.6667
420,300,78,48,174,16.0000,58.0000
421,299,80,44,175,14.7157,58.5284
422,301,82,43,176,14.2857,58.4718
423,300,87,40,173,13.3333,57.6667
424,299,87,40,172,13.3779,57.5251
425,303,95,36,172,11.8812,56.7657
426,302,97,34,171,11.2583,56.6225
427,302,101,32,169,10.5960,55.9603
428,302,107,30,165,9.9338,54.6358
429,301,109,28,164,9.3023,54.4850
430,301,110,28,163,9.3023,54.1528
431,300,111,26,163,8.6667,54.3333
432,299,114,24,161,8.0268,53.8462
433,304,120,25,159,8.2237,52.3026
434,304,122,24,158,7.8947,51.9737
435,304,122,25,157,8.2237,51.6447
436,303,126,24,153,7.9208,50.4950
437,303,128,21,154,6.9307,50.8251
438,303,134,18,151,5.9406,49.8350
439,303,138,16,149,5.2805,49.1749
440,302,142,14,146,4.6358,48.3444
441,301,142,13,146,4.3189,48.5050
442,301,147,12,142,3.9867,47.1761
443,301,149,13,139,4.3189,46.1794
444,300,149,14,137,4.6667,45.6667
445,299,151,14,134,4.6823,44.8161
446,300,153,15,132,5.0000,44.0000
447,300,158,17,125,5.6667,41.6667
448,300,160,19,121,6.3333,40.3333
449,300,162,22,116,7.3333,38.6667
450,300,163,21,116,7.0000,38.6667
451,300,165,22,113,7.3333,37.6667
452,300,168,24,108,8.0000,36.0000
453,299,172,23,104,7.6923,34.7826
454,306,184,23,99,7.5163,32.3529
455,306,188,21,97,6.8627,31.6993
456,306,190,22,94,7.1895,30.7190
457,304,191,21,92,6.9079,30.2632
458,304,192,22,90,7.2368,29.6053
459,304,195,22,87,7.2368,28.6184
460,304,194,25,85,8.2237,27.9605
461,304,196,27,81,8.8816,26.6447
462,304,198,31,75,10.1974,24.6711
463,303,197,33,73,10.8911,24.0924
464,303,199,33,71,10.8911,23.4323
465,303,194,40,69,13.2013,22.7723
466,302,190,44,68,14.5695,22.5166
467,301,193,44,64,14.6179,21.2625
468,301,192,45,64,14.9502,21.2625
469,301,190,48,63,15.9468,20.9302
470,301,185,52,64,17.2757,21.2625
471,301,185,56,60,18.6047,19.9336
472,301,187,54,60,17.9402,19.9336
473,301,185,59,57,19.6013,18.9369
474,301,186,61,54,20.2658,17.9402
475,301,181,68,52,22.5914,17.2757
476,300,178,71,51,23.6667,17.0000
477,300,172,79,49,26.3333,16.3333
478,299,165,86,48,28.7625,16.0535
479,300,165,88,47,29.3333,15.6667
480,300,163,91,46,30.3333,15.3333
481,300,158,95,47,31.6667,15.6667
482,299,154,98,47,32.7759,15.7191
483,300,152,97,51,32.3333,17.0000
484,299,143,104,52,34.7826,17.3913
485,300,138,107,55,35.6667,18.3333
486,300,132,110,58,36.6667,19.3333
487,300,128,111,61,37.0000,20.3333
488,300,124,115,61,38.3333,20.3333
489,300,115,124,61,41.3333,20.3333
490,299,114,120,65,40.1338,21.7391
491,298,108,122,68,40.9396,22.8188
492,300,108,125,67,41.6667,22.3333
493,298,104,128,66,42.9530,22.1477
494,297,99,130,68,43.7710,22.8956
495,299,96,134,69,44.8161,23.0769
496,299,93,133,73,44.4816,24.4147
497,303,94,132,77,43.5644,25.4125
498,299,89,125,85,41.8060,28.4281
499,298,88,122,88,40.9396,29.5302
500,301,87,123,91,40.8638,30.2326
501,300,85,122,93,40.6667,31.0000
502,296,86,113,97,38.1757,32.7703
503,298,87,112,99,37.5839,33.2215
504,298,84,106,108,35.5705,36.2416
505,298,82,104,112,34.8993,37.5839
506,299,79,103,117,34.4482,39.1304
507,300,78,100,122,33.3333,40.6667
508,299,76,98,125,32.7759,41.8060
509,299,73,95,131,31.7726,43.8127
510,298,68,92,138,30.8725,46.3087
511,298,68,88,142,29.5302,47.6510
512,299,71,81,147,27.0903,49.1639
513,299,68,82,149,27.4247,49.8328
514,299,69,79,151,26.4214,50.5017
515,298,71,70,157,23.4899,52.6846
516,303,75,67,161,22.1122,53.1353
517,303,75,63,165,20.7921,54.4554
518,303,74,61,168,20.1320,55.4455
519,303,74,57,172,18.8119,56.7657
520,302,75,56,171,18.5430,56.6225
521,301,75,53,173,17.6080,57.4751
522,301,76,54,171,17.9402,56.8106
523,300,73,56,171,18.6667,57.0000
524,297,71,55,171,18.5185,57.5758
525,301,78,51,172,16.9435,57.1429
526,301,76,50,175,16.6113,58.1395
527,300,73,46,181,15.3333,60.3333
528,299,70,46,183,15.3846,61.2040
529,300,71,44,185,14.6667,61.6667
530,298,71,39,188,13.0872,63.0872
531,302,76,36,190,11.9205,62.9139
532,302,75,37,190,12.2517,62.9139
533,301,76,34,191,11.2957,63.4551
534,301,76,33,192,10.9635,63.7874
535,301,80,35,186,11.6279,61.7940
536,301,81,35,185,11.6279,61.4618
537,300,83,33,184,11.0000,61.3333
538,300,88,33,179,11.0000,59.6667
539,299,91,32,176,10.7023,58.8629
540,300,92,33,175,11.0000,58.3333
541,300,93,35,172,11.6667,57.3333
542,300,100,33,167,11.0000,55.6667
543,300,101,35,164,11.6667,54.6667
544,300,98,34,168,11.3333,56.0000
545,299,96,33,170,11.0368,56.8562
546,300,99,33,168,11.0000,56.0000
547,300,101,31,168,10.3333,56.0000
548,300,105,28,167,9.3333,55.6667
549,299,108,26,165,8.6957,55.1839
550,300,114,29,157,9.6667,52.3333
551,300,117,29,154,9.6667,51.3333
552,299,118,30,151,10.0334,50.5017
553,301,121,29,151,9.6346,50.1661
554,300,125,28,147,9.3333,49.0000
555,299,126,29,144,9.6990,48.1605
556,301,136,28,137,9.3023,45.5150
557,301,138,30,133,9.9668,44.1860
558,301,141,31,129,10.2990,42.8571
559,300,147,30,123,10.0000,41.0000
560,299,148,31,120,10.3679,40.1338
561,304,158,32,114,10.5263,37.5000
562,304,165,31,108,10.1974,35.5263
563,304,166,34,104,11.1842,34.2105
564,303,169,31,103,10.2310,33.9934
565,302,171,29,102,9.6026,33.7748
566,302,171,30,101,9.9338,33.4437
567,302,174,33,95,10.9272,31.4570
568,302,178,35,89,11.5894,29.4702
569,301,181,35,85,11.6279,28.2392
570,301,184,34,83,11.2957,27.5748
571,300,186,36,78,12.0000,26.0000
572,298,184,36,78,12.0805,26.1745
573,301,190,35,76,11.6279,25.2492
574,301,188,37,76,12.2924,25.2492
575,301,186,38,77,12.6246,25.5814
576,300,186,39,75,13.0000,25.0000
577,299,184,40,75,13.3779,25.0836
578,300,185,42,73,14.0000,24.3333
579,300,189,44,67,14.6667,22.3333
580,300,188,46,66,15.3333,22.0000
581,298,189,44,65,14.7651,21.8121
582,301,192,47,62,15.6146,20.5980
583,300,191,48,61,16.0000,20.3333
584,300,190,50,60,16.6667,20.0000
585,299,191,51,57,17.0569,19.0635
586,304,194,52,58,17.1053,19.0789
587,304,190,55,59,18.0921,19.4079
588,302,187,55,60,18.2119,19.8675
589,302,184,59,59,19.5364,19.5364
590,302,176,66,60,21.8543,19.8675
591,302,174,68,60,22.5166,19.8675
592,301,169,69,63,22.9236,20.9302
593,300,165,72,63,24.0000,21.0000
594,300,163,76,61,25.3333,20.3333
595,299,158,81,60,27.0903,20.0669
596,300,155,86,59,28.6667,19.6667
597,300,153,86,61,28.6667,20.3333
598,300,146,89,65,29.6667,21.6667
599,300,143,92,65,30.6667,21.6667
600,300,142,94,64,31.3333,21.3333
601,299,139,96,64,32.1070,21.4047
602,299,137,96,66,32.1070,22.0736
603,298,132,97,69,32.5503,23.1544
604,300,126,104,70,34.6667,23.3333
605,298,126,103,69,34.5638,23.1544
606,300,124,107,69,35.6667,23.0000
607,298,120,107,71,35.9060,23.8255
608,297,118,108,71,36.3636,23.9057
609,298,117,106,75,35.5705,25.1678
610,296,113,104,79,35.1351,26.6892
611,301,113,105,83,34.8837,27.5748
612,301,110,105,86,34.8837,28.5714
613,300,104,105,91,35.0000,30.3333
614,300,101,104,95,34.6667,31.6667
615,298,99,101,98,33.8926,32.8859
616,296,97,99,100,33.4459,33.7838
617,298,99,97,102,32.5503,34.2282
618,297,95,99,103,33.3333,34.6801
619,296,91,97,108,32.7703,36.4865
620,296,86,100,110,33.7838,37.1622
621,299,85,97,117,32.4415,39.1304
622,300,84,98,118,32.6667,39.3333
623,299,82,98,119,32.7759,39.7993
624,298,81,92,125,30.8725,41.9463
625,299,84,87,128,29.0970,42.8094
626,301,86,84,131,27.9070,43.5216
627,301,84,83,134,27.5748,44.5183
628,299,82,81,136,27.0903,45.4849
629,300,85,78,137,26.0000,45.6667
630,298,80,79,139,26.5101,46.6443
631,298,76,80,142,26.8456,47.6510
632,297,75,78,144,26.2626,48.4848
633,299,75,78,146,26.0870,48.8294
634,303,78,76,149,25.0825,49.1749
635,302,77,75,150,24.8344,49.6689
636,300,74,75,151,25.0000,50.3333
637,296,74,70,152,23.6486,51.3514
638,298,74,71,153,23.8255,51.3423
639,303,81,67,155,22.1122,51.1551
640,299,79,63,157,21.0702,52.5084
641,297,79,60,158,20.2020,53.1987
642,298,76,63,159,21.1409,53.3557
643,298,77,58,163,19.4631,54.6980
644,299,80,58,161,19.3980,53.8462
645,302,79,60,163,19.8675,53.9735
646,302,78,60,164,19.8675,54.3046
647,302,77,61,164,20.1987,54.3046
648,301,80,58,163,19.2691,54.1528
649,301,84,56,161,18.6047,53.4884
650,300,87,56,157,18.6667,52.3333
651,299,88,48,163,16.0535,54.5151
652,302,92,47,163,15.5629,53.9735
653,300,94,43,163,14.3333,54.3333
654,299,96,40,163,13.3779,54.5151
655,299,99,39,161,13.0435,53.8462
656,300,98,38,164,12.6667,54.6667
657,298,97,37,164,12.4161,55.0336
658,302,100,35,167,11.5894,55.2980
659,302,101,36,165,11.9205,54.6358
660,302,102,36,164,11.9205,54.3046
661,301,104,35,162,11.6279,53.8206
662,298,109,31,158,10.4027,53.0201
663,297,113,28,156,9.4276,52.5253
664,297,116,28,153,9.4276,51.5152
665,299,124,23,152,7.6923,50.8361
666,301,130,24,147,7.9734,48.8372
667,301,133,22,146,7.3090,48.5050
668,301,138,22,141,7.3090,46.8439
669,301,140,23,138,7.6412,45.8472
670,301,140,26,135,8.6379,44.8505
671,300,145,24,131,8.0000,43.6667
672,300,146,24,130,8.0000,43.3333
673,300,152,24,124,8.0000,41.3333
674,300,152,26,122,8.6667,40.6667
675,300,154,26,120,8.6667,40.0000
676,299,158,25,116,8.3612,38.7960
677,305,167,27,111,8.8525,36.3934
678,305,167,27,111,8.8525,36.3934
679,305,168,29,108,9.5082,35.4098
680,304,168,30,106,9.8684,34.8684
681,303,168,30,105,9.9010,34.6535
682,303,170,31,102,10.2310,33.6634
683,303,169,34,100,11.2211,33.0033
684,303,166,39,98,12.8713,32.3432
685,302,166,42,94,13.9073,31.1258
686,302,161,50,91,16.5563,30.1325
687,302,158,55,89,18.2119,29.4702
688,302,157,57,88,18.8742,29.1391
689,301,154,60,87,19.9336,28.9037
690,299,153,62,84,20.7358,28.0936
691,301,150,69,82,22.9236,27.2425
692,301,148,75,78,24.9169,25.9136
693,301,143,81,77,26.9103,25.5814
694,301,139,86,76,28.5714,25.2492
695,300,140,88,72,29.3333,24.0000
696,300,139,90,71,30.0000,23.6667
