tick,total,susceptible,infected,immune,pct_infected,pct_immune
292,304,117,82,105,26.9737,34.5395
293,303,113,84,106,27.7228,34.9835
294,301,107,83,111,27.5748,36.8771
295,298,100,85,113,28.5235,37.9195
296,300,104,84,112,28.0000,37.3333
297,299,103,85,111,28.4281,37.1237
298,297,97,84,116,28.2828,39.0572
299,299,98,86,115,28.7625,38.4615
300,299,98,86,115,28.7625,38.4615
301,304,105,87,112,28.6184,36.8421
302,303,103,87,113,28.7129,37.2937
303,303,101,90,112,29.7030,36.9637
304,303,98,94,111,31.0231,36.6337
305,300,94,90,116,30.0000,38.6667
306,296,95,87,114,29.3919,38.5135
307,298,97,90,111,30.2013,37.2483
308,300,101,88,111,29.3333,37.0000
309,299,96,89,114,29.7659,38.1271
310,299,98,86,115,28.7625,38.4615
311,299,97,86,116,28.7625,38.7960
312,302,102,86,114,28.4768,37.7483
313,298,100,82,116,27.5168,38.9262
314,302,104,77,121,25.4967,40.0662
315,302,102,74,126,24.5033,41.7219
316,300,99,73,128,24.3333,42.6667
317,298,97,74,127,24.8322,42.6174
318,297,100,72,125,24.2424,42.0875
319,296,103,66,127,22.2973,42.9054
320,298,106,67,125,22.4832,41.9463
321,302,111,65,126,21.5232,41.7219
322,302,107,67,128,22.1854,42.3841
323,302,108,65,129,21.5232,42.7152
324,301,106,63,132,20.9302,43.8538
325,299,106,60,133,20.0669,44.4816
326,303,109,63,131,20.7921,43.2343
327,303,109,62,132,20.4620,43.5644
328,303,108,63,132,20.7921,43.5644
329,302,105,66,131,21.8543,43.3775
330,300,107,62,131,20.6667,43.6667
331,300,108,59,133,19.6667,44.3333
332,300,109,60,131,20.0000,43.6667
333,299,104,64,131,21.4047,43.8127
334,299,104,62,133,20.7358,44.4816
335,303,109,62,132,20.4620,43.5644
336,302,111,60,131,19.8675,43.3775
337,300,111,56,133,18.6667,44.3333
338,299,107,57,135,19.0635,45.1505
339,300,109,57,134,19.0000,44.6667
340,299,110,56,133,18.7291,44.4816
341,299,111,56,132,18.7291,44.1472
342,298,112,51,135,17.1141,45.3020
343,300,115,48,137,16.0000,45.6667
344,300,112,50,138,16.6667,46.0000
345,300,113,47,140,15.6667,46.6667
346,300,117,43,140,14.3333,46.6667
347,298,119,41,138,13.7584,46.3087
348,302,126,41,135,13.5762,44.7020
349,301,125,41,135,13.6213,44.8505
350,300,129,39,132,13.0000,44.0000
351,300,128,39,133,13.0000,44.3333
352,299,129,39,131,13.0435,43.8127
353,300,133,37,130,12.3333,43.3333
354,297,132,35,130,11.7845,43.7710
355,298,132,36,130,12.0805,43.6242
356,300,133,35,132,11.6667,44.0000
357,300,136,37,127,12.3333,42.3333
358,300,133,39,128,13.0000,42.6667
359,298,132,36,130,12.0805,43.6242
360,303,136,35,132,11.5512,43.5644
361,303,136,38,129,12.5413,42.5743
362,302,138,39,125,12.9139,41.3907
363,302,139,41,122,13.5762,40.3974
364,302,134,46,122,15.2318,40.3974
365,301,131,50,120,16.6113,39.8671
366,300,134,51,115,17.0000,38.3333
367,300,136,55,109,18.3333,36.3333
368,300,137,56,107,18.6667,35.6667
369,300,135,58,107,19.3333,35.6667
370,299,134,59,106,19.7324,35.4515
371,299,133,61,105,20.4013,35.1171
372,303,134,64,105,21.1221,34.6535
373,302,134,65,103,21.5232,34.1060
374,301,134,64,103,21.2625,34.2193
375,301,136,65,100,21.5947,33.2226
376,301,137,66,98,21.9269,32.5581
377,301,138,68,95,22.5914,31.5615
378,300,135,68,97,22.6667,32.3333
379,298,131,72,95,24.1611,31.8792
380,300,132,74,94,24.6667,31.3333
381,299,128,76,95,25.4181,31.7726
382,302,130,80,92,26.4901,30.4636
383,302,132,79,91,26.1589,30.1325
384,301,129,80,92,26.5781,30.5648
385,300,129,76,95,25.3333,31.6667
386,299,130,74,95,24.7492,31.7726
387,300,125,78,97,26.0000,32.3333
388,300,125,77,98,25.6667,32.6667
389,299,122,79,98,26.4214,32.7759
390,301,123,82,96,27.2425,31.8937
391,299,121,84,94,28.0936,31.4381
392,301,118,85,98,28.2392,32.5581
393,297,113,85,99,28.6195,33.3333
394,298,115,84,99,28.1879,33.2215
395,302,115,91,96,30.1325,31.7881
396,301,108,96,97,31.8937,32.2259
397,300,110,96,94,32.0000,31.3333
398,298,111,93,94,31.2081,31.5436
399,298,107,96,95,32.2148,31.8792
400,300,105,94,101,31.3333,33.6667
401,297,101,94,102,31.6498,34.3434
402,298,102,93,103,31.2081,34.5638
403,301,101,97,103,32.2259,34.2193
404,300,95,100,105,33.3333,35.0000
405,300,91,102,107,34.0000,35.6667
406,299,90,102,107,34.1137,35.7860
407,298,90,98,110,32.8859,36.9128
408,298,88,101,109,33.8926,36.5772
409,299,84,103,112,34.4482,37.4582
410,297,80,102,115,34.3434,38.7205
411,298,82,103,113,34.5638,37.9195
412,299,82,102,115,34.1137,38.4615
413,300,81,99,120,33.0000,40.0000
414,298,76,99,123,33.2215,41.2752
415,299,77,97,125,32.4415,41.8060
416,298,76,92,130,30.8725,43.6242
417,300,77,89,134,29.6667,44.6667
418,300,74,90,136,30.0000,45.3333
419,299,71,90,138,30.1003,46.1538
420,298,71,85,142,28.5235,47.6510
421,301,74,84,143,27.9070,47.5083
422,300,74,81,145,27.0000,48.3333
423,300,73,80,147,26.6667,49.0000
424,298,71,78,149,26.1745,50.0000
425,298,71,72,155,24.1611,52.0134
426,301,76,71,154,23.5880,51.1628
427,300,75,70,155,23.3333,51.6667
428,300,75,66,159,22.0000,53.0000
429,298,73,64,161,21.4765,54.0268
430,298,77,58,163,19.4631,54.6980
431,300,79,55,166,18.3333,55.3333
432,300,80,50,170,16.6667,56.6667
433,299,81,46,172,15.3846,57.5251
434,301,86,41,174,13.6213,57.8073
435,300,87,41,172,13.6667,57.3333
436,300,86,44,170,14.6667,56.6667
437,300,88,42,170,14.0000,56.6667
438,299,91,40,168,13.3779,56.1873
439,303,97,39,167,12.8713,55.1155
440,302,97,39,166,12.9139,54.9669
441,301,98,36,167,11.9601,55.4817
442,300,98,36,166,12.0000,55.3333
443,299,98,35,166,11.7057,55.5184
444,301,103,33,165,10.9635,54.8173
445,300,103,32,165,10.6667,55.0000
446,300,106,31,163,10.3333,54.3333
447,300,104,31,165,10.3333,55.0000
448,300,106,31,163,10.3333,54.3333
449,299,107,28,164,9.3645,54.8495
450,301,114,26,161,8.6379,53.4884
451,301,114,26,161,8.6379,53.4884
452,301,117,29,155,9.6346,51.4950
453,301,116,33,152,10.9635,50.4983
454,301,117,36,148,11.9601,49.1694
455,300,117,38,145,12.6667,48.3333
456,299,117,38,144,12.7090,48.1605
457,303,125,34,144,11.2211,47.5248
458,303,126,35,142,11.5512,46.8647
459,302,128,35,139,11.5894,46.0265
460,302,130,33,139,10.9272,46.0265
461,302,131,32,139,10.5960,46.0265
462,302,134,32,136,10.5960,45.0331
463,301,132,34,135,11.2957,44.8505
464,301,136,35,130,11.6279,43.1894
465,299,140,34,125,11.3712,41.8060
466,305,149,32,124,10.4918,40.6557
467,305,151,30,124,9.8361,40.6557
468,305,152,35,118,11.4754,38.6885
469,305,154,38,113,12.4590,37.0492
470,305,157,38,110,12.4590,36.0656
471,304,159,37,108,12.1711,35.5263
472,303,164,36,103,11.8812,33.9934
473,301,162,35,104,11.6279,34.5515
474,301,162,37,102,12.2924,33.8870
475,300,166,35,99,11.6667,33.0000
476,300,168,33,99,11.0000,33.0000
477,300,173,33,94,11.0000,31.3333
478,300,174,33,93,11.0000,31.0000
479,299,173,35,91,11.7057,30.4348
480,300,178,35,87,11.6667,29.0000
481,300,176,39,85,13.0000,28.3333
482,300,179,40,81,13.3333,27.0000
483,298,176,43,79,14.4295,26.5101
484,302,179,47,76,15.5629,25.1656
485,302,179,48,75,15.8940,24.8344
486,302,179,52,71,17.2185,23.5099
487,302,177,55,70,18.2119,23.1788
488,301,173,58,70,19.2691,23.2558
489,300,175,56,69,18.6667,23.0000
490,300,174,57,69,19.0000,23.0000
491,300,170,63,67,21.0000,22.3333
492,300,168,68,64,22.6667,21.3333
493,299,169,67,63,22.4080,21.0702
494,299,166,69,64,23.0769,21.4047
495,303,163,75,65,24.7525,21.4521
496,303,157,84,62,27.7228,20.4620
497,303,152,89,62,29.3729,20.4620
498,303,150,91,62,30.0330,20.4620
499,303,143,99,61,32.6733,20.1320
500,301,133,107,61,35.5482,20.2658
501,298,124,114,60,38.2550,20.1342
502,299,123,114,62,38.1271,20.7358
503,301,123,114,64,37.8738,21.2625
504,300,118,116,66,38.6667,22.0000
505,299,112,116,71,38.7960,23.7458
506,299,109,116,74,38.7960,24.7492
507,300,105,118,77,39.3333,25.6667
508,300,99,120,81,40.0000,27.0000
509,300,97,124,79,41.3333,26.3333
510,299,89,130,80,43.4783,26.7559
511,302,90,128,84,42.3841,27.8146
512,302,89,125,88,41.3907,29.1391
513,301,84,132,85,43.8538,28.2392
514,300,79,135,86,45.0000,28.6667
515,299,76,131,92,43.8127,30.7692
516,297,72,126,99,42.4242,33.3333
517,297,68,124,105,41.7508,35.3535
518,295,63,124,108,42.0339,36.6102
519,294,65,120,109,40.8163,37.0748
520,294,60,117,117,39.7959,39.7959
521,294,60,109,125,37.0748,42.5170
522,296,59,104,133,35.1351,44.9324
523,297,60,103,134,34.6801,45.1178
524,299,60,100,139,33.4448,46.4883
525,297,61,97,139,32.6599,46.8013
526,297,59,97,141,32.6599,47.4747
527,299,61,96,142,32.1070,47.4916
528,301,66,91,144,30.2326,47.8405
529,299,67,86,146,28.7625,48.8294
530,298,65,83,150,27.8523,50.3356
531,301,65,81,155,26.9103,51.4950
532,300,65,77,158,25.6667,52.6667
533,300,62,80,158,26.6667,52.6667
534,300,59,73,168,24.3333,56.0000
535,299,58,71,170,23.7458,56.8562
536,301,58,73,170,24.2525,56.4784
537,300,57,71,172,23.6667,57.3333
538,296,54,67,175,22.6351,59.1216
539,299,57,61,181,20.4013,60.5351
540,299,59,58,182,19.3980,60.8696
541,303,63,59,181,19.4719,59.7360
542,303,62,62,179,20.4620,59.0759
543,302,62,56,184,18.5430,60.9272
544,302,61,57,184,18.8742,60.9272
545,302,61,54,187,17.8808,61.9205
546,301,57,56,188,18.6047,62.4585
547,301,58,54,189,17.9402,62.7907
548,300,56,54,190,18.0000,63.3333
549,300,57,53,190,17.6667,63.3333
550,300,59,50,191,16.6667,63.6667
551,300,59,48,193,16.0000,64.3333
552,300,58,46,196,15.3333,65.3333
553,300,58,46,196,15.3333,65.3333
554,296,61,40,195,13.5135,65.8784
555,296,64,39,193,13.1757,65.2027
556,297,65,38,194,12.7946,65.3199
557,296,70,34,192,11.4865,64.8649
558,297,72,34,191,11.4478,64.3098
559,297,73,34,190,11.4478,63.9731
560,298,79,35,184,11.7450,61.7450
561,299,83,32,184,10.7023,61.5385
562,298,82,31,185,10.4027,62.0805
563,302,92,29,181,9.6026,59.9338
564,302,97,29,176,9.6026,58.2781
565,302,95,30,177,9.9338,58.6093
566,301,94,31,176,10.2990,58.4718
567,299,99,27,173,9.0301,57.8595
568,299,106,27,166,9.0301,55.5184
569,298,114,24,160,8.0537,53.6913
570,302,121,26,155,8.6093,51.3245
571,302,124,26,152,8.6093,50.3311
572,302,132,25,145,8.2781,48.0132
573,301,139,24,138,7.9734,45.8472
574,301,146,24,131,7.9734,43.5216
575,301,144,27,130,8.9701,43.1894
576,299,146,27,126,9.0301,42.1405
577,302,153,26,123,8.6093,40.7285
578,302,152,28,122,9.2715,40.3974
579,302,154,29,119,9.6026,39.4040
580,301,159,26,116,8.6379,38.5382
581,301,162,27,112,8.9701,37.2093
582,301,164,29,108,9.6346,35.8804
583,301,167,30,104,9.9668,34.5515
584,301,171,31,99,10.2990,32.8904
585,300,171,29,100,9.6667,33.3333
586,299,181,29,89,9.6990,29.7659
587,299,185,27,87,9.0301,29.0970
588,300,184,31,85,10.3333,28.3333
589,300,186,32,82,10.6667,27.3333
590,300,183,37,80,12.3333,26.6667
591,300,187,38,75,12.6667,25.0000
592,300,184,43,73,14.3333,24.3333
593,300,183,45,72,15.0000,24.0000
594,300,178,50,72,16.6667,24.0000
595,299,182,48,69,16.0535,23.0769
596,302,179,51,72,16.8874,23.8411
597,302,177,57,68,18.8742,22.5166
598,301,178,56,67,18.6047,22.2591
599,300,178,56,66,18.6667,22.0000
600,300,172,63,65,21.0000,21.6667
601,300,172,64,64,21.3333,21.3333
602,300,167,69,64,23.0000,21.3333
603,299,167,71,61,23.7458,20.4013
604,302,168,74,60,24.5033,19.8675
605,302,160,82,60,27.1523,19.8675
606,302,160,85,57,28.1457,18.8742
607,302,156,88,58,29.1391,19.2053
608,300,154,90,56,30.0000,18.6667
609,299,149,96,54,32.1070,18.0602
610,300,149,96,55,32.0000,18.3333
611,299,148,95,56,31.7726,18.7291
612,301,144,99,58,32.8904,19.2691
613,299,141,101,57,33.7793,19.0635
614,299,139,101,59,33.7793,19.7324
615,301,137,104,60,34.5515,19.9336
616,300,128,110,62,36.6667,20.6667
617,299,119,115,65,38.4615,21.7391
618,298,114,116,68,38.9262,22.8188
619,298,112,119,67,39.9329,22.4832
620,301,111,120,70,39.8671,23.2558
621,299,108,119,72,39.7993,24.0803
622,299,107,116,76,38.7960,25.4181
623,300,103,117,80,39.0000,26.6667
624,299,102,116,81,38.7960,27.0903
625,301,103,112,86,37.2093,28.5714
626,300,99,112,89,37.3333,29.6667
627,298,96,111,91,37.2483,30.5369
628,298,96,106,96,35.5705,32.2148
629,297,89,107,101,36.0269,34.0067
630,303,94,106,103,34.9835,33.9934
631,301,89,105,107,34.8837,35.5482
632,301,90,101,110,33.5548,36.5449
633,301,84,102,115,33.8870,38.2060
634,300,82,100,118,33.3333,39.3333
635,298,79,98,121,32.8859,40.6040
636,299,71,97,131,32.4415,43.8127
637,299,70,94,135,31.4381,45.1505
638,298,69,88,141,29.5302,47.3154
639,300,70,88,142,29.3333,47.3333
640,298,67,83,148,27.8523,49.6644
641,299,66,82,151,27.4247,50.5017
642,301,62,86,153,28.5714,50.8306
643,300,60,85,155,28.3333,51.6667
644,300,58,81,161,27.0000,53.6667
645,299,57,82,160,27.4247,53.5117
646,297,57,80,160,26.9360,53.8721
647,295,61,73,161,24.7458,54.5763
648,299,66,72,161,24.0803,53.8462
649,301,69,66,166,21.9269,55.1495
650,301,67,68,166,22.5914,55.1495
651,300,65,68,167,22.6667,55.6667
652,299,64,65,170,21.7391,56.8562
653,300,67,62,171,20.6667,57.0000
654,299,70,58,171,19.3980,57.1906
655,299,69,57,173,19.0635,57.8595
656,302,73,53,176,17.5497,58.2781
657,300,74,44,182,14.6667,60.6667
658,300,73,40,187,13.3333,62.3333
659,299,73,40,186,13.3779,62.2074
660,299,75,38,186,12.7090,62.2074
661,300,77,37,186,12.3333,62.0000
662,299,78,36,185,12.0401,61.8729
663,299,81,29,189,9.6990,63.2107
664,302,86,28,188,9.2715,62.2517
665,301,85,27,189,8.9701,62.7907
666,301,88,27,186,8.9701,61.7940
667,301,88,28,185,9.3023,61.4618
668,300,91,26,183,8.6667,61.0000
669,300,94,26,180,8.6667,60.0000
670,300,95,28,177,9.3333,59.0000
671,299,95,25,179,8.3612,59.8662
672,299,98,25,176,8.3612,58.8629
673,301,98,29,174,9.6346,57.8073
674,301,102,29,170,9.6346,56.4784
675,300,105,28,167,9.3333,55.6667
676,300,106,28,166,9.3333,55.3333
677,299,112,27,160,9.0301,53.5117
678,301,118,27,156,8.9701,51.8272
679,301,117,30,154,9.9668,51.1628
680,301,122,29,150,9.6346,49.8339
681,301,127,28,146,9.3023,48.5050
682,300,130,27,143,9.0000,47.6667
683,299,131,28,140,9.3645,46.8227
684,303,139,30,134,9.9010,44.2244
685,303,142,32,129,10.5611,42.5743
686,303,145,31,127,10.2310,41.9142
687,303,148,31,124,10.2310,40.9241
688,303,158,30,115,9.9010,37.9538
689,303,161,32,110,10.5611,36.3036
690,302,166,32,104,10.5960,34.4371
691,301,167,30,104,9.9668,34.5515
692,301,171,29,101,9.6346,33.5548
693,301,174,26,101,8.6379,33.5548
694,301,175,27,99,8.9701,32.8904
695,301,177,28,96,9.3023,31.8937
696,300,178,32,90,10.6667,30.0000
