tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,154,144,10,0,6.4935,0.0000
3,157,147,10,0,6.3694,0.0000
4,160,150,10,0,6.2500,0.0000
5,162,152,10,0,6.1728,0.0000
6,164,154,10,0,6.0976,0.0000
7,164,154,10,0,6.0976,0.0000
8,166,156,10,0,6.0241,0.0000
9,167,157,10,0,5.9880,0.0000
10,170,159,11,0,6.4706,0.0000
11,172,161,11,0,6.3953,0.0000
12,174,163,11,0,6.3218,0.0000
13,176,165,11,0,6.2500,0.0000
14,176,165,11,0,6.2500,0.0000
15,179,168,11,0,6.1453,0.0000
16,182,171,11,0,6.0440,0.0000
17,185,174,11,0,5.9459,0.0000
18,185,174,11,0,5.9459,0.0000
19,188,177,11,0,5.8511,0.0000
20,189,178,11,0,5.8201,0.0000
21,190,180,1,9,0.5263,4.7368
22,192,182,1,9,0.5208,4.6875
23,193,183,1,9,0.5181,4.6632
24,196,186,1,9,0.5102,4.5918
25,197,187,1,9,0.5076,4.5685
26,198,188,1,9,0.5051,4.5455
27,200,190,1,9,0.5000,4.5000
28,203,193,1,9,0.4926,4.4335
29,204,194,1,9,0.4902,4.4118
30,204,194,1,9,0.4902,4.4118
31,207,198,0,9,0.0000,4.3478
32,210,201,0,9,0.0000,4.2857
33,212,203,0,9,0.0000,4.2453
34,214,205,0,9,0.0000,4.2056
35,217,208,0,9,0.0000,4.1475
36,219,210,0,9,0.0000,4.1096
37,222,213,0,9,0.0000,4.0541
38,223,214,0,9,0.0000,4.0359
39,223,214,0,9,0.0000,4.0359
40,224,215,0,9,0.0000,4.0179
41,225,216,0,9,0.0000,4.0000
42,228,219,0,9,0.0000,3.9474
43,229,220,0,9,0.0000,3.9301
44,230,221,0,9,0.0000,3.9130
45,231,222,0,9,0.0000,3.8961
46,232,223,0,9,0.0000,3.8793
47,235,226,0,9,0.0000,3.8298
48,235,226,0,9,0.0000,3.8298
49,236,227,0,9,0.0000,3.8136
50,238,229,0,9,0.0000,3.7815
51,239,230,0,9,0.0000,3.7657
52,244,235,0,9,0.0000,3.6885
53,246,237,0,9,0.0000,3.6585
54,248,239,0,9,0.0000,3.6290
55,250,241,0,9,0.0000,3.6000
56,251,242,0,9,0.0000,3.5857
57,252,243,0,9,0.0000,3.5714
58,254,245,0,9,0.0000,3.5433
59,257,248,0,9,0.0000,3.5019
60,259,250,0,9,0.0000,3.4749
61,263,254,0,9,0.0000,3.4221
62,267,258,0,9,0.0000,3.3708
63,269,260,0,9,0.0000,3.3457
64,270,261,0,9,0.0000,3.3333
65,272,263,0,9,0.0000,3.3088
66,277,268,0,9,0.0000,3.2491
67,278,269,0,9,0.0000,3.2374
68,278,269,0,9,0.0000,3.2374
69,282,273,0,9,0.0000,3.1915
70,283,274,0,9,0.0000,3.1802
71,284,275,0,9,0.0000,3.1690
72,287,278,0,9,0.0000,3.1359
73,288,288,0,0,0.0000,0.0000
74,291,291,0,0,0.0000,0.0000
75,294,294,0,0,0.0000,0.0000
76,297,297,0,0,0.0000,0.0000
77,299,299,0,0,0.0000,0.0000
78,305,305,0,0,0.0000,0.0000
79,305,305,0,0,0.0000,0.0000
80,305,305,0,0,0.0000,0.0000
81,305,305,0,0,0.0000,0.0000
82,305,305,0,0,0.0000,0.0000
83,305,305,0,0,0.0000,0.0000
84,305,305,0,0,0.0000,0.0000
85,305,305,0,0,0.0000,0.0000
86,305,305,0,0,0.0000,0.0000
87,305,305,0,0,0.0000,0.0000
88,305,305,0,0,0.0000,0.0000
89,305,305,0,0,0.0000,0.0000
90,305,305,0,0,0.0000,0.0000
91,305,305,0,0,0.0000,0.0000
92,305,305,0,0,0.0000,0.0000
93,305,305,0,0,0.0000,0.0000
