tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,13,10,127,6.6667,84.6667
1,152,15,10,127,6.5789,83.5526
2,152,15,10,127,6.5789,83.5526
3,153,16,10,127,6.5359,83.0065
4,153,16,10,127,6.5359,83.0065
5,153,16,10,127,6.5359,83.0065
6,154,17,10,127,6.4935,82.4675
7,155,18,10,127,6.4516,81.9355
8,155,18,10,127,6.4516,81.9355
9,159,22,10,127,6.2893,79.8742
10,159,22,10,127,6.2893,79.8742
11,161,24,10,127,6.2112,78.8820
12,161,24,10,127,6.2112,78.8820
13,161,24,10,127,6.2112,78.8820
14,165,28,10,127,6.0606,76.9697
15,166,29,10,127,6.0241,76.5060
16,170,31,12,127,7.0588,74.7059
17,174,35,12,127,6.8966,72.9885
18,176,37,12,127,6.8182,72.1591
19,178,39,12,127,6.7416,71.3483
20,179,40,12,127,6.7039,70.9497
21,180,41,2,137,1.1111,76.1111
22,183,44,2,137,1.0929,74.8634
23,185,46,2,137,1.0811,74.0541
24,188,49,2,137,1.0638,72.8723
25,191,52,2,137,1.0471,71.7277
26,192,53,2,137,1.0417,71.3542
27,192,53,2,137,1.0417,71.3542
28,192,53,2,137,1.0417,71.3542
29,194,55,2,137,1.0309,70.6186
30,196,57,2,137,1.0204,69.8980
31,200,61,2,137,1.0000,68.5000
32,203,64,2,137,0.9852,67.4877
33,207,68,2,137,0.9662,66.1836
34,209,70,2,137,0.9569,65.5502
35,210,71,2,137,0.9524,65.2381
36,210,71,1,138,0.4762,65.7143
37,213,74,0,139,0.0000,65.2582
38,213,74,0,139,0.0000,65.2582
39,218,79,0,139,0.0000,63.7615
40,218,79,0,139,0.0000,63.7615
41,219,80,0,139,0.0000,63.4703
42,224,86,0,138,0.0000,61.6071
43,224,86,0,138,0.0000,61.6071
44,228,90,0,138,0.0000,60.5263
45,234,96,0,138,0.0000,58.9744
46,235,97,0,138,0.0000,58.7234
47,239,101,0,138,0.0000,57.7406
48,239,102,0,137,0.0000,57.3222
49,242,105,0,137,0.0000,56.6116
