tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,24,10,116,6.6667,77.3333
1,151,24,11,116,7.2848,76.8212
2,152,25,11,116,7.2368,76.3158
3,153,26,11,116,7.1895,75.8170
4,153,26,11,116,7.1895,75.8170
5,153,25,12,116,7.8431,75.8170
6,153,25,12,116,7.8431,75.8170
7,154,26,12,116,7.7922,75.3247
8,154,26,12,116,7.7922,75.3247
9,156,28,12,116,7.6923,74.3590
10,157,28,13,116,8.2803,73.8854
11,158,29,13,116,8.2278,73.4177
12,160,31,13,116,8.1250,72.5000
13,163,34,13,116,7.9755,71.1656
14,165,36,13,116,7.8788,70.3030
15,169,40,13,116,7.6923,68.6391
16,171,42,13,116,7.6023,67.8363
17,174,45,13,116,7.4713,66.6667
18,177,48,13,116,7.3446,65.5367
19,178,49,13,116,7.3034,65.1685
20,180,51,13,116,7.2222,64.4444
21,178,53,2,123,1.1236,69.1011
22,178,53,2,123,1.1236,69.1011
23,180,55,2,123,1.1111,68.3333
24,182,57,2,123,1.0989,67.5824
25,182,57,1,124,0.5495,68.1319
26,183,58,1,124,0.5464,67.7596
27,184,59,1,124,0.5435,67.3913
28,185,60,1,124,0.5405,67.0270
29,187,62,1,124,0.5348,66.3102
30,189,65,0,124,0.0000,65.6085
31,190,66,0,124,0.0000,65.2632
32,195,71,0,124,0.0000,63.5897
33,198,74,0,124,0.0000,62.6263
34,200,76,0,124,0.0000,62.0000
35,202,78,0,124,0.0000,61.3861
36,204,80,0,124,0.0000,60.7843
37,206,82,0,124,0.0000,60.1942
38,206,82,0,124,0.0000,60.1942
39,209,85,0,124,0.0000,59.3301
40,213,89,0,124,0.0000,58.2160
41,214,90,0,124,0.0000,57.9439
42,217,93,0,124,0.0000,57.1429
43,218,94,0,124,0.0000,56.8807
44,221,97,0,124,0.0000,56.1086
45,222,98,0,124,0.0000,55.8559
46,224,100,0,124,0.0000,55.3571
47,226,102,0,124,0.0000,54.8673
48,227,103,0,124,0.0000,54.6256
49,231,107,0,124,0.0000,53.6797
50,234,110,0,124,0.0000,52.9915
51,238,114,0,124,0.0000,52.1008
52,240,232,0,8,0.0000,3.3333
53,242,234,0,8,0.0000,3.3058
