tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,45,10,95,6.6667,63.3333
1,152,47,10,95,6.5789,62.5000
2,153,48,10,95,6.5359,62.0915
3,155,50,10,95,6.4516,61.2903
4,157,52,10,95,6.3694,60.5096
5,158,53,10,95,6.3291,60.1266
6,161,56,10,95,6.2112,59.0062
7,165,60,10,95,6.0606,57.5758
8,166,61,10,95,6.0241,57.2289
9,167,62,10,95,5.9880,56.8862
10,169,64,10,95,5.9172,56.2130
11,170,65,10,95,5.8824,55.8824
12,171,66,10,95,5.8480,55.5556
13,175,69,11,95,6.2857,54.2857
14,179,71,13,95,7.2626,53.0726
15,180,72,13,95,7.2222,52.7778
16,181,73,13,95,7.1823,52.4862
17,182,74,13,95,7.1429,52.1978
18,188,77,16,95,8.5106,50.5319
19,188,75,18,95,9.5745,50.5319
20,189,74,20,95,10.5820,50.2646
21,190,76,11,103,5.7895,54.2105
22,191,77,11,103,5.7592,53.9267
23,191,75,13,103,6.8063,53.9267
24,192,76,13,103,6.7708,53.6458
25,194,78,13,103,6.7010,53.0928
26,197,80,14,103,7.1066,52.2843
27,198,81,14,103,7.0707,52.0202
28,201,84,14,103,6.9652,51.2438
29,201,82,16,103,7.9602,51.2438
30,202,83,16,103,7.9208,50.9901
31,207,88,16,103,7.7295,49.7585
32,210,91,16,103,7.6190,49.0476
33,210,91,16,103,7.6190,49.0476
34,211,92,15,104,7.1090,49.2891
35,211,92,13,106,6.1611,50.2370
36,211,92,13,106,6.1611,50.2370
37,212,93,13,106,6.1321,50.0000
38,215,97,11,107,5.1163,49.7674
39,215,97,9,109,4.1860,50.6977
40,215,98,7,110,3.2558,51.1628
41,216,100,6,110,2.7778,50.9259
42,216,101,5,110,2.3148,50.9259
43,219,104,5,110,2.2831,50.2283
44,223,108,3,112,1.3453,50.2242
45,223,108,3,112,1.3453,50.2242
46,226,110,3,113,1.3274,50.0000
47,227,110,4,113,1.7621,49.7797
48,230,113,4,113,1.7391,49.1304
49,231,114,2,115,0.8658,49.7835
50,234,117,2,115,0.8547,49.1453
51,237,120,2,115,0.8439,48.5232
52,244,222,2,20,0.8197,8.1967
53,249,222,7,20,2.8112,8.0321
54,253,226,7,20,2.7668,7.9051
55,254,227,7,20,2.7559,7.8740
56,254,227,7,20,2.7559,7.8740
57,256,228,8,20,3.1250,7.8125
58,258,230,8,20,3.1008,7.7519
59,259,231,8,20,3.0888,7.7220
60,260,232,8,20,3.0769,7.6923
61,263,234,9,20,3.4221,7.6046
62,269,239,10,20,3.7175,7.4349
63,273,241,12,20,4.3956,7.3260
64,277,245,12,20,4.3321,7.2202
65,282,248,14,20,4.9645,7.0922
66,284,246,18,20,6.3380,7.0423
67,288,249,18,21,6.2500,7.2917
68,293,253,18,22,6.1433,7.5085
69,295,252,21,22,7.1186,7.4576
70,298,255,21,22,7.0470,7.3826
71,299,253,24,22,8.0268,7.3579
72,302,253,27,22,8.9404,7.2848
73,302,257,30,15,9.9338,4.9669
74,300,251,32,17,10.6667,5.6667
75,300,247,36,17,12.0000,5.6667
76,300,243,40,17,13.3333,5.6667
77,300,236,47,17,15.6667,5.6667
78,299,232,50,17,16.7224,5.6856
79,302,233,52,17,17.2185,5.6291
80,302,231,54,17,17.8808,5.6291
81,302,229,56,17,18.5430,5.6291
82,302,221,63,18,20.8609,5.9603
83,302,216,67,19,22.1854,6.2914
84,302,214,67,21,22.1854,6.9536
85,302,210,70,22,23.1788,7.2848
86,302,205,74,23,24.5033,7.6159
87,302,199,79,24,26.1589,7.9470
88,302,191,86,25,28.4768,8.2781
89,302,189,86,27,28.4768,8.9404
90,301,178,96,27,31.8937,8.9701
91,300,173,101,26,33.6667,8.6667
92,297,162,109,26,36.7003,8.7542
93,300,157,115,28,38.3333,9.3333
94,300,150,118,32,39.3333,10.6667
95,298,140,121,37,40.6040,12.4161
96,298,135,126,37,42.2819,12.4161
97,294,132,121,41,41.1565,13.9456
98,296,131,123,42,41.5541,14.1892
99,297,124,127,46,42.7609,15.4882
100,297,119,129,49,43.4343,16.4983
101,298,112,138,48,46.3087,16.1074
102,298,107,138,53,46.3087,17.7852
103,297,104,134,59,45.1178,19.8653
104,296,93,142,61,47.9730,20.6081
105,299,92,144,63,48.1605,21.0702
106,299,90,142,67,47.4916,22.4080
107,299,88,139,72,46.4883,24.0803
108,296,84,133,79,44.9324,26.6892
109,297,84,132,81,44.4444,27.2727
110,297,80,131,86,44.1077,28.9562
111,294,75,126,93,42.8571,31.6327
112,295,75,119,101,40.3390,34.2373
113,293,74,106,113,36.1775,38.5666
114,299,77,106,116,35.4515,38.7960
115,298,78,99,121,33.2215,40.6040
116,298,73,95,130,31.8792,43.6242
117,297,70,96,131,32.3232,44.1077
118,300,71,95,134,31.6667,44.6667
119,299,71,87,141,29.0970,47.1572
120,299,70,84,145,28.0936,48.4950
121,300,68,79,153,26.3333,51.0000
122,297,64,75,158,25.2525,53.1987
123,299,66,71,162,23.7458,54.1806
124,299,69,64,166,21.4047,55.5184
125,300,70,59,171,19.6667,57.0000
126,298,69,58,171,19.4631,57.3826
