tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,97,10,43,6.6667,28.6667
1,150,93,14,43,9.3333,28.6667
2,151,94,14,43,9.2715,28.4768
3,151,94,14,43,9.2715,28.4768
4,150,94,14,42,9.3333,28.0000
5,153,97,14,42,9.1503,27.4510
6,154,98,14,42,9.0909,27.2727
7,154,99,14,41,9.0909,26.6234
8,154,99,14,41,9.0909,26.6234
9,157,101,15,41,9.5541,26.1146
10,159,103,15,41,9.4340,25.7862
11,161,102,18,41,11.1801,25.4658
12,164,105,18,41,10.9756,25.0000
13,165,105,19,41,11.5152,24.8485
14,166,104,21,41,12.6506,24.6988
15,168,106,21,41,12.5000,24.4048
16,170,108,21,41,12.3529,24.1176
17,170,107,22,41,12.9412,24.1176
18,172,109,22,41,12.7907,23.8372
19,172,107,24,41,13.9535,23.8372
20,174,108,25,41,14.3678,23.5632
21,171,111,11,49,6.4327,28.6550
22,173,113,11,49,6.3584,28.3237
23,173,113,11,49,6.3584,28.3237
24,175,115,11,49,6.2857,28.0000
25,177,116,12,49,6.7797,27.6836
26,180,117,14,49,7.7778,27.2222
27,181,118,14,49,7.7348,27.0718
28,182,119,14,49,7.6923,26.9231
29,183,120,14,49,7.6503,26.7760
30,186,122,14,50,7.5269,26.8817
31,186,124,11,51,5.9140,27.4194
32,189,127,11,51,5.8201,26.9841
33,192,130,11,51,5.7292,26.5625
34,196,134,9,53,4.5918,27.0408
35,198,136,9,53,4.5455,26.7677
36,200,138,9,53,4.5000,26.5000
37,200,138,9,53,4.5000,26.5000
38,201,137,10,54,4.9751,26.8657
39,200,136,10,54,5.0000,27.0000
40,201,137,8,56,3.9801,27.8607
41,202,138,8,56,3.9604,27.7228
42,203,136,11,56,5.4187,27.5862
43,204,136,12,56,5.8824,27.4510
44,207,138,13,56,6.2802,27.0531
45,210,141,13,56,6.1905,26.6667
46,213,144,11,58,5.1643,27.2300
47,214,145,10,59,4.6729,27.5701
48,216,144,13,59,6.0185,27.3148
49,221,148,14,59,6.3348,26.6968
50,222,149,14,59,6.3063,26.5766
51,222,149,14,59,6.3063,26.5766
52,224,191,15,18,6.6964,8.0357
53,228,193,17,18,7.4561,7.8947
54,228,192,17,19,7.4561,8.3333
55,229,193,17,19,7.4236,8.2969
56,232,194,19,19,8.1897,8.1897
57,235,194,22,19,9.3617,8.0851
58,240,198,22,20,9.1667,8.3333
59,241,197,24,20,9.9585,8.2988
60,242,199,23,20,9.5041,8.2645
61,247,201,26,20,10.5263,8.0972
62,249,201,28,20,11.2450,8.0321
63,251,202,26,23,10.3586,9.1633
64,256,206,25,25,9.7656,9.7656
65,256,206,25,25,9.7656,9.7656
66,259,209,25,25,9.6525,9.6525
67,261,208,28,25,10.7280,9.5785
68,263,207,31,25,11.7871,9.5057
69,261,208,27,26,10.3448,9.9617
70,262,206,30,26,11.4504,9.9237
71,265,200,39,26,14.7170,9.8113
72,265,199,39,27,14.7170,10.1887
73,268,204,44,20,16.4179,7.4627
74,267,200,47,20,17.6030,7.4906
75,268,201,47,20,17.5373,7.4627
76,269,196,53,20,19.7026,7.4349
77,272,197,52,23,19.1176,8.4559
78,274,194,56,24,20.4380,8.7591
79,277,191,59,27,21.2996,9.7473
80,280,193,60,27,21.4286,9.6429
81,281,189,65,27,23.1317,9.6085
82,284,192,65,27,22.8873,9.5070
83,286,188,72,26,25.1748,9.0909
84,291,191,72,28,24.7423,9.6220
85,295,190,77,28,26.1017,9.4915
86,296,187,83,26,28.0405,8.7838
87,297,181,89,27,29.9663,9.0909
88,300,181,91,28,30.3333,9.3333
89,299,176,93,30,31.1037,10.0334
90,301,175,96,30,31.8937,9.9668
91,298,167,94,37,31.5436,12.4161
92,298,163,99,36,33.2215,12.0805
93,298,156,103,39,34.5638,13.0872
94,299,151,106,42,35.4515,14.0468
95,300,149,107,44,35.6667,14.6667
96,298,140,110,48,36.9128,16.1074
97,300,136,114,50,38.0000,16.6667
98,298,132,113,53,37.9195,17.7852
99,298,129,115,54,38.5906,18.1208
100,300,127,115,58,38.3333,19.3333
101,300,122,117,61,39.0000,20.3333
102,297,116,116,65,39.0572,21.8855
103,297,113,116,68,39.0572,22.8956
104,295,108,116,71,39.3220,24.0678
105,294,103,118,73,40.1361,24.8299
106,296,102,116,78,39.1892,26.3514
107,295,98,116,81,39.3220,27.4576
108,296,92,118,86,39.8649,29.0541
109,299,89,122,88,40.8027,29.4314
110,298,87,120,91,40.2685,30.5369
111,297,87,117,93,39.3939,31.3131
112,297,88,108,101,36.3636,34.0067
113,296,87,104,105,35.1351,35.4730
114,298,88,100,110,33.5570,36.9128
115,297,84,100,113,33.6700,38.0471
116,297,84,98,115,32.9966,38.7205
117,299,85,90,124,30.1003,41.4716
118,299,85,85,129,28.4281,43.1438
119,302,83,86,133,28.4768,44.0397
120,302,80,87,135,28.8079,44.7020
121,300,77,85,138,28.3333,46.0000
122,300,74,83,143,27.6667,47.6667
123,299,73,77,149,25.7525,49.8328
124,303,77,73,153,24.0924,50.4950
125,302,76,71,155,23.5099,51.3245
126,300,75,67,158,22.3333,52.6667
127,299,73,66,160,22.0736,53.5117
128,296,71,58,167,19.5946,56.4189
129,295,75,53,167,17.9661,56.6102
130,295,80,47,168,15.9322,56.9492
131,298,83,49,166,16.4430,55.7047
132,303,87,47,169,15.5116,55.7756
133,303,82,50,171,16.5017,56.4356
134,303,78,54,171,17.8218,56.4356
135,303,77,50,176,16.5017,58.0858
136,302,78,45,179,14.9007,59.2715
137,302,76,46,180,15.2318,59.6026
138,302,73,46,183,15.2318,60.5960
139,302,70,47,185,15.5629,61.2583
140,301,67,48,186,15.9468,61.7940
141,300,69,43,188,14.3333,62.6667
142,300,68,42,190,14.0000,63.3333
143,299,72,42,185,14.0468,61.8729
144,299,73,42,184,14.0468,61.5385
145,302,80,41,181,13.5762,59.9338
146,301,83,40,178,13.2890,59.1362
147,301,84,40,177,13.2890,58.8040
148,300,84,39,177,13.0000,59.0000
149,300,84,41,175,13.6667,58.3333
150,300,87,43,170,14.3333,56.6667
151,300,88,44,168,14.6667,56.0000
152,298,91,42,165,14.0940,55.3691
153,301,98,38,165,12.6246,54.8173
154,301,100,35,166,11.6279,55.1495
155,300,102,33,165,11.0000,55.0000
156,300,104,33,163,11.0000,54.3333
157,300,105,33,162,11.0000,54.0000
158,300,110,31,159,10.3333,53.0000
159,298,112,30,156,10.0671,52.3490
160,299,119,27,153,9.0301,51.1706
161,299,121,24,154,8.0268,51.5050
162,300,123,27,150,9.0000,50.0000
163,299,125,22,152,7.3579,50.8361
164,302,134,24,144,7.9470,47.6821
165,302,137,24,141,7.9470,46.6887
166,302,141,25,136,8.2781,45.0331
167,301,147,24,130,7.9734,43.1894
168,301,150,23,128,7.6412,42.5249
169,301,159,21,121,6.9767,40.1993
170,301,161,23,117,7.6412,38.8704
171,301,164,22,115,7.3090,38.2060
172,301,166,21,114,6.9767,37.8738
173,301,166,24,111,7.9734,36.8771
174,300,167,26,107,8.6667,35.6667
175,300,172,27,101,9.0000,33.6667
176,300,172,31,97,10.3333,32.3333
177,299,173,30,96,10.0334,32.1070
178,300,177,29,94,9.6667,31.3333
179,300,176,31,93,10.3333,31.0000
180,299,180,33,86,11.0368,28.7625
181,301,183,35,83,11.6279,27.5748
182,301,176,42,83,13.9535,27.5748
183,301,173,45,83,14.9502,27.5748
184,301,173,47,81,15.6146,26.9103
185,299,167,53,79,17.7258,26.4214
186,299,162,58,79,19.3980,26.4214
187,303,166,63,74,20.7921,24.4224
188,303,168,65,70,21.4521,23.1023
189,303,162,72,69,23.7624,22.7723
190,301,161,74,66,24.5847,21.9269
191,300,159,78,63,26.0000,21.0000
192,300,156,82,62,27.3333,20.6667
193,299,150,91,58,30.4348,19.3980
194,299,149,91,59,30.4348,19.7324
195,301,151,92,58,30.5648,19.2691
196,300,148,92,60,30.6667,20.0000
197,299,141,98,60,32.7759,20.0669
198,302,135,106,61,35.0993,20.1987
199,302,130,111,61,36.7550,20.1987
200,300,127,116,57,38.6667,19.0000
201,299,126,113,60,37.7926,20.0669
202,301,122,114,65,37.8738,21.5947
203,300,117,114,69,38.0000,23.0000
204,299,116,113,70,37.7926,23.4114
205,300,118,108,74,36.0000,24.6667
206,300,119,107,74,35.6667,24.6667
207,296,112,108,76,36.4865,25.6757
208,296,108,110,78,37.1622,26.3514
209,297,104,112,81,37.7104,27.2727
210,296,105,109,82,36.8243,27.7027
211,299,102,112,85,37.4582,28.4281
212,301,104,110,87,36.5449,28.9037
213,300,103,105,92,35.0000,30.6667
214,299,99,105,95,35.1171,31.7726
215,298,101,103,94,34.5638,31.5436
216,298,96,104,98,34.8993,32.8859
217,299,93,103,103,34.4482,34.4482
218,296,91,96,109,32.4324,36.8243
219,295,89,93,113,31.5254,38.3051
220,296,89,91,116,30.7432,39.1892
221,297,92,87,118,29.2929,39.7306
222,296,91,86,119,29.0541,40.2027
223,295,90,84,121,28.4746,41.0169
224,297,90,84,123,28.2828,41.4141
225,300,91,87,122,29.0000,40.6667
226,300,90,86,124,28.6667,41.3333
227,299,89,79,131,26.4214,43.8127
228,299,88,77,134,25.7525,44.8161
229,303,90,74,139,24.4224,45.8746
230,302,85,74,143,24.5033,47.3510
231,299,85,72,142,24.0803,47.4916
232,300,85,67,148,22.3333,49.3333
233,299,82,66,151,22.0736,50.5017
234,302,85,66,151,21.8543,50.0000
235,301,82,67,152,22.2591,50.4983
236,299,78,68,153,22.7425,51.1706
237,302,81,64,157,21.1921,51.9868
238,301,81,60,160,19.9336,53.1561
239,300,79,58,163,19.3333,54.3333
240,300,77,60,163,20.0000,54.3333
241,299,76,58,165,19.3980,55.1839
242,302,78,59,165,19.5364,54.6358
243,301,78,55,168,18.2724,55.8140
244,300,76,55,169,18.3333,56.3333
245,300,74,53,173,17.6667,57.6667
246,300,76,54,170,18.0000,56.6667
247,298,75,53,170,17.7852,57.0470
248,296,76,51,169,17.2297,57.0946
249,296,77,48,171,16.2162,57.7703
250,297,78,42,177,14.1414,59.5960
251,300,79,43,178,14.3333,59.3333
252,299,79,40,180,13.3779,60.2007
253,301,83,40,178,13.2890,59.1362
254,300,87,35,178,11.6667,59.3333
255,300,91,32,177,10.6667,59.0000
256,300,92,29,179,9.6667,59.6667
257,299,99,26,174,8.6957,58.1940
258,302,106,26,170,8.6093,56.2914
259,301,105,30,166,9.9668,55.1495
260,299,108,28,163,9.3645,54.5151
261,302,116,26,160,8.6093,52.9801
262,302,119,27,156,8.9404,51.6556
263,302,121,26,155,8.6093,51.3245
264,302,124,27,151,8.9404,50.0000
265,301,131,25,145,8.3056,48.1728
266,301,132,24,145,7.9734,48.1728
267,301,131,26,144,8.6379,47.8405
268,301,135,24,142,7.9734,47.1761
269,301,139,26,136,8.6379,45.1827
270,300,143,27,130,9.0000,43.3333
271,300,146,26,128,8.6667,42.6667
272,300,150,25,125,8.3333,41.6667
273,299,152,25,122,8.3612,40.8027
274,300,153,27,120,9.0000,40.0000
275,300,152,32,116,10.6667,38.6667
276,300,153,34,113,11.3333,37.6667
277,300,152,34,114,11.3333,38.0000
278,299,154,34,111,11.3712,37.1237
279,301,161,36,104,11.9601,34.5515
280,300,161,36,103,12.0000,34.3333
281,300,164,38,98,12.6667,32.6667
282,299,164,42,93,14.0468,31.1037
283,300,160,46,94,15.3333,31.3333
284,300,162,49,89,16.3333,29.6667
285,300,156,57,87,19.0000,29.0000
286,299,153,61,85,20.4013,28.4281
287,305,161,59,85,19.3443,27.8689
288,305,160,60,85,19.6721,27.8689
289,305,158,65,82,21.3115,26.8852
290,305,157,67,81,21.9672,26.5574
291,305,155,72,78,23.6066,25.5738
292,305,153,73,79,23.9344,25.9016
293,305,152,76,77,24.9180,25.2459
294,305,149,78,78,25.5738,25.5738
295,305,148,79,78,25.9016,25.5738
296,304,144,81,79,26.6447,25.9868
297,303,140,86,77,28.3828,25.4125
298,303,137,89,77,29.3729,25.4125
299,302,136,90,76,29.8013,25.1656
300,302,131,94,77,31.1258,25.4967
301,302,130,95,77,31.4570,25.4967
302,299,130,97,72,32.4415,24.0803
303,299,131,95,73,31.7726,24.4147
304,298,129,94,75,31.5436,25.1678
305,298,124,97,77,32.5503,25.8389
306,297,124,92,81,30.9764,27.2727
307,300,124,96,80,32.0000,26.6667
308,299,122,100,77,33.4448,25.7525
309,299,121,98,80,32.7759,26.7559
310,298,116,98,84,32.8859,28.1879
311,298,112,100,86,33.5570,28.8591
312,297,104,105,88,35.3535,29.6296
313,297,105,104,88,35.0168,29.6296
314,297,100,106,91,35.6902,30.6397
315,298,99,108,91,36.2416,30.5369
316,301,100,106,95,35.2159,31.5615
317,301,96,104,101,34.5515,33.5548
318,297,93,104,100,35.0168,33.6700
319,297,96,100,101,33.6700,34.0067
320,297,94,101,102,34.0067,34.3434
321,299,94,98,107,32.7759,35.7860
322,301,92,97,112,32.2259,37.2093
323,299,91,96,112,32.1070,37.4582
324,301,92,97,112,32.2259,37.2093
325,300,91,91,118,30.3333,39.3333
326,297,88,89,120,29.9663,40.4040
327,299,85,90,124,30.1003,41.4716
328,299,86,84,129,28.0936,43.1438
329,301,85,83,133,27.5748,44.1860
330,300,80,83,137,27.6667,45.6667
331,299,76,80,143,26.7559,47.8261
332,301,76,83,142,27.5748,47.1761
333,298,76,75,147,25.1678,49.3289
334,299,74,76,149,25.4181,49.8328
335,303,77,74,152,24.4224,50.1650
336,302,77,71,154,23.5099,50.9934
337,302,75,70,157,23.1788,51.9868
338,302,74,66,162,21.8543,53.6424
339,302,73,65,164,21.5232,54.3046
340,302,74,64,164,21.1921,54.3046
341,301,73,62,166,20.5980,55.1495
342,299,72,62,165,20.7358,55.1839
343,299,71,60,168,20.0669,56.1873
344,300,76,58,166,19.3333,55.3333
345,300,73,60,167,20.0000,55.6667
346,299,73,57,169,19.0635,56.5217
347,300,76,55,169,18.3333,56.3333
348,299,77,53,169,17.7258,56.5217
349,302,79,56,167,18.5430,55.2980
350,299,79,50,170,16.7224,56.8562
351,302,83,46,173,15.2318,57.2848
352,300,84,45,171,15.0000,57.0000
353,299,83,44,172,14.7157,57.5251
354,303,85,46,172,15.1815,56.7657
355,301,86,45,170,14.9502,56.4784
356,301,89,44,168,14.6179,55.8140
