tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,34,10,106,6.6667,70.6667
1,152,36,10,106,6.5789,69.7368
2,153,37,10,106,6.5359,69.2810
3,155,39,10,106,6.4516,68.3871
4,157,41,10,106,6.3694,67.5159
5,158,42,10,106,6.3291,67.0886
6,161,45,10,106,6.2112,65.8385
7,165,49,10,106,6.0606,64.2424
8,166,50,10,106,6.0241,63.8554
9,167,51,10,106,5.9880,63.4731
10,169,53,10,106,5.9172,62.7219
11,170,54,10,106,5.8824,62.3529
12,171,55,10,106,5.8480,61.9883
13,175,58,11,106,6.2857,60.5714
14,179,60,13,106,7.2626,59.2179
15,180,61,13,106,7.2222,58.8889
16,181,62,13,106,7.1823,58.5635
17,182,63,13,106,7.1429,58.2418
18,187,67,14,106,7.4866,56.6845
19,188,68,14,106,7.4468,56.3830
20,191,70,15,106,7.8534,55.4974
21,190,73,5,112,2.6316,58.9474
22,192,75,5,112,2.6042,58.3333
23,193,76,5,112,2.5907,58.0311
24,196,79,5,112,2.5510,57.1429
25,198,81,5,112,2.5253,56.5657
26,200,83,5,112,2.5000,56.0000
27,202,85,5,112,2.4752,55.4455
28,204,87,5,112,2.4510,54.9020
29,205,88,5,112,2.4390,54.6341
30,207,89,6,112,2.8986,54.1063
31,209,91,6,112,2.8708,53.5885
32,211,92,7,112,3.3175,53.0806
33,212,92,8,112,3.7736,52.8302
34,213,95,7,111,3.2864,52.1127
35,213,96,5,112,2.3474,52.5822
36,213,96,5,112,2.3474,52.5822
37,215,97,6,112,2.7907,52.0930
38,217,99,5,113,2.3041,52.0737
39,219,100,6,113,2.7397,51.5982
40,221,101,7,113,3.1674,51.1312
41,221,101,6,114,2.7149,51.5837
42,224,104,6,114,2.6786,50.8929
43,230,108,8,114,3.4783,49.5652
44,230,108,8,114,3.4783,49.5652
45,230,107,9,114,3.9130,49.5652
46,234,110,10,114,4.2735,48.7179
47,237,113,10,114,4.2194,48.1013
48,238,114,10,114,4.2017,47.8992
49,245,120,11,114,4.4898,46.5306
50,247,123,10,114,4.0486,46.1538
51,255,131,10,114,3.9216,44.7059
52,258,238,10,10,3.8760,3.8760
53,261,241,9,11,3.4483,4.2146
54,263,239,13,11,4.9430,4.1825
55,266,241,14,11,5.2632,4.1353
56,268,243,14,11,5.2239,4.1045
57,272,246,15,11,5.5147,4.0441
58,275,248,16,11,5.8182,4.0000
59,276,244,21,11,7.6087,3.9855
60,279,247,21,11,7.5269,3.9427
61,282,246,24,12,8.5106,4.2553
62,283,245,26,12,9.1873,4.2403
63,284,241,30,13,10.5634,4.5775
64,287,243,31,13,10.8014,4.5296
65,292,243,35,14,11.9863,4.7945
66,295,246,35,14,11.8644,4.7458
67,297,240,43,14,14.4781,4.7138
68,299,237,48,14,16.0535,4.6823
69,300,234,52,14,17.3333,4.6667
70,300,224,61,15,20.3333,5.0000
71,300,217,68,15,22.6667,5.0000
72,300,209,76,15,25.3333,5.0000
73,300,205,85,10,28.3333,3.3333
74,300,200,88,12,29.3333,4.0000
75,300,195,90,15,30.0000,5.0000
76,300,190,95,15,31.6667,5.0000
77,300,181,104,15,34.6667,5.0000
78,300,176,108,16,36.0000,5.3333
79,300,166,112,22,37.3333,7.3333
80,300,150,127,23,42.3333,7.6667
81,299,144,130,25,43.4783,8.3612
82,298,135,137,26,45.9732,8.7248
83,298,129,141,28,47.3154,9.3960
84,301,124,145,32,48.1728,10.6312
85,301,117,148,36,49.1694,11.9601
86,301,111,153,37,50.8306,12.2924
87,300,107,153,40,51.0000,13.3333
88,297,102,152,43,51.1785,14.4781
89,297,95,154,48,51.8519,16.1616
90,298,95,151,52,50.6711,17.4497
91,299,91,149,59,49.8328,19.7324
92,298,84,149,65,50.0000,21.8121
93,296,80,146,70,49.3243,23.6486
94,296,78,144,74,48.6486,25.0000
95,296,73,143,80,48.3108,27.0270
96,298,69,143,86,47.9866,28.8591
97,300,64,145,91,48.3333,30.3333
98,296,62,139,95,46.9595,32.0946
99,298,63,136,99,45.6376,33.2215
100,295,59,125,111,42.3729,37.6271
101,294,60,118,116,40.1361,39.4558
102,293,60,110,123,37.5427,41.9795
103,291,59,106,126,36.4261,43.2990
104,292,59,100,133,34.2466,45.5479
105,293,58,100,135,34.1297,46.0751
106,291,59,91,141,31.2715,48.4536
107,293,61,87,145,29.6928,49.4881
108,294,63,82,149,27.8912,50.6803
109,293,61,81,151,27.6451,51.5358
110,293,60,76,157,25.9386,53.5836
111,290,62,69,159,23.7931,54.8276
112,289,61,65,163,22.4913,56.4014
113,288,62,57,169,19.7917,58.6806
114,287,61,56,170,19.5122,59.2334
115,289,66,52,171,17.9931,59.1696
116,290,68,45,177,15.5172,61.0345
117,292,73,36,183,12.3288,62.6712
118,292,75,33,184,11.3014,63.0137
119,297,80,32,185,10.7744,62.2896
120,297,78,29,190,9.7643,63.9731
121,297,80,26,191,8.7542,64.3098
122,298,83,24,191,8.0537,64.0940
123,303,87,22,194,7.2607,64.0264
124,303,86,21,196,6.9307,64.6865
125,301,84,22,195,7.3090,64.7841
126,300,86,19,195,6.3333,65.0000
127,300,88,20,192,6.6667,64.0000
128,300,88,19,193,6.3333,64.3333
129,299,88,16,195,5.3512,65.2174
130,304,93,16,195,5.2632,64.1447
131,304,99,15,190,4.9342,62.5000
132,304,100,15,189,4.9342,62.1711
133,304,102,14,188,4.6053,61.8421
134,303,103,12,188,3.9604,62.0462
135,302,105,11,186,3.6424,61.5894
136,302,108,12,182,3.9735,60.2649
137,302,112,12,178,3.9735,58.9404
138,302,111,14,177,4.6358,58.6093
139,301,115,13,173,4.3189,57.4751
140,301,118,12,171,3.9867,56.8106
141,301,122,12,167,3.9867,55.4817
142,301,127,12,162,3.9867,53.8206
143,301,134,11,156,3.6545,51.8272
144,300,140,10,150,3.3333,50.0000
145,300,146,7,147,2.3333,49.0000
146,299,150,6,143,2.0067,47.8261
147,301,158,5,138,1.6611,45.8472
148,301,161,7,133,2.3256,44.1860
149,301,166,7,128,2.3256,42.5249
150,301,170,7,124,2.3256,41.1960
151,301,172,8,121,2.6578,40.1993
152,301,184,8,109,2.6578,36.2126
153,301,188,9,104,2.9900,34.5515
154,301,193,11,97,3.6545,32.2259
155,301,194,13,94,4.3189,31.2292
156,301,202,13,86,4.3189,28.5714
157,301,205,12,84,3.9867,27.9070
158,301,208,13,80,4.3189,26.5781
159,301,212,13,76,4.3189,25.2492
160,301,214,14,73,4.6512,24.2525
161,301,213,17,71,5.6478,23.5880
162,301,218,17,66,5.6478,21.9269
163,301,220,17,64,5.6478,21.2625
164,301,221,20,60,6.6445,19.9336
165,301,224,24,53,7.9734,17.6080
166,301,225,24,52,7.9734,17.2757
167,301,223,28,50,9.3023,16.6113
168,301,228,29,44,9.6346,14.6179
169,300,235,27,38,9.0000,12.6667
170,300,234,29,37,9.6667,12.3333
171,300,224,38,38,12.6667,12.6667
172,300,221,46,33,15.3333,11.0000
173,299,217,50,32,16.7224,10.7023
174,302,218,52,32,17.2185,10.5960
175,302,217,55,30,18.2119,9.9338
176,302,215,57,30,18.8742,9.9338
177,302,208,64,30,21.1921,9.9338
178,302,202,71,29,23.5099,9.6026
179,301,191,80,30,26.5781,9.9668
180,301,187,84,30,27.9070,9.9668
181,301,183,89,29,29.5681,9.6346
182,301,176,94,31,31.2292,10.2990
183,301,168,103,30,34.2193,9.9668
184,301,160,109,32,36.2126,10.6312
185,300,151,116,33,38.6667,11.0000
186,300,139,127,34,42.3333,11.3333
187,300,135,128,37,42.6667,12.3333
188,300,124,137,39,45.6667,13.0000
189,300,116,145,39,48.3333,13.0000
190,300,112,148,40,49.3333,13.3333
191,299,102,154,43,51.5050,14.3813
192,297,95,149,53,50.1684,17.8451
193,295,90,150,55,50.8475,18.6441
194,295,83,153,59,51.8644,20.0000
195,300,84,155,61,51.6667,20.3333
196,300,80,158,62,52.6667,20.6667
197,297,79,155,63,52.1886,21.2121
198,299,75,155,69,51.8395,23.0769
199,298,71,152,75,51.0067,25.1678
200,298,68,147,83,49.3289,27.8523
201,297,61,148,88,49.8316,29.6296
202,298,60,143,95,47.9866,31.8792
203,299,56,143,100,47.8261,33.4448
204,300,59,130,111,43.3333,37.0000
205,297,56,126,115,42.4242,38.7205
206,297,56,118,123,39.7306,41.4141
207,296,50,117,129,39.5270,43.5811
208,301,52,112,137,37.2093,45.5150
209,297,47,107,143,36.0269,48.1481
210,297,49,105,143,35.3535,48.1481
211,298,50,101,147,33.8926,49.3289
212,297,50,89,158,29.9663,53.1987
213,296,48,87,161,29.3919,54.3919
214,294,45,81,168,27.5510,57.1429
215,294,44,75,175,25.5102,59.5238
216,292,42,75,175,25.6849,59.9315
217,295,45,75,175,25.4237,59.3220
218,297,48,67,182,22.5589,61.2795
