tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,14,10,126,6.6667,84.0000
1,152,16,10,126,6.5789,82.8947
2,152,16,10,126,6.5789,82.8947
3,154,18,10,126,6.4935,81.8182
4,156,20,10,126,6.4103,80.7692
5,157,21,10,126,6.3694,80.2548
6,160,24,10,126,6.2500,78.7500
7,162,26,10,126,6.1728,77.7778
8,166,30,10,126,6.0241,75.9036
9,168,32,10,126,5.9524,75.0000
10,170,34,10,126,5.8824,74.1176
11,173,37,10,126,5.7803,72.8324
12,175,39,10,126,5.7143,72.0000
13,178,40,12,126,6.7416,70.7865
14,180,42,12,126,6.6667,70.0000
15,180,41,13,126,7.2222,70.0000
16,179,41,13,125,7.2626,69.8324
17,179,42,13,124,7.2626,69.2737
18,181,44,13,124,7.1823,68.5083
19,182,44,14,124,7.6923,68.1319
20,183,45,14,124,7.6503,67.7596
21,188,50,4,134,2.1277,71.2766
22,190,52,4,134,2.1053,70.5263
23,196,58,4,134,2.0408,68.3673
24,198,60,4,134,2.0202,67.6768
25,200,62,4,134,2.0000,67.0000
26,202,63,5,134,2.4752,66.3366
27,204,65,5,134,2.4510,65.6863
28,205,66,5,134,2.4390,65.3659
29,208,69,5,134,2.4038,64.4231
30,210,71,5,134,2.3810,63.8095
31,212,73,5,134,2.3585,63.2075
32,212,72,6,134,2.8302,63.2075
33,211,72,5,134,2.3697,63.5071
34,217,78,4,135,1.8433,62.2120
35,220,81,4,135,1.8182,61.3636
36,220,81,3,136,1.3636,61.8182
37,222,83,3,136,1.3514,61.2613
38,223,84,3,136,1.3453,60.9865
39,224,85,3,136,1.3393,60.7143
40,226,87,3,136,1.3274,60.1770
41,227,87,4,136,1.7621,59.9119
42,229,89,4,136,1.7467,59.3886
43,230,90,4,136,1.7391,59.1304
44,233,92,5,136,2.1459,58.3691
45,234,91,7,136,2.9915,58.1197
46,236,93,6,137,2.5424,58.0508
47,237,94,6,137,2.5316,57.8059
48,238,95,6,137,2.5210,57.5630
49,241,98,6,137,2.4896,56.8465
50,242,99,6,137,2.4793,56.6116
51,243,100,6,137,2.4691,56.3786
52,246,227,6,13,2.4390,5.2846
53,247,228,6,13,2.4291,5.2632
54,250,230,7,13,2.8000,5.2000
55,252,232,7,13,2.7778,5.1587
56,255,233,9,13,3.5294,5.0980
57,259,233,13,13,5.0193,5.0193
58,261,234,14,13,5.3640,4.9808
59,261,230,18,13,6.8966,4.9808
60,267,235,19,13,7.1161,4.8689
61,269,236,20,13,7.4349,4.8327
62,270,237,20,13,7.4074,4.8148
63,270,236,21,13,7.7778,4.8148
64,270,236,21,13,7.7778,4.8148
65,273,238,22,13,8.0586,4.7619
66,275,239,21,15,7.6364,5.4545
67,277,239,23,15,8.3032,5.4152
68,280,242,23,15,8.2143,5.3571
69,283,242,26,15,9.1873,5.3004
70,284,242,27,15,9.5070,5.2817
71,285,241,29,15,10.1754,5.2632
72,287,237,35,15,12.1951,5.2265
73,290,242,43,5,14.8276,1.7241
74,293,244,43,6,14.6758,2.0478
75,294,242,45,7,15.3061,2.3810
76,294,237,49,8,16.6667,2.7211
77,298,233,56,9,18.7919,3.0201
78,299,228,58,13,19.3980,4.3478
79,298,222,62,14,20.8054,4.6980
80,301,220,65,16,21.5947,5.3156
81,300,212,71,17,23.6667,5.6667
82,300,204,78,18,26.0000,6.0000
83,300,200,81,19,27.0000,6.3333
84,300,192,88,20,29.3333,6.6667
85,300,179,99,22,33.0000,7.3333
86,300,168,111,21,37.0000,7.0000
87,299,158,118,23,39.4649,7.6923
88,300,154,124,22,41.3333,7.3333
89,300,148,129,23,43.0000,7.6667
90,300,140,135,25,45.0000,8.3333
91,299,133,140,26,46.8227,8.6957
92,299,128,143,28,47.8261,9.3645
93,300,126,139,35,46.3333,11.6667
94,300,121,140,39,46.6667,13.0000
95,299,115,145,39,48.4950,13.0435
96,300,114,143,43,47.6667,14.3333
97,298,104,145,49,48.6577,16.4430
98,296,100,143,53,48.3108,17.9054
99,297,98,143,56,48.1481,18.8552
100,299,94,145,60,48.4950,20.0669
101,298,91,138,69,46.3087,23.1544
102,297,87,135,75,45.4545,25.2525
103,299,89,132,78,44.1472,26.0870
104,298,86,129,83,43.2886,27.8523
105,299,86,123,90,41.1371,30.1003
106,297,79,118,100,39.7306,33.6700
107,295,74,110,111,37.2881,37.6271
108,292,74,103,115,35.2740,39.3836
109,293,76,96,121,32.7645,41.2969
110,291,71,96,124,32.9897,42.6117
111,287,68,90,129,31.3589,44.9477
112,290,66,93,131,32.0690,45.1724
113,290,64,89,137,30.6897,47.2414
114,292,63,90,139,30.8219,47.6027
115,294,64,84,146,28.5714,49.6599
116,299,66,84,149,28.0936,49.8328
117,301,64,81,156,26.9103,51.8272
118,299,64,76,159,25.4181,53.1773
119,299,63,73,163,24.4147,54.5151
120,297,61,69,167,23.2323,56.2290
121,301,64,68,169,22.5914,56.1462
122,301,60,70,171,23.2558,56.8106
123,299,59,66,174,22.0736,58.1940
124,303,63,64,176,21.1221,58.0858
125,303,60,65,178,21.4521,58.7459
126,300,60,59,181,19.6667,60.3333
127,298,61,53,184,17.7852,61.7450
128,304,68,51,185,16.7763,60.8553
129,304,69,50,185,16.4474,60.8553
130,303,68,53,182,17.4917,60.0660
131,301,69,50,182,16.6113,60.4651
132,299,69,46,184,15.3846,61.5385
133,298,68,44,186,14.7651,62.4161
134,300,69,44,187,14.6667,62.3333
135,298,70,40,188,13.4228,63.0872
136,298,73,38,187,12.7517,62.7517
137,299,76,36,187,12.0401,62.5418
138,305,82,31,192,10.1639,62.9508
139,305,83,32,190,10.4918,62.2951
140,304,80,32,192,10.5263,63.1579
141,304,81,29,194,9.5395,63.8158
142,303,82,27,194,8.9109,64.0264
143,302,83,26,193,8.6093,63.9073
144,302,84,26,192,8.6093,63.5762
145,301,87,27,187,8.9701,62.1262
146,300,89,27,184,9.0000,61.3333
147,300,87,29,184,9.6667,61.3333
148,300,89,31,180,10.3333,60.0000
149,300,94,32,174,10.6667,58.0000
150,300,96,34,170,11.3333,56.6667
151,300,97,32,171,10.6667,57.0000
152,300,97,36,167,12.0000,55.6667
153,299,105,33,161,11.0368,53.8462
154,302,111,33,158,10.9272,52.3179
155,301,110,36,155,11.9601,51.4950
156,301,112,39,150,12.9568,49.8339
157,301,116,39,146,12.9568,48.5050
158,301,124,41,136,13.6213,45.1827
159,301,132,43,126,14.2857,41.8605
160,300,134,44,122,14.6667,40.6667
161,300,135,47,118,15.6667,39.3333
162,300,134,50,116,16.6667,38.6667
163,300,132,57,111,19.0000,37.0000
164,300,133,57,110,19.0000,36.6667
165,300,133,61,106,20.3333,35.3333
166,299,131,62,106,20.7358,35.4515
167,303,139,63,101,20.7921,33.3333
168,302,136,66,100,21.8543,33.1126
169,301,140,68,93,22.5914,30.8970
170,301,139,72,90,23.9203,29.9003
171,300,136,75,89,25.0000,29.6667
172,299,131,81,87,27.0903,29.0970
173,301,135,80,86,26.5781,28.5714
174,300,128,85,87,28.3333,29.0000
175,299,128,87,84,29.0970,28.0936
176,301,129,85,87,28.2392,28.9037
177,300,127,87,86,29.0000,28.6667
178,300,126,90,84,30.0000,28.0000
179,300,125,92,83,30.6667,27.6667
180,300,124,93,83,31.0000,27.6667
181,299,118,97,84,32.4415,28.0936
182,302,120,93,89,30.7947,29.4702
183,299,112,98,89,32.7759,29.7659
184,302,114,100,88,33.1126,29.1391
185,300,111,103,86,34.3333,28.6667
186,300,105,105,90,35.0000,30.0000
187,300,104,107,89,35.6667,29.6667
188,299,99,106,94,35.4515,31.4381
189,299,96,109,94,36.4548,31.4381
190,296,96,106,94,35.8108,31.7568
191,298,94,109,95,36.5772,31.8792
192,297,92,105,100,35.3535,33.6700
193,297,93,103,101,34.6801,34.0067
194,299,96,102,101,34.1137,33.7793
195,299,94,99,106,33.1104,35.4515
196,299,93,99,107,33.1104,35.7860
197,298,92,98,108,32.8859,36.2416
198,299,91,99,109,33.1104,36.4548
199,298,90,95,113,31.8792,37.9195
200,299,89,94,116,31.4381,38.7960
201,300,85,96,119,32.0000,39.6667
202,298,84,93,121,31.2081,40.6040
203,298,86,91,121,30.5369,40.6040
204,300,83,91,126,30.3333,42.0000
205,298,81,88,129,29.5302,43.2886
206,297,81,85,131,28.6195,44.1077
207,298,83,82,133,27.5168,44.6309
208,299,83,81,135,27.0903,45.1505
209,298,86,75,137,25.1678,45.9732
210,301,89,72,140,23.9203,46.5116
211,300,88,71,141,23.6667,47.0000
212,297,86,65,146,21.8855,49.1582
213,297,87,63,147,21.2121,49.4949
214,296,88,61,147,20.6081,49.6622
215,297,88,60,149,20.2020,50.1684
216,296,88,55,153,18.5811,51.6892
217,299,93,54,152,18.0602,50.8361
218,305,98,57,150,18.6885,49.1803
219,303,98,53,152,17.4917,50.1650
220,303,98,52,153,17.1617,50.4950
221,303,98,46,159,15.1815,52.4752
222,303,99,43,161,14.1914,53.1353
223,303,99,46,158,15.1815,52.1452
224,302,100,41,161,13.5762,53.3113
225,301,101,35,165,11.6279,54.8173
226,299,102,32,165,10.7023,55.1839
227,301,101,31,169,10.2990,56.1462
228,299,105,29,165,9.6990,55.1839
229,302,109,29,164,9.6026,54.3046
230,302,109,29,164,9.6026,54.3046
231,301,112,28,161,9.3023,53.4884
232,301,112,28,161,9.3023,53.4884
233,300,112,28,160,9.3333,53.3333
