tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,93,10,47,6.6667,31.3333
1,151,94,10,47,6.6225,31.1258
2,154,97,10,47,6.4935,30.5195
3,156,98,11,47,7.0513,30.1282
4,158,99,12,47,7.5949,29.7468
5,157,94,16,47,10.1911,29.9363
6,158,95,16,47,10.1266,29.7468
7,159,96,16,47,10.0629,29.5597
8,160,97,16,47,10.0000,29.3750
9,163,100,16,47,9.8160,28.8344
10,165,102,16,47,9.6970,28.4848
11,165,102,16,47,9.6970,28.4848
12,165,101,17,47,10.3030,28.4848
13,166,102,17,47,10.2410,28.3133
14,166,101,18,47,10.8434,28.3133
15,168,99,22,47,13.0952,27.9762
16,169,99,23,47,13.6095,27.8107
17,172,100,25,47,14.5349,27.3256
18,173,99,27,47,15.6069,27.1676
19,177,102,28,47,15.8192,26.5537
20,178,103,28,47,15.7303,26.4045
21,179,104,19,56,10.6145,31.2849
22,183,107,20,56,10.9290,30.6011
23,185,107,22,56,11.8919,30.2703
24,187,108,22,57,11.7647,30.4813
25,190,111,20,59,10.5263,31.0526
26,191,110,19,62,9.9476,32.4607
27,195,113,20,62,10.2564,31.7949
28,196,114,20,62,10.2041,31.6327
29,195,112,21,62,10.7692,31.7949
30,195,109,24,62,12.3077,31.7949
31,197,109,26,62,13.1980,31.4721
32,200,109,28,63,14.0000,31.5000
33,204,112,29,63,14.2157,30.8824
34,206,113,30,63,14.5631,30.5825
35,207,113,28,66,13.5266,31.8841
36,209,114,27,68,12.9187,32.5359
37,212,116,28,68,13.2075,32.0755
38,215,119,26,70,12.0930,32.5581
39,214,120,24,70,11.2150,32.7103
40,214,121,23,70,10.7477,32.7103
41,215,122,22,71,10.2326,33.0233
42,216,123,22,71,10.1852,32.8704
43,218,126,20,72,9.1743,33.0275
44,218,125,20,73,9.1743,33.4862
45,218,125,19,74,8.7156,33.9450
46,220,126,19,75,8.6364,34.0909
47,222,129,17,76,7.6577,34.2342
48,224,130,18,76,8.0357,33.9286
49,226,130,20,76,8.8496,33.6283
50,230,135,17,78,7.3913,33.9130
51,232,137,15,80,6.4655,34.4828
52,234,186,13,35,5.5556,14.9573
53,235,189,10,36,4.2553,15.3191
