tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,36,10,104,6.6667,69.3333
1,153,39,10,104,6.5359,67.9739
2,154,40,10,104,6.4935,67.5325
3,154,39,11,104,7.1429,67.5325
4,154,39,11,104,7.1429,67.5325
5,156,41,11,104,7.0513,66.6667
6,156,41,11,104,7.0513,66.6667
7,159,44,11,104,6.9182,65.4088
8,162,47,11,104,6.7901,64.1975
9,164,48,12,104,7.3171,63.4146
10,168,52,12,104,7.1429,61.9048
11,169,53,12,104,7.1006,61.5385
12,168,52,12,104,7.1429,61.9048
13,170,54,12,104,7.0588,61.1765
14,170,54,12,104,7.0588,61.1765
15,174,58,12,104,6.8966,59.7701
16,176,60,12,104,6.8182,59.0909
17,177,61,12,104,6.7797,58.7571
18,177,59,14,104,7.9096,58.7571
19,181,63,14,104,7.7348,57.4586
20,183,65,14,104,7.6503,56.8306
21,181,67,4,110,2.2099,60.7735
22,184,70,4,110,2.1739,59.7826
23,186,72,3,111,1.6129,59.6774
24,187,73,3,111,1.6043,59.3583
25,188,73,4,111,2.1277,59.0426
26,189,74,4,111,2.1164,58.7302
27,191,76,4,111,2.0942,58.1152
28,192,75,6,111,3.1250,57.8125
29,192,75,6,111,3.1250,57.8125
30,193,76,5,112,2.5907,58.0311
31,195,78,5,112,2.5641,57.4359
32,197,79,6,112,3.0457,56.8528
33,199,81,6,112,3.0151,56.2814
34,202,83,7,112,3.4653,55.4455
35,202,83,7,112,3.4653,55.4455
36,201,81,9,111,4.4776,55.2239
37,202,82,9,111,4.4554,54.9505
38,205,85,7,113,3.4146,55.1220
39,209,89,7,113,3.3493,54.0670
40,213,93,7,113,3.2864,53.0516
41,215,96,7,112,3.2558,52.0930
42,217,97,8,112,3.6866,51.6129
43,219,98,9,112,4.1096,51.1416
44,221,100,9,112,4.0724,50.6787
45,223,103,8,112,3.5874,50.2242
46,224,104,8,112,3.5714,50.0000
47,225,105,8,112,3.5556,49.7778
48,229,109,7,113,3.0568,49.3450
49,229,110,6,113,2.6201,49.3450
50,232,113,6,113,2.5862,48.7069
51,234,115,6,113,2.5641,48.2906
52,235,216,6,13,2.5532,5.5319
53,236,217,6,13,2.5424,5.5085
54,237,218,5,14,2.1097,5.9072
55,241,222,5,14,2.0747,5.8091
56,246,226,5,15,2.0325,6.0976
57,250,229,5,16,2.0000,6.4000
58,256,234,6,16,2.3438,6.2500
59,257,234,7,16,2.7237,6.2257
60,258,235,7,16,2.7132,6.2016
61,259,236,7,16,2.7027,6.1776
62,261,238,6,17,2.2989,6.5134
63,262,237,8,17,3.0534,6.4885
64,263,238,7,18,2.6616,6.8441
65,265,239,8,18,3.0189,6.7925
66,271,245,8,18,2.9520,6.6421
67,273,245,10,18,3.6630,6.5934
68,276,248,10,18,3.6232,6.5217
69,276,246,12,18,4.3478,6.5217
70,278,248,12,18,4.3165,6.4748
71,279,246,15,18,5.3763,6.4516
72,280,246,15,19,5.3571,6.7857
73,282,252,17,13,6.0284,4.6099
74,286,254,19,13,6.6434,4.5455
75,289,255,22,12,7.6125,4.1522
76,289,253,24,12,8.3045,4.1522
77,289,252,25,12,8.6505,4.1522
78,290,251,27,12,9.3103,4.1379
79,291,251,27,13,9.2784,4.4674
80,294,251,30,13,10.2041,4.4218
81,296,250,33,13,11.1486,4.3919
82,299,250,37,12,12.3746,4.0134
83,300,246,42,12,14.0000,4.0000
84,300,243,43,14,14.3333,4.6667
85,300,236,50,14,16.6667,4.6667
86,300,234,51,15,17.0000,5.0000
87,299,228,56,15,18.7291,5.0167
88,302,226,60,16,19.8675,5.2980
89,302,225,60,17,19.8675,5.6291
90,302,224,62,16,20.5298,5.2980
91,302,220,64,18,21.1921,5.9603
92,302,217,65,20,21.5232,6.6225
93,302,210,71,21,23.5099,6.9536
94,302,209,69,24,22.8477,7.9470
95,302,205,72,25,23.8411,8.2781
96,301,199,76,26,25.2492,8.6379
97,300,196,76,28,25.3333,9.3333
98,299,188,82,29,27.4247,9.6990
99,301,183,86,32,28.5714,10.6312
100,300,174,95,31,31.6667,10.3333
101,298,166,100,32,33.5570,10.7383
102,298,165,98,35,32.8859,11.7450
