tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,141,11,0,7.2368,0.0000
2,153,141,12,0,7.8431,0.0000
3,155,143,12,0,7.7419,0.0000
4,156,143,13,0,8.3333,0.0000
5,156,141,15,0,9.6154,0.0000
6,156,139,17,0,10.8974,0.0000
7,158,139,19,0,12.0253,0.0000
8,159,140,19,0,11.9497,0.0000
9,159,139,20,0,12.5786,0.0000
10,159,139,20,0,12.5786,0.0000
11,161,141,20,0,12.4224,0.0000
12,162,141,21,0,12.9630,0.0000
13,162,140,22,0,13.5802,0.0000
14,164,141,23,0,14.0244,0.0000
15,165,141,24,0,14.5455,0.0000
16,168,144,24,0,14.2857,0.0000
17,169,145,24,0,14.2012,0.0000
18,169,145,24,0,14.2012,0.0000
19,173,147,26,0,15.0289,0.0000
20,173,147,26,0,15.0289,0.0000
21,172,147,16,9,9.3023,5.2326
22,171,145,16,10,9.3567,5.8480
23,173,145,18,10,10.4046,5.7803
24,176,146,19,11,10.7955,6.2500
25,175,144,20,11,11.4286,6.2857
26,174,145,17,12,9.7701,6.8966
27,175,144,19,12,10.8571,6.8571
28,175,144,17,14,9.7143,8.0000
29,175,144,17,14,9.7143,8.0000
30,177,143,20,14,11.2994,7.9096
31,178,142,22,14,12.3596,7.8652
32,180,144,22,14,12.2222,7.7778
33,181,146,21,14,11.6022,7.7348
34,184,147,23,14,12.5000,7.6087
35,184,145,24,15,13.0435,8.1522
36,184,145,24,15,13.0435,8.1522
37,187,144,28,15,14.9733,8.0214
38,188,143,30,15,15.9574,7.9787
39,188,139,33,16,17.5532,8.5106
40,189,139,33,17,17.4603,8.9947
41,190,138,35,17,18.4211,8.9474
42,190,134,38,18,20.0000,9.4737
43,189,127,44,18,23.2804,9.5238
44,189,126,44,19,23.2804,10.0529
45,189,126,43,20,22.7513,10.5820
46,191,125,44,22,23.0366,11.5183
47,194,128,44,22,22.6804,11.3402
48,195,127,44,24,22.5641,12.3077
49,196,128,44,24,22.4490,12.2449
50,196,126,45,25,22.9592,12.7551
51,196,127,43,26,21.9388,13.2653
52,198,127,44,27,22.2222,13.6364
53,202,130,45,27,22.2772,13.3663
54,201,128,44,29,21.8905,14.4279
55,202,127,45,30,22.2772,14.8515
56,204,124,50,30,24.5098,14.7059
57,205,123,49,33,23.9024,16.0976
58,207,125,48,34,23.1884,16.4251
59,207,124,48,35,23.1884,16.9082
60,208,120,50,38,24.0385,18.2692
61,212,122,50,40,23.5849,18.8679
62,211,121,47,43,22.2749,20.3791
63,213,123,43,47,20.1878,22.0657
64,214,120,42,52,19.6262,24.2991
65,214,120,42,52,19.6262,24.2991
66,213,117,43,53,20.1878,24.8826
67,214,118,42,54,19.6262,25.2336
68,215,118,42,55,19.5349,25.5814
69,216,114,45,57,20.8333,26.3889
70,217,112,47,58,21.6590,26.7281
71,220,115,46,59,20.9091,26.8182
72,220,114,46,60,20.9091,27.2727
73,220,124,44,52,20.0000,23.6364
74,221,124,46,51,20.8145,23.0769
75,219,125,43,51,19.6347,23.2877
76,218,125,41,52,18.8073,23.8532
77,218,126,38,54,17.4312,24.7706
78,219,125,38,56,17.3516,25.5708
79,221,120,44,57,19.9095,25.7919
80,220,121,42,57,19.0909,25.9091
81,219,117,43,59,19.6347,26.9406
82,221,118,42,61,19.0045,27.6018
83,224,120,43,61,19.1964,27.2321
84,224,118,42,64,18.7500,28.5714
85,223,118,40,65,17.9372,29.1480
86,225,120,38,67,16.8889,29.7778
87,227,124,37,66,16.2996,29.0749
88,227,121,39,67,17.1806,29.5154
89,229,120,40,69,17.4672,30.1310
90,233,123,38,72,16.3090,30.9013
91,239,129,36,74,15.0628,30.9623
