tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,33,10,107,6.6667,71.3333
1,150,33,10,107,6.6667,71.3333
2,152,35,10,107,6.5789,70.3947
3,151,35,9,107,5.9603,70.8609
4,151,35,9,107,5.9603,70.8609
5,153,37,9,107,5.8824,69.9346
6,156,40,9,107,5.7692,68.5897
7,158,42,9,107,5.6962,67.7215
8,159,43,9,107,5.6604,67.2956
9,159,43,10,106,6.2893,66.6667
10,161,45,10,106,6.2112,65.8385
11,162,46,10,106,6.1728,65.4321
12,163,47,10,106,6.1350,65.0307
13,164,47,11,106,6.7073,64.6341
14,166,49,11,106,6.6265,63.8554
15,170,53,11,106,6.4706,62.3529
16,170,53,12,105,7.0588,61.7647
17,170,53,12,105,7.0588,61.7647
18,170,53,12,105,7.0588,61.7647
19,170,53,12,105,7.0588,61.7647
20,172,54,13,105,7.5581,61.0465
21,172,56,4,112,2.3256,65.1163
22,173,57,4,112,2.3121,64.7399
23,176,61,4,111,2.2727,63.0682
24,178,63,4,111,2.2472,62.3596
25,178,63,4,111,2.2472,62.3596
26,178,62,5,111,2.8090,62.3596
27,180,64,5,111,2.7778,61.6667
28,180,65,5,110,2.7778,61.1111
29,182,67,5,110,2.7473,60.4396
30,184,69,4,111,2.1739,60.3261
31,184,69,4,111,2.1739,60.3261
32,187,71,5,111,2.6738,59.3583
33,188,71,6,111,3.1915,59.0426
34,187,71,5,111,2.6738,59.3583
35,190,73,6,111,3.1579,58.4211
36,192,75,6,111,3.1250,57.8125
37,194,78,5,111,2.5773,57.2165
38,196,80,5,111,2.5510,56.6327
39,197,81,5,111,2.5381,56.3452
40,197,81,4,112,2.0305,56.8528
41,199,83,4,112,2.0101,56.2814
42,201,84,5,112,2.4876,55.7214
43,205,88,5,112,2.4390,54.6341
44,206,89,5,112,2.4272,54.3689
45,205,89,5,111,2.4390,54.1463
46,206,89,5,112,2.4272,54.3689
47,208,90,6,112,2.8846,53.8462
48,208,90,6,112,2.8846,53.8462
49,210,92,6,112,2.8571,53.3333
50,212,94,6,112,2.8302,52.8302
51,215,97,6,112,2.7907,52.0930
52,216,200,6,10,2.7778,4.6296
53,216,200,5,11,2.3148,5.0926
54,222,206,5,11,2.2523,4.9550
55,225,209,5,11,2.2222,4.8889
56,226,210,4,12,1.7699,5.3097
57,230,214,4,12,1.7391,5.2174
58,233,217,4,12,1.7167,5.1502
59,234,217,5,12,2.1368,5.1282
60,236,218,6,12,2.5424,5.0847
61,237,219,6,12,2.5316,5.0633
62,241,222,7,12,2.9046,4.9793
63,245,225,7,13,2.8571,5.3061
64,245,225,7,13,2.8571,5.3061
65,250,229,8,13,3.2000,5.2000
66,252,230,9,13,3.5714,5.1587
67,254,228,12,14,4.7244,5.5118
68,255,228,13,14,5.0980,5.4902
69,257,228,15,14,5.8366,5.4475
70,263,233,16,14,6.0837,5.3232
71,266,235,17,14,6.3910,5.2632
72,269,233,22,14,8.1784,5.2045
73,270,240,23,7,8.5185,2.5926
74,276,244,25,7,9.0580,2.5362
75,279,245,27,7,9.6774,2.5090
76,283,246,30,7,10.6007,2.4735
77,283,245,31,7,10.9541,2.4735
78,286,243,36,7,12.5874,2.4476
79,288,239,42,7,14.5833,2.4306
80,292,241,43,8,14.7260,2.7397
81,293,237,48,8,16.3823,2.7304
82,293,232,54,7,18.4300,2.3891
83,296,230,57,9,19.2568,3.0405
84,299,228,62,9,20.7358,3.0100
85,300,222,69,9,23.0000,3.0000
86,300,217,72,11,24.0000,3.6667
87,299,212,72,15,24.0803,5.0167
88,300,211,74,15,24.6667,5.0000
89,300,201,83,16,27.6667,5.3333
90,299,189,92,18,30.7692,6.0201
91,299,188,92,19,30.7692,6.3545
92,299,182,98,19,32.7759,6.3545
