tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,28,10,112,6.6667,74.6667
1,151,29,10,112,6.6225,74.1722
2,152,29,11,112,7.2368,73.6842
3,152,29,11,112,7.2368,73.6842
4,155,32,11,112,7.0968,72.2581
5,155,32,11,112,7.0968,72.2581
6,156,34,11,111,7.0513,71.1538
7,157,35,11,111,7.0064,70.7006
8,159,37,11,111,6.9182,69.8113
9,161,39,11,111,6.8323,68.9441
10,165,43,11,111,6.6667,67.2727
11,166,43,12,111,7.2289,66.8675
12,168,45,12,111,7.1429,66.0714
13,168,45,12,111,7.1429,66.0714
14,169,46,12,111,7.1006,65.6805
15,169,46,12,111,7.1006,65.6805
16,171,48,12,111,7.0175,64.9123
17,175,52,12,111,6.8571,63.4286
18,180,57,12,111,6.6667,61.6667
19,180,57,12,111,6.6667,61.6667
20,184,61,12,111,6.5217,60.3261
21,189,66,2,121,1.0582,64.0212
22,190,67,2,121,1.0526,63.6842
23,190,67,1,122,0.5263,64.2105
24,190,67,1,122,0.5263,64.2105
25,191,68,1,122,0.5236,63.8743
26,192,69,1,122,0.5208,63.5417
27,193,70,1,122,0.5181,63.2124
28,192,70,1,121,0.5208,63.0208
29,194,72,1,121,0.5155,62.3711
30,196,74,1,121,0.5102,61.7347
31,197,75,0,122,0.0000,61.9289
32,198,76,0,122,0.0000,61.6162
33,200,78,0,122,0.0000,61.0000
34,202,80,0,122,0.0000,60.3960
35,204,82,0,122,0.0000,59.8039
36,206,84,0,122,0.0000,59.2233
37,208,86,0,122,0.0000,58.6538
38,211,89,0,122,0.0000,57.8199
39,213,91,0,122,0.0000,57.2770
40,215,93,0,122,0.0000,56.7442
41,215,93,0,122,0.0000,56.7442
42,219,97,0,122,0.0000,55.7078
43,221,99,0,122,0.0000,55.2036
44,223,101,0,122,0.0000,54.7085
45,227,105,0,122,0.0000,53.7445
46,231,109,0,122,0.0000,52.8139
47,230,109,0,121,0.0000,52.6087
48,231,110,0,121,0.0000,52.3810
49,232,111,0,121,0.0000,52.1552
