tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,82,10,58,6.6667,38.6667
1,150,80,12,58,8.0000,38.6667
2,151,81,12,58,7.9470,38.4106
3,151,81,12,58,7.9470,38.4106
4,152,82,12,58,7.8947,38.1579
5,153,83,12,58,7.8431,37.9085
6,154,84,12,58,7.7922,37.6623
7,157,85,14,58,8.9172,36.9427
8,160,88,14,58,8.7500,36.2500
9,162,90,14,58,8.6420,35.8025
10,164,91,15,58,9.1463,35.3659
11,167,94,15,58,8.9820,34.7305
12,167,94,15,58,8.9820,34.7305
13,169,94,17,58,10.0592,34.3195
14,170,92,20,58,11.7647,34.1176
15,171,93,20,58,11.6959,33.9181
16,171,91,22,58,12.8655,33.9181
17,174,91,25,58,14.3678,33.3333
18,175,92,25,58,14.2857,33.1429
19,177,94,25,58,14.1243,32.7684
20,180,94,28,58,15.5556,32.2222
21,180,95,19,66,10.5556,36.6667
22,180,92,20,68,11.1111,37.7778
23,180,92,20,68,11.1111,37.7778
24,182,92,22,68,12.0879,37.3626
25,182,90,24,68,13.1868,37.3626
26,183,90,25,68,13.6612,37.1585
27,184,91,25,68,13.5870,36.9565
28,185,90,25,70,13.5135,37.8378
29,186,91,25,70,13.4409,37.6344
30,186,89,27,70,14.5161,37.6344
31,188,88,29,71,15.4255,37.7660
32,189,89,29,71,15.3439,37.5661
33,190,88,31,71,16.3158,37.3684
34,190,86,31,73,16.3158,38.4211
35,190,85,32,73,16.8421,38.4211
36,194,88,33,73,17.0103,37.6289
37,194,86,33,75,17.0103,38.6598
38,196,84,35,77,17.8571,39.2857
39,197,84,36,77,18.2741,39.0863
40,197,85,34,78,17.2589,39.5939
41,199,87,33,79,16.5829,39.6985
42,198,88,30,80,15.1515,40.4040
43,199,89,30,80,15.0754,40.2010
44,200,86,33,81,16.5000,40.5000
45,201,88,32,81,15.9204,40.2985
46,202,88,30,84,14.8515,41.5842
47,203,89,30,84,14.7783,41.3793
48,205,91,28,86,13.6585,41.9512
49,206,92,28,86,13.5922,41.7476
50,206,93,27,86,13.1068,41.7476
51,206,91,26,89,12.6214,43.2039
52,208,151,26,31,12.5000,14.9038
53,209,149,26,34,12.4402,16.2679
54,210,151,24,35,11.4286,16.6667
55,210,151,22,37,10.4762,17.6190
56,213,152,23,38,10.7981,17.8404
57,214,151,23,40,10.7477,18.6916
58,215,153,18,44,8.3721,20.4651
59,218,156,18,44,8.2569,20.1835
60,219,156,19,44,8.6758,20.0913
61,219,153,22,44,10.0457,20.0913
62,221,152,24,45,10.8597,20.3620
63,223,154,24,45,10.7623,20.1794
64,225,153,27,45,12.0000,20.0000
65,228,153,28,47,12.2807,20.6140
66,229,152,29,48,12.6638,20.9607
67,234,156,30,48,12.8205,20.5128
68,237,159,30,48,12.6582,20.2532
69,238,159,31,48,13.0252,20.1681
70,243,162,33,48,13.5802,19.7531
71,244,158,38,48,15.5738,19.6721
72,247,155,41,51,16.5992,20.6478
73,247,163,40,44,16.1943,17.8138
74,251,168,40,43,15.9363,17.1315
75,258,172,43,43,16.6667,16.6667
76,259,170,45,44,17.3745,16.9884
77,261,168,46,47,17.6245,18.0077
78,262,167,47,48,17.9389,18.3206
79,263,167,48,48,18.2510,18.2510
80,265,169,50,46,18.8679,17.3585
81,263,166,49,48,18.6312,18.2510
82,266,165,51,50,19.1729,18.7970
83,268,164,54,50,20.1493,18.6567
84,272,164,57,51,20.9559,18.7500
85,276,166,56,54,20.2899,19.5652
86,276,163,58,55,21.0145,19.9275
87,278,163,58,57,20.8633,20.5036
88,281,152,71,58,25.2669,20.6406
89,282,148,78,56,27.6596,19.8582
90,285,146,84,55,29.4737,19.2982
91,287,143,87,57,30.3136,19.8606
92,287,141,85,61,29.6167,21.2544
93,289,138,89,62,30.7958,21.4533
94,289,130,97,62,33.5640,21.4533
95,290,127,100,63,34.4828,21.7241
96,289,122,103,64,35.6401,22.1453
97,291,120,105,66,36.0825,22.6804
98,293,118,108,67,36.8601,22.8669
99,297,116,112,69,37.7104,23.2323
100,299,114,117,68,39.1304,22.7425
101,300,110,122,68,40.6667,22.6667
102,297,104,124,69,41.7508,23.2323
103,297,104,123,70,41.4141,23.5690
104,297,101,123,73,41.4141,24.5791
105,294,99,124,71,42.1769,24.1497
106,294,94,130,70,44.2177,23.8095
107,295,97,126,72,42.7119,24.4068
108,295,92,128,75,43.3898,25.4237
109,293,87,121,85,41.2969,29.0102
110,290,86,120,84,41.3793,28.9655
111,291,84,117,90,40.2062,30.9278
112,292,78,119,95,40.7534,32.5342
113,293,75,120,98,40.9556,33.4471
114,292,68,119,105,40.7534,35.9589
115,297,72,116,109,39.0572,36.7003
116,296,68,112,116,37.8378,39.1892
117,299,70,112,117,37.4582,39.1304
118,298,71,107,120,35.9060,40.2685
119,300,71,107,122,35.6667,40.6667
120,295,68,101,126,34.2373,42.7119
121,295,64,100,131,33.8983,44.4068
122,294,63,95,136,32.3129,46.2585
123,295,62,93,140,31.5254,47.4576
124,298,62,94,142,31.5436,47.6510
125,302,64,93,145,30.7947,48.0132
126,301,63,90,148,29.9003,49.1694
127,301,62,87,152,28.9037,50.4983
128,301,61,83,157,27.5748,52.1595
129,300,62,74,164,24.6667,54.6667
130,297,61,72,164,24.2424,55.2189
131,298,59,71,168,23.8255,56.3758
132,298,59,66,173,22.1477,58.0537
133,299,63,61,175,20.4013,58.5284
134,299,64,57,178,19.0635,59.5318
135,298,64,55,179,18.4564,60.0671
136,298,65,52,181,17.4497,60.7383
137,301,68,53,180,17.6080,59.8007
138,298,68,50,180,16.7785,60.4027
139,299,73,46,180,15.3846,60.2007
140,302,73,48,181,15.8940,59.9338
141,300,71,45,184,15.0000,61.3333
142,300,71,42,187,14.0000,62.3333
143,300,71,43,186,14.3333,62.0000
144,300,75,41,184,13.6667,61.3333
145,296,75,35,186,11.8243,62.8378
146,301,80,36,185,11.9601,61.4618
147,301,81,35,185,11.6279,61.4618
148,301,82,34,185,11.2957,61.4618
149,301,84,32,185,10.6312,61.4618
150,301,88,29,184,9.6346,61.1296
151,299,90,26,183,8.6957,61.2040
152,299,91,25,183,8.3612,61.2040
153,300,92,25,183,8.3333,61.0000
154,300,92,25,183,8.3333,61.0000
155,299,96,23,180,7.6923,60.2007
156,302,101,22,179,7.2848,59.2715
157,302,102,21,179,6.9536,59.2715
158,300,101,18,181,6.0000,60.3333
159,300,103,19,178,6.3333,59.3333
160,300,108,16,176,5.3333,58.6667
161,299,120,13,166,4.3478,55.5184
162,298,123,13,162,4.3624,54.3624
163,299,131,11,157,3.6789,52.5084
164,300,138,9,153,3.0000,51.0000
165,300,141,8,151,2.6667,50.3333
166,300,147,10,143,3.3333,47.6667
167,299,149,11,139,3.6789,46.4883
168,303,159,12,132,3.9604,43.5644
169,303,162,11,130,3.6304,42.9043
170,303,166,11,126,3.6304,41.5842
171,303,166,13,124,4.2904,40.9241
172,303,170,13,120,4.2904,39.6040
173,303,173,13,117,4.2904,38.6139
174,303,178,13,112,4.2904,36.9637
175,303,182,12,109,3.9604,35.9736
176,303,185,12,106,3.9604,34.9835
177,303,186,15,102,4.9505,33.6634
178,303,187,16,100,5.2805,33.0033
179,303,190,15,98,4.9505,32.3432
180,303,194,17,92,5.6106,30.3630
181,303,202,19,82,6.2706,27.0627
182,303,203,19,81,6.2706,26.7327
183,303,207,19,77,6.2706,25.4125
184,303,208,23,72,7.5908,23.7624
185,303,211,24,68,7.9208,22.4422
186,302,214,25,63,8.2781,20.8609
187,300,215,24,61,8.0000,20.3333
188,298,216,24,58,8.0537,19.4631
189,300,219,25,56,8.3333,18.6667
190,300,219,28,53,9.3333,17.6667
191,300,221,26,53,8.6667,17.6667
192,300,218,31,51,10.3333,17.0000
193,300,220,32,48,10.6667,16.0000
194,300,221,34,45,11.3333,15.0000
195,300,218,38,44,12.6667,14.6667
196,300,219,39,42,13.0000,14.0000
197,299,217,42,40,14.0468,13.3779
198,301,210,50,41,16.6113,13.6213
199,300,206,53,41,17.6667,13.6667
200,299,204,54,41,18.0602,13.7124
201,305,211,53,41,17.3770,13.4426
202,305,206,61,38,20.0000,12.4590
203,305,201,68,36,22.2951,11.8033
204,305,195,73,37,23.9344,12.1311
205,304,181,85,38,27.9605,12.5000
206,304,178,88,38,28.9474,12.5000
207,304,175,90,39,29.6053,12.8289
208,302,170,95,37,31.4570,12.2517
209,301,160,104,37,34.5515,12.2924
210,301,153,112,36,37.2093,11.9601
211,300,147,116,37,38.6667,12.3333
212,300,147,115,38,38.3333,12.6667
213,299,142,121,36,40.4682,12.0401
214,300,140,123,37,41.0000,12.3333
215,300,139,121,40,40.3333,13.3333
216,299,129,128,42,42.8094,14.0468
217,298,124,131,43,43.9597,14.4295
218,298,117,130,51,43.6242,17.1141
219,298,113,131,54,43.9597,18.1208
220,297,109,133,55,44.7811,18.5185
221,297,104,137,56,46.1279,18.8552
222,296,99,139,58,46.9595,19.5946
223,295,91,141,63,47.7966,21.3559
224,295,88,139,68,47.1186,23.0508
225,295,82,139,74,47.1186,25.0847
226,293,79,134,80,45.7338,27.3038
227,294,77,136,81,46.2585,27.5510
228,301,77,138,86,45.8472,28.5714
229,299,73,134,92,44.8161,30.7692
230,301,75,129,97,42.8571,32.2259
231,301,73,124,104,41.1960,34.5515
232,299,70,121,108,40.4682,36.1204
233,302,71,118,113,39.0728,37.4172
234,302,64,120,118,39.7351,39.0728
235,302,61,122,119,40.3974,39.4040
236,299,57,118,124,39.4649,41.4716
237,297,58,107,132,36.0269,44.4444
238,295,57,103,135,34.9153,45.7627
239,298,58,101,139,33.8926,46.6443
240,298,58,98,142,32.8859,47.6510
241,298,54,94,150,31.5436,50.3356
242,298,52,92,154,30.8725,51.6779
243,294,54,86,154,29.2517,52.3810
244,299,58,79,162,26.4214,54.1806
245,302,60,75,167,24.8344,55.2980
246,300,58,69,173,23.0000,57.6667
247,300,55,69,176,23.0000,58.6667
248,299,50,68,181,22.7425,60.5351
249,298,49,67,182,22.4832,61.0738
250,300,48,67,185,22.3333,61.6667
251,297,48,62,187,20.8754,62.9630
252,299,50,59,190,19.7324,63.5452
253,304,54,59,191,19.4079,62.8289
254,301,53,56,192,18.6047,63.7874
255,299,50,54,195,18.0602,65.2174
256,301,54,50,197,16.6113,65.4485
257,301,54,49,198,16.2791,65.7807
258,301,51,52,198,17.2757,65.7807
259,301,51,52,198,17.2757,65.7807
260,301,50,52,199,17.2757,66.1130
261,301,50,48,203,15.9468,67.4419
262,301,51,45,205,14.9502,68.1063
263,299,53,42,204,14.0468,68.2274
264,298,57,41,200,13.7584,67.1141
265,300,57,41,202,13.6667,67.3333
266,300,57,41,202,13.6667,67.3333
267,299,58,40,201,13.3779,67.2241
268,300,61,36,203,12.0000,67.6667
269,299,62,33,204,11.0368,68.2274
270,303,71,31,201,10.2310,66.3366
271,303,72,33,198,10.8911,65.3465
272,302,73,31,198,10.2649,65.5629
273,301,74,30,197,9.9668,65.4485
274,301,75,31,195,10.2990,64.7841
275,301,79,30,192,9.9668,63.7874
276,300,83,29,188,9.6667,62.6667
277,300,88,30,182,10.0000,60.6667
278,297,93,28,176,9.4276,59.2593
279,300,98,26,176,8.6667,58.6667
280,299,104,24,171,8.0268,57.1906
281,300,110,25,165,8.3333,55.0000
282,299,115,25,159,8.3612,53.1773
283,302,126,25,151,8.2781,50.0000
284,302,129,26,147,8.6093,48.6755
285,301,134,23,144,7.6412,47.8405
286,301,137,25,139,8.3056,46.1794
287,301,138,22,141,7.3090,46.8439
288,299,143,20,136,6.6890,45.4849
289,300,152,19,129,6.3333,43.0000
290,299,153,20,126,6.6890,42.1405
291,301,157,19,125,6.3123,41.5282
292,301,159,19,123,6.3123,40.8638
293,301,166,19,116,6.3123,38.5382
294,300,170,17,113,5.6667,37.6667
295,300,171,18,111,6.0000,37.0000
296,299,179,16,104,5.3512,34.7826
297,302,186,15,101,4.9669,33.4437
298,302,192,16,94,5.2980,31.1258
299,302,195,15,92,4.9669,30.4636
300,302,200,16,86,5.2980,28.4768
301,302,201,17,84,5.6291,27.8146
302,302,203,18,81,5.9603,26.8212
303,302,206,17,79,5.6291,26.1589
304,302,209,18,75,5.9603,24.8344
305,302,210,19,73,6.2914,24.1722
306,301,209,19,73,6.3123,24.2525
307,301,207,24,70,7.9734,23.2558
308,301,209,26,66,8.6379,21.9269
309,301,208,29,64,9.6346,21.2625
310,301,208,30,63,9.9668,20.9302
311,299,206,31,62,10.3679,20.7358
312,300,203,34,63,11.3333,21.0000
313,300,204,37,59,12.3333,19.6667
314,300,206,37,57,12.3333,19.0000
315,300,206,38,56,12.6667,18.6667
316,300,203,40,57,13.3333,19.0000
317,299,198,46,55,15.3846,18.3946
318,301,199,48,54,15.9468,17.9402
319,301,197,52,52,17.2757,17.2757
320,301,194,60,47,19.9336,15.6146
321,301,192,63,46,20.9302,15.2824
322,300,192,66,42,22.0000,14.0000
323,300,185,73,42,24.3333,14.0000
324,300,178,79,43,26.3333,14.3333
325,300,173,85,42,28.3333,14.0000
326,300,168,88,44,29.3333,14.6667
327,300,161,94,45,31.3333,15.0000
328,299,155,99,45,33.1104,15.0502
329,298,154,99,45,33.2215,15.1007
330,302,149,107,46,35.4305,15.2318
331,302,138,117,47,38.7417,15.5629
332,301,133,119,49,39.5349,16.2791
333,300,129,116,55,38.6667,18.3333
334,299,128,116,55,38.7960,18.3946
335,300,124,121,55,40.3333,18.3333
