tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,80,10,60,6.6667,40.0000
1,152,79,13,60,8.5526,39.4737
2,153,80,13,60,8.4967,39.2157
3,153,80,14,59,9.1503,38.5621
4,155,82,14,59,9.0323,38.0645
5,156,83,14,59,8.9744,37.8205
6,157,84,14,59,8.9172,37.5796
7,158,85,14,59,8.8608,37.3418
8,160,87,14,59,8.7500,36.8750
9,161,88,14,59,8.6957,36.6460
10,163,90,14,59,8.5890,36.1963
11,163,90,14,59,8.5890,36.1963
12,165,91,15,59,9.0909,35.7576
13,165,91,15,59,9.0909,35.7576
14,167,92,16,59,9.5808,35.3293
15,168,91,18,59,10.7143,35.1190
16,170,92,19,59,11.1765,34.7059
17,171,91,21,59,12.2807,34.5029
18,171,91,21,59,12.2807,34.5029
19,173,91,23,59,13.2948,34.1040
20,173,90,24,59,13.8728,34.1040
21,172,89,14,69,8.1395,40.1163
22,172,90,12,70,6.9767,40.6977
23,175,93,12,70,6.8571,40.0000
24,177,96,11,70,6.2147,39.5480
25,179,98,11,70,6.1453,39.1061
26,179,97,12,70,6.7039,39.1061
27,179,97,12,70,6.7039,39.1061
28,180,96,14,70,7.7778,38.8889
29,181,96,15,70,8.2873,38.6740
30,184,97,17,70,9.2391,38.0435
31,185,98,17,70,9.1892,37.8378
32,189,101,17,71,8.9947,37.5661
33,191,102,18,71,9.4241,37.1728
34,193,103,19,71,9.8446,36.7876
35,193,103,17,73,8.8083,37.8238
36,195,104,16,75,8.2051,38.4615
37,197,103,19,75,9.6447,38.0711
38,197,104,17,76,8.6294,38.5787
39,199,105,18,76,9.0452,38.1910
40,201,106,17,78,8.4577,38.8060
41,202,105,19,78,9.4059,38.6139
42,203,106,18,79,8.8670,38.9163
43,204,106,19,79,9.3137,38.7255
44,205,106,20,79,9.7561,38.5366
45,206,104,23,79,11.1650,38.3495
46,208,104,25,79,12.0192,37.9808
47,210,105,25,80,11.9048,38.0952
48,212,106,26,80,12.2642,37.7358
