tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,131,10,9,6.6667,6.0000
1,151,130,12,9,7.9470,5.9603
2,151,128,14,9,9.2715,5.9603
3,151,128,14,9,9.2715,5.9603
4,153,130,14,9,9.1503,5.8824
5,153,129,15,9,9.8039,5.8824
6,153,129,15,9,9.8039,5.8824
7,154,129,16,9,10.3896,5.8442
8,155,130,16,9,10.3226,5.8065
9,156,129,18,9,11.5385,5.7692
10,159,132,18,9,11.3208,5.6604
11,161,134,18,9,11.1801,5.5901
12,162,135,18,9,11.1111,5.5556
13,163,132,22,9,13.4969,5.5215
14,163,132,22,9,13.4969,5.5215
15,163,131,23,9,14.1104,5.5215
16,164,132,23,9,14.0244,5.4878
17,167,135,23,9,13.7725,5.3892
18,170,137,24,9,14.1176,5.2941
19,171,138,24,9,14.0351,5.2632
20,175,141,25,9,14.2857,5.1429
21,174,140,15,19,8.6207,10.9195
22,173,140,13,20,7.5145,11.5607
23,175,142,13,20,7.4286,11.4286
24,177,144,13,20,7.3446,11.2994
25,179,146,12,21,6.7039,11.7318
26,181,148,12,21,6.6298,11.6022
27,182,149,12,21,6.5934,11.5385
28,184,150,12,22,6.5217,11.9565
29,186,150,14,22,7.5269,11.8280
30,189,152,13,24,6.8783,12.6984
31,190,153,13,24,6.8421,12.6316
32,194,155,15,24,7.7320,12.3711
33,194,153,17,24,8.7629,12.3711
34,194,152,14,28,7.2165,14.4330
35,194,151,14,29,7.2165,14.9485
36,197,154,14,29,7.1066,14.7208
37,201,155,17,29,8.4577,14.4279
38,203,156,17,30,8.3744,14.7783
39,204,156,18,30,8.8235,14.7059
40,209,160,18,31,8.6124,14.8325
41,209,156,21,32,10.0478,15.3110
42,209,156,20,33,9.5694,15.7895
43,215,161,21,33,9.7674,15.3488
44,218,163,22,33,10.0917,15.1376
45,219,164,22,33,10.0457,15.0685
46,223,167,23,33,10.3139,14.7982
47,227,170,24,33,10.5727,14.5374
48,227,169,24,34,10.5727,14.9780
49,227,169,23,35,10.1322,15.4185
50,227,167,25,35,11.0132,15.4185
51,228,167,26,35,11.4035,15.3509
52,230,176,27,27,11.7391,11.7391
53,231,176,26,29,11.2554,12.5541
54,232,178,24,30,10.3448,12.9310
