tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,139,12,0,7.9470,0.0000
2,151,138,13,0,8.6093,0.0000
3,152,138,14,0,9.2105,0.0000
4,154,140,14,0,9.0909,0.0000
5,155,141,14,0,9.0323,0.0000
6,158,142,16,0,10.1266,0.0000
7,159,143,16,0,10.0629,0.0000
8,159,141,18,0,11.3208,0.0000
9,160,142,18,0,11.2500,0.0000
10,160,142,18,0,11.2500,0.0000
11,163,145,18,0,11.0429,0.0000
12,165,147,18,0,10.9091,0.0000
13,165,146,19,0,11.5152,0.0000
14,166,145,21,0,12.6506,0.0000
15,169,147,22,0,13.0178,0.0000
16,169,144,25,0,14.7929,0.0000
17,170,145,25,0,14.7059,0.0000
18,171,146,25,0,14.6199,0.0000
19,173,148,25,0,14.4509,0.0000
20,174,147,27,0,15.5172,0.0000
21,173,148,15,10,8.6705,5.7803
22,175,148,16,11,9.1429,6.2857
23,178,150,16,12,8.9888,6.7416
24,182,149,21,12,11.5385,6.5934
25,187,154,21,12,11.2299,6.4171
26,187,154,21,12,11.2299,6.4171
27,188,154,21,13,11.1702,6.9149
28,189,154,20,15,10.5820,7.9365
29,190,154,21,15,11.0526,7.8947
30,192,155,22,15,11.4583,7.8125
31,194,156,23,15,11.8557,7.7320
32,195,155,25,15,12.8205,7.6923
33,196,155,26,15,13.2653,7.6531
34,196,155,26,15,13.2653,7.6531
35,197,156,24,17,12.1827,8.6294
36,199,156,25,18,12.5628,9.0452
37,200,155,26,19,13.0000,9.5000
38,202,156,27,19,13.3663,9.4059
39,205,159,27,19,13.1707,9.2683
40,205,157,29,19,14.1463,9.2683
41,204,155,29,20,14.2157,9.8039
42,206,156,30,20,14.5631,9.7087
43,206,154,30,22,14.5631,10.6796
44,207,154,28,25,13.5266,12.0773
45,209,156,27,26,12.9187,12.4402
46,210,154,29,27,13.8095,12.8571
47,212,153,32,27,15.0943,12.7358
48,216,156,32,28,14.8148,12.9630
49,217,156,31,30,14.2857,13.8249
50,218,156,32,30,14.6789,13.7615
51,219,158,30,31,13.6986,14.1553
52,219,155,33,31,15.0685,14.1553
53,222,157,32,33,14.4144,14.8649
54,222,156,32,34,14.4144,15.3153
55,225,159,32,34,14.2222,15.1111
56,226,159,31,36,13.7168,15.9292
57,230,162,29,39,12.6087,16.9565
58,232,163,29,40,12.5000,17.2414
59,232,159,33,40,14.2241,17.2414
60,233,157,36,40,15.4506,17.1674
61,234,158,33,43,14.1026,18.3761
62,236,156,35,45,14.8305,19.0678
63,238,156,35,47,14.7059,19.7479
64,238,155,34,49,14.2857,20.5882
65,238,154,35,49,14.7059,20.5882
66,242,157,34,51,14.0496,21.0744
67,244,158,34,52,13.9344,21.3115
68,245,160,32,53,13.0612,21.6327
69,245,160,31,54,12.6531,22.0408
70,246,159,33,54,13.4146,21.9512
71,248,158,35,55,14.1129,22.1774
72,247,158,34,55,13.7652,22.2672
73,248,166,35,47,14.1129,18.9516
74,250,165,38,47,15.2000,18.8000
75,250,164,40,46,16.0000,18.4000
