tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,67,10,73,6.6667,48.6667
1,151,68,10,73,6.6225,48.3444
2,152,68,11,73,7.2368,48.0263
3,152,68,11,73,7.2368,48.0263
4,155,68,14,73,9.0323,47.0968
5,157,68,16,73,10.1911,46.4968
6,156,65,18,73,11.5385,46.7949
7,158,67,18,73,11.3924,46.2025
8,159,68,18,73,11.3208,45.9119
9,160,69,18,73,11.2500,45.6250
10,161,69,19,73,11.8012,45.3416
11,163,71,19,73,11.6564,44.7853
12,163,71,19,73,11.6564,44.7853
13,163,71,19,73,11.6564,44.7853
14,163,70,20,73,12.2699,44.7853
15,163,69,21,73,12.8834,44.7853
16,165,71,21,73,12.7273,44.2424
17,166,72,21,73,12.6506,43.9759
18,167,73,21,73,12.5749,43.7126
19,168,73,22,73,13.0952,43.4524
20,169,74,22,73,13.0178,43.1953
21,166,74,13,79,7.8313,47.5904
22,172,79,14,79,8.1395,45.9302
23,175,80,15,80,8.5714,45.7143
24,177,81,15,81,8.4746,45.7627
25,177,79,14,84,7.9096,47.4576
26,176,79,12,85,6.8182,48.2955
27,177,80,11,86,6.2147,48.5876
28,177,80,11,86,6.2147,48.5876
29,178,81,11,86,6.1798,48.3146
30,180,83,11,86,6.1111,47.7778
31,180,84,10,86,5.5556,47.7778
32,184,87,11,86,5.9783,46.7391
33,185,88,11,86,5.9459,46.4865
34,187,90,11,86,5.8824,45.9893
35,187,91,10,86,5.3476,45.9893
36,187,88,12,87,6.4171,46.5241
37,190,91,12,87,6.3158,45.7895
38,191,92,12,87,6.2827,45.5497
39,191,92,11,88,5.7592,46.0733
40,193,94,11,88,5.6995,45.5959
41,195,96,11,88,5.6410,45.1282
42,198,99,11,88,5.5556,44.4444
43,205,106,8,91,3.9024,44.3902
44,210,111,7,92,3.3333,43.8095
45,210,112,6,92,2.8571,43.8095
46,211,113,5,93,2.3697,44.0758
47,215,118,5,92,2.3256,42.7907
48,216,118,6,92,2.7778,42.5926
49,220,121,7,92,3.1818,41.8182
50,221,122,7,92,3.1674,41.6290
51,223,124,7,92,3.1390,41.2556
52,224,197,7,20,3.1250,8.9286
53,226,200,6,20,2.6549,8.8496
54,228,201,7,20,3.0702,8.7719
55,232,204,8,20,3.4483,8.6207
56,233,206,5,22,2.1459,9.4421
57,235,208,5,22,2.1277,9.3617
58,237,209,6,22,2.5316,9.2827
59,240,211,7,22,2.9167,9.1667
60,242,213,7,22,2.8926,9.0909
61,244,216,6,22,2.4590,9.0164
62,245,217,6,22,2.4490,8.9796
63,246,218,6,22,2.4390,8.9431
64,247,217,8,22,3.2389,8.9069
65,249,218,9,22,3.6145,8.8353
66,251,220,9,22,3.5857,8.7649
67,254,222,10,22,3.9370,8.6614
68,259,226,11,22,4.2471,8.4942
69,262,229,9,24,3.4351,9.1603
70,264,231,9,24,3.4091,9.0909
71,269,235,10,24,3.7175,8.9219
72,272,237,11,24,4.0441,8.8235
73,274,242,14,18,5.1095,6.5693
74,276,243,15,18,5.4348,6.5217
75,278,242,18,18,6.4748,6.4748
76,284,248,19,17,6.6901,5.9859
77,287,252,21,14,7.3171,4.8780
78,289,254,22,13,7.6125,4.4983
79,291,257,22,12,7.5601,4.1237
80,292,256,23,13,7.8767,4.4521
81,294,255,26,13,8.8435,4.4218
82,298,258,27,13,9.0604,4.3624
83,300,257,30,13,10.0000,4.3333
84,300,255,31,14,10.3333,4.6667
85,299,254,30,15,10.0334,5.0167
86,306,257,34,15,11.1111,4.9020
87,306,253,38,15,12.4183,4.9020
88,306,253,38,15,12.4183,4.9020
89,306,248,42,16,13.7255,5.2288
90,306,245,45,16,14.7059,5.2288
91,306,242,48,16,15.6863,5.2288
92,306,239,51,16,16.6667,5.2288
93,305,237,52,16,17.0492,5.2459
94,304,231,54,19,17.7632,6.2500
95,304,228,58,18,19.0789,5.9211
96,302,227,56,19,18.5430,6.2914
97,301,222,59,20,19.6013,6.6445
98,301,222,60,19,19.9336,6.3123
99,301,210,70,21,23.2558,6.9767
100,301,206,73,22,24.2525,7.3090
101,301,203,72,26,23.9203,8.6379
102,301,199,76,26,25.2492,8.6379
103,300,194,79,27,26.3333,9.0000
104,298,187,83,28,27.8523,9.3960
105,301,182,89,30,29.5681,9.9668
106,301,174,95,32,31.5615,10.6312
107,301,166,100,35,33.2226,11.6279
108,300,162,103,35,34.3333,11.6667
109,299,157,105,37,35.1171,12.3746
110,301,150,110,41,36.5449,13.6213
111,301,143,113,45,37.5415,14.9502
112,301,134,119,48,39.5349,15.9468
113,299,126,124,49,41.4716,16.3880
114,300,120,130,50,43.3333,16.6667
115,298,117,124,57,41.6107,19.1275
116,302,116,124,62,41.0596,20.5298
117,302,108,129,65,42.7152,21.5232
118,301,103,132,66,43.8538,21.9269
119,299,97,133,69,44.4816,23.0769
120,299,91,131,77,43.8127,25.7525
121,298,92,128,78,42.9530,26.1745
122,302,94,128,80,42.3841,26.4901
123,300,89,127,84,42.3333,28.0000
124,297,86,125,86,42.0875,28.9562
125,299,79,127,93,42.4749,31.1037
126,296,75,125,96,42.2297,32.4324
127,296,75,121,100,40.8784,33.7838
128,296,70,122,104,41.2162,35.1351
129,297,66,124,107,41.7508,36.0269
130,297,65,120,112,40.4040,37.7104
131,300,64,114,122,38.0000,40.6667
132,299,64,107,128,35.7860,42.8094
133,299,66,99,134,33.1104,44.8161
134,295,64,93,138,31.5254,46.7797
135,295,64,91,140,30.8475,47.4576
136,296,67,85,144,28.7162,48.6486
137,296,68,83,145,28.0405,48.9865
138,295,63,82,150,27.7966,50.8475
139,295,62,78,155,26.4407,52.5424
140,296,62,75,159,25.3378,53.7162
141,295,63,72,160,24.4068,54.2373
142,299,67,70,162,23.4114,54.1806
143,301,67,69,165,22.9236,54.8173
144,301,65,66,170,21.9269,56.4784
145,300,62,60,178,20.0000,59.3333
146,299,63,58,178,19.3980,59.5318
147,300,66,54,180,18.0000,60.0000
148,299,67,46,186,15.3846,62.2074
149,298,68,41,189,13.7584,63.4228
150,301,70,40,191,13.2890,63.4551
151,300,71,38,191,12.6667,63.6667
152,300,72,36,192,12.0000,64.0000
153,298,76,34,188,11.4094,63.0872
154,298,77,33,188,11.0738,63.0872
155,299,77,34,188,11.3712,62.8763
156,301,81,33,187,10.9635,62.1262
157,300,83,31,186,10.3333,62.0000
158,298,81,31,186,10.4027,62.4161
159,302,88,30,184,9.9338,60.9272
160,300,90,27,183,9.0000,61.0000
161,299,90,24,185,8.0268,61.8729
162,300,93,26,181,8.6667,60.3333
163,300,96,26,178,8.6667,59.3333
164,300,99,24,177,8.0000,59.0000
165,300,100,21,179,7.0000,59.6667
166,300,100,20,180,6.6667,60.0000
167,300,106,19,175,6.3333,58.3333
168,300,109,19,172,6.3333,57.3333
169,300,112,18,170,6.0000,56.6667
170,300,111,20,169,6.6667,56.3333
171,300,114,19,167,6.3333,55.6667
172,299,120,19,160,6.3545,53.5117
173,302,126,19,157,6.2914,51.9868
174,302,126,21,155,6.9536,51.3245
175,302,128,22,152,7.2848,50.3311
176,301,129,21,151,6.9767,50.1661
177,301,135,22,144,7.3090,47.8405
178,301,137,21,143,6.9767,47.5083
179,300,141,20,139,6.6667,46.3333
180,300,142,22,136,7.3333,45.3333
181,300,144,23,133,7.6667,44.3333
182,299,148,23,128,7.6923,42.8094
183,300,160,20,120,6.6667,40.0000
184,300,166,21,113,7.0000,37.6667
185,300,171,22,107,7.3333,35.6667
186,300,173,23,104,7.6667,34.6667
187,300,174,23,103,7.6667,34.3333
188,299,177,24,98,8.0268,32.7759
189,301,178,26,97,8.6379,32.2259
190,301,183,25,93,8.3056,30.8970
191,301,187,25,89,8.3056,29.5681
192,301,189,27,85,8.9701,28.2392
193,301,191,28,82,9.3023,27.2425
194,301,190,31,80,10.2990,26.5781
195,300,192,29,79,9.6667,26.3333
196,300,196,29,75,9.6667,25.0000
197,300,203,30,67,10.0000,22.3333
198,300,205,29,66,9.6667,22.0000
199,300,205,33,62,11.0000,20.6667
200,298,209,34,55,11.4094,18.4564
201,298,208,38,52,12.7517,17.4497
202,298,203,45,50,15.1007,16.7785
203,301,206,46,49,15.2824,16.2791
204,301,203,51,47,16.9435,15.6146
205,300,197,55,48,18.3333,16.0000
206,299,191,60,48,20.0669,16.0535
207,299,188,63,48,21.0702,16.0535
208,300,188,63,49,21.0000,16.3333
209,299,183,66,50,22.0736,16.7224
210,302,183,70,49,23.1788,16.2252
211,302,179,75,48,24.8344,15.8940
212,302,174,79,49,26.1589,16.2252
213,302,170,84,48,27.8146,15.8940
214,302,165,88,49,29.1391,16.2252
215,302,159,92,51,30.4636,16.8874
216,302,150,102,50,33.7748,16.5563
217,302,149,104,49,34.4371,16.2252
218,302,145,110,47,36.4238,15.5629
219,302,142,113,47,37.4172,15.5629
220,300,139,111,50,37.0000,16.6667
221,300,135,115,50,38.3333,16.6667
222,299,122,121,56,40.4682,18.7291
223,298,115,125,58,41.9463,19.4631
224,299,114,125,60,41.8060,20.0669
225,298,109,125,64,41.9463,21.4765
226,297,108,121,68,40.7407,22.8956
227,298,106,121,71,40.6040,23.8255
228,298,105,122,71,40.9396,23.8255
229,299,102,123,74,41.1371,24.7492
230,299,103,123,73,41.1371,24.4147
231,301,102,124,75,41.1960,24.9169
232,300,97,122,81,40.6667,27.0000
233,298,91,123,84,41.2752,28.1879
234,301,90,122,89,40.5316,29.5681
235,301,89,117,95,38.8704,31.5615
236,301,85,113,103,37.5415,34.2193
237,294,82,108,104,36.7347,35.3741
238,295,80,108,107,36.6102,36.2712
239,297,80,109,108,36.7003,36.3636
240,299,74,112,113,37.4582,37.7926
241,297,70,111,116,37.3737,39.0572
242,295,70,104,121,35.2542,41.0169
243,297,72,96,129,32.3232,43.4343
244,295,69,94,132,31.8644,44.7458
245,298,67,96,135,32.2148,45.3020
246,296,63,94,139,31.7568,46.9595
247,300,65,95,140,31.6667,46.6667
248,298,62,96,140,32.2148,46.9799
249,298,61,94,143,31.5436,47.9866
250,300,62,93,145,31.0000,48.3333
251,300,61,88,151,29.3333,50.3333
252,299,56,90,153,30.1003,51.1706
253,300,59,82,159,27.3333,53.0000
254,300,56,82,162,27.3333,54.0000
255,298,56,77,165,25.8389,55.3691
256,299,55,76,168,25.4181,56.1873
257,301,57,75,169,24.9169,56.1462
258,299,56,70,173,23.4114,57.8595
259,298,53,69,176,23.1544,59.0604
260,295,51,66,178,22.3729,60.3390
261,295,55,61,179,20.6780,60.6780
262,297,59,56,182,18.8552,61.2795
263,301,60,57,184,18.9369,61.1296
264,299,60,57,182,19.0635,60.8696
265,300,62,54,184,18.0000,61.3333
266,300,63,49,188,16.3333,62.6667
267,299,65,44,190,14.7157,63.5452
268,301,65,42,194,13.9535,64.4518
269,299,66,40,193,13.3779,64.5485
270,300,68,37,195,12.3333,65.0000
271,299,69,37,193,12.3746,64.5485
272,302,75,36,191,11.9205,63.2450
273,301,75,33,193,10.9635,64.1196
274,301,80,32,189,10.6312,62.7907
275,301,83,30,188,9.9668,62.4585
276,301,84,29,188,9.6346,62.4585
277,301,87,30,184,9.9668,61.1296
278,301,89,31,181,10.2990,60.1329
279,298,90,29,179,9.7315,60.0671
280,299,90,29,180,9.6990,60.2007
281,301,95,27,179,8.9701,59.4684
282,301,96,27,178,8.9701,59.1362
283,301,99,26,176,8.6379,58.4718
284,301,104,25,172,8.3056,57.1429
285,301,107,22,172,7.3090,57.1429
286,300,110,23,167,7.6667,55.6667
287,300,118,23,159,7.6667,53.0000
288,300,125,21,154,7.0000,51.3333
289,300,124,22,154,7.3333,51.3333
290,300,125,24,151,8.0000,50.3333
291,300,125,26,149,8.6667,49.6667
292,300,129,25,146,8.3333,48.6667
293,300,133,23,144,7.6667,48.0000
294,300,138,23,139,7.6667,46.3333
295,300,145,25,130,8.3333,43.3333
296,300,147,26,127,8.6667,42.3333
297,300,149,27,124,9.0000,41.3333
298,300,150,29,121,9.6667,40.3333
299,299,150,30,119,10.0334,39.7993
300,300,151,28,121,9.3333,40.3333
301,300,152,29,119,9.6667,39.6667
302,300,156,29,115,9.6667,38.3333
303,300,158,33,109,11.0000,36.3333
304,300,157,37,106,12.3333,35.3333
305,299,163,36,100,12.0401,33.4448
306,300,167,35,98,11.6667,32.6667
307,299,168,37,94,12.3746,31.4381
308,302,173,38,91,12.5828,30.1325
309,301,171,39,91,12.9568,30.2326
310,299,174,37,88,12.3746,29.4314
311,299,176,38,85,12.7090,28.4281
312,303,179,41,83,13.5314,27.3927
313,303,175,47,81,15.5116,26.7327
314,303,171,55,77,18.1518,25.4125
315,303,167,59,77,19.4719,25.4125
316,303,165,59,79,19.4719,26.0726
317,301,169,58,74,19.2691,24.5847
318,301,170,61,70,20.2658,23.2558
319,301,171,62,68,20.5980,22.5914
320,301,169,66,66,21.9269,21.9269
321,301,165,70,66,23.2558,21.9269
322,300,163,72,65,24.0000,21.6667
323,300,159,75,66,25.0000,22.0000
324,299,155,77,67,25.7525,22.4080
325,301,156,80,65,26.5781,21.5947
326,301,153,84,64,27.9070,21.2625
327,301,149,90,62,29.9003,20.5980
328,300,146,92,62,30.6667,20.6667
329,299,136,97,66,32.4415,22.0736
330,300,129,105,66,35.0000,22.0000
331,299,123,111,65,37.1237,21.7391
332,302,124,111,67,36.7550,22.1854
333,302,120,115,67,38.0795,22.1854
334,297,111,115,71,38.7205,23.9057
335,297,107,113,77,38.0471,25.9259
336,295,108,110,77,37.2881,26.1017
337,298,110,114,74,38.2550,24.8322
338,300,111,113,76,37.6667,25.3333
339,299,103,118,78,39.4649,26.0870
340,298,100,119,79,39.9329,26.5101
341,300,98,120,82,40.0000,27.3333
342,300,95,121,84,40.3333,28.0000
343,298,89,122,87,40.9396,29.1946
344,301,93,117,91,38.8704,30.2326
345,298,93,113,92,37.9195,30.8725
346,299,89,115,95,38.4615,31.7726
347,298,82,117,99,39.2617,33.2215
348,296,81,113,102,38.1757,34.4595
349,295,78,109,108,36.9492,36.6102
350,296,78,105,113,35.4730,38.1757
351,296,81,99,116,33.4459,39.1892
352,299,85,95,119,31.7726,39.7993
353,301,83,96,122,31.8937,40.5316
354,300,78,93,129,31.0000,43.0000
355,299,77,88,134,29.4314,44.8161
356,300,77,86,137,28.6667,45.6667
357,300,71,92,137,30.6667,45.6667
358,299,69,92,138,30.7692,46.1538
359,298,67,89,142,29.8658,47.6510
360,295,64,84,147,28.4746,49.8305
361,296,66,78,152,26.3514,51.3514
362,297,69,76,152,25.5892,51.1785
363,296,67,72,157,24.3243,53.0405
364,296,70,69,157,23.3108,53.0405
365,298,72,70,156,23.4899,52.3490
366,304,77,66,161,21.7105,52.9605
367,302,78,60,164,19.8675,54.3046
368,301,77,57,167,18.9369,55.4817
369,301,76,56,169,18.6047,56.1462
370,301,74,55,172,18.2724,57.1429
371,300,75,54,171,18.0000,57.0000
372,300,76,54,170,18.0000,56.6667
373,300,73,52,175,17.3333,58.3333
374,296,71,48,177,16.2162,59.7973
375,296,70,49,177,16.5541,59.7973
376,298,76,49,173,16.4430,58.0537
377,298,77,45,176,15.1007,59.0604
378,301,79,44,178,14.6179,59.1362
379,300,78,41,181,13.6667,60.3333
380,300,77,41,182,13.6667,60.6667
381,300,80,38,182,12.6667,60.6667
382,300,81,38,181,12.6667,60.3333
