tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,53,10,87,6.6667,58.0000
1,151,54,10,87,6.6225,57.6159
2,153,56,10,87,6.5359,56.8627
3,154,56,11,87,7.1429,56.4935
4,158,60,11,87,6.9620,55.0633
5,160,61,12,87,7.5000,54.3750
6,161,61,13,87,8.0745,54.0373
7,163,63,13,87,7.9755,53.3742
8,163,63,14,86,8.5890,52.7607
9,165,63,16,86,9.6970,52.1212
10,167,65,16,86,9.5808,51.4970
11,168,66,16,86,9.5238,51.1905
12,171,69,16,86,9.3567,50.2924
13,172,70,16,86,9.3023,50.0000
14,176,74,16,86,9.0909,48.8636
15,177,73,18,86,10.1695,48.5876
16,178,72,20,86,11.2360,48.3146
17,178,70,22,86,12.3596,48.3146
18,180,71,23,86,12.7778,47.7778
19,181,72,24,85,13.2597,46.9613
20,186,75,26,85,13.9785,45.6989
21,183,75,17,91,9.2896,49.7268
22,183,74,18,91,9.8361,49.7268
23,185,75,18,92,9.7297,49.7297
24,187,77,18,92,9.6257,49.1979
25,190,80,17,93,8.9474,48.9474
26,190,81,16,93,8.4211,48.9474
27,190,81,16,93,8.4211,48.9474
28,194,83,17,94,8.7629,48.4536
29,195,85,15,95,7.6923,48.7179
30,196,85,16,95,8.1633,48.4694
31,199,87,17,95,8.5427,47.7387
32,203,88,20,95,9.8522,46.7980
33,205,89,21,95,10.2439,46.3415
34,210,93,22,95,10.4762,45.2381
35,211,95,21,95,9.9526,45.0237
36,212,96,21,95,9.9057,44.8113
37,214,97,20,97,9.3458,45.3271
38,217,98,22,97,10.1382,44.7005
39,221,101,21,99,9.5023,44.7964
40,225,105,20,100,8.8889,44.4444
41,224,105,19,100,8.4821,44.6429
42,225,105,20,100,8.8889,44.4444
43,226,105,21,100,9.2920,44.2478
44,230,108,22,100,9.5652,43.4783
45,235,112,23,100,9.7872,42.5532
46,234,111,24,99,10.2564,42.3077
47,235,111,25,99,10.6383,42.1277
48,236,113,23,100,9.7458,42.3729
49,240,117,23,100,9.5833,41.6667
50,243,120,22,101,9.0535,41.5638
51,246,122,22,102,8.9431,41.4634
52,247,204,24,19,9.7166,7.6923
53,250,202,27,21,10.8000,8.4000
54,253,201,29,23,11.4625,9.0909
55,257,203,31,23,12.0623,8.9494
56,259,202,32,25,12.3552,9.6525
57,260,203,32,25,12.3077,9.6154
58,259,198,34,27,13.1274,10.4247
59,261,196,38,27,14.5594,10.3448
60,261,194,40,27,15.3257,10.3448
61,264,196,41,27,15.5303,10.2273
62,265,197,40,28,15.0943,10.5660
63,264,197,38,29,14.3939,10.9848
64,264,191,43,30,16.2879,11.3636
65,270,192,48,30,17.7778,11.1111
66,273,193,49,31,17.9487,11.3553
67,275,193,50,32,18.1818,11.6364
68,277,187,58,32,20.9386,11.5523
69,279,183,64,32,22.9391,11.4695
70,282,185,65,32,23.0496,11.3475
71,285,186,66,33,23.1579,11.5789
72,289,188,66,35,22.8374,12.1107
73,289,190,68,31,23.5294,10.7266
74,287,186,68,33,23.6934,11.4983
75,288,182,73,33,25.3472,11.4583
76,289,175,79,35,27.3356,12.1107
77,291,168,87,36,29.8969,12.3711
78,292,163,90,39,30.8219,13.3562
79,292,160,89,43,30.4795,14.7260
80,295,160,91,44,30.8475,14.9153
81,298,163,90,45,30.2013,15.1007
82,301,163,92,46,30.5648,15.2824
83,300,158,95,47,31.6667,15.6667
84,299,148,102,49,34.1137,16.3880
85,298,141,103,54,34.5638,18.1208
86,298,133,109,56,36.5772,18.7919
87,297,126,113,58,38.0471,19.5286
88,297,125,110,62,37.0370,20.8754
89,295,122,110,63,37.2881,21.3559
90,294,119,111,64,37.7551,21.7687
91,295,118,115,62,38.9831,21.0169
92,295,114,119,62,40.3390,21.0169
93,297,109,123,65,41.4141,21.8855
94,295,107,118,70,40.0000,23.7288
95,298,105,120,73,40.2685,24.4966
96,293,99,116,78,39.5904,26.6212
97,292,99,114,79,39.0411,27.0548
98,289,97,108,84,37.3702,29.0657
99,291,98,104,89,35.7388,30.5842
100,292,100,100,92,34.2466,31.5068
101,293,97,102,94,34.8123,32.0819
102,294,95,105,94,35.7143,31.9728
103,297,96,104,97,35.0168,32.6599
104,296,93,101,102,34.1216,34.4595
105,294,93,95,106,32.3129,36.0544
106,293,95,88,110,30.0341,37.5427
107,295,93,85,117,28.8136,39.6610
108,294,92,85,117,28.9116,39.7959
109,294,87,86,121,29.2517,41.1565
110,294,83,86,125,29.2517,42.5170
111,293,79,86,128,29.3515,43.6860
112,295,76,85,134,28.8136,45.4237
113,295,74,81,140,27.4576,47.4576
114,295,74,79,142,26.7797,48.1356
115,294,73,78,143,26.5306,48.6395
116,295,72,75,148,25.4237,50.1695
117,297,69,76,152,25.5892,51.1785
118,299,71,73,155,24.4147,51.8395
119,298,67,77,154,25.8389,51.6779
120,300,67,79,154,26.3333,51.3333
121,300,66,78,156,26.0000,52.0000
122,299,66,72,161,24.0803,53.8462
123,300,67,68,165,22.6667,55.0000
124,296,68,65,163,21.9595,55.0676
125,297,72,62,163,20.8754,54.8822
126,299,76,61,162,20.4013,54.1806
127,300,76,58,166,19.3333,55.3333
128,299,77,55,167,18.3946,55.8528
129,301,81,51,169,16.9435,56.1462
130,300,78,54,168,18.0000,56.0000
131,299,82,47,170,15.7191,56.8562
132,299,86,42,171,14.0468,57.1906
133,302,92,37,173,12.2517,57.2848
134,302,92,36,174,11.9205,57.6159
135,300,93,33,174,11.0000,58.0000
136,299,92,33,174,11.0368,58.1940
137,300,97,33,170,11.0000,56.6667
138,299,98,30,171,10.0334,57.1906
139,300,100,26,174,8.6667,58.0000
140,298,102,26,170,8.7248,57.0470
141,301,107,25,169,8.3056,56.1462
142,301,108,26,167,8.6379,55.4817
143,300,105,28,167,9.3333,55.6667
144,300,103,31,166,10.3333,55.3333
145,299,105,31,163,10.3679,54.5151
146,303,113,31,159,10.2310,52.4752
147,303,116,29,158,9.5710,52.1452
148,303,121,29,153,9.5710,50.4950
149,302,120,30,152,9.9338,50.3311
150,301,123,30,148,9.9668,49.1694
151,300,128,26,146,8.6667,48.6667
