tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,27,10,113,6.6667,75.3333
1,151,28,10,113,6.6225,74.8344
2,154,31,10,113,6.4935,73.3766
3,156,32,11,113,7.0513,72.4359
4,158,34,11,113,6.9620,71.5190
5,159,36,11,112,6.9182,70.4403
6,162,39,11,112,6.7901,69.1358
7,162,40,11,111,6.7901,68.5185
8,163,41,11,111,6.7485,68.0982
9,164,42,11,111,6.7073,67.6829
10,165,43,11,111,6.6667,67.2727
11,165,43,11,111,6.6667,67.2727
12,166,44,11,111,6.6265,66.8675
13,166,44,11,111,6.6265,66.8675
14,167,45,11,111,6.5868,66.4671
15,169,47,11,111,6.5089,65.6805
16,170,48,11,111,6.4706,65.2941
17,175,52,12,111,6.8571,63.4286
18,177,53,13,111,7.3446,62.7119
19,180,56,13,111,7.2222,61.6667
20,182,57,14,111,7.6923,60.9890
21,181,59,4,118,2.2099,65.1934
22,182,60,4,118,2.1978,64.8352
23,182,60,4,118,2.1978,64.8352
24,186,63,4,119,2.1505,63.9785
25,186,63,4,119,2.1505,63.9785
26,186,63,4,119,2.1505,63.9785
27,187,64,4,119,2.1390,63.6364
28,189,66,4,119,2.1164,62.9630
29,188,66,4,118,2.1277,62.7660
30,192,69,5,118,2.6042,61.4583
31,195,72,5,118,2.5641,60.5128
32,197,74,5,118,2.5381,59.8985
33,197,74,5,118,2.5381,59.8985
34,197,74,5,118,2.5381,59.8985
35,200,76,6,118,3.0000,59.0000
36,200,76,6,118,3.0000,59.0000
37,202,78,6,118,2.9703,58.4158
38,205,81,5,119,2.4390,58.0488
39,207,83,4,120,1.9324,57.9710
40,210,86,4,120,1.9048,57.1429
41,211,88,3,120,1.4218,56.8720
42,214,91,3,120,1.4019,56.0748
43,216,93,3,120,1.3889,55.5556
44,216,93,2,121,0.9259,56.0185
45,220,97,2,121,0.9091,55.0000
46,220,97,2,121,0.9091,55.0000
47,220,97,2,121,0.9091,55.0000
48,221,98,2,121,0.9050,54.7511
49,224,101,2,121,0.8929,54.0179
50,225,102,1,122,0.4444,54.2222
51,226,103,1,122,0.4425,53.9823
52,227,214,1,12,0.4405,5.2863
53,228,215,1,12,0.4386,5.2632
54,230,217,1,12,0.4348,5.2174
55,234,221,0,13,0.0000,5.5556
56,236,223,0,13,0.0000,5.5085
57,238,225,0,13,0.0000,5.4622
58,245,232,0,13,0.0000,5.3061
59,246,233,0,13,0.0000,5.2846
60,248,235,0,13,0.0000,5.2419
61,248,235,0,13,0.0000,5.2419
62,250,237,0,13,0.0000,5.2000
63,251,238,0,13,0.0000,5.1793
64,252,239,0,13,0.0000,5.1587
65,257,244,0,13,0.0000,5.0584
66,261,248,0,13,0.0000,4.9808
67,262,249,0,13,0.0000,4.9618
68,263,250,0,13,0.0000,4.9430
69,263,250,0,13,0.0000,4.9430
70,264,251,0,13,0.0000,4.9242
71,269,256,0,13,0.0000,4.8327
72,275,262,0,13,0.0000,4.7273
73,277,271,0,6,0.0000,2.1661
74,281,275,0,6,0.0000,2.1352
75,285,279,0,6,0.0000,2.1053
76,286,281,0,5,0.0000,1.7483
77,290,285,0,5,0.0000,1.7241
78,293,288,0,5,0.0000,1.7065
79,293,288,0,5,0.0000,1.7065
80,295,290,0,5,0.0000,1.6949
81,299,294,0,5,0.0000,1.6722
82,304,299,0,5,0.0000,1.6447
83,304,299,0,5,0.0000,1.6447
84,304,299,0,5,0.0000,1.6447
85,303,298,0,5,0.0000,1.6502
86,303,298,0,5,0.0000,1.6502
87,303,298,0,5,0.0000,1.6502
88,303,298,0,5,0.0000,1.6502
89,303,298,0,5,0.0000,1.6502
90,303,299,0,4,0.0000,1.3201
91,303,300,0,3,0.0000,0.9901
92,303,300,0,3,0.0000,0.9901
93,303,300,0,3,0.0000,0.9901
94,303,300,0,3,0.0000,0.9901
95,303,300,0,3,0.0000,0.9901
96,303,301,0,2,0.0000,0.6601
97,303,301,0,2,0.0000,0.6601
98,303,301,0,2,0.0000,0.6601
99,303,301,0,2,0.0000,0.6601
100,303,301,0,2,0.0000,0.6601
101,303,301,0,2,0.0000,0.6601
102,303,302,0,1,0.0000,0.3300
103,303,302,0,1,0.0000,0.3300
104,303,302,0,1,0.0000,0.3300
105,302,301,0,1,0.0000,0.3311
106,302,301,0,1,0.0000,0.3311
107,302,302,0,0,0.0000,0.0000
108,302,302,0,0,0.0000,0.0000
109,302,302,0,0,0.0000,0.0000
110,302,302,0,0,0.0000,0.0000
111,302,302,0,0,0.0000,0.0000
112,302,302,0,0,0.0000,0.0000
113,302,302,0,0,0.0000,0.0000
