tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,152,139,13,0,8.5526,0.0000
3,153,139,14,0,9.1503,0.0000
4,154,140,14,0,9.0909,0.0000
5,154,138,16,0,10.3896,0.0000
6,156,140,16,0,10.2564,0.0000
7,156,140,16,0,10.2564,0.0000
8,157,139,18,0,11.4650,0.0000
9,157,139,18,0,11.4650,0.0000
10,157,139,18,0,11.4650,0.0000
11,156,140,8,8,5.1282,5.1282
12,157,141,6,10,3.8217,6.3694
13,158,142,4,12,2.5316,7.5949
14,160,144,4,12,2.5000,7.5000
15,161,145,3,13,1.8634,8.0745
16,163,148,2,13,1.2270,7.9755
17,164,149,2,13,1.2195,7.9268
18,167,153,1,13,0.5988,7.7844
19,168,154,0,14,0.0000,8.3333
20,171,157,0,14,0.0000,8.1871
21,172,158,0,14,0.0000,8.1395
22,174,160,0,14,0.0000,8.0460
23,176,162,0,14,0.0000,7.9545
24,176,162,0,14,0.0000,7.9545
25,177,163,0,14,0.0000,7.9096
26,182,168,0,14,0.0000,7.6923
27,184,170,0,14,0.0000,7.6087
28,187,173,0,14,0.0000,7.4866
29,189,175,0,14,0.0000,7.4074
30,190,176,0,14,0.0000,7.3684
31,192,178,0,14,0.0000,7.2917
32,193,179,0,14,0.0000,7.2539
33,194,180,0,14,0.0000,7.2165
34,195,181,0,14,0.0000,7.1795
35,197,183,0,14,0.0000,7.1066
36,198,184,0,14,0.0000,7.0707
37,199,185,0,14,0.0000,7.0352
38,202,188,0,14,0.0000,6.9307
39,205,191,0,14,0.0000,6.8293
40,209,195,0,14,0.0000,6.6986
41,210,196,0,14,0.0000,6.6667
42,212,198,0,14,0.0000,6.6038
43,217,203,0,14,0.0000,6.4516
44,218,204,0,14,0.0000,6.4220
45,221,207,0,14,0.0000,6.3348
46,223,209,0,14,0.0000,6.2780
47,226,212,0,14,0.0000,6.1947
48,230,216,0,14,0.0000,6.0870
49,233,219,0,14,0.0000,6.0086
50,235,221,0,14,0.0000,5.9574
51,236,222,0,14,0.0000,5.9322
52,239,225,0,14,0.0000,5.8577
53,239,225,0,14,0.0000,5.8577
54,241,227,0,14,0.0000,5.8091
55,242,228,0,14,0.0000,5.7851
56,243,229,0,14,0.0000,5.7613
57,244,230,0,14,0.0000,5.7377
58,245,231,0,14,0.0000,5.7143
59,245,231,0,14,0.0000,5.7143
60,247,233,0,14,0.0000,5.6680
61,251,237,0,14,0.0000,5.5777
62,254,240,0,14,0.0000,5.5118
63,255,249,0,6,0.0000,2.3529
64,257,253,0,4,0.0000,1.5564
65,260,258,0,2,0.0000,0.7692
66,263,261,0,2,0.0000,0.7605
67,267,266,0,1,0.0000,0.3745
68,269,268,0,1,0.0000,0.3717
69,273,272,0,1,0.0000,0.3663
70,274,273,0,1,0.0000,0.3650
71,276,276,0,0,0.0000,0.0000
72,276,276,0,0,0.0000,0.0000
73,278,278,0,0,0.0000,0.0000
74,281,281,0,0,0.0000,0.0000
75,285,285,0,0,0.0000,0.0000
76,286,286,0,0,0.0000,0.0000
77,289,289,0,0,0.0000,0.0000
78,289,289,0,0,0.0000,0.0000
79,290,290,0,0,0.0000,0.0000
80,291,291,0,0,0.0000,0.0000
81,294,294,0,0,0.0000,0.0000
82,297,297,0,0,0.0000,0.0000
83,299,299,0,0,0.0000,0.0000
84,301,301,0,0,0.0000,0.0000
85,301,301,0,0,0.0000,0.0000
86,301,301,0,0,0.0000,0.0000
87,301,301,0,0,0.0000,0.0000
88,301,301,0,0,0.0000,0.0000
89,301,301,0,0,0.0000,0.0000
90,301,301,0,0,0.0000,0.0000
91,301,301,0,0,0.0000,0.0000
92,301,301,0,0,0.0000,0.0000
93,301,301,0,0,0.0000,0.0000
94,301,301,0,0,0.0000,0.0000
95,301,301,0,0,0.0000,0.0000
96,301,301,0,0,0.0000,0.0000
97,301,301,0,0,0.0000,0.0000
98,301,301,0,0,0.0000,0.0000
99,301,301,0,0,0.0000,0.0000
100,301,301,0,0,0.0000,0.0000
101,301,301,0,0,0.0000,0.0000
102,301,301,0,0,0.0000,0.0000
103,301,301,0,0,0.0000,0.0000
104,301,301,0,0,0.0000,0.0000
