tick,total,susceptible,infected,immune,pct_infected,pct_immune
109,298,99,61,138,20.4698,46.3087
110,299,94,68,137,22.7425,45.8194
111,299,91,67,141,22.4080,47.1572
112,301,90,67,144,22.2591,47.8405
113,297,85,65,147,21.8855,49.4949
114,300,88,63,149,21.0000,49.6667
115,300,88,61,151,20.3333,50.3333
116,298,85,61,152,20.4698,51.0067
117,301,86,60,155,19.9336,51.4950
118,299,86,60,153,20.0669,51.1706
119,301,88,56,157,18.6047,52.1595
120,301,87,58,156,19.2691,51.8272
121,300,84,59,157,19.6667,52.3333
122,300,83,59,158,19.6667,52.6667
123,299,84,57,158,19.0635,52.8428
124,302,82,60,160,19.8675,52.9801
125,301,82,58,161,19.2691,53.4884
126,301,85,58,158,19.2691,52.4917
127,300,86,57,157,19.0000,52.3333
128,299,89,55,155,18.3946,51.8395
129,301,92,55,154,18.2724,51.1628
130,300,92,51,157,17.0000,52.3333
131,296,92,46,158,15.5405,53.3784
132,296,93,45,158,15.2027,53.3784
133,293,94,40,159,13.6519,54.2662
134,295,100,38,157,12.8814,53.2203
135,301,107,37,157,12.2924,52.1595
136,301,110,36,155,11.9601,51.4950
137,301,114,33,154,10.9635,51.1628
138,301,115,32,154,10.6312,51.1628
139,300,118,30,152,10.0000,50.6667
140,300,118,29,153,9.6667,51.0000
141,297,123,25,149,8.4175,50.1684
142,303,129,25,149,8.2508,49.1749
143,303,132,24,147,7.9208,48.5149
144,303,134,25,144,8.2508,47.5248
145,302,137,21,144,6.9536,47.6821
146,302,143,20,139,6.6225,46.0265
147,301,148,19,134,6.3123,44.5183
148,301,155,18,128,5.9801,42.5249
149,300,158,17,125,5.6667,41.6667
150,300,162,17,121,5.6667,40.3333
151,300,163,18,119,6.0000,39.6667
152,300,164,17,119,5.6667,39.6667
153,300,166,17,117,5.6667,39.0000
154,300,168,19,113,6.3333,37.6667
155,299,172,19,108,6.3545,36.1204
156,302,178,19,105,6.2914,34.7682
157,302,179,20,103,6.6225,34.1060
158,302,180,22,100,7.2848,33.1126
159,302,182,21,99,6.9536,32.7815
160,302,186,22,94,7.2848,31.1258
161,301,187,22,92,7.3090,30.5648
162,300,183,25,92,8.3333,30.6667
163,300,187,25,88,8.3333,29.3333
164,299,186,30,83,10.0334,27.7592
165,302,191,30,81,9.9338,26.8212
166,302,192,31,79,10.2649,26.1589
167,301,194,32,75,10.6312,24.9169
168,301,190,37,74,12.2924,24.5847
169,301,191,38,72,12.6246,23.9203
170,301,189,40,72,13.2890,23.9203
171,299,193,39,67,13.0435,22.4080
172,302,193,43,66,14.2384,21.8543
173,302,193,43,66,14.2384,21.8543
174,302,188,46,68,15.2318,22.5166
175,302,184,51,67,16.8874,22.1854
176,302,182,55,65,18.2119,21.5232
177,301,175,63,63,20.9302,20.9302
178,301,168,70,63,23.2558,20.9302
179,301,166,72,63,23.9203,20.9302
180,301,158,80,63,26.5781,20.9302
181,301,153,87,61,28.9037,20.2658
182,301,152,91,58,30.2326,19.2691
183,300,144,96,60,32.0000,20.0000
184,299,142,95,62,31.7726,20.7358
185,301,143,99,59,32.8904,19.6013
186,301,143,99,59,32.8904,19.6013
187,301,137,105,59,34.8837,19.6013
188,301,134,107,60,35.5482,19.9336
189,299,134,106,59,35.4515,19.7324
190,300,132,109,59,36.3333,19.6667
191,300,131,111,58,37.0000,19.3333
192,300,127,113,60,37.6667,20.0000
193,297,121,117,59,39.3939,19.8653
194,298,117,119,62,39.9329,20.8054
195,300,116,119,65,39.6667,21.6667
196,298,112,119,67,39.9329,22.4832
197,300,115,117,68,39.0000,22.6667
198,299,109,115,75,38.4615,25.0836
199,301,108,112,81,37.2093,26.9103
200,301,106,110,85,36.5449,28.2392
201,299,104,103,92,34.4482,30.7692
202,299,103,101,95,33.7793,31.7726
203,297,103,98,96,32.9966,32.3232
204,296,101,97,98,32.7703,33.1081
205,295,101,92,102,31.1864,34.5763
206,296,97,95,104,32.0946,35.1351
207,296,91,97,108,32.7703,36.4865
208,296,87,97,112,32.7703,37.8378
209,297,86,97,114,32.6599,38.3838
210,302,88,94,120,31.1258,39.7351
211,301,81,101,119,33.5548,39.5349
212,300,77,99,124,33.0000,41.3333
213,299,72,100,127,33.4448,42.4749
214,297,71,95,131,31.9865,44.1077
215,301,74,94,133,31.2292,44.1860
216,299,73,89,137,29.7659,45.8194
217,301,71,90,140,29.9003,46.5116
218,301,70,84,147,27.9070,48.8372
219,297,66,84,147,28.2828,49.4949
220,295,66,80,149,27.1186,50.5085
221,296,67,81,148,27.3649,50.0000
222,297,63,82,152,27.6094,51.1785
223,298,62,82,154,27.5168,51.6779
224,302,64,79,159,26.1589,52.6490
225,302,63,79,160,26.1589,52.9801
226,300,64,75,161,25.0000,53.6667
227,300,60,77,163,25.6667,54.3333
228,296,60,71,165,23.9865,55.7432
229,297,63,65,169,21.8855,56.9024
230,298,64,65,169,21.8121,56.7114
231,298,68,56,174,18.7919,58.3893
232,298,69,54,175,18.1208,58.7248
233,298,70,49,179,16.4430,60.0671
234,300,74,44,182,14.6667,60.6667
235,300,73,47,180,15.6667,60.0000
236,298,73,49,176,16.4430,59.0604
237,302,74,51,177,16.8874,58.6093
238,301,74,48,179,15.9468,59.4684
239,300,75,46,179,15.3333,59.6667
240,300,77,44,179,14.6667,59.6667
241,300,76,46,178,15.3333,59.3333
242,298,76,43,179,14.4295,60.0671
243,297,76,40,181,13.4680,60.9428
244,299,81,40,178,13.3779,59.5318
245,301,81,40,180,13.2890,59.8007
246,301,84,39,178,12.9568,59.1362
247,301,87,37,177,12.2924,58.8040
248,300,88,37,175,12.3333,58.3333
249,299,92,37,170,12.3746,56.8562
250,301,103,34,164,11.2957,54.4850
251,301,108,35,158,11.6279,52.4917
252,301,112,36,153,11.9601,50.8306
253,301,118,35,148,11.6279,49.1694
254,301,118,39,144,12.9568,47.8405
255,301,119,40,142,13.2890,47.1761
256,298,122,34,142,11.4094,47.6510
257,300,129,33,138,11.0000,46.0000
258,298,129,31,138,10.4027,46.3087
259,301,133,34,134,11.2957,44.5183
260,301,136,34,131,11.2957,43.5216
261,301,137,34,130,11.2957,43.1894
262,301,139,35,127,11.6279,42.1927
263,300,135,38,127,12.6667,42.3333
264,299,139,38,122,12.7090,40.8027
265,299,139,40,120,13.3779,40.1338
266,301,142,41,118,13.6213,39.2027
267,301,142,41,118,13.6213,39.2027
268,300,144,41,115,13.6667,38.3333
269,300,143,45,112,15.0000,37.3333
270,300,147,49,104,16.3333,34.6667
271,300,147,49,104,16.3333,34.6667
272,298,146,50,102,16.7785,34.2282
273,300,146,52,102,17.3333,34.0000
274,299,144,54,101,18.0602,33.7793
275,298,145,54,99,18.1208,33.2215
276,301,153,52,96,17.2757,31.8937
277,301,151,56,94,18.6047,31.2292
278,299,153,56,90,18.7291,30.1003
279,297,153,54,90,18.1818,30.3030
280,304,162,54,88,17.7632,28.9474
281,304,163,55,86,18.0921,28.2895
282,304,157,61,86,20.0658,28.2895
283,300,158,60,82,20.0000,27.3333
284,300,153,68,79,22.6667,26.3333
285,299,153,69,77,23.0769,25.7525
286,303,155,71,77,23.4323,25.4125
287,303,148,78,77,25.7426,25.4125
288,302,139,84,79,27.8146,26.1589
289,301,135,84,82,27.9070,27.2425
290,299,133,87,79,29.0970,26.4214
291,299,132,89,78,29.7659,26.0870
292,302,130,95,77,31.4570,25.4967
293,302,128,96,78,31.7881,25.8278
294,301,121,102,78,33.8870,25.9136
295,300,118,103,79,34.3333,26.3333
296,299,112,109,78,36.4548,26.0870
297,300,108,114,78,38.0000,26.0000
298,300,105,116,79,38.6667,26.3333
299,297,104,117,76,39.3939,25.5892
300,299,103,121,75,40.4682,25.0836
301,299,95,128,76,42.8094,25.4181
302,298,96,128,74,42.9530,24.8322
303,298,90,129,79,43.2886,26.5101
304,299,84,130,85,43.4783,28.4281
305,298,85,125,88,41.9463,29.5302
306,302,86,124,92,41.0596,30.4636
307,301,84,117,100,38.8704,33.2226
308,301,81,118,102,39.2027,33.8870
309,300,71,121,108,40.3333,36.0000
310,297,72,117,108,39.3939,36.3636
311,296,68,117,111,39.5270,37.5000
312,296,63,119,114,40.2027,38.5135
313,297,64,116,117,39.0572,39.3939
314,297,65,112,120,37.7104,40.4040
315,296,64,104,128,35.1351,43.2432
316,297,64,105,128,35.3535,43.0976
317,296,65,98,133,33.1081,44.9324
318,295,65,96,134,32.5424,45.4237
319,294,68,89,137,30.2721,46.5986
320,295,68,89,138,30.1695,46.7797
321,296,70,83,143,28.0405,48.3108
322,293,68,78,147,26.6212,50.1706
323,292,66,78,148,26.7123,50.6849
324,289,68,68,153,23.5294,52.9412
325,293,71,66,156,22.5256,53.2423
326,293,75,62,156,21.1604,53.2423
327,294,75,64,155,21.7687,52.7211
328,296,78,60,158,20.2703,53.3784
329,298,80,50,168,16.7785,56.3758
330,301,78,49,174,16.2791,57.8073
331,301,77,50,174,16.6113,57.8073
332,300,78,45,177,15.0000,59.0000
333,299,79,39,181,13.0435,60.5351
334,302,82,38,182,12.5828,60.2649
335,300,83,38,179,12.6667,59.6667
336,300,83,36,181,12.0000,60.3333
337,297,83,33,181,11.1111,60.9428
338,304,92,35,177,11.5132,58.2237
339,304,92,34,178,11.1842,58.5526
340,304,92,35,177,11.5132,58.2237
341,304,95,32,177,10.5263,58.2237
342,303,93,33,177,10.8911,58.4158
343,302,93,30,179,9.9338,59.2715
344,302,93,32,177,10.5960,58.6093
345,302,93,33,176,10.9272,58.2781
346,302,94,34,174,11.2583,57.6159
347,302,97,34,171,11.2583,56.6225
348,301,96,32,173,10.6312,57.4751
349,301,97,33,171,10.9635,56.8106
350,301,100,30,171,9.9668,56.8106
351,301,99,27,175,8.9701,58.1395
352,301,99,26,176,8.6379,58.4718
353,301,98,28,175,9.3023,58.1395
354,301,98,29,174,9.6346,57.8073
355,301,103,26,172,8.6379,57.1429
356,301,109,26,166,8.6379,55.1495
357,301,114,27,160,8.9701,53.1561
358,301,115,29,157,9.6346,52.1595
359,301,122,27,152,8.9701,50.4983
360,301,128,25,148,8.3056,49.1694
361,301,133,27,141,8.9701,46.8439
362,301,133,27,141,8.9701,46.8439
363,300,135,26,139,8.6667,46.3333
364,300,140,25,135,8.3333,45.0000
365,299,144,22,133,7.3579,44.4816
366,304,151,23,130,7.5658,42.7632
367,304,157,25,122,8.2237,40.1316
368,303,157,25,121,8.2508,39.9340
369,302,162,24,116,7.9470,38.4106
370,302,164,25,113,8.2781,37.4172
371,302,166,28,108,9.2715,35.7616
372,302,166,29,107,9.6026,35.4305
373,301,169,31,101,10.2990,33.5548
374,301,169,32,100,10.6312,33.2226
375,301,169,33,99,10.9635,32.8904
376,301,171,36,94,11.9601,31.2292
377,301,171,38,92,12.6246,30.5648
378,300,173,35,92,11.6667,30.6667
379,300,172,36,92,12.0000,30.6667
380,299,169,43,87,14.3813,29.0970
381,301,177,45,79,14.9502,26.2458
382,300,183,43,74,14.3333,24.6667
383,300,184,43,73,14.3333,24.3333
384,300,186,44,70,14.6667,23.3333
385,299,188,47,64,15.7191,21.4047
386,300,183,54,63,18.0000,21.0000
387,300,178,54,68,18.0000,22.6667
388,300,179,55,66,18.3333,22.0000
389,300,177,58,65,19.3333,21.6667
390,300,173,60,67,20.0000,22.3333
391,300,172,63,65,21.0000,21.6667
392,300,166,66,68,22.0000,22.6667
393,299,163,71,65,23.7458,21.7391
394,301,161,73,67,24.2525,22.2591
395,300,162,71,67,23.6667,22.3333
396,300,158,72,70,24.0000,23.3333
397,299,155,74,70,24.7492,23.4114
398,301,148,83,70,27.5748,23.2558
399,301,143,87,71,28.9037,23.5880
400,301,142,87,72,28.9037,23.9203
401,299,139,83,77,27.7592,25.7525
402,300,134,91,75,30.3333,25.0000
403,300,133,96,71,32.0000,23.6667
404,299,129,99,71,33.1104,23.7458
405,301,126,103,72,34.2193,23.9203
406,299,120,103,76,34.4482,25.4181
407,301,120,102,79,33.8870,26.2458
408,299,114,105,80,35.1171,26.7559
409,300,110,109,81,36.3333,27.0000
410,299,108,109,82,36.4548,27.4247
411,299,111,106,82,35.4515,27.4247
412,298,114,102,82,34.2282,27.5168
413,299,112,98,89,32.7759,29.7659
414,305,118,94,93,30.8197,30.4918
415,303,115,95,93,31.3531,30.6931
416,302,111,97,94,32.1192,31.1258
417,302,106,99,97,32.7815,32.1192
418,301,106,96,99,31.8937,32.8904
419,298,102,90,106,30.2013,35.5705
420,300,103,91,106,30.3333,35.3333
421,298,100,91,107,30.5369,35.9060
422,299,101,86,112,28.7625,37.4582
423,300,101,83,116,27.6667,38.6667
424,299,99,80,120,26.7559,40.1338
425,299,95,83,121,27.7592,40.4682
426,300,100,77,123,25.6667,41.0000
427,299,97,71,131,23.7458,43.8127
428,303,99,69,135,22.7723,44.5545
429,301,96,64,141,21.2625,46.8439
430,300,95,65,140,21.6667,46.6667
431,300,94,65,141,21.6667,47.0000
432,300,92,65,143,21.6667,47.6667
433,300,90,65,145,21.6667,48.3333
434,299,87,66,146,22.0736,48.8294
435,298,87,65,146,21.8121,48.9933
436,299,88,62,149,20.7358,49.8328
437,300,85,61,154,20.3333,51.3333
438,298,83,58,157,19.4631,52.6846
439,301,87,60,154,19.9336,51.1628
440,299,85,58,156,19.3980,52.1739
441,300,87,54,159,18.0000,53.0000
442,299,85,53,161,17.7258,53.8462
443,300,85,53,162,17.6667,54.0000
444,298,88,51,159,17.1141,53.3557
445,298,88,49,161,16.4430,54.0268
446,304,96,48,160,15.7895,52.6316
447,304,98,49,157,16.1184,51.6447
448,304,97,50,157,16.4474,51.6447
449,303,94,50,159,16.5017,52.4752
450,303,92,50,161,16.5017,53.1353
451,302,93,47,162,15.5629,53.6424
452,302,92,50,160,16.5563,52.9801
453,301,92,52,157,17.2757,52.1595
454,299,90,51,158,17.0569,52.8428
455,302,91,51,160,16.8874,52.9801
456,302,87,55,160,18.2119,52.9801
457,302,88,55,159,18.2119,52.6490
458,300,90,51,159,17.0000,53.0000
459,300,95,49,156,16.3333,52.0000
460,299,94,47,158,15.7191,52.8428
461,302,99,47,156,15.5629,51.6556
462,301,99,47,155,15.6146,51.4950
463,300,101,45,154,15.0000,51.3333
464,300,99,49,152,16.3333,50.6667
465,300,104,49,147,16.3333,49.0000
466,300,109,49,142,16.3333,47.3333
467,300,106,51,143,17.0000,47.6667
468,299,104,51,144,17.0569,48.1605
469,299,107,52,140,17.3913,46.8227
470,299,113,50,136,16.7224,45.4849
471,299,114,53,132,17.7258,44.1472
472,300,114,52,134,17.3333,44.6667
473,299,113,51,135,17.0569,45.1505
474,300,117,49,134,16.3333,44.6667
475,300,119,49,132,16.3333,44.0000
476,300,123,50,127,16.6667,42.3333
477,299,124,44,131,14.7157,43.8127
478,297,126,45,126,15.1515,42.4242
479,297,135,44,118,14.8148,39.7306
480,300,140,45,115,15.0000,38.3333
481,299,143,48,108,16.0535,36.1204
482,304,150,48,106,15.7895,34.8684
483,304,150,47,107,15.4605,35.1974
484,303,149,47,107,15.5116,35.3135
485,301,151,45,105,14.9502,34.8837
486,300,152,44,104,14.6667,34.6667
487,300,147,49,104,16.3333,34.6667
488,298,149,46,103,15.4362,34.5638
489,297,152,46,99,15.4882,33.3333
490,300,160,44,96,14.6667,32.0000
491,300,160,43,97,14.3333,32.3333
492,300,160,40,100,13.3333,33.3333
493,299,160,42,97,14.0468,32.4415
494,302,164,42,96,13.9073,31.7881
495,300,162,41,97,13.6667,32.3333
496,300,163,41,96,13.6667,32.0000
497,299,161,44,94,14.7157,31.4381
498,304,167,44,93,14.4737,30.5921
499,304,163,47,94,15.4605,30.9211
500,304,159,54,91,17.7632,29.9342
501,302,154,58,90,19.2053,29.8013
502,301,152,61,88,20.2658,29.2359
503,300,151,64,85,21.3333,28.3333
504,300,150,64,86,21.3333,28.6667
505,300,149,65,86,21.6667,28.6667
506,300,143,72,85,24.0000,28.3333
507,299,144,69,86,23.0769,28.7625
508,300,145,67,88,22.3333,29.3333
509,300,138,72,90,24.0000,30.0000
510,300,135,79,86,26.3333,28.6667
511,300,129,86,85,28.6667,28.3333
512,300,127,91,82,30.3333,27.3333
513,298,120,94,84,31.5436,28.1879
514,299,119,94,86,31.4381,28.7625
515,299,115,96,88,32.1070,29.4314
516,302,111,102,89,33.7748,29.4702
517,302,110,103,89,34.1060,29.4702
518,302,107,104,91,34.4371,30.1325
519,301,103,107,91,35.5482,30.2326
520,299,101,106,92,35.4515,30.7692
521,298,98,104,96,34.8993,32.2148
522,298,98,100,100,33.5570,33.5570
523,298,97,100,101,33.5570,33.8926
524,298,98,98,102,32.8859,34.2282
525,299,96,102,101,34.1137,33.7793
526,302,99,101,102,33.4437,33.7748
527,300,98,99,103,33.0000,34.3333
528,300,95,101,104,33.6667,34.6667
529,300,94,102,104,34.0000,34.6667
530,298,90,100,108,33.5570,36.2416
531,299,85,100,114,33.4448,38.1271
532,301,82,100,119,33.2226,39.5349
533,299,78,97,124,32.4415,41.4716
534,299,75,94,130,31.4381,43.4783
535,300,74,95,131,31.6667,43.6667
536,300,74,90,136,30.0000,45.3333
537,298,69,90,139,30.2013,46.6443
538,299,71,87,141,29.0970,47.1572
539,299,67,90,142,30.1003,47.4916
540,296,69,85,142,28.7162,47.9730
541,297,68,83,146,27.9461,49.1582
542,299,72,81,146,27.0903,48.8294
543,301,73,81,147,26.9103,48.8372
544,300,77,77,146,25.6667,48.6667
545,300,75,76,149,25.3333,49.6667
546,299,77,74,148,24.7492,49.4983
547,299,78,72,149,24.0803,49.8328
548,300,78,72,150,24.0000,50.0000
549,300,77,69,154,23.0000,51.3333
550,296,76,66,154,22.2973,52.0270
551,298,81,61,156,20.4698,52.3490
552,302,83,55,164,18.2119,54.3046
553,300,84,48,168,16.0000,56.0000
554,300,83,50,167,16.6667,55.6667
555,298,81,47,170,15.7718,57.0470
556,298,81,45,172,15.1007,57.7181
557,299,84,42,173,14.0468,57.8595
558,299,83,42,174,14.0468,58.1940
559,299,85,38,176,12.7090,58.8629
560,302,88,40,174,13.2450,57.6159
561,300,90,39,171,13.0000,57.0000
562,298,87,40,171,13.4228,57.3826
563,298,89,38,171,12.7517,57.3826
564,300,90,37,173,12.3333,57.6667
565,300,92,36,172,12.0000,57.3333
566,298,95,32,171,10.7383,57.3826
567,304,104,32,168,10.5263,55.2632
568,302,103,31,168,10.2649,55.6291
569,302,104,31,167,10.2649,55.2980
570,300,106,30,164,10.0000,54.6667
571,300,106,31,163,10.3333,54.3333
572,300,109,31,160,10.3333,53.3333
573,300,113,31,156,10.3333,52.0000
574,300,117,29,154,9.6667,51.3333
575,300,119,30,151,10.0000,50.3333
576,300,121,30,149,10.0000,49.6667
577,300,120,31,149,10.3333,49.6667
578,299,124,30,145,10.0334,48.4950
579,301,130,26,145,8.6379,48.1728
580,301,128,28,145,9.3023,48.1728
581,299,133,25,141,8.3612,47.1572
582,300,136,26,138,8.6667,46.0000
583,299,141,24,134,8.0268,44.8161
584,302,150,24,128,7.9470,42.3841
585,301,152,26,123,8.6379,40.8638
586,301,154,30,117,9.9668,38.8704
587,301,152,35,114,11.6279,37.8738
588,301,158,35,108,11.6279,35.8804
589,301,158,37,106,12.2924,35.2159
590,301,158,38,105,12.6246,34.8837
591,300,158,38,104,12.6667,34.6667
592,300,159,40,101,13.3333,33.6667
593,299,162,41,96,13.7124,32.1070
594,301,160,44,97,14.6179,32.2259
595,301,162,44,95,14.6179,31.5615
596,300,164,45,91,15.0000,30.3333
597,299,165,47,87,15.7191,29.0970
598,302,170,45,87,14.9007,28.8079
599,302,169,48,85,15.8940,28.1457
600,302,161,56,85,18.5430,28.1457
601,301,162,58,81,19.2691,26.9103
602,301,159,61,81,20.2658,26.9103
603,300,148,73,79,24.3333,26.3333
604,300,152,77,71,25.6667,23.6667
605,300,152,81,67,27.0000,22.3333
606,298,144,86,68,28.8591,22.8188
607,301,139,94,68,31.2292,22.5914
608,300,135,98,67,32.6667,22.3333
609,299,131,103,65,34.4482,21.7391
610,297,126,105,66,35.3535,22.2222
611,298,127,109,62,36.5772,20.8054
612,299,119,118,62,39.4649,20.7358
613,301,112,126,63,41.8605,20.9302
614,300,107,126,67,42.0000,22.3333
615,300,105,127,68,42.3333,22.6667
616,299,102,130,67,43.4783,22.4080
617,299,102,130,67,43.4783,22.4080
618,304,100,139,65,45.7237,21.3816
619,303,96,142,65,46.8647,21.4521
620,301,90,142,69,47.1761,22.9236
621,299,86,141,72,47.1572,24.0803
622,300,78,147,75,49.0000,25.0000
623,299,72,151,76,50.5017,25.4181
624,296,74,136,86,45.9459,29.0541
625,296,71,135,90,45.6081,30.4054
626,293,66,136,91,46.4164,31.0580
627,291,67,130,94,44.6735,32.3024
628,290,70,123,97,42.4138,33.4483
629,287,70,114,103,39.7213,35.8885
630,290,72,110,108,37.9310,37.2414
631,289,72,105,112,36.3322,38.7543
632,289,70,102,117,35.2941,40.4844
633,290,71,96,123,33.1034,42.4138
634,289,70,94,125,32.5260,43.2526
635,288,70,92,126,31.9444,43.7500
636,290,70,87,133,30.0000,45.8621
637,291,66,89,136,30.5842,46.7354
638,291,67,84,140,28.8660,48.1100
639,287,65,79,143,27.5261,49.8258
640,288,67,77,144,26.7361,50.0000
641,291,73,69,149,23.7113,51.2027
642,294,77,65,152,22.1088,51.7007
643,293,80,54,159,18.4300,54.2662
644,295,81,53,161,17.9661,54.5763
645,297,82,53,162,17.8451,54.5455
646,298,83,49,166,16.4430,55.7047
647,300,87,46,167,15.3333,55.6667
648,299,87,44,168,14.7157,56.1873
649,300,87,45,168,15.0000,56.0000
650,300,88,45,167,15.0000,55.6667
651,300,88,41,171,13.6667,57.0000
652,300,88,39,173,13.0000,57.6667
653,300,88,37,175,12.3333,58.3333
654,300,86,36,178,12.0000,59.3333
655,300,87,33,180,11.0000,60.0000
656,300,87,31,182,10.3333,60.6667
657,298,89,25,184,8.3893,61.7450
658,300,90,24,186,8.0000,62.0000
659,300,92,23,185,7.6667,61.6667
660,299,92,25,182,8.3612,60.8696
661,299,92,26,181,8.6957,60.5351
662,302,97,27,178,8.9404,58.9404
663,302,98,25,179,8.2781,59.2715
664,302,99,26,177,8.6093,58.6093
665,301,98,25,178,8.3056,59.1362
666,301,101,25,175,8.3056,58.1395
667,299,104,22,173,7.3579,57.8595
668,302,106,24,172,7.9470,56.9536
669,302,106,24,172,7.9470,56.9536
670,302,104,25,173,8.2781,57.2848
671,302,102,26,174,8.6093,57.6159
672,302,106,27,169,8.9404,55.9603
673,301,109,26,166,8.6379,55.1495
674,301,110,25,166,8.3056,55.1495
675,301,109,28,164,9.3023,54.4850
676,301,120,28,153,9.3023,50.8306
677,301,123,30,148,9.9668,49.1694
678,301,123,34,144,11.2957,47.8405
679,300,123,35,142,11.6667,47.3333
680,300,123,37,140,12.3333,46.6667
681,300,124,42,134,14.0000,44.6667
682,299,128,41,130,13.7124,43.4783
683,300,132,45,123,15.0000,41.0000
684,300,138,45,117,15.0000,39.0000
685,300,143,46,111,15.3333,37.0000
686,298,144,45,109,15.1007,36.5772
687,298,145,47,106,15.7718,35.5705
688,298,146,52,100,17.4497,33.5570
689,297,146,53,98,17.8451,32.9966
690,298,147,56,95,18.7919,31.8792
691,299,148,57,94,19.0635,31.4381
692,299,146,60,93,20.0669,31.1037
693,302,155,60,87,19.8675,28.8079
694,301,155,62,84,20.5980,27.9070
695,301,157,66,78,21.9269,25.9136
696,301,157,67,77,22.2591,25.5814
