tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,136,14,0,9.3333,0.0000
2,152,137,15,0,9.8684,0.0000
3,154,139,15,0,9.7403,0.0000
4,154,139,15,0,9.7403,0.0000
5,154,139,15,0,9.7403,0.0000
6,156,140,16,0,10.2564,0.0000
7,156,138,18,0,11.5385,0.0000
8,158,137,21,0,13.2911,0.0000
9,160,137,23,0,14.3750,0.0000
10,160,136,24,0,15.0000,0.0000
11,162,137,25,0,15.4321,0.0000
12,166,140,26,0,15.6627,0.0000
13,170,143,27,0,15.8824,0.0000
14,173,142,31,0,17.9191,0.0000
15,173,141,32,0,18.4971,0.0000
16,174,138,36,0,20.6897,0.0000
17,175,136,39,0,22.2857,0.0000
18,175,134,41,0,23.4286,0.0000
19,175,133,42,0,24.0000,0.0000
20,175,131,44,0,25.1429,0.0000
21,173,129,33,11,19.0751,6.3584
22,176,130,35,11,19.8864,6.2500
23,180,128,41,11,22.7778,6.1111
24,181,128,42,11,23.2044,6.0773
25,183,130,42,11,22.9508,6.0109
26,185,131,42,12,22.7027,6.4865
27,187,128,46,13,24.5989,6.9519
28,188,127,47,14,25.0000,7.4468
29,187,126,45,16,24.0642,8.5561
30,189,127,45,17,23.8095,8.9947
31,189,124,46,19,24.3386,10.0529
32,188,123,46,19,24.4681,10.1064
33,190,122,49,19,25.7895,10.0000
34,191,121,48,22,25.1309,11.5183
35,196,123,50,23,25.5102,11.7347
36,195,121,51,23,26.1538,11.7949
37,196,118,50,28,25.5102,14.2857
38,198,118,51,29,25.7576,14.6465
39,198,118,51,29,25.7576,14.6465
40,200,119,50,31,25.0000,15.5000
41,202,117,53,32,26.2376,15.8416
42,202,115,53,34,26.2376,16.8317
43,201,112,54,35,26.8657,17.4129
44,201,111,50,40,24.8756,19.9005
45,203,110,52,41,25.6158,20.1970
46,205,110,53,42,25.8537,20.4878
47,209,113,52,44,24.8804,21.0526
48,209,115,47,47,22.4880,22.4880
49,211,114,49,48,23.2227,22.7488
50,210,112,49,49,23.3333,23.3333
51,209,112,47,50,22.4880,23.9234
52,211,115,45,51,21.3270,24.1706
53,215,115,48,52,22.3256,24.1860
54,216,112,46,58,21.2963,26.8519
55,217,109,49,59,22.5806,27.1889
56,217,104,52,61,23.9631,28.1106
57,217,104,49,64,22.5806,29.4931
58,219,104,49,66,22.3744,30.1370
59,224,107,50,67,22.3214,29.9107
60,224,105,52,67,23.2143,29.9107
61,226,107,49,70,21.6814,30.9735
62,229,108,48,73,20.9607,31.8777
63,229,105,48,76,20.9607,33.1878
64,229,107,46,76,20.0873,33.1878
65,227,105,45,77,19.8238,33.9207
66,227,104,46,77,20.2643,33.9207
67,232,108,47,77,20.2586,33.1897
68,232,107,48,77,20.6897,33.1897
69,233,106,50,77,21.4592,33.0472
70,235,106,50,79,21.2766,33.6170
71,237,106,51,80,21.5190,33.7553
72,236,101,56,79,23.7288,33.4746
73,240,115,54,71,22.5000,29.5833
74,240,113,53,74,22.0833,30.8333
75,240,110,54,76,22.5000,31.6667
76,239,107,51,81,21.3389,33.8912
77,240,107,50,83,20.8333,34.5833
78,244,109,51,84,20.9016,34.4262
79,245,109,53,83,21.6327,33.8776
80,246,112,50,84,20.3252,34.1463
81,248,114,50,84,20.1613,33.8710
82,249,113,52,84,20.8835,33.7349
83,249,114,50,85,20.0803,34.1365
84,250,115,50,85,20.0000,34.0000
85,251,116,48,87,19.1235,34.6614
86,253,118,49,86,19.3676,33.9921
87,254,120,49,85,19.2913,33.4646
88,255,120,50,85,19.6078,33.3333
89,257,126,48,83,18.6770,32.2957
90,259,128,48,83,18.5328,32.0463
91,263,132,45,86,17.1103,32.6996
92,264,133,44,87,16.6667,32.9545
93,266,135,43,88,16.1654,33.0827
94,266,135,42,89,15.7895,33.4586
95,267,135,43,89,16.1049,33.3333
96,264,137,41,86,15.5303,32.5758
97,264,138,40,86,15.1515,32.5758
98,264,136,40,88,15.1515,33.3333
99,262,136,38,88,14.5038,33.5878
100,262,135,42,85,16.0305,32.4427
101,265,136,43,86,16.2264,32.4528
102,266,139,40,87,15.0376,32.7068
103,268,141,37,90,13.8060,33.5821
104,268,139,39,90,14.5522,33.5821
105,270,139,42,89,15.5556,32.9630
106,271,144,42,85,15.4982,31.3653
107,272,144,43,85,15.8088,31.2500
108,272,146,42,84,15.4412,30.8824
109,271,144,44,83,16.2362,30.6273
110,273,145,47,81,17.2161,29.6703
111,276,143,50,83,18.1159,30.0725
112,276,144,49,83,17.7536,30.0725
113,276,145,50,81,18.1159,29.3478
114,277,149,49,79,17.6895,28.5199
115,280,152,51,77,18.2143,27.5000
116,282,150,51,81,18.0851,28.7234
117,283,149,53,81,18.7279,28.6219
118,282,146,53,83,18.7943,29.4326
119,284,144,55,85,19.3662,29.9296
120,286,142,57,87,19.9301,30.4196
121,288,140,57,91,19.7917,31.5972
122,290,140,60,90,20.6897,31.0345
123,292,139,63,90,21.5753,30.8219
124,295,139,64,92,21.6949,31.1864
125,296,140,64,92,21.6216,31.0811
126,298,142,65,91,21.8121,30.5369
127,301,146,64,91,21.2625,30.2326
128,300,142,71,87,23.6667,29.0000
129,300,138,76,86,25.3333,28.6667
130,299,138,74,87,24.7492,29.0970
131,300,138,70,92,23.3333,30.6667
132,300,135,72,93,24.0000,31.0000
133,300,136,72,92,24.0000,30.6667
134,299,135,71,93,23.7458,31.1037
135,301,137,74,90,24.5847,29.9003
136,297,136,70,91,23.5690,30.6397
137,299,139,69,91,23.0769,30.4348
138,301,144,67,90,22.2591,29.9003
139,299,137,70,92,23.4114,30.7692
140,299,136,67,96,22.4080,32.1070
141,300,136,70,94,23.3333,31.3333
142,299,133,69,97,23.0769,32.4415
143,298,128,74,96,24.8322,32.2148
144,297,129,72,96,24.2424,32.3232
145,299,132,71,96,23.7458,32.1070
146,301,137,67,97,22.2591,32.2259
147,301,130,75,96,24.9169,31.8937
148,299,128,74,97,24.7492,32.4415
149,298,128,67,103,22.4832,34.5638
150,301,130,69,102,22.9236,33.8870
151,300,128,71,101,23.6667,33.6667
152,299,126,70,103,23.4114,34.4482
153,300,128,70,102,23.3333,34.0000
154,300,127,73,100,24.3333,33.3333
155,300,126,75,99,25.0000,33.0000
156,299,121,78,100,26.0870,33.4448
157,300,120,78,102,26.0000,34.0000
158,300,119,80,101,26.6667,33.6667
159,299,115,79,105,26.4214,35.1171
160,300,114,81,105,27.0000,35.0000
161,300,108,83,109,27.6667,36.3333
162,297,105,83,109,27.9461,36.7003
163,296,107,78,111,26.3514,37.5000
164,299,108,73,118,24.4147,39.4649
165,302,106,77,119,25.4967,39.4040
166,302,103,81,118,26.8212,39.0728
167,300,102,76,122,25.3333,40.6667
168,300,103,75,122,25.0000,40.6667
169,298,99,78,121,26.1745,40.6040
170,300,99,80,121,26.6667,40.3333
171,300,97,78,125,26.0000,41.6667
172,300,94,79,127,26.3333,42.3333
173,300,94,82,124,27.3333,41.3333
174,297,92,81,124,27.2727,41.7508
175,299,92,79,128,26.4214,42.8094
176,297,89,80,128,26.9360,43.0976
177,297,90,80,127,26.9360,42.7609
178,299,89,84,126,28.0936,42.1405
179,301,90,84,127,27.9070,42.1927
180,300,85,85,130,28.3333,43.3333
181,299,84,82,133,27.4247,44.4816
182,301,89,78,134,25.9136,44.5183
183,301,92,78,131,25.9136,43.5216
184,299,92,79,128,26.4214,42.8094
185,299,91,74,134,24.7492,44.8161
