tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,80,10,60,6.6667,40.0000
1,152,82,10,60,6.5789,39.4737
2,152,82,10,60,6.5789,39.4737
3,152,81,11,60,7.2368,39.4737
4,154,81,13,60,8.4416,38.9610
5,154,78,16,60,10.3896,38.9610
6,156,80,16,60,10.2564,38.4615
7,157,81,16,60,10.1911,38.2166
8,160,83,17,60,10.6250,37.5000
9,161,84,17,60,10.5590,37.2671
10,162,84,18,60,11.1111,37.0370
11,164,83,21,60,12.8049,36.5854
12,165,83,22,60,13.3333,36.3636
13,168,85,23,60,13.6905,35.7143
14,170,85,25,60,14.7059,35.2941
15,172,85,27,60,15.6977,34.8837
16,172,85,27,60,15.6977,34.8837
17,172,82,30,60,17.4419,34.8837
18,173,81,32,60,18.4971,34.6821
19,174,80,34,60,19.5402,34.4828
20,177,82,35,60,19.7740,33.8983
21,174,80,28,66,16.0920,37.9310
22,176,80,30,66,17.0455,37.5000
23,178,80,32,66,17.9775,37.0787
24,180,81,31,68,17.2222,37.7778
25,180,81,28,71,15.5556,39.4444
26,181,81,29,71,16.0221,39.2265
27,184,84,29,71,15.7609,38.5870
28,186,83,32,71,17.2043,38.1720
29,187,82,33,72,17.6471,38.5027
30,187,81,33,73,17.6471,39.0374
31,188,80,34,74,18.0851,39.3617
32,190,82,33,75,17.3684,39.4737
33,191,83,31,77,16.2304,40.3141
34,192,82,32,78,16.6667,40.6250
35,198,86,33,79,16.6667,39.8990
36,199,87,31,81,15.5779,40.7035
37,202,89,31,82,15.3465,40.5941
38,203,90,28,85,13.7931,41.8719
39,203,88,28,87,13.7931,42.8571
40,204,90,26,88,12.7451,43.1373
41,206,89,28,89,13.5922,43.2039
42,208,91,26,91,12.5000,43.7500
43,208,91,22,95,10.5769,45.6731
44,209,92,23,94,11.0048,44.9761
45,209,91,24,94,11.4833,44.9761
46,212,95,23,94,10.8491,44.3396
47,212,96,22,94,10.3774,44.3396
48,216,100,19,97,8.7963,44.9074
49,217,101,17,99,7.8341,45.6221
50,219,102,18,99,8.2192,45.2055
51,222,105,17,100,7.6577,45.0450
52,225,165,16,44,7.1111,19.5556
53,226,165,17,44,7.5221,19.4690
54,229,169,15,45,6.5502,19.6507
55,232,171,15,46,6.4655,19.8276
56,235,172,16,47,6.8085,20.0000
57,237,174,16,47,6.7511,19.8312
58,237,174,15,48,6.3291,20.2532
59,240,176,14,50,5.8333,20.8333
60,241,177,14,50,5.8091,20.7469
61,244,180,12,52,4.9180,21.3115
62,246,182,11,53,4.4715,21.5447
63,249,184,12,53,4.8193,21.2851
64,250,186,11,53,4.4000,21.2000
65,252,189,10,53,3.9683,21.0317
66,254,190,11,53,4.3307,20.8661
67,256,191,12,53,4.6875,20.7031
68,256,189,14,53,5.4688,20.7031
69,256,189,14,53,5.4688,20.7031
70,261,194,13,54,4.9808,20.6897
71,267,199,13,55,4.8689,20.5993
72,269,201,12,56,4.4610,20.8178
73,273,212,12,49,4.3956,17.9487
74,280,217,13,50,4.6429,17.8571
75,285,222,13,50,4.5614,17.5439
76,286,223,13,50,4.5455,17.4825
77,288,226,14,48,4.8611,16.6667
78,291,229,14,48,4.8110,16.4948
79,292,229,14,49,4.7945,16.7808
80,295,231,15,49,5.0847,16.6102
81,301,237,16,48,5.3156,15.9468
82,301,237,17,47,5.6478,15.6146
83,301,236,19,46,6.3123,15.2824
84,301,236,19,46,6.3123,15.2824
85,301,238,19,44,6.3123,14.6179
86,301,237,19,45,6.3123,14.9502
87,301,236,21,44,6.9767,14.6179
88,301,236,21,44,6.9767,14.6179
89,301,235,22,44,7.3090,14.6179
90,301,236,24,41,7.9734,13.6213
91,301,236,26,39,8.6379,12.9568
92,301,234,28,39,9.3023,12.9568
93,301,231,32,38,10.6312,12.6246
94,301,233,31,37,10.2990,12.2924
95,301,235,32,34,10.6312,11.2957
96,301,232,35,34,11.6279,11.2957
97,300,228,36,36,12.0000,12.0000
98,300,225,38,37,12.6667,12.3333
99,300,219,44,37,14.6667,12.3333
100,300,216,48,36,16.0000,12.0000
101,300,213,52,35,17.3333,11.6667
102,300,209,56,35,18.6667,11.6667
103,299,201,63,35,21.0702,11.7057
104,300,199,67,34,22.3333,11.3333
105,300,195,70,35,23.3333,11.6667
106,300,190,75,35,25.0000,11.6667
107,299,177,86,36,28.7625,12.0401
108,299,170,92,37,30.7692,12.3746
109,300,166,96,38,32.0000,12.6667
110,300,161,100,39,33.3333,13.0000
111,299,153,108,38,36.1204,12.7090
112,301,149,111,41,36.8771,13.6213
113,300,145,114,41,38.0000,13.6667
114,300,140,118,42,39.3333,14.0000
115,299,135,122,42,40.8027,14.0468
116,298,131,122,45,40.9396,15.1007
117,298,127,124,47,41.6107,15.7718
118,300,122,129,49,43.0000,16.3333
119,296,114,130,52,43.9189,17.5676
120,297,110,133,54,44.7811,18.1818
121,295,104,132,59,44.7458,20.0000
