tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,102,10,38,6.6667,25.3333
1,151,102,11,38,7.2848,25.1656
2,154,105,11,38,7.1429,24.6753
3,154,105,11,38,7.1429,24.6753
4,155,106,11,38,7.0968,24.5161
5,156,106,12,38,7.6923,24.3590
6,156,105,13,38,8.3333,24.3590
7,156,104,14,38,8.9744,24.3590
8,156,103,15,38,9.6154,24.3590
9,160,107,15,38,9.3750,23.7500
10,161,107,16,38,9.9379,23.6025
11,164,108,18,38,10.9756,23.1707
12,167,110,19,38,11.3772,22.7545
13,168,110,20,38,11.9048,22.6190
14,169,111,20,38,11.8343,22.4852
15,172,114,20,38,11.6279,22.0930
16,172,114,20,38,11.6279,22.0930
17,173,115,20,38,11.5607,21.9653
18,176,116,22,38,12.5000,21.5909
19,176,115,23,38,13.0682,21.5909
20,178,116,24,38,13.4831,21.3483
21,175,117,14,44,8.0000,25.1429
22,176,118,14,44,7.9545,25.0000
23,178,119,15,44,8.4270,24.7191
24,179,119,16,44,8.9385,24.5810
25,180,119,16,45,8.8889,25.0000
26,184,123,16,45,8.6957,24.4565
27,186,125,14,47,7.5269,25.2688
28,188,126,14,48,7.4468,25.5319
29,190,126,16,48,8.4211,25.2632
30,190,123,19,48,10.0000,25.2632
31,191,122,20,49,10.4712,25.6545
32,193,122,20,51,10.3627,26.4249
33,197,124,20,53,10.1523,26.9036
34,200,126,21,53,10.5000,26.5000
35,203,128,22,53,10.8374,26.1084
36,204,128,23,53,11.2745,25.9804
37,206,130,23,53,11.1650,25.7282
38,207,132,22,53,10.6280,25.6039
39,207,131,22,54,10.6280,26.0870
40,209,132,23,54,11.0048,25.8373
41,209,131,22,56,10.5263,26.7943
42,210,131,23,56,10.9524,26.6667
43,212,132,24,56,11.3208,26.4151
44,213,132,25,56,11.7371,26.2911
45,215,132,26,57,12.0930,26.5116
46,216,132,26,58,12.0370,26.8519
47,219,133,28,58,12.7854,26.4840
48,221,135,27,59,12.2172,26.6968
49,223,137,26,60,11.6592,26.9058
50,222,134,27,61,12.1622,27.4775
51,220,133,25,62,11.3636,28.1818
52,223,174,25,24,11.2108,10.7623
53,226,176,25,25,11.0619,11.0619
54,226,177,22,27,9.7345,11.9469
55,228,178,22,28,9.6491,12.2807
56,230,179,22,29,9.5652,12.6087
57,233,180,24,29,10.3004,12.4464
58,235,181,25,29,10.6383,12.3404
59,235,177,28,30,11.9149,12.7660
60,237,176,29,32,12.2363,13.5021
61,238,176,30,32,12.6050,13.4454
62,238,175,29,34,12.1849,14.2857
63,243,179,30,34,12.3457,13.9918
64,244,177,30,37,12.2951,15.1639
65,246,178,30,38,12.1951,15.4472
66,246,177,30,39,12.1951,15.8537
67,248,177,31,40,12.5000,16.1290
68,250,177,32,41,12.8000,16.4000
69,251,173,37,41,14.7410,16.3347
70,254,170,41,43,16.1417,16.9291
71,254,166,44,44,17.3228,17.3228
72,255,166,44,45,17.2549,17.6471
73,258,175,43,40,16.6667,15.5039
74,260,173,46,41,17.6923,15.7692
75,261,171,48,42,18.3908,16.0920
76,262,171,49,42,18.7023,16.0305
77,265,171,52,42,19.6226,15.8491
78,265,166,54,45,20.3774,16.9811
79,267,166,57,44,21.3483,16.4794
80,266,163,57,46,21.4286,17.2932
81,267,162,58,47,21.7228,17.6030
82,269,161,59,49,21.9331,18.2156
83,271,160,62,49,22.8782,18.0812
84,272,158,66,48,24.2647,17.6471
85,273,161,65,47,23.8095,17.2161
86,274,154,73,47,26.6423,17.1533
87,275,147,79,49,28.7273,17.8182
88,276,143,83,50,30.0725,18.1159
89,279,142,84,53,30.1075,18.9964
