tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,104,10,36,6.6667,24.0000
1,151,104,11,36,7.2848,23.8411
2,151,104,11,36,7.2848,23.8411
3,154,107,11,36,7.1429,23.3766
4,155,108,11,36,7.0968,23.2258
5,160,113,11,36,6.8750,22.5000
6,160,111,13,36,8.1250,22.5000
7,160,110,14,36,8.7500,22.5000
8,161,111,14,36,8.6957,22.3602
9,163,112,15,36,9.2025,22.0859
10,164,112,16,36,9.7561,21.9512
11,167,115,16,36,9.5808,21.5569
12,169,116,17,36,10.0592,21.3018
13,170,117,17,36,10.0000,21.1765
14,171,115,20,36,11.6959,21.0526
15,172,116,20,36,11.6279,20.9302
16,175,118,21,36,12.0000,20.5714
17,178,120,22,36,12.3596,20.2247
18,180,122,22,36,12.2222,20.0000
19,180,118,26,36,14.4444,20.0000
20,181,118,27,36,14.9171,19.8895
21,182,119,18,45,9.8901,24.7253
22,184,119,20,45,10.8696,24.4565
23,188,121,22,45,11.7021,23.9362
24,189,121,23,45,12.1693,23.8095
25,190,121,24,45,12.6316,23.6842
26,191,120,24,47,12.5654,24.6073
27,190,118,25,47,13.1579,24.7368
28,195,122,26,47,13.3333,24.1026
29,197,123,27,47,13.7056,23.8579
30,200,124,27,49,13.5000,24.5000
31,202,124,29,49,14.3564,24.2574
32,203,123,30,50,14.7783,24.6305
33,205,122,33,50,16.0976,24.3902
34,205,122,32,51,15.6098,24.8780
35,206,121,32,53,15.5340,25.7282
36,206,121,33,52,16.0194,25.2427
37,208,120,34,54,16.3462,25.9615
38,208,119,35,54,16.8269,25.9615
39,209,118,35,56,16.7464,26.7943
40,209,118,34,57,16.2679,27.2727
41,209,116,36,57,17.2249,27.2727
42,209,117,33,59,15.7895,28.2297
43,209,116,33,60,15.7895,28.7081
44,208,114,34,60,16.3462,28.8462
45,208,113,35,60,16.8269,28.8462
46,209,113,36,60,17.2249,28.7081
47,211,115,34,62,16.1137,29.3839
48,211,115,34,62,16.1137,29.3839
49,212,115,34,63,16.0377,29.7170
50,212,116,33,63,15.5660,29.7170
51,212,115,32,65,15.0943,30.6604
52,211,149,30,32,14.2180,15.1659
53,211,147,31,33,14.6919,15.6398
54,212,148,30,34,14.1509,16.0377
55,217,150,32,35,14.7465,16.1290
56,215,146,34,35,15.8140,16.2791
57,215,143,35,37,16.2791,17.2093
58,216,144,34,38,15.7407,17.5926
59,220,147,33,40,15.0000,18.1818
60,220,145,34,41,15.4545,18.6364
61,220,146,32,42,14.5455,19.0909
62,224,147,34,43,15.1786,19.1964
63,230,151,35,44,15.2174,19.1304
64,232,154,32,46,13.7931,19.8276
65,236,155,34,47,14.4068,19.9153
66,238,156,33,49,13.8655,20.5882
67,241,158,31,52,12.8631,21.5768
68,241,154,35,52,14.5228,21.5768
69,242,152,37,53,15.2893,21.9008
70,245,154,38,53,15.5102,21.6327
71,249,157,39,53,15.6627,21.2851
72,252,158,41,53,16.2698,21.0317
73,252,168,37,47,14.6825,18.6508
74,254,166,41,47,16.1417,18.5039
75,255,164,42,49,16.4706,19.2157
76,257,162,45,50,17.5097,19.4553
77,257,155,48,54,18.6770,21.0117
78,260,156,49,55,18.8462,21.1538
79,261,155,50,56,19.1571,21.4559
80,267,158,53,56,19.8502,20.9738
81,269,159,54,56,20.0743,20.8178
82,273,159,58,56,21.2454,20.5128
83,274,153,62,59,22.6277,21.5328
84,277,155,64,58,23.1047,20.9386
85,278,146,74,58,26.6187,20.8633
86,282,145,77,60,27.3050,21.2766
87,283,140,85,58,30.0353,20.4947
88,286,136,89,61,31.1189,21.3287
89,286,132,93,61,32.5175,21.3287
90,287,127,98,62,34.1463,21.6028
91,288,128,98,62,34.0278,21.5278
92,290,126,102,62,35.1724,21.3793
93,291,119,109,63,37.4570,21.6495
94,291,119,109,63,37.4570,21.6495
95,291,116,110,65,37.8007,22.3368
96,289,106,117,66,40.4844,22.8374
97,289,105,112,72,38.7543,24.9135
98,288,99,113,76,39.2361,26.3889
99,288,98,114,76,39.5833,26.3889
100,289,98,115,76,39.7924,26.2976
101,287,97,112,78,39.0244,27.1777
102,287,96,112,79,39.0244,27.5261
103,289,98,110,81,38.0623,28.0277
104,291,101,106,84,36.4261,28.8660
105,291,94,109,88,37.4570,30.2405
106,289,92,105,92,36.3322,31.8339
107,286,89,103,94,36.0140,32.8671
108,287,88,99,100,34.4948,34.8432
109,286,88,95,103,33.2168,36.0140
110,287,91,87,109,30.3136,37.9791
111,286,89,88,109,30.7692,38.1119
112,286,88,87,111,30.4196,38.8112
113,289,90,84,115,29.0657,39.7924
114,287,88,82,117,28.5714,40.7666
115,291,91,82,118,28.1787,40.5498
116,294,95,79,120,26.8707,40.8163
117,294,94,77,123,26.1905,41.8367
118,298,98,77,123,25.8389,41.2752
119,299,101,73,125,24.4147,41.8060
120,296,97,72,127,24.3243,42.9054
121,298,94,77,127,25.8389,42.6174
122,300,95,76,129,25.3333,43.0000
123,299,90,78,131,26.0870,43.8127
124,300,91,76,133,25.3333,44.3333
125,297,91,74,132,24.9158,44.4444
126,295,87,72,136,24.4068,46.1017
127,295,87,71,137,24.0678,46.4407
128,296,88,69,139,23.3108,46.9595
