tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,47,10,93,6.6667,62.0000
1,152,49,10,93,6.5789,61.1842
2,154,50,11,93,7.1429,60.3896
3,154,50,11,93,7.1429,60.3896
4,154,50,11,93,7.1429,60.3896
5,156,52,11,93,7.0513,59.6154
6,159,55,11,93,6.9182,58.4906
7,160,56,11,93,6.8750,58.1250
8,162,58,11,93,6.7901,57.4074
9,164,60,11,93,6.7073,56.7073
10,165,61,11,93,6.6667,56.3636
11,167,62,12,93,7.1856,55.6886
12,170,65,12,93,7.0588,54.7059
13,172,67,12,93,6.9767,54.0698
14,172,67,12,93,6.9767,54.0698
15,173,68,12,93,6.9364,53.7572
16,175,70,12,93,6.8571,53.1429
17,177,72,12,93,6.7797,52.5424
18,180,75,12,93,6.6667,51.6667
19,182,76,13,93,7.1429,51.0989
20,184,78,13,93,7.0652,50.5435
21,181,78,3,100,1.6575,55.2486
22,181,78,3,100,1.6575,55.2486
23,185,82,2,101,1.0811,54.5946
24,185,81,3,101,1.6216,54.5946
25,189,85,3,101,1.5873,53.4392
26,192,89,3,100,1.5625,52.0833
27,194,90,4,100,2.0619,51.5464
28,194,89,5,100,2.5773,51.5464
29,195,90,5,100,2.5641,51.2821
30,196,91,5,100,2.5510,51.0204
31,197,92,4,101,2.0305,51.2690
32,197,92,4,101,2.0305,51.2690
33,199,94,4,101,2.0101,50.7538
34,200,95,4,101,2.0000,50.5000
35,203,97,5,101,2.4631,49.7537
36,204,98,5,101,2.4510,49.5098
37,206,99,6,101,2.9126,49.0291
38,207,100,6,101,2.8986,48.7923
39,208,102,5,101,2.4038,48.5577
40,209,103,5,101,2.3923,48.3254
41,211,105,5,101,2.3697,47.8673
42,212,106,5,101,2.3585,47.6415
43,213,107,5,101,2.3474,47.4178
44,213,107,5,101,2.3474,47.4178
45,216,110,4,102,1.8519,47.2222
46,218,111,5,102,2.2936,46.7890
47,220,113,5,102,2.2727,46.3636
48,220,114,4,102,1.8182,46.3636
49,221,114,4,103,1.8100,46.6063
50,221,114,4,103,1.8100,46.6063
51,222,115,4,103,1.8018,46.3964
52,222,206,5,11,2.2523,4.9550
53,224,208,5,11,2.2321,4.9107
54,225,207,7,11,3.1111,4.8889
55,225,207,6,12,2.6667,5.3333
56,225,204,9,12,4.0000,5.3333
57,227,206,8,13,3.5242,5.7269
58,230,208,9,13,3.9130,5.6522
59,232,209,10,13,4.3103,5.6034
60,235,212,10,13,4.2553,5.5319
61,236,213,10,13,4.2373,5.5085
62,237,213,11,13,4.6414,5.4852
63,240,215,12,13,5.0000,5.4167
64,240,215,12,13,5.0000,5.4167
65,241,215,13,13,5.3942,5.3942
66,244,216,15,13,6.1475,5.3279
67,245,214,17,14,6.9388,5.7143
68,246,214,18,14,7.3171,5.6911
69,249,215,19,15,7.6305,6.0241
70,250,214,21,15,8.4000,6.0000
71,254,214,25,15,9.8425,5.9055
72,259,218,26,15,10.0386,5.7915
73,259,224,26,9,10.0386,3.4749
74,262,224,28,10,10.6870,3.8168
75,262,221,32,9,12.2137,3.4351
76,262,216,36,10,13.7405,3.8168
77,262,211,39,12,14.8855,4.5802
78,265,211,42,12,15.8491,4.5283
79,265,210,43,12,16.2264,4.5283
80,266,208,45,13,16.9173,4.8872
81,269,205,51,13,18.9591,4.8327
82,272,207,51,14,18.7500,5.1471
83,274,207,54,13,19.7080,4.7445
84,278,207,57,14,20.5036,5.0360
85,280,206,60,14,21.4286,5.0000
86,281,206,59,16,20.9964,5.6940
87,280,202,61,17,21.7857,6.0714
88,280,199,63,18,22.5000,6.4286
89,282,194,69,19,24.4681,6.7376
90,284,191,71,22,25.0000,7.7465
91,286,183,78,25,27.2727,8.7413
92,288,180,82,26,28.4722,9.0278
93,288,173,89,26,30.9028,9.0278
94,289,167,94,28,32.5260,9.6886
95,290,161,97,32,33.4483,11.0345
96,292,157,99,36,33.9041,12.3288
97,293,155,98,40,33.4471,13.6519
98,290,149,98,43,33.7931,14.8276
99,293,144,106,43,36.1775,14.6758
100,294,133,117,44,39.7959,14.9660
101,295,125,123,47,41.6949,15.9322
102,295,120,126,49,42.7119,16.6102
103,295,116,128,51,43.3898,17.2881
104,296,112,129,55,43.5811,18.5811
105,296,105,134,57,45.2703,19.2568
106,298,99,140,59,46.9799,19.7987
107,299,93,147,59,49.1639,19.7324
108,298,88,148,62,49.6644,20.8054
109,295,77,154,64,52.2034,21.6949
110,296,70,155,71,52.3649,23.9865
111,295,65,155,75,52.5424,25.4237
112,295,61,155,79,52.5424,26.7797
113,296,61,150,85,50.6757,28.7162
114,299,60,147,92,49.1639,30.7692
115,297,53,144,100,48.4848,33.6700
116,298,52,140,106,46.9799,35.5705
117,298,50,141,107,47.3154,35.9060
118,296,44,140,112,47.2973,37.8378
119,296,43,135,118,45.6081,39.8649
120,295,45,125,125,42.3729,42.3729
121,293,45,113,135,38.5666,46.0751
122,293,45,108,140,36.8601,47.7816
123,292,43,106,143,36.3014,48.9726
124,292,44,100,148,34.2466,50.6849
125,294,49,94,151,31.9728,51.3605
126,292,50,87,155,29.7945,53.0822
127,293,51,84,158,28.6689,53.9249
128,292,51,79,162,27.0548,55.4795
129,295,57,70,168,23.7288,56.9492
130,293,57,59,177,20.1365,60.4096
131,290,56,55,179,18.9655,61.7241
132,295,61,50,184,16.9492,62.3729
133,293,59,48,186,16.3823,63.4812
134,292,60,46,186,15.7534,63.6986
135,294,63,40,191,13.6054,64.9660
136,296,63,39,194,13.1757,65.5405
137,299,65,36,198,12.0401,66.2207
138,299,66,33,200,11.0368,66.8896
139,301,67,33,201,10.9635,66.7774
140,300,66,33,201,11.0000,67.0000
141,298,67,31,200,10.4027,67.1141
142,301,70,33,198,10.9635,65.7807
143,301,73,30,198,9.9668,65.7807
144,301,74,29,198,9.6346,65.7807
145,301,74,28,199,9.3023,66.1130
146,300,75,28,197,9.3333,65.6667
147,300,78,26,196,8.6667,65.3333
148,299,80,25,194,8.3612,64.8829
149,302,88,25,189,8.2781,62.5828
150,302,91,25,186,8.2781,61.5894
151,302,90,25,187,8.2781,61.9205
152,300,90,24,186,8.0000,62.0000
153,300,93,24,183,8.0000,61.0000
154,299,94,23,182,7.6923,60.8696
155,301,96,23,182,7.6412,60.4651
156,301,98,23,180,7.6412,59.8007
157,300,100,22,178,7.3333,59.3333
158,300,101,21,178,7.0000,59.3333
159,300,97,25,178,8.3333,59.3333
160,299,99,24,176,8.0268,58.8629
161,300,103,22,175,7.3333,58.3333
162,299,110,20,169,6.6890,56.5217
163,306,120,20,166,6.5359,54.2484
164,306,121,23,162,7.5163,52.9412
165,306,125,25,156,8.1699,50.9804
166,306,128,27,151,8.8235,49.3464
167,304,132,28,144,9.2105,47.3684
168,304,136,29,139,9.5395,45.7237
169,304,133,32,139,10.5263,45.7237
170,304,137,33,134,10.8553,44.0789
171,304,140,36,128,11.8421,42.1053
172,304,143,38,123,12.5000,40.4605
173,304,144,48,112,15.7895,36.8421
174,303,147,48,108,15.8416,35.6436
175,303,150,46,107,15.1815,35.3135
176,302,147,52,103,17.2185,34.1060
177,302,147,56,99,18.5430,32.7815
178,302,148,59,95,19.5364,31.4570
