tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,151,138,13,0,8.6093,0.0000
3,151,138,13,0,8.6093,0.0000
4,152,138,14,0,9.2105,0.0000
5,155,140,15,0,9.6774,0.0000
6,157,141,16,0,10.1911,0.0000
7,158,140,18,0,11.3924,0.0000
8,158,138,20,0,12.6582,0.0000
9,159,139,20,0,12.5786,0.0000
10,161,138,23,0,14.2857,0.0000
11,164,141,23,0,14.0244,0.0000
12,166,143,23,0,13.8554,0.0000
13,168,144,24,0,14.2857,0.0000
14,170,142,28,0,16.4706,0.0000
15,171,142,29,0,16.9591,0.0000
16,174,141,33,0,18.9655,0.0000
17,175,141,34,0,19.4286,0.0000
18,177,138,39,0,22.0339,0.0000
19,177,134,43,0,24.2938,0.0000
20,178,132,46,0,25.8427,0.0000
21,173,132,36,5,20.8092,2.8902
22,174,130,39,5,22.4138,2.8736
23,173,128,39,6,22.5434,3.4682
24,174,126,42,6,24.1379,3.4483
25,174,121,45,8,25.8621,4.5977
26,175,115,51,9,29.1429,5.1429
27,175,113,51,11,29.1429,6.2857
28,176,112,51,13,28.9773,7.3864
29,177,109,55,13,31.0734,7.3446
30,179,110,55,14,30.7263,7.8212
31,180,109,56,15,31.1111,8.3333
32,180,105,60,15,33.3333,8.3333
33,183,103,64,16,34.9727,8.7432
34,184,99,67,18,36.4130,9.7826
35,184,93,70,21,38.0435,11.4130
36,183,90,71,22,38.7978,12.0219
37,182,84,74,24,40.6593,13.1868
38,184,85,74,25,40.2174,13.5870
39,185,81,73,31,39.4595,16.7568
40,185,79,73,33,39.4595,17.8378
41,185,78,73,34,39.4595,18.3784
42,189,81,71,37,37.5661,19.5767
43,190,74,77,39,40.5263,20.5263
44,188,70,77,41,40.9574,21.8085
45,188,67,79,42,42.0213,22.3404
46,186,68,73,45,39.2473,24.1935
47,187,66,73,48,39.0374,25.6684
48,189,67,71,51,37.5661,26.9841
49,191,66,71,54,37.1728,28.2723
50,193,66,70,57,36.2694,29.5337
51,194,66,71,57,36.5979,29.3814
52,195,64,69,62,35.3846,31.7949
53,194,62,69,63,35.5670,32.4742
54,193,57,70,66,36.2694,34.1969
55,192,53,68,71,35.4167,36.9792
56,192,51,64,77,33.3333,40.1042
57,191,50,64,77,33.5079,40.3141
58,188,50,58,80,30.8511,42.5532
59,189,48,60,81,31.7460,42.8571
60,190,46,57,87,30.0000,45.7895
61,190,47,55,88,28.9474,46.3158
62,193,50,54,89,27.9793,46.1140
63,193,50,51,92,26.4249,47.6684
64,191,50,45,96,23.5602,50.2618
65,188,50,41,97,21.8085,51.5957
66,189,51,40,98,21.1640,51.8519
67,189,52,37,100,19.5767,52.9101
68,191,54,35,102,18.3246,53.4031
69,190,53,35,102,18.4211,53.6842
70,190,52,35,103,18.4211,54.2105
71,191,52,33,106,17.2775,55.4974
72,191,52,32,107,16.7539,56.0209
73,192,57,29,106,15.1042,55.2083
74,196,61,26,109,13.2653,55.6122
75,197,64,20,113,10.1523,57.3604
76,197,65,18,114,9.1371,57.8680
77,200,69,17,114,8.5000,57.0000
78,201,72,14,115,6.9652,57.2139
79,205,78,13,114,6.3415,55.6098
80,205,82,10,113,4.8780,55.1220
81,206,84,8,114,3.8835,55.3398
82,208,87,8,113,3.8462,54.3269
83,211,91,8,112,3.7915,53.0806
84,212,93,7,112,3.3019,52.8302
85,214,96,6,112,2.8037,52.3364
86,214,98,6,110,2.8037,51.4019
87,217,104,6,107,2.7650,49.3088
88,220,107,7,106,3.1818,48.1818
89,220,109,7,104,3.1818,47.2727
90,220,110,5,105,2.2727,47.7273
91,223,118,3,102,1.3453,45.7399
92,225,122,3,100,1.3333,44.4444
93,228,126,3,99,1.3158,43.4211
94,229,130,2,97,0.8734,42.3581
95,229,131,2,96,0.8734,41.9214
96,231,135,2,94,0.8658,40.6926
97,231,137,1,93,0.4329,40.2597
98,232,141,1,90,0.4310,38.7931
99,232,144,1,87,0.4310,37.5000
100,234,148,1,85,0.4274,36.3248
101,236,153,1,82,0.4237,34.7458
102,239,159,1,79,0.4184,33.0544
103,241,161,1,79,0.4149,32.7801
104,243,168,1,74,0.4115,30.4527
