tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,8,10,132,6.6667,88.0000
1,151,9,10,132,6.6225,87.4172
2,154,12,10,132,6.4935,85.7143
3,156,13,11,132,7.0513,84.6154
4,158,15,11,132,6.9620,83.5443
5,159,17,11,131,6.9182,82.3899
6,162,20,11,131,6.7901,80.8642
7,162,21,11,130,6.7901,80.2469
8,163,22,11,130,6.7485,79.7546
9,164,23,11,130,6.7073,79.2683
10,165,24,11,130,6.6667,78.7879
11,165,24,11,130,6.6667,78.7879
12,167,26,11,130,6.5868,77.8443
13,167,26,11,130,6.5868,77.8443
14,167,26,11,130,6.5868,77.8443
15,168,27,11,130,6.5476,77.3810
16,169,28,11,130,6.5089,76.9231
17,171,29,12,130,7.0175,76.0234
18,172,30,12,130,6.9767,75.5814
19,172,30,12,130,6.9767,75.5814
20,172,29,13,130,7.5581,75.5814
21,168,29,3,136,1.7857,80.9524
22,168,28,4,136,2.3810,80.9524
23,170,30,4,136,2.3529,80.0000
24,173,33,3,137,1.7341,79.1908
25,178,38,3,137,1.6854,76.9663
26,178,37,4,137,2.2472,76.9663
27,179,38,4,137,2.2346,76.5363
28,182,40,5,137,2.7473,75.2747
29,185,44,5,136,2.7027,73.5135
30,185,44,5,136,2.7027,73.5135
31,187,46,5,136,2.6738,72.7273
32,188,47,5,136,2.6596,72.3404
33,188,47,5,136,2.6596,72.3404
34,192,50,6,136,3.1250,70.8333
35,192,50,6,136,3.1250,70.8333
36,194,52,6,136,3.0928,70.1031
37,194,53,5,136,2.5773,70.1031
38,195,54,5,136,2.5641,69.7436
39,199,58,5,136,2.5126,68.3417
40,202,60,6,136,2.9703,67.3267
41,206,63,6,137,2.9126,66.5049
42,207,63,7,137,3.3816,66.1836
43,207,62,7,138,3.3816,66.6667
44,213,67,8,138,3.7559,64.7887
45,214,68,8,138,3.7383,64.4860
46,216,69,9,138,4.1667,63.8889
47,218,70,9,139,4.1284,63.7615
48,221,72,9,140,4.0724,63.3484
49,225,76,9,140,4.0000,62.2222
50,227,78,9,140,3.9648,61.6740
51,228,78,10,140,4.3860,61.4035
52,232,211,10,11,4.3103,4.7414
53,233,211,11,11,4.7210,4.7210
54,236,214,11,11,4.6610,4.6610
55,239,214,13,12,5.4393,5.0209
56,240,215,13,12,5.4167,5.0000
57,241,215,14,12,5.8091,4.9793
58,244,218,14,12,5.7377,4.9180
59,248,220,16,12,6.4516,4.8387
60,252,223,17,12,6.7460,4.7619
61,253,220,19,14,7.5099,5.5336
62,253,216,22,15,8.6957,5.9289
63,255,217,22,16,8.6275,6.2745
64,258,215,27,16,10.4651,6.2016
65,259,213,30,16,11.5830,6.1776
66,260,213,31,16,11.9231,6.1538
67,263,208,38,17,14.4487,6.4639
68,266,206,42,18,15.7895,6.7669
69,266,205,43,18,16.1654,6.7669
70,267,203,46,18,17.2285,6.7416
71,269,200,50,19,18.5874,7.0632
72,271,199,53,19,19.5572,7.0111
73,276,208,55,13,19.9275,4.7101
74,279,203,62,14,22.2222,5.0179
75,278,195,68,15,24.4604,5.3957
76,280,192,74,14,26.4286,5.0000
77,281,188,78,15,27.7580,5.3381
78,281,181,85,15,30.2491,5.3381
79,282,173,94,15,33.3333,5.3191
80,284,170,99,15,34.8592,5.2817
81,288,173,98,17,34.0278,5.9028
82,289,166,101,22,34.9481,7.6125
83,291,158,110,23,37.8007,7.9038
84,294,155,115,24,39.1156,8.1633
85,291,152,111,28,38.1443,9.6220
86,292,145,118,29,40.4110,9.9315
87,294,146,114,34,38.7755,11.5646
88,294,141,116,37,39.4558,12.5850
89,293,137,115,41,39.2491,13.9932
90,293,133,117,43,39.9317,14.6758
91,295,127,124,44,42.0339,14.9153
92,297,122,125,50,42.0875,16.8350
93,298,120,129,49,43.2886,16.4430
94,297,117,128,52,43.0976,17.5084
95,298,112,127,59,42.6174,19.7987
96,301,113,122,66,40.5316,21.9269
97,300,105,126,69,42.0000,23.0000
98,298,96,130,72,43.6242,24.1611
99,297,93,126,78,42.4242,26.2626
100,299,96,119,84,39.7993,28.0936
101,297,95,115,87,38.7205,29.2929
102,297,92,114,91,38.3838,30.6397
103,295,87,112,96,37.9661,32.5424
104,293,84,106,103,36.1775,35.1536
105,294,83,104,107,35.3741,36.3946
106,292,77,104,111,35.6164,38.0137
107,293,78,102,113,34.8123,38.5666
108,292,77,99,116,33.9041,39.7260
109,295,75,101,119,34.2373,40.3390
110,296,73,100,123,33.7838,41.5541
111,295,73,96,126,32.5424,42.7119
112,292,72,90,130,30.8219,44.5205
113,291,72,87,132,29.8969,45.3608
114,292,72,84,136,28.7671,46.5753
115,291,73,80,138,27.4914,47.4227
116,297,77,80,140,26.9360,47.1380
117,297,75,76,146,25.5892,49.1582
