tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,156,146,10,0,6.4103,0.0000
3,158,143,15,0,9.4937,0.0000
4,160,142,18,0,11.2500,0.0000
5,160,139,21,0,13.1250,0.0000
6,161,137,24,0,14.9068,0.0000
7,164,139,25,0,15.2439,0.0000
8,165,139,26,0,15.7576,0.0000
9,165,138,27,0,16.3636,0.0000
10,166,137,29,0,17.4699,0.0000
11,166,133,33,0,19.8795,0.0000
12,166,131,35,0,21.0843,0.0000
13,167,129,38,0,22.7545,0.0000
14,168,129,39,0,23.2143,0.0000
15,171,131,40,0,23.3918,0.0000
16,171,125,46,0,26.9006,0.0000
17,173,126,47,0,27.1676,0.0000
18,174,122,52,0,29.8851,0.0000
19,175,116,59,0,33.7143,0.0000
20,177,114,63,0,35.5932,0.0000
21,173,113,54,6,31.2139,3.4682
22,173,109,58,6,33.5260,3.4682
23,173,107,59,7,34.1040,4.0462
24,174,105,58,11,33.3333,6.3218
25,175,106,56,13,32.0000,7.4286
26,175,105,53,17,30.2857,9.7143
27,174,102,54,18,31.0345,10.3448
28,174,102,54,18,31.0345,10.3448
29,175,101,54,20,30.8571,11.4286
30,174,101,53,20,30.4598,11.4943
31,174,97,54,23,31.0345,13.2184
32,173,94,54,25,31.2139,14.4509
33,176,93,55,28,31.2500,15.9091
34,177,89,59,29,33.3333,16.3842
35,178,84,65,29,36.5169,16.2921
36,179,84,62,33,34.6369,18.4358
37,179,80,63,36,35.1955,20.1117
38,179,80,59,40,32.9609,22.3464
39,179,75,57,47,31.8436,26.2570
40,179,74,57,48,31.8436,26.8156
41,181,75,54,52,29.8343,28.7293
42,179,75,52,52,29.0503,29.0503
43,178,74,51,53,28.6517,29.7753
44,180,73,50,57,27.7778,31.6667
45,179,70,52,57,29.0503,31.8436
46,179,67,55,57,30.7263,31.8436
47,178,65,54,59,30.3371,33.1461
48,177,62,55,60,31.0734,33.8983
49,177,61,56,60,31.6384,33.8983
50,179,61,57,61,31.8436,34.0782
51,181,62,57,62,31.4917,34.2541
52,180,62,53,65,29.4444,36.1111
53,181,62,49,70,27.0718,38.6740
54,180,61,47,72,26.1111,40.0000
55,180,60,42,78,23.3333,43.3333
56,182,58,44,80,24.1758,43.9560
57,182,57,43,82,23.6264,45.0549
58,180,57,40,83,22.2222,46.1111
59,182,58,40,84,21.9780,46.1538
60,181,58,37,86,20.4420,47.5138
61,180,58,36,86,20.0000,47.7778
62,181,59,34,88,18.7845,48.6188
63,180,57,35,88,19.4444,48.8889
64,183,61,34,88,18.5792,48.0874
65,184,59,33,92,17.9348,50.0000
66,183,58,31,94,16.9399,51.3661
67,183,58,29,96,15.8470,52.4590
68,184,59,28,97,15.2174,52.7174
69,185,61,24,100,12.9730,54.0541
70,185,62,23,100,12.4324,54.0541
71,187,64,21,102,11.2299,54.5455
72,187,63,22,102,11.7647,54.5455
73,187,70,21,96,11.2299,51.3369
74,187,71,19,97,10.1604,51.8717
75,187,71,19,97,10.1604,51.8717
76,188,74,18,96,9.5745,51.0638
77,189,76,18,95,9.5238,50.2646
78,190,79,18,93,9.4737,48.9474
79,193,83,17,93,8.8083,48.1865
80,193,83,17,93,8.8083,48.1865
81,196,87,17,92,8.6735,46.9388
82,199,90,17,92,8.5427,46.2312
83,201,96,15,90,7.4627,44.7761
84,203,101,14,88,6.8966,43.3498
85,205,106,12,87,5.8537,42.4390
86,207,109,10,88,4.8309,42.5121
87,209,111,10,88,4.7847,42.1053
88,212,116,12,84,5.6604,39.6226
89,214,121,12,81,5.6075,37.8505
90,215,124,14,77,6.5116,35.8140
91,216,131,15,70,6.9444,32.4074
92,218,133,16,69,7.3394,31.6514
93,220,138,16,66,7.2727,30.0000
94,220,138,17,65,7.7273,29.5455
95,222,137,20,65,9.0090,29.2793
96,222,138,23,61,10.3604,27.4775
97,221,138,19,64,8.5973,28.9593
98,222,136,20,66,9.0090,29.7297
99,223,139,20,64,8.9686,28.6996
100,226,141,22,63,9.7345,27.8761
101,228,143,21,64,9.2105,28.0702
102,228,142,23,63,10.0877,27.6316
103,229,140,27,62,11.7904,27.0742
104,232,144,29,59,12.5000,25.4310
105,235,152,29,54,12.3404,22.9787
106,236,154,30,52,12.7119,22.0339
107,238,160,32,46,13.4454,19.3277
108,240,164,32,44,13.3333,18.3333
109,238,162,32,44,13.4454,18.4874
110,240,164,33,43,13.7500,17.9167
111,241,162,35,44,14.5228,18.2573
112,243,161,39,43,16.0494,17.6955
113,248,163,41,44,16.5323,17.7419
114,248,161,44,43,17.7419,17.3387
115,250,162,41,47,16.4000,18.8000
116,250,161,43,46,17.2000,18.4000
117,253,166,42,45,16.6008,17.7866
118,254,166,43,45,16.9291,17.7165
119,255,165,45,45,17.6471,17.6471
120,254,163,47,44,18.5039,17.3228
121,256,163,51,42,19.9219,16.4062
122,258,164,53,41,20.5426,15.8915
123,259,164,53,42,20.4633,16.2162
124,260,163,51,46,19.6154,17.6923
125,263,165,52,46,19.7719,17.4905
126,263,164,54,45,20.5323,17.1103
127,266,166,55,45,20.6767,16.9173
128,267,166,58,43,21.7228,16.1049
129,268,166,60,42,22.3881,15.6716
130,267,163,63,41,23.5955,15.3558
131,267,156,68,43,25.4682,16.1049
132,266,147,71,48,26.6917,18.0451
133,269,147,71,51,26.3941,18.9591
134,268,146,70,52,26.1194,19.4030
135,272,148,71,53,26.1029,19.4853
136,275,145,77,53,28.0000,19.2727
137,276,142,79,55,28.6232,19.9275
138,279,140,84,55,30.1075,19.7133
139,280,136,86,58,30.7143,20.7143
140,280,131,87,62,31.0714,22.1429
141,281,125,91,65,32.3843,23.1317
142,285,124,94,67,32.9825,23.5088
143,285,120,97,68,34.0351,23.8596
144,286,111,104,71,36.3636,24.8252
145,290,109,109,72,37.5862,24.8276
146,291,104,114,73,39.1753,25.0859
147,291,101,115,75,39.5189,25.7732
148,292,98,117,77,40.0685,26.3699
149,292,102,113,77,38.6986,26.3699
150,292,100,116,76,39.7260,26.0274
151,289,95,114,80,39.4464,27.6817
152,291,94,110,87,37.8007,29.8969
153,292,94,109,89,37.3288,30.4795
154,291,89,111,91,38.1443,31.2715
155,293,82,117,94,39.9317,32.0819
156,294,80,118,96,40.1361,32.6531
157,294,76,115,103,39.1156,35.0340
158,294,71,114,109,38.7755,37.0748
159,294,71,109,114,37.0748,38.7755
160,293,67,111,115,37.8840,39.2491
161,290,66,107,117,36.8966,40.3448
162,290,67,101,122,34.8276,42.0690
163,294,71,97,126,32.9932,42.8571
164,294,72,91,131,30.9524,44.5578
165,295,74,87,134,29.4915,45.4237
166,293,76,79,138,26.9625,47.0990
167,291,78,78,135,26.8041,46.3918
168,292,79,73,140,25.0000,47.9452
169,293,81,73,139,24.9147,47.4403
170,294,83,72,139,24.4898,47.2789
171,292,80,70,142,23.9726,48.6301
172,291,78,68,145,23.3677,49.8282
173,292,81,65,146,22.2603,50.0000
174,293,82,60,151,20.4778,51.5358
175,294,85,56,153,19.0476,52.0408
176,294,89,51,154,17.3469,52.3810
177,299,94,46,159,15.3846,53.1773
178,301,92,46,163,15.2824,54.1528
179,301,89,45,167,14.9502,55.4817
180,300,89,43,168,14.3333,56.0000
181,299,89,39,171,13.0435,57.1906
182,299,88,40,171,13.3779,57.1906
183,303,95,37,171,12.2112,56.4356
184,303,100,36,167,11.8812,55.1155
185,303,103,35,165,11.5512,54.4554
186,303,104,35,164,11.5512,54.1254
187,303,104,36,163,11.8812,53.7954
188,302,102,36,164,11.9205,54.3046
189,300,103,37,160,12.3333,53.3333
190,300,104,38,158,12.6667,52.6667
191,299,105,36,158,12.0401,52.8428
192,300,109,34,157,11.3333,52.3333
193,300,109,35,156,11.6667,52.0000
194,300,110,36,154,12.0000,51.3333
195,299,109,36,154,12.0401,51.5050
196,301,115,33,153,10.9635,50.8306
197,301,116,34,151,11.2957,50.1661
198,300,114,33,153,11.0000,51.0000
199,298,110,36,152,12.0805,51.0067
200,300,114,34,152,11.3333,50.6667
201,300,117,34,149,11.3333,49.6667
202,300,115,37,148,12.3333,49.3333
203,299,117,37,145,12.3746,48.4950
204,300,121,41,138,13.6667,46.0000
205,300,123,41,136,13.6667,45.3333
206,300,120,46,134,15.3333,44.6667
207,300,122,46,132,15.3333,44.0000
208,300,124,43,133,14.3333,44.3333
209,300,130,42,128,14.0000,42.6667
210,300,134,41,125,13.6667,41.6667
211,300,137,41,122,13.6667,40.6667
212,300,138,40,122,13.3333,40.6667
213,299,138,40,121,13.3779,40.4682
214,299,142,41,116,13.7124,38.7960
215,300,143,46,111,15.3333,37.0000
216,299,143,50,106,16.7224,35.4515
217,300,142,55,103,18.3333,34.3333
218,300,142,60,98,20.0000,32.6667
219,295,138,56,101,18.9831,34.2373
220,295,142,56,97,18.9831,32.8814
221,298,145,57,96,19.1275,32.2148
222,299,144,61,94,20.4013,31.4381
223,300,144,63,93,21.0000,31.0000
224,299,143,64,92,21.4047,30.7692
225,301,143,67,91,22.2591,30.2326
226,301,144,66,91,21.9269,30.2326
227,301,147,67,87,22.2591,28.9037
228,300,150,68,82,22.6667,27.3333
229,300,149,73,78,24.3333,26.0000
230,299,151,74,74,24.7492,24.7492
231,302,155,77,70,25.4967,23.1788
232,302,153,79,70,26.1589,23.1788
233,302,147,85,70,28.1457,23.1788
234,302,143,88,71,29.1391,23.5099
235,301,141,90,70,29.9003,23.2558
236,300,130,97,73,32.3333,24.3333
237,296,126,93,77,31.4189,26.0135
238,299,127,91,81,30.4348,27.0903
239,302,128,92,82,30.4636,27.1523
240,301,128,89,84,29.5681,27.9070
241,301,121,94,86,31.2292,28.5714
242,300,120,92,88,30.6667,29.3333
243,298,117,92,89,30.8725,29.8658
244,300,118,92,90,30.6667,30.0000
245,299,117,91,91,30.4348,30.4348
246,302,113,95,94,31.4570,31.1258
247,301,111,94,96,31.2292,31.8937
248,301,112,94,95,31.2292,31.5615
249,298,108,93,97,31.2081,32.5503
250,302,111,95,96,31.4570,31.7881
251,302,105,100,97,33.1126,32.1192
252,302,100,103,99,34.1060,32.7815
253,301,96,104,101,34.5515,33.5548
254,300,92,99,109,33.0000,36.3333
255,298,88,98,112,32.8859,37.5839
256,298,83,98,117,32.8859,39.2617
257,300,84,94,122,31.3333,40.6667
258,298,79,94,125,31.5436,41.9463
259,299,79,94,126,31.4381,42.1405
260,302,81,96,125,31.7881,41.3907
261,302,79,94,129,31.1258,42.7152
262,302,75,97,130,32.1192,43.0464
263,302,75,94,133,31.1258,44.0397
264,301,75,92,134,30.5648,44.5183
265,301,75,91,135,30.2326,44.8505
266,301,68,89,144,29.5681,47.8405
267,301,66,88,147,29.2359,48.8372
268,301,64,89,148,29.5681,49.1694
269,301,61,90,150,29.9003,49.8339
270,301,57,91,153,30.2326,50.8306
271,299,58,86,155,28.7625,51.8395
272,297,56,83,158,27.9461,53.1987
273,296,56,79,161,26.6892,54.3919
274,294,56,76,162,25.8503,55.1020
275,296,58,76,162,25.6757,54.7297
276,298,60,71,167,23.8255,56.0403
277,300,62,64,174,21.3333,58.0000
278,299,67,61,171,20.4013,57.1906
279,301,67,58,176,19.2691,58.4718
280,301,63,60,178,19.9336,59.1362
281,301,60,57,184,18.9369,61.1296
282,300,60,53,187,17.6667,62.3333
283,299,58,53,188,17.7258,62.8763
284,299,60,51,188,17.0569,62.8763
285,299,60,53,186,17.7258,62.2074
286,297,62,50,185,16.8350,62.2896
287,295,64,43,188,14.5763,63.7288
288,296,67,44,185,14.8649,62.5000
289,296,75,38,183,12.8378,61.8243
290,299,82,36,181,12.0401,60.5351
291,300,85,33,182,11.0000,60.6667
292,298,88,30,180,10.0671,60.4027
293,299,91,30,178,10.0334,59.5318
294,299,92,31,176,10.3679,58.8629
295,305,102,31,172,10.1639,56.3934
296,305,104,29,172,9.5082,56.3934
297,305,106,29,170,9.5082,55.7377
298,305,108,30,167,9.8361,54.7541
299,304,111,29,164,9.5395,53.9474
300,303,110,27,166,8.9109,54.7855
301,301,110,26,165,8.6379,54.8173
302,301,112,24,165,7.9734,54.8173
303,300,114,24,162,8.0000,54.0000
304,299,115,24,160,8.0268,53.5117
305,301,120,23,158,7.6412,52.4917
306,300,128,21,151,7.0000,50.3333
307,300,132,20,148,6.6667,49.3333
308,299,136,20,143,6.6890,47.8261
309,300,143,19,138,6.3333,46.0000
310,300,145,20,135,6.6667,45.0000
311,299,144,22,133,7.3579,44.4816
312,304,151,21,132,6.9079,43.4211
313,304,156,21,127,6.9079,41.7763
314,304,157,23,124,7.5658,40.7895
315,303,159,23,121,7.5908,39.9340
316,302,158,25,119,8.2781,39.4040
317,302,159,26,117,8.6093,38.7417
318,302,167,26,109,8.6093,36.0927
