tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,77,10,63,6.6667,42.0000
1,152,79,10,63,6.5789,41.4474
2,152,78,11,63,7.2368,41.4474
3,156,82,11,63,7.0513,40.3846
4,158,84,11,63,6.9620,39.8734
5,159,84,12,63,7.5472,39.6226
6,161,86,12,63,7.4534,39.1304
7,163,87,13,63,7.9755,38.6503
8,163,87,13,63,7.9755,38.6503
9,163,85,15,63,9.2025,38.6503
10,167,88,16,63,9.5808,37.7246
11,168,88,17,63,10.1190,37.5000
12,168,87,18,63,10.7143,37.5000
13,169,88,18,63,10.6509,37.2781
14,169,88,18,63,10.6509,37.2781
15,170,89,18,63,10.5882,37.0588
16,172,90,19,63,11.0465,36.6279
17,172,87,22,63,12.7907,36.6279
18,175,90,22,63,12.5714,36.0000
19,176,91,22,63,12.5000,35.7955
20,179,92,24,63,13.4078,35.1955
21,181,95,14,72,7.7348,39.7790
22,181,94,15,72,8.2873,39.7790
23,181,94,14,73,7.7348,40.3315
24,184,96,15,73,8.1522,39.6739
25,186,99,14,73,7.5269,39.2473
26,187,100,14,73,7.4866,39.0374
27,190,103,13,74,6.8421,38.9474
28,190,103,13,74,6.8421,38.9474
29,190,102,14,74,7.3684,38.9474
30,192,104,12,76,6.2500,39.5833
31,191,102,13,76,6.8063,39.7906
32,193,103,13,77,6.7358,39.8964
33,192,103,13,76,6.7708,39.5833
34,192,101,15,76,7.8125,39.5833
35,195,104,15,76,7.6923,38.9744
36,197,106,14,77,7.1066,39.0863
37,199,109,12,78,6.0302,39.1960
38,199,110,11,78,5.5276,39.1960
39,200,110,12,78,6.0000,39.0000
40,202,109,15,78,7.4257,38.6139
41,204,110,15,79,7.3529,38.7255
42,208,113,16,79,7.6923,37.9808
43,209,114,15,80,7.1770,38.2775
44,209,114,15,80,7.1770,38.2775
45,210,113,17,80,8.0952,38.0952
46,215,118,17,80,7.9070,37.2093
47,217,120,17,80,7.8341,36.8664
48,219,122,17,80,7.7626,36.5297
49,219,122,18,79,8.2192,36.0731
50,221,124,18,79,8.1448,35.7466
51,223,125,18,80,8.0717,35.8744
52,225,189,18,18,8.0000,8.0000
53,226,189,18,19,7.9646,8.4071
54,227,190,15,22,6.6079,9.6916
55,231,191,18,22,7.7922,9.5238
56,235,193,20,22,8.5106,9.3617
57,241,197,22,22,9.1286,9.1286
58,244,198,24,22,9.8361,9.0164
59,247,201,24,22,9.7166,8.9069
60,245,200,21,24,8.5714,9.7959
61,247,201,21,25,8.5020,10.1215
62,249,200,23,26,9.2369,10.4418
63,251,201,23,27,9.1633,10.7570
64,251,200,24,27,9.5618,10.7570
65,256,205,22,29,8.5938,11.3281
66,263,211,22,30,8.3650,11.4068
67,266,213,23,30,8.6466,11.2782
68,269,214,25,30,9.2937,11.1524
69,270,215,25,30,9.2593,11.1111
70,271,213,27,31,9.9631,11.4391
71,272,211,29,32,10.6618,11.7647
72,272,210,30,32,11.0294,11.7647
73,275,218,32,25,11.6364,9.0909
74,279,218,36,25,12.9032,8.9606
75,281,216,40,25,14.2349,8.8968
76,285,217,41,27,14.3860,9.4737
77,286,217,41,28,14.3357,9.7902
78,290,216,44,30,15.1724,10.3448
79,291,215,46,30,15.8076,10.3093
80,296,212,53,31,17.9054,10.4730
81,296,211,53,32,17.9054,10.8108
82,297,212,55,30,18.5185,10.1010
83,299,212,54,33,18.0602,11.0368
84,300,206,62,32,20.6667,10.6667
85,300,199,69,32,23.0000,10.6667
86,300,192,76,32,25.3333,10.6667
87,299,190,76,33,25.4181,11.0368
88,303,189,81,33,26.7327,10.8911
89,303,189,81,33,26.7327,10.8911
90,302,185,82,35,27.1523,11.5894
91,302,177,86,39,28.4768,12.9139
92,302,173,89,40,29.4702,13.2450
93,302,167,93,42,30.7947,13.9073
94,301,160,96,45,31.8937,14.9502
95,301,152,101,48,33.5548,15.9468
96,301,147,103,51,34.2193,16.9435
97,300,142,105,53,35.0000,17.6667
98,299,128,116,55,38.7960,18.3946
99,300,123,121,56,40.3333,18.6667
100,298,118,116,64,38.9262,21.4765
