tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,140,10,0,6.6667,0.0000
2,152,142,10,0,6.5789,0.0000
3,155,145,10,0,6.4516,0.0000
4,158,147,11,0,6.9620,0.0000
5,159,147,12,0,7.5472,0.0000
6,163,151,12,0,7.3620,0.0000
7,164,152,12,0,7.3171,0.0000
8,169,157,12,0,7.1006,0.0000
9,170,157,13,0,7.6471,0.0000
10,171,158,13,0,7.6023,0.0000
11,171,158,13,0,7.6023,0.0000
12,173,158,15,0,8.6705,0.0000
13,174,159,15,0,8.6207,0.0000
14,176,161,15,0,8.5227,0.0000
15,178,161,17,0,9.5506,0.0000
16,179,160,19,0,10.6145,0.0000
17,180,161,19,0,10.5556,0.0000
18,180,161,19,0,10.5556,0.0000
19,180,158,22,0,12.2222,0.0000
20,181,157,24,0,13.2597,0.0000
21,179,159,15,5,8.3799,2.7933
22,180,159,16,5,8.8889,2.7778
23,184,163,16,5,8.6957,2.7174
24,184,163,16,5,8.6957,2.7174
25,184,163,16,5,8.6957,2.7174
26,185,164,15,6,8.1081,3.2432
27,188,164,18,6,9.5745,3.1915
28,195,170,19,6,9.7436,3.0769
29,199,173,20,6,10.0503,3.0151
30,203,176,20,7,9.8522,3.4483
31,204,174,23,7,11.2745,3.4314
32,206,176,23,7,11.1650,3.3981
33,207,178,21,8,10.1449,3.8647
34,207,176,23,8,11.1111,3.8647
35,211,180,23,8,10.9005,3.7915
36,211,178,24,9,11.3744,4.2654
37,212,177,24,11,11.3208,5.1887
38,218,182,25,11,11.4679,5.0459
39,218,181,25,12,11.4679,5.5046
40,217,183,21,13,9.6774,5.9908
41,219,183,23,13,10.5023,5.9361
42,218,178,26,14,11.9266,6.4220
43,219,178,27,14,12.3288,6.3927
44,221,171,36,14,16.2896,6.3348
45,224,172,37,15,16.5179,6.6964
46,227,173,39,15,17.1806,6.6079
47,228,170,40,18,17.5439,7.8947
48,231,171,41,19,17.7489,8.2251
49,232,167,46,19,19.8276,8.1897
50,234,163,52,19,22.2222,8.1197
51,232,159,54,19,23.2759,8.1897
52,230,159,52,19,22.6087,8.2609
53,231,155,57,19,24.6753,8.2251
54,230,154,57,19,24.7826,8.2609
55,230,150,61,19,26.5217,8.2609
56,231,151,61,19,26.4069,8.2251
57,232,152,60,20,25.8621,8.6207
58,232,148,64,20,27.5862,8.6207
59,236,147,67,22,28.3898,9.3220
60,239,145,72,22,30.1255,9.2050
61,240,144,74,22,30.8333,9.1667
62,241,143,73,25,30.2905,10.3734
63,241,141,74,26,30.7054,10.7884
64,237,136,74,27,31.2236,11.3924
65,236,131,76,29,32.2034,12.2881
66,234,123,82,29,35.0427,12.3932
67,232,117,85,30,36.6379,12.9310
68,233,111,90,32,38.6266,13.7339
69,233,112,88,33,37.7682,14.1631
70,230,106,88,36,38.2609,15.6522
71,229,101,90,38,39.3013,16.5939
72,228,100,89,39,39.0351,17.1053
73,228,102,89,37,39.0351,16.2281
74,227,96,94,37,41.4097,16.2996
75,228,89,101,38,44.2982,16.6667
76,226,88,99,39,43.8053,17.2566
77,225,85,101,39,44.8889,17.3333
78,228,84,103,41,45.1754,17.9825
79,227,82,102,43,44.9339,18.9427
80,226,78,102,46,45.1327,20.3540
81,224,76,102,46,45.5357,20.5357
82,224,73,105,46,46.8750,20.5357
83,224,69,109,46,48.6607,20.5357
84,220,68,102,50,46.3636,22.7273
85,218,67,99,52,45.4128,23.8532
86,218,68,95,55,43.5780,25.2294
87,218,66,93,59,42.6606,27.0642
88,215,63,89,63,41.3953,29.3023
89,217,64,88,65,40.5530,29.9539
90,218,64,86,68,39.4495,31.1927
91,217,67,80,70,36.8664,32.2581
92,214,64,79,71,36.9159,33.1776
93,216,63,80,73,37.0370,33.7963
94,216,63,79,74,36.5741,34.2593
95,210,59,74,77,35.2381,36.6667
96,210,54,76,80,36.1905,38.0952
97,205,53,72,80,35.1220,39.0244
98,202,50,71,81,35.1485,40.0990
99,202,54,66,82,32.6733,40.5941
100,204,55,65,84,31.8627,41.1765
101,206,53,67,86,32.5243,41.7476
102,204,52,65,87,31.8627,42.6471
103,204,54,59,91,28.9216,44.6078
104,201,53,56,92,27.8607,45.7711
105,202,53,55,94,27.2277,46.5347
106,202,53,54,95,26.7327,47.0297
107,202,53,52,97,25.7426,48.0198
108,202,55,48,99,23.7624,49.0099
109,200,56,45,99,22.5000,49.5000
110,204,57,48,99,23.5294,48.5294
111,204,59,48,97,23.5294,47.5490
