tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,29,10,111,6.6667,74.0000
1,152,31,10,111,6.5789,73.0263
2,155,34,10,111,6.4516,71.6129
3,156,35,10,111,6.4103,71.1538
4,163,42,10,111,6.1350,68.0982
5,163,42,10,111,6.1350,68.0982
6,163,42,10,111,6.1350,68.0982
7,167,45,11,111,6.5868,66.4671
8,170,48,11,111,6.4706,65.2941
9,171,49,11,111,6.4327,64.9123
10,172,50,11,111,6.3953,64.5349
11,174,52,11,111,6.3218,63.7931
12,177,55,11,111,6.2147,62.7119
13,177,55,11,111,6.2147,62.7119
14,179,57,11,111,6.1453,62.0112
15,186,64,11,111,5.9140,59.6774
16,185,64,11,110,5.9459,59.4595
17,186,65,11,110,5.9140,59.1398
18,188,65,13,110,6.9149,58.5106
19,192,69,13,110,6.7708,57.2917
20,192,69,13,110,6.7708,57.2917
21,190,70,3,117,1.5789,61.5789
22,190,69,4,117,2.1053,61.5789
23,193,72,4,117,2.0725,60.6218
24,193,72,4,117,2.0725,60.6218
25,195,74,4,117,2.0513,60.0000
26,199,78,4,117,2.0101,58.7940
27,202,81,4,117,1.9802,57.9208
28,202,80,4,118,1.9802,58.4158
29,206,84,4,118,1.9417,57.2816
30,210,88,4,118,1.9048,56.1905
31,212,90,4,118,1.8868,55.6604
32,217,95,4,118,1.8433,54.3779
33,219,96,5,118,2.2831,53.8813
34,224,101,5,118,2.2321,52.6786
35,228,105,5,118,2.1930,51.7544
36,231,108,5,118,2.1645,51.0823
37,235,112,5,118,2.1277,50.2128
38,236,113,5,118,2.1186,50.0000
39,238,115,3,120,1.2605,50.4202
40,239,116,3,120,1.2552,50.2092
41,242,119,3,120,1.2397,49.5868
42,247,124,2,121,0.8097,48.9879
43,249,126,2,121,0.8032,48.5944
44,249,126,2,121,0.8032,48.5944
45,255,131,3,121,1.1765,47.4510
46,256,132,3,121,1.1719,47.2656
47,256,132,3,121,1.1719,47.2656
48,256,132,3,121,1.1719,47.2656
49,257,133,2,122,0.7782,47.4708
50,259,136,2,121,0.7722,46.7181
51,262,138,3,121,1.1450,46.1832
52,266,251,3,12,1.1278,4.5113
53,266,251,3,12,1.1278,4.5113
54,267,251,3,13,1.1236,4.8689
55,269,253,3,13,1.1152,4.8327
56,270,254,3,13,1.1111,4.8148
57,272,256,3,13,1.1029,4.7794
58,274,258,3,13,1.0949,4.7445
59,277,261,3,13,1.0830,4.6931
60,279,263,3,13,1.0753,4.6595
61,284,268,3,13,1.0563,4.5775
62,286,270,3,13,1.0490,4.5455
63,289,273,3,13,1.0381,4.4983
64,292,275,4,13,1.3699,4.4521
65,294,274,7,13,2.3810,4.4218
66,294,272,9,13,3.0612,4.4218
67,296,273,10,13,3.3784,4.3919
68,299,276,10,13,3.3445,4.3478
69,299,275,11,13,3.6789,4.3478
70,302,277,12,13,3.9735,4.3046
71,301,276,12,13,3.9867,4.3189
72,301,272,16,13,5.3156,4.3189
73,301,278,17,6,5.6478,1.9934
74,300,272,21,7,7.0000,2.3333
75,300,272,21,7,7.0000,2.3333
76,300,270,23,7,7.6667,2.3333
77,300,269,24,7,8.0000,2.3333
78,300,267,26,7,8.6667,2.3333
79,300,265,28,7,9.3333,2.3333
80,300,264,30,6,10.0000,2.0000
81,300,260,34,6,11.3333,2.0000
82,300,257,37,6,12.3333,2.0000
83,300,253,41,6,13.6667,2.0000
84,300,246,47,7,15.6667,2.3333
85,300,243,49,8,16.3333,2.6667
86,299,239,49,11,16.3880,3.6789
87,299,236,51,12,17.0569,4.0134
88,306,240,54,12,17.6471,3.9216
89,306,233,61,12,19.9346,3.9216
90,305,227,65,13,21.3115,4.2623
91,305,217,76,12,24.9180,3.9344
92,304,209,80,15,26.3158,4.9342
93,303,199,88,16,29.0429,5.2805
94,302,190,94,18,31.1258,5.9603
95,302,176,107,19,35.4305,6.2914
96,302,166,117,19,38.7417,6.2914
97,302,160,122,20,40.3974,6.6225
98,302,158,121,23,40.0662,7.6159
99,302,152,127,23,42.0530,7.6159
100,300,145,131,24,43.6667,8.0000
101,300,139,136,25,45.3333,8.3333
102,300,129,142,29,47.3333,9.6667
103,300,122,145,33,48.3333,11.0000
104,297,116,143,38,48.1481,12.7946
105,299,105,152,42,50.8361,14.0468
106,300,102,156,42,52.0000,14.0000
107,300,94,161,45,53.6667,15.0000
108,297,85,163,49,54.8822,16.4983
109,299,84,162,53,54.1806,17.7258
110,296,79,159,58,53.7162,19.5946
111,294,71,160,63,54.4218,21.4286
112,294,66,157,71,53.4014,24.1497
113,293,61,153,79,52.2184,26.9625
114,295,56,151,88,51.1864,29.8305
115,295,53,144,98,48.8136,33.2203
116,298,54,138,106,46.3087,35.5705
117,298,54,132,112,44.2953,37.5839
118,301,53,133,115,44.1860,38.2060
119,300,49,132,119,44.0000,39.6667
120,299,46,127,126,42.4749,42.1405
121,299,46,121,132,40.4682,44.1472
122,299,44,119,136,39.7993,45.4849
123,294,45,108,141,36.7347,47.9592
124,293,44,103,146,35.1536,49.8294
125,291,45,97,149,33.3333,51.2027
126,293,45,91,157,31.0580,53.5836
127,294,46,86,162,29.2517,55.1020
128,295,47,79,169,26.7797,57.2881
129,298,47,78,173,26.1745,58.0537
130,298,42,77,179,25.8389,60.0671
131,300,44,68,188,22.6667,62.6667
132,298,42,66,190,22.1477,63.7584
133,295,43,57,195,19.3220,66.1017
134,295,44,51,200,17.2881,67.7966
135,297,46,48,203,16.1616,68.3502
136,298,48,45,205,15.1007,68.7919
137,302,53,43,206,14.2384,68.2119
138,301,56,39,206,12.9568,68.4385
139,300,56,38,206,12.6667,68.6667
140,299,55,35,209,11.7057,69.8997
141,300,56,32,212,10.6667,70.6667
142,300,56,32,212,10.6667,70.6667
143,297,57,29,211,9.7643,71.0438
144,298,61,29,208,9.7315,69.7987
145,299,63,29,207,9.6990,69.2308
146,304,71,25,208,8.2237,68.4211
147,304,72,23,209,7.5658,68.7500
148,303,72,21,210,6.9307,69.3069
149,303,72,19,212,6.2706,69.9670
