tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,99,10,41,6.6667,27.3333
1,152,101,10,41,6.5789,26.9737
2,152,100,11,41,7.2368,26.9737
3,156,104,11,41,7.0513,26.2821
4,158,106,11,41,6.9620,25.9494
5,159,106,12,41,7.5472,25.7862
6,161,108,12,41,7.4534,25.4658
7,163,108,14,41,8.5890,25.1534
8,164,108,15,41,9.1463,25.0000
9,165,108,16,41,9.6970,24.8485
10,167,110,16,41,9.5808,24.5509
11,169,110,18,41,10.6509,24.2604
12,169,109,19,41,11.2426,24.2604
13,172,110,21,41,12.2093,23.8372
14,176,112,23,41,13.0682,23.2955
15,180,114,25,41,13.8889,22.7778
16,182,116,25,41,13.7363,22.5275
17,182,116,25,41,13.7363,22.5275
18,184,117,26,41,14.1304,22.2826
19,184,115,28,41,15.2174,22.2826
20,185,114,30,41,16.2162,22.1622
21,183,114,20,49,10.9290,26.7760
22,184,112,23,49,12.5000,26.6304
23,185,113,22,50,11.8919,27.0270
24,187,115,22,50,11.7647,26.7380
25,188,113,24,51,12.7660,27.1277
26,190,112,27,51,14.2105,26.8421
27,190,113,26,51,13.6842,26.8421
28,191,111,28,52,14.6597,27.2251
29,196,116,27,53,13.7755,27.0408
30,196,115,27,54,13.7755,27.5510
31,198,115,27,56,13.6364,28.2828
32,200,117,26,57,13.0000,28.5000
33,199,116,26,57,13.0653,28.6432
34,199,115,27,57,13.5678,28.6432
35,201,115,27,59,13.4328,29.3532
36,204,117,27,60,13.2353,29.4118
37,206,118,28,60,13.5922,29.1262
38,210,122,27,61,12.8571,29.0476
39,211,123,27,61,12.7962,28.9100
40,212,123,26,63,12.2642,29.7170
41,213,120,29,64,13.6150,30.0469
42,215,121,29,65,13.4884,30.2326
43,215,121,29,65,13.4884,30.2326
44,217,121,31,65,14.2857,29.9539
45,219,123,30,66,13.6986,30.1370
46,219,122,26,71,11.8721,32.4201
47,222,124,27,71,12.1622,31.9820
48,221,121,28,72,12.6697,32.5792
49,223,124,27,72,12.1076,32.2870
50,223,123,27,73,12.1076,32.7354
51,225,123,29,73,12.8889,32.4444
52,228,164,29,35,12.7193,15.3509
53,230,163,31,36,13.4783,15.6522
54,231,164,31,36,13.4199,15.5844
55,234,167,28,39,11.9658,16.6667
56,236,167,28,41,11.8644,17.3729
57,240,168,31,41,12.9167,17.0833
58,242,169,31,42,12.8099,17.3554
59,241,165,34,42,14.1079,17.4274
60,244,165,37,42,15.1639,17.2131
61,244,163,38,43,15.5738,17.6230
62,244,164,34,46,13.9344,18.8525
63,244,165,33,46,13.5246,18.8525
64,247,165,33,49,13.3603,19.8381
65,249,164,36,49,14.4578,19.6787
66,250,160,40,50,16.0000,20.0000
67,249,156,43,50,17.2691,20.0803
68,250,156,43,51,17.2000,20.4000
69,254,157,44,53,17.3228,20.8661
