tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,108,10,32,6.6667,21.3333
1,152,109,11,32,7.2368,21.0526
2,153,109,12,32,7.8431,20.9150
3,155,111,12,32,7.7419,20.6452
4,156,111,13,32,8.3333,20.5128
5,156,109,15,32,9.6154,20.5128
6,156,107,17,32,10.8974,20.5128
7,158,109,17,32,10.7595,20.2532
8,158,108,18,32,11.3924,20.2532
9,159,106,21,32,13.2075,20.1258
10,160,107,21,32,13.1250,20.0000
11,161,107,22,32,13.6646,19.8758
12,162,106,24,32,14.8148,19.7531
13,163,106,25,32,15.3374,19.6319
14,165,107,26,32,15.7576,19.3939
15,166,106,28,32,16.8675,19.2771
16,168,107,29,32,17.2619,19.0476
17,170,108,30,32,17.6471,18.8235
18,170,106,32,32,18.8235,18.8235
19,172,106,34,32,19.7674,18.6047
20,175,107,36,32,20.5714,18.2857
21,174,106,28,40,16.0920,22.9885
22,174,105,28,41,16.0920,23.5632
23,176,106,29,41,16.4773,23.2955
24,177,107,28,42,15.8192,23.7288
25,179,107,29,43,16.2011,24.0223
26,179,103,30,46,16.7598,25.6983
27,179,103,30,46,16.7598,25.6983
28,180,103,31,46,17.2222,25.5556
29,182,97,38,47,20.8791,25.8242
30,182,96,38,48,20.8791,26.3736
31,183,98,37,48,20.2186,26.2295
32,185,95,42,48,22.7027,25.9459
33,186,96,40,50,21.5054,26.8817
34,187,97,39,51,20.8556,27.2727
35,189,98,39,52,20.6349,27.5132
36,192,98,40,54,20.8333,28.1250
37,194,93,46,55,23.7113,28.3505
38,193,92,45,56,23.3161,29.0155
39,194,90,46,58,23.7113,29.8969
40,194,90,45,59,23.1959,30.4124
41,193,90,42,61,21.7617,31.6062
42,195,91,42,62,21.5385,31.7949
43,196,89,43,64,21.9388,32.6531
44,197,85,48,64,24.3655,32.4873
45,197,83,50,64,25.3807,32.4873
46,197,82,48,67,24.3655,34.0102
47,199,86,45,68,22.6131,34.1709
48,199,84,46,69,23.1156,34.6734
49,203,88,40,75,19.7044,36.9458
50,202,85,39,78,19.3069,38.6139
51,205,85,42,78,20.4878,38.0488
52,204,117,40,47,19.6078,23.0392
53,205,112,43,50,20.9756,24.3902
54,205,107,47,51,22.9268,24.8780
55,207,108,48,51,23.1884,24.6377
56,207,106,48,53,23.1884,25.6039
57,209,107,43,59,20.5742,28.2297
58,209,107,41,61,19.6172,29.1866
59,209,106,42,61,20.0957,29.1866
60,212,107,43,62,20.2830,29.2453
61,214,107,45,62,21.0280,28.9720
62,216,106,47,63,21.7593,29.1667
63,218,108,45,65,20.6422,29.8165
64,219,108,42,69,19.1781,31.5068
65,222,109,42,71,18.9189,31.9820
66,223,108,42,73,18.8341,32.7354
67,224,107,44,73,19.6429,32.5893
68,225,101,51,73,22.6667,32.4444
69,225,100,51,74,22.6667,32.8889
70,229,103,49,77,21.3974,33.6245
71,230,100,51,79,22.1739,34.3478
72,230,96,53,81,23.0435,35.2174
73,232,102,52,78,22.4138,33.6207
74,233,105,50,78,21.4592,33.4764
75,233,102,50,81,21.4592,34.7639
76,234,103,48,83,20.5128,35.4701
77,234,100,51,83,21.7949,35.4701
78,237,106,49,82,20.6751,34.5992
79,237,101,53,83,22.3629,35.0211
80,236,99,53,84,22.4576,35.5932
81,236,99,54,83,22.8814,35.1695
82,237,101,51,85,21.5190,35.8650
83,238,101,52,85,21.8487,35.7143
84,238,99,55,84,23.1092,35.2941
85,238,100,54,84,22.6891,35.2941
86,237,99,54,84,22.7848,35.4430
87,240,99,57,84,23.7500,35.0000
88,247,107,56,84,22.6721,34.0081
89,244,107,50,87,20.4918,35.6557
90,247,108,52,87,21.0526,35.2227
91,251,109,55,87,21.9124,34.6614
92,253,110,53,90,20.9486,35.5731
93,253,111,51,91,20.1581,35.9684
94,254,111,51,92,20.0787,36.2205
95,253,112,49,92,19.3676,36.3636
96,255,111,50,94,19.6078,36.8627
97,260,115,51,94,19.6154,36.1538
98,262,119,49,94,18.7023,35.8779
99,262,119,48,95,18.3206,36.2595
100,264,122,44,98,16.6667,37.1212
101,264,127,45,92,17.0455,34.8485
102,263,129,43,91,16.3498,34.6008
103,264,127,46,91,17.4242,34.4697
104,263,122,49,92,18.6312,34.9810
105,261,124,47,90,18.0077,34.4828
106,264,125,49,90,18.5606,34.0909
107,265,122,50,93,18.8679,35.0943
108,265,122,51,92,19.2453,34.7170
109,264,129,48,87,18.1818,32.9545
110,266,131,49,86,18.4211,32.3308
111,265,130,49,86,18.4906,32.4528
112,267,131,47,89,17.6030,33.3333
113,267,131,46,90,17.2285,33.7079
114,271,131,49,91,18.0812,33.5793
115,272,133,49,90,18.0147,33.0882
116,274,136,51,87,18.6131,31.7518
117,279,144,49,86,17.5627,30.8244
118,284,150,49,85,17.2535,29.9296
119,286,150,48,88,16.7832,30.7692
120,288,144,56,88,19.4444,30.5556
121,290,143,60,87,20.6897,30.0000
