tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,10,10,130,6.6667,86.6667
1,151,11,10,130,6.6225,86.0927
2,152,12,10,130,6.5789,85.5263
3,152,12,10,130,6.5789,85.5263
4,155,15,10,130,6.4516,83.8710
5,156,16,10,130,6.4103,83.3333
6,158,18,10,130,6.3291,82.2785
7,158,18,10,130,6.3291,82.2785
8,159,19,10,130,6.2893,81.7610
9,161,21,10,130,6.2112,80.7453
10,162,21,11,130,6.7901,80.2469
11,165,24,11,130,6.6667,78.7879
12,168,26,12,130,7.1429,77.3810
13,170,29,12,129,7.0588,75.8824
14,172,31,12,129,6.9767,75.0000
15,174,33,12,129,6.8966,74.1379
16,175,34,12,129,6.8571,73.7143
17,176,35,12,129,6.8182,73.2955
18,176,35,12,129,6.8182,73.2955
19,177,35,13,129,7.3446,72.8814
20,179,37,13,129,7.2626,72.0670
21,178,40,3,135,1.6854,75.8427
22,182,44,3,135,1.6484,74.1758
23,184,45,4,135,2.1739,73.3696
24,185,46,4,135,2.1622,72.9730
25,187,47,5,135,2.6738,72.1925
26,189,49,5,135,2.6455,71.4286
27,189,49,5,135,2.6455,71.4286
28,190,48,7,135,3.6842,71.0526
29,193,51,7,135,3.6269,69.9482
30,194,53,7,134,3.6082,69.0722
31,194,53,6,135,3.0928,69.5876
32,196,55,6,135,3.0612,68.8776
33,198,57,5,136,2.5253,68.6869
34,199,58,5,136,2.5126,68.3417
35,201,60,5,136,2.4876,67.6617
36,204,62,6,136,2.9412,66.6667
37,206,64,6,136,2.9126,66.0194
38,207,65,6,136,2.8986,65.7005
39,210,67,7,136,3.3333,64.7619
40,211,68,7,136,3.3175,64.4550
41,214,71,7,136,3.2710,63.5514
42,217,74,7,136,3.2258,62.6728
43,220,77,7,136,3.1818,61.8182
44,224,81,6,137,2.6786,61.1607
45,226,83,6,137,2.6549,60.6195
46,227,84,5,138,2.2026,60.7930
47,230,87,5,138,2.1739,60.0000
48,234,90,4,140,1.7094,59.8291
49,235,91,4,140,1.7021,59.5745
50,239,95,4,140,1.6736,58.5774
51,241,97,4,140,1.6598,58.0913
52,242,226,4,12,1.6529,4.9587
53,245,229,4,12,1.6327,4.8980
54,248,230,6,12,2.4194,4.8387
55,250,232,6,12,2.4000,4.8000
56,252,234,5,13,1.9841,5.1587
57,254,235,6,13,2.3622,5.1181
58,256,236,7,13,2.7344,5.0781
59,258,238,6,14,2.3256,5.4264
60,259,238,7,14,2.7027,5.4054
61,259,237,8,14,3.0888,5.4054
62,261,238,9,14,3.4483,5.3640
63,265,242,9,14,3.3962,5.2830
64,269,246,9,14,3.3457,5.2045
65,271,246,11,14,4.0590,5.1661
66,271,242,15,14,5.5351,5.1661
67,275,246,15,14,5.4545,5.0909
68,278,245,18,15,6.4748,5.3957
69,286,252,19,15,6.6434,5.2448
70,288,252,21,15,7.2917,5.2083
71,288,251,22,15,7.6389,5.2083
72,288,250,23,15,7.9861,5.2083
73,293,258,26,9,8.8737,3.0717
74,296,259,27,10,9.1216,3.3784
75,297,256,30,11,10.1010,3.7037
76,299,254,34,11,11.3712,3.6789
77,304,251,41,12,13.4868,3.9474
78,304,245,46,13,15.1316,4.2763
79,304,237,54,13,17.7632,4.2763
80,304,231,60,13,19.7368,4.2763
81,303,227,62,14,20.4620,4.6205
82,303,218,70,15,23.1023,4.9505
83,303,208,80,15,26.4026,4.9505
84,303,204,84,15,27.7228,4.9505
85,303,196,92,15,30.3630,4.9505
