tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,106,10,34,6.6667,22.6667
1,152,106,12,34,7.8947,22.3684
2,153,107,12,34,7.8431,22.2222
3,154,107,13,34,8.4416,22.0779
4,155,107,14,34,9.0323,21.9355
5,155,107,14,34,9.0323,21.9355
6,155,106,15,34,9.6774,21.9355
7,155,103,18,34,11.6129,21.9355
8,156,102,20,34,12.8205,21.7949
9,156,100,22,34,14.1026,21.7949
10,158,100,24,34,15.1899,21.5190
11,158,97,27,34,17.0886,21.5190
12,159,97,28,34,17.6101,21.3836
13,160,93,33,34,20.6250,21.2500
14,162,92,36,34,22.2222,20.9877
15,162,91,37,34,22.8395,20.9877
16,163,91,38,34,23.3129,20.8589
17,164,91,39,34,23.7805,20.7317
18,164,90,40,34,24.3902,20.7317
19,164,87,43,34,26.2195,20.7317
20,165,87,44,34,26.6667,20.6061
21,163,89,32,42,19.6319,25.7669
22,164,87,35,42,21.3415,25.6098
23,165,87,36,42,21.8182,25.4545
24,165,86,36,43,21.8182,26.0606
25,165,84,37,44,22.4242,26.6667
26,164,82,38,44,23.1707,26.8293
27,163,81,38,44,23.3129,26.9939
28,161,79,37,45,22.9814,27.9503
29,161,80,36,45,22.3602,27.9503
30,162,80,34,48,20.9877,29.6296
31,162,81,33,48,20.3704,29.6296
32,163,81,31,51,19.0184,31.2883
33,162,81,27,54,16.6667,33.3333
34,161,81,26,54,16.1491,33.5404
35,163,84,24,55,14.7239,33.7423
36,163,84,22,57,13.4969,34.9693
37,168,88,23,57,13.6905,33.9286
38,169,88,22,59,13.0178,34.9112
39,168,87,20,61,11.9048,36.3095
40,170,88,21,61,12.3529,35.8824
41,172,88,22,62,12.7907,36.0465
42,173,88,22,63,12.7168,36.4162
43,174,87,21,66,12.0690,37.9310
44,176,89,20,67,11.3636,38.0682
45,178,90,20,68,11.2360,38.2022
46,179,92,19,68,10.6145,37.9888
47,181,92,20,69,11.0497,38.1215
48,181,93,18,70,9.9448,38.6740
49,182,94,17,71,9.3407,39.0110
50,183,96,16,71,8.7432,38.7978
51,185,96,17,72,9.1892,38.9189
52,188,132,18,38,9.5745,20.2128
53,188,132,17,39,9.0426,20.7447
54,190,132,19,39,10.0000,20.5263
55,190,131,20,39,10.5263,20.5263
56,192,129,24,39,12.5000,20.3125
57,194,129,25,40,12.8866,20.6186
58,195,128,26,41,13.3333,21.0256
59,195,126,28,41,14.3590,21.0256
60,196,127,27,42,13.7755,21.4286
61,199,130,26,43,13.0653,21.6080
62,201,129,27,45,13.4328,22.3881
63,201,128,26,47,12.9353,23.3831
64,201,128,26,47,12.9353,23.3831
65,201,128,26,47,12.9353,23.3831
66,202,129,26,47,12.8713,23.2673
67,206,132,26,48,12.6214,23.3010
68,206,131,25,50,12.1359,24.2718
69,207,130,27,50,13.0435,24.1546
70,207,128,29,50,14.0097,24.1546
71,209,130,28,51,13.3971,24.4019
72,211,131,28,52,13.2701,24.6445
73,214,143,27,44,12.6168,20.5607
74,214,140,29,45,13.5514,21.0280
75,215,138,32,45,14.8837,20.9302
76,217,139,30,48,13.8249,22.1198
77,220,141,31,48,14.0909,21.8182
78,225,143,31,51,13.7778,22.6667
79,225,142,32,51,14.2222,22.6667
80,227,142,34,51,14.9780,22.4670
81,229,143,35,51,15.2838,22.2707
82,233,149,35,49,15.0215,21.0300
83,236,150,36,50,15.2542,21.1864
84,239,155,36,48,15.0628,20.0837
85,239,158,35,46,14.6444,19.2469
86,240,157,37,46,15.4167,19.1667
87,240,154,41,45,17.0833,18.7500
88,240,156,41,43,17.0833,17.9167
89,241,156,41,44,17.0124,18.2573
