tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,153,142,11,0,7.1895,0.0000
3,156,145,11,0,7.0513,0.0000
4,156,145,11,0,7.0513,0.0000
5,159,147,12,0,7.5472,0.0000
6,162,150,12,0,7.4074,0.0000
7,163,151,12,0,7.3620,0.0000
8,165,153,12,0,7.2727,0.0000
9,168,156,12,0,7.1429,0.0000
10,168,156,12,0,7.1429,0.0000
11,169,157,12,0,7.1006,0.0000
12,170,158,12,0,7.0588,0.0000
13,172,159,13,0,7.5581,0.0000
14,172,159,13,0,7.5581,0.0000
15,176,163,13,0,7.3864,0.0000
16,180,167,13,0,7.2222,0.0000
17,181,168,13,0,7.1823,0.0000
18,181,168,13,0,7.1823,0.0000
19,182,169,13,0,7.1429,0.0000
20,185,172,13,0,7.0270,0.0000
21,183,174,2,7,1.0929,3.8251
22,185,175,3,7,1.6216,3.7838
23,185,175,3,7,1.6216,3.7838
24,189,179,3,7,1.5873,3.7037
25,191,181,3,7,1.5707,3.6649
26,191,181,2,8,1.0471,4.1885
27,192,182,2,8,1.0417,4.1667
28,194,184,2,8,1.0309,4.1237
29,197,187,2,8,1.0152,4.0609
30,202,192,2,8,0.9901,3.9604
31,205,195,2,8,0.9756,3.9024
32,211,201,2,8,0.9479,3.7915
33,215,205,1,9,0.4651,4.1860
34,218,208,1,9,0.4587,4.1284
35,221,211,1,9,0.4525,4.0724
36,222,212,1,9,0.4505,4.0541
37,224,214,1,9,0.4464,4.0179
38,226,216,1,9,0.4425,3.9823
39,228,218,1,9,0.4386,3.9474
40,230,220,1,9,0.4348,3.9130
41,233,223,1,9,0.4292,3.8627
42,236,226,1,9,0.4237,3.8136
43,237,227,0,10,0.0000,4.2194
44,238,228,0,10,0.0000,4.2017
45,242,232,0,10,0.0000,4.1322
46,244,234,0,10,0.0000,4.0984
47,245,235,0,10,0.0000,4.0816
48,247,237,0,10,0.0000,4.0486
49,248,238,0,10,0.0000,4.0323
50,252,242,0,10,0.0000,3.9683
51,252,242,0,10,0.0000,3.9683
52,256,246,0,10,0.0000,3.9062
53,258,248,0,10,0.0000,3.8760
54,264,254,0,10,0.0000,3.7879
55,265,255,0,10,0.0000,3.7736
56,268,258,0,10,0.0000,3.7313
57,271,261,0,10,0.0000,3.6900
58,272,262,0,10,0.0000,3.6765
59,275,265,0,10,0.0000,3.6364
60,278,268,0,10,0.0000,3.5971
61,279,269,0,10,0.0000,3.5842
62,281,271,0,10,0.0000,3.5587
63,283,273,0,10,0.0000,3.5336
64,285,275,0,10,0.0000,3.5088
65,289,279,0,10,0.0000,3.4602
66,292,282,0,10,0.0000,3.4247
67,295,285,0,10,0.0000,3.3898
68,295,285,0,10,0.0000,3.3898
69,297,287,0,10,0.0000,3.3670
70,303,293,0,10,0.0000,3.3003
71,303,293,0,10,0.0000,3.3003
72,303,293,0,10,0.0000,3.3003
73,303,300,0,3,0.0000,0.9901
74,303,300,0,3,0.0000,0.9901
75,303,300,0,3,0.0000,0.9901
76,303,300,0,3,0.0000,0.9901
77,303,300,0,3,0.0000,0.9901
78,303,301,0,2,0.0000,0.6601
79,303,301,0,2,0.0000,0.6601
80,303,301,0,2,0.0000,0.6601
81,303,301,0,2,0.0000,0.6601
82,303,301,0,2,0.0000,0.6601
83,303,301,0,2,0.0000,0.6601
84,303,301,0,2,0.0000,0.6601
85,303,302,0,1,0.0000,0.3300
86,303,302,0,1,0.0000,0.3300
87,303,302,0,1,0.0000,0.3300
88,303,302,0,1,0.0000,0.3300
89,303,302,0,1,0.0000,0.3300
90,303,302,0,1,0.0000,0.3300
91,303,302,0,1,0.0000,0.3300
92,303,302,0,1,0.0000,0.3300
93,303,302,0,1,0.0000,0.3300
94,302,301,0,1,0.0000,0.3311
95,302,302,0,0,0.0000,0.0000
96,302,302,0,0,0.0000,0.0000
97,302,302,0,0,0.0000,0.0000
98,302,302,0,0,0.0000,0.0000
99,302,302,0,0,0.0000,0.0000
100,302,302,0,0,0.0000,0.0000
101,302,302,0,0,0.0000,0.0000
102,302,302,0,0,0.0000,0.0000
103,302,302,0,0,0.0000,0.0000
104,302,302,0,0,0.0000,0.0000
