tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,150,139,11,0,7.3333,0.0000
3,152,140,12,0,7.8947,0.0000
4,155,143,12,0,7.7419,0.0000
5,157,145,12,0,7.6433,0.0000
6,159,147,12,0,7.5472,0.0000
7,161,146,15,0,9.3168,0.0000
8,164,147,17,0,10.3659,0.0000
9,164,145,19,0,11.5854,0.0000
10,168,147,21,0,12.5000,0.0000
11,169,147,22,0,13.0178,0.0000
12,169,143,26,0,15.3846,0.0000
13,170,139,31,0,18.2353,0.0000
14,171,138,33,0,19.2982,0.0000
15,174,141,33,0,18.9655,0.0000
16,176,141,35,0,19.8864,0.0000
17,176,138,38,0,21.5909,0.0000
18,177,138,39,0,22.0339,0.0000
19,181,138,43,0,23.7569,0.0000
20,183,135,48,0,26.2295,0.0000
21,183,135,38,10,20.7650,5.4645
22,183,132,41,10,22.4044,5.4645
23,184,130,44,10,23.9130,5.4348
24,185,131,44,10,23.7838,5.4054
25,187,129,48,10,25.6684,5.3476
26,187,125,52,10,27.8075,5.3476
27,189,122,56,11,29.6296,5.8201
28,190,121,55,14,28.9474,7.3684
29,190,116,59,15,31.0526,7.8947
30,191,115,60,16,31.4136,8.3770
31,194,118,58,18,29.8969,9.2784
32,194,118,55,21,28.3505,10.8247
33,193,113,56,24,29.0155,12.4352
34,195,113,54,28,27.6923,14.3590
35,197,114,54,29,27.4112,14.7208
36,197,109,58,30,29.4416,15.2284
37,198,108,57,33,28.7879,16.6667
38,198,107,57,34,28.7879,17.1717
39,196,104,57,35,29.0816,17.8571
40,194,102,54,38,27.8351,19.5876
41,197,104,54,39,27.4112,19.7970
42,198,101,55,42,27.7778,21.2121
43,200,102,55,43,27.5000,21.5000
44,199,100,54,45,27.1357,22.6131
45,202,97,57,48,28.2178,23.7624
46,203,94,57,52,28.0788,25.6158
47,203,89,58,56,28.5714,27.5862
