tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,152,140,12,0,7.8947,0.0000
3,153,141,12,0,7.8431,0.0000
4,154,142,12,0,7.7922,0.0000
5,156,142,14,0,8.9744,0.0000
6,157,141,16,0,10.1911,0.0000
7,161,145,16,0,9.9379,0.0000
8,162,145,17,0,10.4938,0.0000
9,166,147,19,0,11.4458,0.0000
10,166,146,20,0,12.0482,0.0000
11,165,145,20,0,12.1212,0.0000
12,165,142,23,0,13.9394,0.0000
13,166,142,24,0,14.4578,0.0000
14,168,144,24,0,14.2857,0.0000
15,169,139,30,0,17.7515,0.0000
16,170,137,33,0,19.4118,0.0000
17,171,137,34,0,19.8830,0.0000
18,173,136,37,0,21.3873,0.0000
19,176,137,39,0,22.1591,0.0000
20,178,135,43,0,24.1573,0.0000
21,177,135,33,9,18.6441,5.0847
22,178,135,34,9,19.1011,5.0562
23,179,136,33,10,18.4358,5.5866
24,180,136,34,10,18.8889,5.5556
25,182,135,36,11,19.7802,6.0440
26,184,134,38,12,20.6522,6.5217
27,186,136,38,12,20.4301,6.4516
28,188,134,42,12,22.3404,6.3830
29,187,133,40,14,21.3904,7.4866
30,188,131,42,15,22.3404,7.9787
31,189,127,47,15,24.8677,7.9365
32,191,127,48,16,25.1309,8.3770
33,191,127,47,17,24.6073,8.9005
34,191,124,50,17,26.1780,8.9005
35,191,124,46,21,24.0838,10.9948
36,192,122,48,22,25.0000,11.4583
37,195,123,48,24,24.6154,12.3077
38,195,121,49,25,25.1282,12.8205
39,197,120,49,28,24.8731,14.2132
40,199,118,50,31,25.1256,15.5779
41,199,116,51,32,25.6281,16.0804
42,202,117,53,32,26.2376,15.8416
43,204,117,54,33,26.4706,16.1765
44,206,117,55,34,26.6990,16.5049
45,206,115,56,35,27.1845,16.9903
46,207,114,55,38,26.5700,18.3575
47,210,111,59,40,28.0952,19.0476
48,213,112,60,41,28.1690,19.2488
49,213,110,60,43,28.1690,20.1878
50,214,109,61,44,28.5047,20.5607
51,214,108,60,46,28.0374,21.4953
52,213,105,58,50,27.2300,23.4742
53,214,105,58,51,27.1028,23.8318
54,217,105,59,53,27.1889,24.4240
55,217,101,62,54,28.5714,24.8848
56,217,98,64,55,29.4931,25.3456
57,217,99,62,56,28.5714,25.8065
58,219,99,61,59,27.8539,26.9406
59,219,97,62,60,28.3105,27.3973
60,221,95,61,65,27.6018,29.4118
61,222,92,62,68,27.9279,30.6306
62,222,92,60,70,27.0270,31.5315
63,222,87,65,70,29.2793,31.5315
64,222,85,65,72,29.2793,32.4324
65,225,86,64,75,28.4444,33.3333
66,226,84,65,77,28.7611,34.0708
67,227,83,65,79,28.6344,34.8018
68,223,83,59,81,26.4574,36.3229
69,223,83,54,86,24.2152,38.5650
70,224,84,53,87,23.6607,38.8393
71,224,81,54,89,24.1071,39.7321
72,226,81,51,94,22.5664,41.5929
73,229,93,50,86,21.8341,37.5546
74,233,94,52,87,22.3176,37.3391
75,232,92,51,89,21.9828,38.3621
76,235,90,54,91,22.9787,38.7234
77,233,91,50,92,21.4592,39.4850
78,233,93,49,91,21.0300,39.0558
79,237,96,47,94,19.8312,39.6624
80,239,100,42,97,17.5732,40.5858
81,241,104,40,97,16.5975,40.2490
82,243,107,36,100,14.8148,41.1523
83,244,107,37,100,15.1639,40.9836
84,243,107,32,104,13.1687,42.7984
85,243,106,33,104,13.5802,42.7984
86,244,104,33,107,13.5246,43.8525
87,246,111,31,104,12.6016,42.2764
88,247,108,36,103,14.5749,41.7004
89,248,111,36,101,14.5161,40.7258
90,250,112,37,101,14.8000,40.4000
91,253,115,37,101,14.6245,39.9209
92,256,120,38,98,14.8438,38.2812
93,256,121,37,98,14.4531,38.2812
94,258,121,38,99,14.7287,38.3721
95,258,123,35,100,13.5659,38.7597
96,257,125,31,101,12.0623,39.2996
97,260,126,31,103,11.9231,39.6154
98,262,129,33,100,12.5954,38.1679
99,266,135,32,99,12.0301,37.2180
100,269,138,33,98,12.2677,36.4312
101,274,141,36,97,13.1387,35.4015
102,278,142,40,96,14.3885,34.5324
103,281,145,40,96,14.2349,34.1637
104,284,148,43,93,15.1408,32.7465
