tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,52,10,88,6.6667,58.6667
1,153,55,10,88,6.5359,57.5163
2,154,53,13,88,8.4416,57.1429
3,155,54,13,88,8.3871,56.7742
4,156,55,13,88,8.3333,56.4103
5,158,57,13,88,8.2278,55.6962
6,160,58,14,88,8.7500,55.0000
7,163,61,14,88,8.5890,53.9877
8,166,64,14,88,8.4337,53.0120
9,167,63,16,88,9.5808,52.6946
10,170,65,17,88,10.0000,51.7647
11,171,63,20,88,11.6959,51.4620
12,173,65,20,88,11.5607,50.8671
13,174,66,20,88,11.4943,50.5747
14,176,66,22,88,12.5000,50.0000
15,177,66,23,88,12.9944,49.7175
16,179,66,25,88,13.9665,49.1620
17,180,67,25,88,13.8889,48.8889
18,179,66,26,87,14.5251,48.6034
19,181,68,26,87,14.3646,48.0663
20,184,71,26,87,14.1304,47.2826
21,181,70,18,93,9.9448,51.3812
22,183,71,18,94,9.8361,51.3661
23,184,71,17,96,9.2391,52.1739
24,185,71,18,96,9.7297,51.8919
25,186,71,19,96,10.2151,51.6129
26,191,76,19,96,9.9476,50.2618
27,191,76,19,96,9.9476,50.2618
28,193,78,19,96,9.8446,49.7409
29,194,78,18,98,9.2784,50.5155
30,194,78,18,98,9.2784,50.5155
31,196,78,17,101,8.6735,51.5306
32,198,80,17,101,8.5859,51.0101
33,199,80,18,101,9.0452,50.7538
34,201,82,19,100,9.4527,49.7512
35,202,81,19,102,9.4059,50.4950
36,205,82,19,104,9.2683,50.7317
37,206,81,20,105,9.7087,50.9709
38,209,82,21,106,10.0478,50.7177
39,209,81,22,106,10.5263,50.7177
40,210,81,23,106,10.9524,50.4762
41,213,83,22,108,10.3286,50.7042
42,214,84,22,108,10.2804,50.4673
43,217,86,21,110,9.6774,50.6912
44,216,86,20,110,9.2593,50.9259
45,218,86,21,111,9.6330,50.9174
46,220,87,22,111,10.0000,50.4545
47,221,88,22,111,9.9548,50.2262
48,222,88,23,111,10.3604,50.0000
49,225,91,22,112,9.7778,49.7778
50,226,92,21,113,9.2920,50.0000
51,226,90,22,114,9.7345,50.4425
52,228,178,21,29,9.2105,12.7193
53,230,179,21,30,9.1304,13.0435
54,232,181,21,30,9.0517,12.9310
55,233,181,20,32,8.5837,13.7339
56,235,179,23,33,9.7872,14.0426
57,237,179,23,35,9.7046,14.7679
58,237,177,23,37,9.7046,15.6118
59,239,177,24,38,10.0418,15.8996
60,240,174,27,39,11.2500,16.2500
61,239,174,25,40,10.4603,16.7364
62,243,175,28,40,11.5226,16.4609
63,246,176,29,41,11.7886,16.6667
64,247,172,34,41,13.7652,16.5992
65,251,172,36,43,14.3426,17.1315
66,252,171,38,43,15.0794,17.0635
67,258,175,39,44,15.1163,17.0543
68,258,172,41,45,15.8915,17.4419
69,260,173,42,45,16.1538,17.3077
70,263,173,45,45,17.1103,17.1103
71,266,175,45,46,16.9173,17.2932
72,268,173,49,46,18.2836,17.1642
73,269,173,55,41,20.4461,15.2416
74,271,172,59,40,21.7712,14.7601
75,271,169,64,38,23.6162,14.0221
76,273,166,66,41,24.1758,15.0183
77,276,164,70,42,25.3623,15.2174
78,275,156,74,45,26.9091,16.3636
79,277,155,75,47,27.0758,16.9675
80,279,153,75,51,26.8817,18.2796
81,279,149,80,50,28.6738,17.9211
82,280,140,89,51,31.7857,18.2143
83,283,145,89,49,31.4488,17.3145
84,282,140,91,51,32.2695,18.0851
85,281,131,96,54,34.1637,19.2171
86,281,129,97,55,34.5196,19.5730
87,283,129,99,55,34.9823,19.4346
88,281,126,101,54,35.9431,19.2171
89,283,124,105,54,37.1025,19.0813
90,283,121,109,53,38.5159,18.7279
91,282,114,112,56,39.7163,19.8582
92,281,107,117,57,41.6370,20.2847
93,277,102,118,57,42.5993,20.5776
94,278,101,117,60,42.0863,21.5827
95,279,99,119,61,42.6523,21.8638
96,277,92,119,66,42.9603,23.8267
97,280,89,121,70,43.2143,25.0000
98,281,91,115,75,40.9253,26.6904
99,281,91,110,80,39.1459,28.4698
100,281,89,111,81,39.5018,28.8256
101,281,89,108,84,38.4342,29.8932
102,280,84,102,94,36.4286,33.5714
103,280,83,99,98,35.3571,35.0000
104,280,81,99,100,35.3571,35.7143
105,281,80,95,106,33.8078,37.7224
106,282,77,91,114,32.2695,40.4255
107,285,75,96,114,33.6842,40.0000
108,285,75,93,117,32.6316,41.0526
109,285,76,92,117,32.2807,41.0526
110,283,76,90,117,31.8021,41.3428
111,284,75,89,120,31.3380,42.2535
112,285,78,84,123,29.4737,43.1579
113,284,78,77,129,27.1127,45.4225
114,286,78,75,133,26.2238,46.5035
115,286,79,70,137,24.4755,47.9021
116,285,78,65,142,22.8070,49.8246
117,288,81,59,148,20.4861,51.3889
118,292,84,59,149,20.2055,51.0274
119,294,86,59,149,20.0680,50.6803
120,297,89,60,148,20.2020,49.8316
121,297,86,60,151,20.2020,50.8418
122,300,88,56,156,18.6667,52.0000
123,300,88,55,157,18.3333,52.3333
124,299,86,55,158,18.3946,52.8428
125,299,86,54,159,18.0602,53.1773
126,302,86,53,163,17.5497,53.9735
127,299,82,50,167,16.7224,55.8528
