tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,22,10,118,6.6667,78.6667
1,152,24,10,118,6.5789,77.6316
2,152,24,10,118,6.5789,77.6316
3,154,26,10,118,6.4935,76.6234
4,156,28,10,118,6.4103,75.6410
5,158,30,10,118,6.3291,74.6835
6,159,31,10,118,6.2893,74.2138
7,159,31,10,118,6.2893,74.2138
8,160,32,10,118,6.2500,73.7500
9,162,34,10,118,6.1728,72.8395
10,164,36,10,118,6.0976,71.9512
11,164,35,11,118,6.7073,71.9512
12,166,36,12,118,7.2289,71.0843
13,168,37,13,118,7.7381,70.2381
14,168,37,13,118,7.7381,70.2381
15,169,38,13,118,7.6923,69.8225
16,172,41,13,118,7.5581,68.6047
17,175,43,14,118,8.0000,67.4286
18,177,45,14,118,7.9096,66.6667
19,178,46,14,118,7.8652,66.2921
20,179,47,14,118,7.8212,65.9218
21,180,50,4,126,2.2222,70.0000
22,181,51,4,126,2.2099,69.6133
23,184,53,5,126,2.7174,68.4783
24,187,56,5,126,2.6738,67.3797
25,189,58,5,126,2.6455,66.6667
26,192,60,6,126,3.1250,65.6250
27,192,60,6,126,3.1250,65.6250
28,195,63,6,126,3.0769,64.6154
29,195,63,6,126,3.0769,64.6154
30,198,66,6,126,3.0303,63.6364
31,198,65,7,126,3.5354,63.6364
32,201,68,6,127,2.9851,63.1841
33,202,69,5,128,2.4752,63.3663
34,203,71,4,128,1.9704,63.0542
35,205,73,4,128,1.9512,62.4390
36,205,74,4,127,1.9512,61.9512
37,206,75,4,127,1.9417,61.6505
38,207,76,3,128,1.4493,61.8357
39,208,77,3,128,1.4423,61.5385
40,209,78,3,128,1.4354,61.2440
41,212,81,3,128,1.4151,60.3774
42,213,81,4,128,1.8779,60.0939
43,214,82,4,128,1.8692,59.8131
44,214,82,3,129,1.4019,60.2804
45,216,84,3,129,1.3889,59.7222
46,218,86,3,129,1.3761,59.1743
47,220,88,2,130,0.9091,59.0909
48,221,89,2,130,0.9050,58.8235
49,223,91,2,130,0.8969,58.2960
50,224,92,2,130,0.8929,58.0357
51,225,93,1,131,0.4444,58.2222
52,227,212,1,14,0.4405,6.1674
53,230,215,1,14,0.4348,6.0870
54,231,213,4,14,1.7316,6.0606
55,231,213,4,14,1.7316,6.0606
56,230,212,4,14,1.7391,6.0870
57,230,211,5,14,2.1739,6.0870
58,232,213,5,14,2.1552,6.0345
59,236,217,5,14,2.1186,5.9322
60,239,219,6,14,2.5105,5.8577
61,243,221,8,14,3.2922,5.7613
62,244,223,7,14,2.8689,5.7377
63,247,225,8,14,3.2389,5.6680
64,247,225,8,14,3.2389,5.6680
65,251,229,8,14,3.1873,5.5777
66,252,230,8,14,3.1746,5.5556
67,252,229,9,14,3.5714,5.5556
68,254,230,10,14,3.9370,5.5118
69,256,229,13,14,5.0781,5.4688
70,257,230,13,14,5.0584,5.4475
71,259,231,14,14,5.4054,5.4054
72,262,233,15,14,5.7252,5.3435
73,265,243,16,6,6.0377,2.2642
74,269,244,18,7,6.6914,2.6022
75,272,245,18,9,6.6176,3.3088
76,276,245,22,9,7.9710,3.2609
77,277,244,24,9,8.6643,3.2491
78,283,249,24,10,8.4806,3.5336
79,289,251,28,10,9.6886,3.4602
80,290,250,29,11,10.0000,3.7931
81,295,253,31,11,10.5085,3.7288
82,301,256,32,13,10.6312,4.3189
83,301,255,33,13,10.9635,4.3189
84,301,255,33,13,10.9635,4.3189
85,301,254,35,12,11.6279,3.9867
86,301,250,39,12,12.9568,3.9867
87,300,244,44,12,14.6667,4.0000
88,300,237,51,12,17.0000,4.0000
89,298,234,51,13,17.1141,4.3624
90,300,235,52,13,17.3333,4.3333
91,300,229,58,13,19.3333,4.3333
92,300,225,61,14,20.3333,4.6667
93,300,216,69,15,23.0000,5.0000
94,299,210,71,18,23.7458,6.0201
95,304,211,73,20,24.0132,6.5789
96,304,205,78,21,25.6579,6.9079
97,304,200,80,24,26.3158,7.8947
98,304,195,84,25,27.6316,8.2237
99,303,193,84,26,27.7228,8.5809
100,302,190,84,28,27.8146,9.2715
101,301,186,87,28,28.9037,9.3023
102,300,181,89,30,29.6667,10.0000
103,300,177,92,31,30.6667,10.3333
104,300,173,95,32,31.6667,10.6667
105,299,163,103,33,34.4482,11.0368
106,303,160,108,35,35.6436,11.5512
107,303,155,110,38,36.3036,12.5413
108,302,147,108,47,35.7616,15.5629
109,302,142,109,51,36.0927,16.8874
110,301,137,111,53,36.8771,17.6080
111,299,130,115,54,38.4615,18.0602
112,298,128,112,58,37.5839,19.4631
113,300,122,114,64,38.0000,21.3333
114,298,117,110,71,36.9128,23.8255
115,298,112,112,74,37.5839,24.8322
116,297,107,110,80,37.0370,26.9360
117,296,106,109,81,36.8243,27.3649
118,297,105,106,86,35.6902,28.9562
119,299,105,103,91,34.4482,30.4348
120,299,98,108,93,36.1204,31.1037
121,300,94,108,98,36.0000,32.6667
122,299,91,106,102,35.4515,34.1137
123,301,89,107,105,35.5482,34.8837
124,295,83,107,105,36.2712,35.5932
125,294,78,106,110,36.0544,37.4150
126,295,74,104,117,35.2542,39.6610
127,295,73,104,118,35.2542,40.0000
128,297,72,103,122,34.6801,41.0774
129,296,69,99,128,33.4459,43.2432
130,298,71,95,132,31.8792,44.2953
131,300,74,92,134,30.6667,44.6667
132,299,73,86,140,28.7625,46.8227
133,300,72,84,144,28.0000,48.0000
134,299,73,78,148,26.0870,49.4983
135,301,73,74,154,24.5847,51.1628
136,300,73,69,158,23.0000,52.6667
137,299,72,66,161,22.0736,53.8462
138,298,72,63,163,21.1409,54.6980
139,297,69,65,163,21.8855,54.8822
140,302,74,63,165,20.8609,54.6358
141,301,73,57,171,18.9369,56.8106
142,300,68,60,172,20.0000,57.3333
143,299,66,57,176,19.0635,58.8629
144,299,68,52,179,17.3913,59.8662
145,299,67,53,179,17.7258,59.8662
146,297,68,49,180,16.4983,60.6061
147,298,70,42,186,14.0940,62.4161
148,298,72,38,188,12.7517,63.0872
149,299,73,38,188,12.7090,62.8763
150,304,79,35,190,11.5132,62.5000
151,304,78,37,189,12.1711,62.1711
152,304,79,37,188,12.1711,61.8421
153,301,78,35,188,11.6279,62.4585
154,301,80,35,186,11.6279,61.7940
155,301,82,33,186,10.9635,61.7940
156,300,82,31,187,10.3333,62.3333
157,300,82,30,188,10.0000,62.6667
158,299,81,33,185,11.0368,61.8729
159,299,82,34,183,11.3712,61.2040
160,301,92,32,177,10.6312,58.8040
161,300,91,35,174,11.6667,58.0000
162,300,92,35,173,11.6667,57.6667
163,299,93,29,177,9.6990,59.1973
164,299,97,29,173,9.6990,57.8595
165,304,106,30,168,9.8684,55.2632
166,304,113,28,163,9.2105,53.6184
167,303,114,27,162,8.9109,53.4653
168,303,118,29,156,9.5710,51.4851
169,303,118,27,158,8.9109,52.1452
170,302,122,26,154,8.6093,50.9934
171,302,126,26,150,8.6093,49.6689
172,301,127,25,149,8.3056,49.5017
173,300,130,26,144,8.6667,48.0000
174,300,132,27,141,9.0000,47.0000
175,300,131,31,138,10.3333,46.0000
176,300,130,34,136,11.3333,45.3333
177,300,130,39,131,13.0000,43.6667
178,300,134,42,124,14.0000,41.3333
179,299,137,40,122,13.3779,40.8027
180,301,139,41,121,13.6213,40.1993
181,300,143,42,115,14.0000,38.3333
182,298,145,40,113,13.4228,37.9195
183,303,151,41,111,13.5314,36.6337
184,303,157,42,104,13.8614,34.3234
185,302,158,43,101,14.2384,33.4437
186,302,158,48,96,15.8940,31.7881
187,302,160,51,91,16.8874,30.1325
188,302,162,50,90,16.5563,29.8013
189,302,161,53,88,17.5497,29.1391
190,301,161,54,86,17.9402,28.5714
191,301,159,56,86,18.6047,28.5714
192,300,154,61,85,20.3333,28.3333
193,300,156,66,78,22.0000,26.0000
194,300,153,68,79,22.6667,26.3333
195,298,150,70,78,23.4899,26.1745
196,301,153,75,73,24.9169,24.2525
197,301,151,72,78,23.9203,25.9136
198,300,150,73,77,24.3333,25.6667
199,300,147,81,72,27.0000,24.0000
200,300,149,82,69,27.3333,23.0000
201,296,149,81,66,27.3649,22.2973
202,297,153,79,65,26.5993,21.8855
203,300,150,84,66,28.0000,22.0000
204,299,143,91,65,30.4348,21.7391
205,299,140,94,65,31.4381,21.7391
206,302,136,98,68,32.4503,22.5166
207,301,137,95,69,31.5615,22.9236
208,298,131,99,68,33.2215,22.8188
209,302,132,98,72,32.4503,23.8411
210,302,125,103,74,34.1060,24.5033
211,300,117,110,73,36.6667,24.3333
212,299,116,110,73,36.7893,24.4147
213,299,117,105,77,35.1171,25.7525
214,299,112,106,81,35.4515,27.0903
215,299,112,107,80,35.7860,26.7559
216,299,105,108,86,36.1204,28.7625
217,299,100,110,89,36.7893,29.7659
218,299,98,112,89,37.4582,29.7659
219,299,99,108,92,36.1204,30.7692
220,300,95,108,97,36.0000,32.3333
