tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,139,12,0,7.9470,0.0000
2,152,140,12,0,7.8947,0.0000
3,154,141,13,0,8.4416,0.0000
4,156,143,13,0,8.3333,0.0000
5,160,147,13,0,8.1250,0.0000
6,162,148,14,0,8.6420,0.0000
7,162,148,14,0,8.6420,0.0000
8,163,148,15,0,9.2025,0.0000
9,164,147,17,0,10.3659,0.0000
10,165,148,17,0,10.3030,0.0000
11,163,147,6,10,3.6810,6.1350
12,164,148,6,10,3.6585,6.0976
13,163,148,5,10,3.0675,6.1350
14,165,150,5,10,3.0303,6.0606
15,166,151,5,10,3.0120,6.0241
16,166,151,5,10,3.0120,6.0241
17,166,151,4,11,2.4096,6.6265
18,168,153,4,11,2.3810,6.5476
19,169,154,3,12,1.7751,7.1006
20,169,154,1,14,0.5917,8.2840
21,171,156,0,15,0.0000,8.7719
22,173,158,0,15,0.0000,8.6705
23,175,160,0,15,0.0000,8.5714
24,175,160,0,15,0.0000,8.5714
25,177,162,0,15,0.0000,8.4746
26,179,164,0,15,0.0000,8.3799
27,179,164,0,15,0.0000,8.3799
28,178,163,0,15,0.0000,8.4270
29,179,164,0,15,0.0000,8.3799
30,181,166,0,15,0.0000,8.2873
31,183,168,0,15,0.0000,8.1967
32,184,169,0,15,0.0000,8.1522
33,186,171,0,15,0.0000,8.0645
34,187,172,0,15,0.0000,8.0214
35,188,173,0,15,0.0000,7.9787
36,190,175,0,15,0.0000,7.8947
37,193,178,0,15,0.0000,7.7720
38,197,182,0,15,0.0000,7.6142
39,201,186,0,15,0.0000,7.4627
40,202,187,0,15,0.0000,7.4257
41,203,188,0,15,0.0000,7.3892
42,205,190,0,15,0.0000,7.3171
43,207,192,0,15,0.0000,7.2464
44,208,193,0,15,0.0000,7.2115
45,213,198,0,15,0.0000,7.0423
46,219,204,0,15,0.0000,6.8493
47,222,207,0,15,0.0000,6.7568
48,225,210,0,15,0.0000,6.6667
49,226,211,0,15,0.0000,6.6372
50,228,213,0,15,0.0000,6.5789
51,230,215,0,15,0.0000,6.5217
52,229,214,0,15,0.0000,6.5502
53,236,221,0,15,0.0000,6.3559
54,237,222,0,15,0.0000,6.3291
55,237,222,0,15,0.0000,6.3291
56,239,224,0,15,0.0000,6.2762
57,243,228,0,15,0.0000,6.1728
58,247,232,0,15,0.0000,6.0729
59,247,232,0,15,0.0000,6.0729
60,250,235,0,15,0.0000,6.0000
61,251,236,0,15,0.0000,5.9761
62,252,237,0,15,0.0000,5.9524
63,257,252,0,5,0.0000,1.9455
64,260,255,0,5,0.0000,1.9231
65,268,263,0,5,0.0000,1.8657
66,270,265,0,5,0.0000,1.8519
67,274,269,0,5,0.0000,1.8248
68,280,275,0,5,0.0000,1.7857
69,284,280,0,4,0.0000,1.4085
70,288,284,0,4,0.0000,1.3889
71,291,288,0,3,0.0000,1.0309
72,292,291,0,1,0.0000,0.3425
73,296,296,0,0,0.0000,0.0000
74,298,298,0,0,0.0000,0.0000
75,304,304,0,0,0.0000,0.0000
