tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,129,10,11,6.6667,7.3333
1,150,128,11,11,7.3333,7.3333
2,155,133,11,11,7.0968,7.0968
3,158,136,11,11,6.9620,6.9620
4,159,137,11,11,6.9182,6.9182
5,161,138,12,11,7.4534,6.8323
6,162,139,12,11,7.4074,6.7901
7,163,138,14,11,8.5890,6.7485
8,165,138,16,11,9.6970,6.6667
9,169,139,19,11,11.2426,6.5089
10,172,142,19,11,11.0465,6.3953
11,176,146,19,11,10.7955,6.2500
12,177,147,19,11,10.7345,6.2147
13,179,149,19,11,10.6145,6.1453
14,181,150,20,11,11.0497,6.0773
15,184,151,22,11,11.9565,5.9783
16,185,149,25,11,13.5135,5.9459
17,185,144,30,11,16.2162,5.9459
18,189,145,33,11,17.4603,5.8201
19,190,146,33,11,17.3684,5.7895
20,191,146,34,11,17.8010,5.7592
21,192,145,26,21,13.5417,10.9375
22,196,146,29,21,14.7959,10.7143
23,197,147,29,21,14.7208,10.6599
24,197,144,32,21,16.2437,10.6599
25,198,144,32,22,16.1616,11.1111
26,200,145,33,22,16.5000,11.0000
27,203,147,33,23,16.2562,11.3300
28,204,146,34,24,16.6667,11.7647
29,206,144,35,27,16.9903,13.1068
30,209,144,37,28,17.7033,13.3971
31,210,143,39,28,18.5714,13.3333
32,212,144,40,28,18.8679,13.2075
33,214,143,43,28,20.0935,13.0841
34,215,141,46,28,21.3953,13.0233
35,216,139,48,29,22.2222,13.4259
36,218,138,49,31,22.4771,14.2202
37,220,135,51,34,23.1818,15.4545
38,220,132,51,37,23.1818,16.8182
39,223,133,50,40,22.4215,17.9372
40,224,133,50,41,22.3214,18.3036
41,228,135,50,43,21.9298,18.8596
42,229,131,53,45,23.1441,19.6507
43,229,129,54,46,23.5808,20.0873
44,230,125,58,47,25.2174,20.4348
45,231,123,60,48,25.9740,20.7792
46,233,123,60,50,25.7511,21.4592
47,235,123,62,50,26.3830,21.2766
48,235,121,61,53,25.9574,22.5532
49,238,120,63,55,26.4706,23.1092
50,240,116,66,58,27.5000,24.1667
51,242,114,66,62,27.2727,25.6198
52,243,122,70,51,28.8066,20.9877
53,243,118,71,54,29.2181,22.2222
54,243,114,73,56,30.0412,23.0453
55,245,116,72,57,29.3878,23.2653
56,247,116,69,62,27.9352,25.1012
57,248,114,68,66,27.4194,26.6129
58,248,113,67,68,27.0161,27.4194
59,248,108,71,69,28.6290,27.8226
60,248,98,80,70,32.2581,28.2258
61,247,95,80,72,32.3887,29.1498
62,245,90,81,74,33.0612,30.2041
63,247,90,82,75,33.1984,30.3644
64,248,86,84,78,33.8710,31.4516
65,248,85,79,84,31.8548,33.8710
66,250,85,79,86,31.6000,34.4000
67,249,85,78,86,31.3253,34.5382
68,250,84,77,89,30.8000,35.6000
69,253,83,80,90,31.6206,35.5731
70,253,79,77,97,30.4348,38.3399
71,253,76,79,98,31.2253,38.7352
72,254,75,77,102,30.3150,40.1575
73,255,86,74,95,29.0196,37.2549
74,257,87,72,98,28.0156,38.1323
75,257,82,74,101,28.7938,39.2996
76,258,79,76,103,29.4574,39.9225
77,258,79,75,104,29.0698,40.3101
78,259,80,71,108,27.4131,41.6988
79,262,82,69,111,26.3359,42.3664
80,263,83,61,119,23.1939,45.2471
81,264,88,57,119,21.5909,45.0758
82,266,88,56,122,21.0526,45.8647
83,266,88,53,125,19.9248,46.9925
84,271,92,52,127,19.1882,46.8635
85,273,92,50,131,18.3150,47.9853
86,276,95,48,133,17.3913,48.1884
87,279,99,48,132,17.2043,47.3118
88,279,100,48,131,17.2043,46.9534
89,282,105,46,131,16.3121,46.4539
90,283,109,45,129,15.9011,45.5830
91,282,111,41,130,14.5390,46.0993
92,283,112,40,131,14.1343,46.2898
93,283,115,38,130,13.4276,45.9364
94,284,117,38,129,13.3803,45.4225
95,283,118,35,130,12.3675,45.9364
96,285,122,30,133,10.5263,46.6667
97,287,125,30,132,10.4530,45.9930
98,291,130,30,131,10.3093,45.0172
99,294,133,29,132,9.8639,44.8980
100,296,136,29,131,9.7973,44.2568
101,302,143,30,129,9.9338,42.7152
102,301,142,31,128,10.2990,42.5249
103,301,145,28,128,9.3023,42.5249
104,301,142,31,128,10.2990,42.5249
105,301,144,29,128,9.6346,42.5249
106,301,143,31,127,10.2990,42.1927
107,301,142,33,126,10.9635,41.8605
108,301,145,33,123,10.9635,40.8638
109,301,148,32,121,10.6312,40.1993
110,301,149,31,121,10.2990,40.1993
111,299,149,30,120,10.0334,40.1338
112,302,152,29,121,9.6026,40.0662
113,302,153,30,119,9.9338,39.4040
114,302,152,31,119,10.2649,39.4040
115,301,150,33,118,10.9635,39.2027
116,300,152,33,115,11.0000,38.3333
117,300,156,34,110,11.3333,36.6667
118,300,155,36,109,12.0000,36.3333
119,300,153,38,109,12.6667,36.3333
120,300,155,37,108,12.3333,36.0000
121,300,153,38,109,12.6667,36.3333
122,300,157,39,104,13.0000,34.6667
123,300,155,40,105,13.3333,35.0000
124,299,159,37,103,12.3746,34.4482
125,304,164,41,99,13.4868,32.5658
126,303,167,40,96,13.2013,31.6832
127,303,170,36,97,11.8812,32.0132
128,303,168,40,95,13.2013,31.3531
129,303,168,40,95,13.2013,31.3531
130,302,168,43,91,14.2384,30.1325
131,301,167,47,87,15.6146,28.9037
132,301,171,50,80,16.6113,26.5781
133,301,167,56,78,18.6047,25.9136
134,301,166,58,77,19.2691,25.5814
135,300,167,56,77,18.6667,25.6667
136,300,164,61,75,20.3333,25.0000
137,300,163,63,74,21.0000,24.6667
138,298,165,61,72,20.4698,24.1611
139,301,164,63,74,20.9302,24.5847
140,301,161,65,75,21.5947,24.9169
141,300,156,71,73,23.6667,24.3333
142,300,152,74,74,24.6667,24.6667
143,300,151,77,72,25.6667,24.0000
144,299,152,75,72,25.0836,24.0803
145,299,149,78,72,26.0870,24.0803
146,301,150,78,73,25.9136,24.2525
147,300,151,79,70,26.3333,23.3333
148,300,150,83,67,27.6667,22.3333
149,299,143,85,71,28.4281,23.7458
150,300,138,90,72,30.0000,24.0000
151,298,136,90,72,30.2013,24.1611
152,298,139,84,75,28.1879,25.1678
153,300,137,84,79,28.0000,26.3333
154,300,132,84,84,28.0000,28.0000
155,299,132,84,83,28.0936,27.7592
156,302,131,85,86,28.1457,28.4768
157,301,133,81,87,26.9103,28.9037
158,301,132,81,88,26.9103,29.2359
159,301,124,88,89,29.2359,29.5681
160,299,122,88,89,29.4314,29.7659
161,300,122,86,92,28.6667,30.6667
162,298,121,85,92,28.5235,30.8725
163,298,119,82,97,27.5168,32.5503
164,302,117,87,98,28.8079,32.4503
165,301,114,86,101,28.5714,33.5548
166,300,110,89,101,29.6667,33.6667
167,299,101,96,102,32.1070,34.1137
168,299,98,95,106,31.7726,35.4515
169,298,98,92,108,30.8725,36.2416
170,297,94,92,111,30.9764,37.3737
171,298,92,91,115,30.5369,38.5906
172,298,91,93,114,31.2081,38.2550
173,298,91,94,113,31.5436,37.9195
174,301,93,93,115,30.8970,38.2060
175,300,93,91,116,30.3333,38.6667
176,299,88,93,118,31.1037,39.4649
177,299,90,89,120,29.7659,40.1338
178,298,87,92,119,30.8725,39.9329
179,299,90,92,117,30.7692,39.1304
180,299,91,85,123,28.4281,41.1371
181,299,91,82,126,27.4247,42.1405
182,301,89,83,129,27.5748,42.8571
183,300,83,87,130,29.0000,43.3333
184,298,82,82,134,27.5168,44.9664
185,301,82,83,136,27.5748,45.1827
186,301,82,81,138,26.9103,45.8472
187,300,78,80,142,26.6667,47.3333
188,300,75,76,149,25.3333,49.6667
189,300,77,75,148,25.0000,49.3333
190,299,75,72,152,24.0803,50.8361
191,303,81,64,158,21.1221,52.1452
192,301,81,63,157,20.9302,52.1595
193,300,81,62,157,20.6667,52.3333
194,300,83,58,159,19.3333,53.0000
195,300,84,57,159,19.0000,53.0000
196,297,83,53,161,17.8451,54.2088
197,300,85,52,163,17.3333,54.3333
198,299,83,54,162,18.0602,54.1806
199,301,82,55,164,18.2724,54.4850
200,300,76,59,165,19.6667,55.0000
201,300,77,62,161,20.6667,53.6667
202,299,78,57,164,19.0635,54.8495
203,300,80,55,165,18.3333,55.0000
204,300,83,52,165,17.3333,55.0000
205,300,86,52,162,17.3333,54.0000
206,296,92,47,157,15.8784,53.0405
207,296,96,44,156,14.8649,52.7027
208,299,103,39,157,13.0435,52.5084
209,303,108,40,155,13.2013,51.1551
210,303,109,39,155,12.8713,51.1551
211,303,110,38,155,12.5413,51.1551
