tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,87,10,53,6.6667,35.3333
1,152,89,10,53,6.5789,34.8684
2,153,90,10,53,6.5359,34.6405
3,155,92,10,53,6.4516,34.1935
4,155,92,10,53,6.4516,34.1935
5,157,94,10,53,6.3694,33.7580
6,159,96,10,53,6.2893,33.3333
7,159,96,10,53,6.2893,33.3333
8,162,98,11,53,6.7901,32.7160
9,163,99,11,53,6.7485,32.5153
10,164,99,12,53,7.3171,32.3171
11,166,100,13,53,7.8313,31.9277
12,166,100,13,53,7.8313,31.9277
13,166,100,13,53,7.8313,31.9277
14,169,102,14,53,8.2840,31.3609
15,171,104,14,53,8.1871,30.9942
16,174,107,14,53,8.0460,30.4598
17,176,109,14,53,7.9545,30.1136
18,180,113,14,53,7.7778,29.4444
19,182,114,15,53,8.2418,29.1209
20,184,114,17,53,9.2391,28.8043
21,182,115,8,59,4.3956,32.4176
22,183,114,10,59,5.4645,32.2404
23,185,116,10,59,5.4054,31.8919
24,187,117,11,59,5.8824,31.5508
25,189,119,11,59,5.8201,31.2169
26,192,122,11,59,5.7292,30.7292
27,192,122,11,59,5.7292,30.7292
28,193,123,10,60,5.1813,31.0881
29,193,123,10,60,5.1813,31.0881
30,194,123,10,61,5.1546,31.4433
31,197,126,10,61,5.0761,30.9645
32,198,127,10,61,5.0505,30.8081
33,201,130,10,61,4.9751,30.3483
34,203,131,11,61,5.4187,30.0493
35,205,132,11,62,5.3659,30.2439
36,207,134,11,62,5.3140,29.9517
37,208,134,12,62,5.7692,29.8077
38,213,139,12,62,5.6338,29.1080
39,216,143,12,61,5.5556,28.2407
40,215,143,9,63,4.1860,29.3023
41,216,144,8,64,3.7037,29.6296
42,217,146,7,64,3.2258,29.4931
43,219,148,6,65,2.7397,29.6804
44,220,149,5,66,2.2727,30.0000
45,221,149,6,66,2.7149,29.8643
46,226,153,7,66,3.0973,29.2035
47,229,156,7,66,3.0568,28.8210
48,231,158,7,66,3.0303,28.5714
49,232,159,7,66,3.0172,28.4483
50,234,160,8,66,3.4188,28.2051
51,237,162,8,67,3.3755,28.2700
52,238,211,12,15,5.0420,6.3025
53,241,211,14,16,5.8091,6.6390
54,242,212,14,16,5.7851,6.6116
55,244,211,17,16,6.9672,6.5574
56,245,209,19,17,7.7551,6.9388
57,247,210,19,18,7.6923,7.2874
58,249,212,19,18,7.6305,7.2289
59,250,211,21,18,8.4000,7.2000
60,252,212,22,18,8.7302,7.1429
61,256,213,25,18,9.7656,7.0312
62,257,212,27,18,10.5058,7.0039
63,259,205,36,18,13.8996,6.9498
64,260,200,42,18,16.1538,6.9231
65,261,196,47,18,18.0077,6.8966
66,267,199,48,20,17.9775,7.4906
67,268,196,52,20,19.4030,7.4627
68,271,194,57,20,21.0332,7.3801
69,272,192,60,20,22.0588,7.3529
70,274,191,62,21,22.6277,7.6642
71,277,190,66,21,23.8267,7.5812
72,278,187,67,24,24.1007,8.6331
73,279,190,67,22,24.0143,7.8853
74,281,190,67,24,23.8434,8.5409
75,283,185,72,26,25.4417,9.1873
76,286,185,73,28,25.5245,9.7902
77,288,183,75,30,26.0417,10.4167
78,288,177,81,30,28.1250,10.4167
79,291,178,81,32,27.8351,10.9966
80,294,174,89,31,30.2721,10.5442
81,295,167,97,31,32.8814,10.5085
82,296,165,99,32,33.4459,10.8108
83,299,161,102,36,34.1137,12.0401
84,298,159,100,39,33.5570,13.0872
85,300,155,100,45,33.3333,15.0000
86,299,148,102,49,34.1137,16.3880
87,304,148,105,51,34.5395,16.7763
88,302,141,107,54,35.4305,17.8808
89,302,138,107,57,35.4305,18.8742
90,302,133,109,60,36.0927,19.8675
91,302,128,110,64,36.4238,21.1921
92,300,124,111,65,37.0000,21.6667
93,299,121,112,66,37.4582,22.0736
94,299,113,119,67,39.7993,22.4080
95,296,106,122,68,41.2162,22.9730
96,303,109,122,72,40.2640,23.7624
97,302,99,127,76,42.0530,25.1656
98,301,91,132,78,43.8538,25.9136
99,299,86,131,82,43.8127,27.4247
100,300,86,128,86,42.6667,28.6667
101,297,83,124,90,41.7508,30.3030
102,297,83,119,95,40.0673,31.9865
103,298,82,114,102,38.2550,34.2282
104,300,82,114,104,38.0000,34.6667
105,298,82,106,110,35.5705,36.9128
106,296,78,105,113,35.4730,38.1757
107,297,76,103,118,34.6801,39.7306
108,297,77,97,123,32.6599,41.4141
109,299,78,97,124,32.4415,41.4716
110,304,82,96,126,31.5789,41.4474
111,301,80,91,130,30.2326,43.1894
112,300,78,88,134,29.3333,44.6667
113,300,74,88,138,29.3333,46.0000
114,298,73,80,145,26.8456,48.6577
115,298,73,75,150,25.1678,50.3356
116,296,72,68,156,22.9730,52.7027
117,297,75,61,161,20.5387,54.2088
118,296,76,52,168,17.5676,56.7568
119,298,78,49,171,16.4430,57.3826
120,298,79,46,173,15.4362,58.0537
121,303,84,42,177,13.8614,58.4158
122,303,85,41,177,13.5314,58.4158
123,303,83,40,180,13.2013,59.4059
124,303,85,37,181,12.2112,59.7360
125,303,87,36,180,11.8812,59.4059
126,301,88,34,179,11.2957,59.4684
127,301,90,29,182,9.6346,60.4651
128,300,90,28,182,9.3333,60.6667
129,299,91,27,181,9.0301,60.5351
130,302,95,26,181,8.6093,59.9338
131,302,95,26,181,8.6093,59.9338
132,300,93,25,182,8.3333,60.6667
133,300,93,22,185,7.3333,61.6667
134,300,94,20,186,6.6667,62.0000
135,300,98,20,182,6.6667,60.6667
136,299,100,19,180,6.3545,60.2007
137,303,109,20,174,6.6007,57.4257
138,303,110,22,171,7.2607,56.4356
139,303,112,21,170,6.9307,56.1056
140,303,115,21,167,6.9307,55.1155
141,303,116,22,165,7.2607,54.4554
142,303,117,24,162,7.9208,53.4653
143,302,121,22,159,7.2848,52.6490
144,302,123,22,157,7.2848,51.9868
145,302,124,23,155,7.6159,51.3245
146,301,124,23,154,7.6412,51.1628
147,301,126,23,152,7.6412,50.4983
148,301,131,21,149,6.9767,49.5017
149,301,135,20,146,6.6445,48.5050
150,301,137,20,144,6.6445,47.8405
151,300,140,19,141,6.3333,47.0000
