tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,23,10,117,6.6667,78.0000
1,152,25,10,117,6.5789,76.9737
2,152,25,10,117,6.5789,76.9737
3,154,27,10,117,6.4935,75.9740
4,154,27,10,117,6.4935,75.9740
5,154,27,10,117,6.4935,75.9740
6,153,27,10,116,6.5359,75.8170
7,156,30,10,116,6.4103,74.3590
8,157,31,10,116,6.3694,73.8854
9,159,33,10,116,6.2893,72.9560
10,161,35,10,116,6.2112,72.0497
11,164,38,10,116,6.0976,70.7317
12,166,40,10,116,6.0241,69.8795
13,166,38,12,116,7.2289,69.8795
14,168,40,12,116,7.1429,69.0476
15,170,42,12,116,7.0588,68.2353
16,172,44,12,116,6.9767,67.4419
17,173,45,12,116,6.9364,67.0520
18,177,49,12,116,6.7797,65.5367
19,179,51,12,116,6.7039,64.8045
20,179,50,13,116,7.2626,64.8045
21,178,52,3,123,1.6854,69.1011
22,179,53,3,123,1.6760,68.7151
23,181,55,3,123,1.6575,67.9558
24,181,55,3,123,1.6575,67.9558
25,184,58,3,123,1.6304,66.8478
26,185,59,3,123,1.6216,66.4865
27,186,60,3,123,1.6129,66.1290
28,188,62,3,123,1.5957,65.4255
29,189,62,4,123,2.1164,65.0794
30,191,64,4,123,2.0942,64.3979
31,192,65,4,123,2.0833,64.0625
32,195,68,4,123,2.0513,63.0769
33,198,71,2,125,1.0101,63.1313
34,198,71,2,125,1.0101,63.1313
35,200,73,2,125,1.0000,62.5000
36,202,75,2,125,0.9901,61.8812
37,202,75,2,125,0.9901,61.8812
38,203,76,2,125,0.9852,61.5764
39,206,78,3,125,1.4563,60.6796
40,205,78,2,125,0.9756,60.9756
41,208,81,2,125,0.9615,60.0962
42,209,82,2,125,0.9569,59.8086
43,211,83,3,125,1.4218,59.2417
44,210,83,3,124,1.4286,59.0476
45,213,86,3,124,1.4085,58.2160
46,216,89,3,124,1.3889,57.4074
47,220,93,3,124,1.3636,56.3636
48,222,95,3,124,1.3514,55.8559
49,224,97,3,124,1.3393,55.3571
50,225,99,2,124,0.8889,55.1111
51,226,100,2,124,0.8850,54.8673
52,229,217,2,10,0.8734,4.3668
53,231,219,2,10,0.8658,4.3290
54,231,219,2,10,0.8658,4.3290
55,233,221,2,10,0.8584,4.2918
56,233,221,2,10,0.8584,4.2918
57,233,220,3,10,1.2876,4.2918
58,234,221,3,10,1.2821,4.2735
59,235,222,2,11,0.8511,4.6809
60,235,221,3,11,1.2766,4.6809
61,236,222,3,11,1.2712,4.6610
62,239,225,3,11,1.2552,4.6025
63,241,226,3,12,1.2448,4.9793
64,244,227,5,12,2.0492,4.9180
65,250,233,5,12,2.0000,4.8000
66,251,234,5,12,1.9920,4.7809
67,252,235,5,12,1.9841,4.7619
68,252,234,6,12,2.3810,4.7619
69,255,237,6,12,2.3529,4.7059
70,258,239,7,12,2.7132,4.6512
71,259,240,7,12,2.7027,4.6332
72,260,237,11,12,4.2308,4.6154
73,264,247,13,4,4.9242,1.5152
74,266,249,13,4,4.8872,1.5038
75,269,250,15,4,5.5762,1.4870
76,272,250,18,4,6.6176,1.4706
77,274,251,18,5,6.5693,1.8248
78,276,251,20,5,7.2464,1.8116
79,282,256,21,5,7.4468,1.7730
80,284,256,22,6,7.7465,2.1127
81,286,255,25,6,8.7413,2.0979
82,287,255,26,6,9.0592,2.0906
83,288,253,28,7,9.7222,2.4306
84,290,253,29,8,10.0000,2.7586
85,291,253,32,6,10.9966,2.0619
86,292,251,35,6,11.9863,2.0548
87,295,250,39,6,13.2203,2.0339
88,295,244,45,6,15.2542,2.0339
89,297,243,47,7,15.8249,2.3569
90,300,241,52,7,17.3333,2.3333
91,300,231,61,8,20.3333,2.6667
92,299,223,67,9,22.4080,3.0100
93,301,218,71,12,23.5880,3.9867
94,301,209,79,13,26.2458,4.3189
95,301,203,83,15,27.5748,4.9834
96,301,200,84,17,27.9070,5.6478
97,301,195,88,18,29.2359,5.9801
98,301,190,92,19,30.5648,6.3123
99,301,187,93,21,30.8970,6.9767
100,301,183,95,23,31.5615,7.6412
101,301,177,100,24,33.2226,7.9734
102,301,170,104,27,34.5515,8.9701
103,301,164,107,30,35.5482,9.9668
104,301,161,109,31,36.2126,10.2990
105,300,153,114,33,38.0000,11.0000
106,299,150,113,36,37.7926,12.0401
107,300,142,119,39,39.6667,13.0000
108,298,137,116,45,38.9262,15.1007
109,298,127,123,48,41.2752,16.1074
110,301,125,127,49,42.1927,16.2791
111,299,122,122,55,40.8027,18.3946
112,298,119,115,64,38.5906,21.4765
113,300,120,113,67,37.6667,22.3333
114,300,113,109,78,36.3333,26.0000
115,297,108,106,83,35.6902,27.9461
116,300,109,107,84,35.6667,28.0000
117,299,108,105,86,35.1171,28.7625
118,299,104,104,91,34.7826,30.4348
119,301,100,107,94,35.5482,31.2292
120,299,98,103,98,34.4482,32.7759
121,300,93,106,101,35.3333,33.6667
122,298,90,102,106,34.2282,35.5705
123,299,90,97,112,32.4415,37.4582
124,301,88,98,115,32.5581,38.2060
125,298,84,96,118,32.2148,39.5973
