tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,141,10,0,6.6225,0.0000
2,153,141,12,0,7.8431,0.0000
3,157,144,13,0,8.2803,0.0000
4,161,147,14,0,8.6957,0.0000
5,162,147,15,0,9.2593,0.0000
6,160,147,5,8,3.1250,5.0000
7,161,148,5,8,3.1056,4.9689
8,159,148,2,9,1.2579,5.6604
9,162,151,2,9,1.2346,5.5556
10,165,154,0,11,0.0000,6.6667
11,167,156,0,11,0.0000,6.5868
12,168,157,0,11,0.0000,6.5476
13,170,159,0,11,0.0000,6.4706
14,172,161,0,11,0.0000,6.3953
15,174,163,0,11,0.0000,6.3218
16,175,164,0,11,0.0000,6.2857
17,176,165,0,11,0.0000,6.2500
18,178,167,0,11,0.0000,6.1798
19,178,167,0,11,0.0000,6.1798
20,182,171,0,11,0.0000,6.0440
21,182,171,0,11,0.0000,6.0440
22,182,171,0,11,0.0000,6.0440
23,182,171,0,11,0.0000,6.0440
24,183,172,0,11,0.0000,6.0109
25,184,173,0,11,0.0000,5.9783
26,186,175,0,11,0.0000,5.9140
27,186,175,0,11,0.0000,5.9140
28,190,179,0,11,0.0000,5.7895
29,192,181,0,11,0.0000,5.7292
30,192,181,0,11,0.0000,5.7292
31,195,184,0,11,0.0000,5.6410
32,198,187,0,11,0.0000,5.5556
33,198,187,0,11,0.0000,5.5556
34,199,188,0,11,0.0000,5.5276
35,200,189,0,11,0.0000,5.5000
36,199,188,0,11,0.0000,5.5276
37,200,189,0,11,0.0000,5.5000
38,201,190,0,11,0.0000,5.4726
39,204,193,0,11,0.0000,5.3922
40,209,198,0,11,0.0000,5.2632
41,210,199,0,11,0.0000,5.2381
42,212,201,0,11,0.0000,5.1887
43,214,203,0,11,0.0000,5.1402
44,218,207,0,11,0.0000,5.0459
45,218,207,0,11,0.0000,5.0459
46,218,207,0,11,0.0000,5.0459
47,219,208,0,11,0.0000,5.0228
48,220,209,0,11,0.0000,5.0000
49,220,209,0,11,0.0000,5.0000
50,221,210,0,11,0.0000,4.9774
51,224,213,0,11,0.0000,4.9107
52,225,214,0,11,0.0000,4.8889
53,226,215,0,11,0.0000,4.8673
54,228,217,0,11,0.0000,4.8246
55,231,220,0,11,0.0000,4.7619
56,231,220,0,11,0.0000,4.7619
57,231,220,0,11,0.0000,4.7619
58,234,231,0,3,0.0000,1.2821
59,237,234,0,3,0.0000,1.2658
60,238,236,0,2,0.0000,0.8403
61,240,238,0,2,0.0000,0.8333
62,241,241,0,0,0.0000,0.0000
63,243,243,0,0,0.0000,0.0000
64,244,244,0,0,0.0000,0.0000
65,244,244,0,0,0.0000,0.0000
66,246,246,0,0,0.0000,0.0000
67,246,246,0,0,0.0000,0.0000
68,248,248,0,0,0.0000,0.0000
69,249,249,0,0,0.0000,0.0000
70,251,251,0,0,0.0000,0.0000
71,256,256,0,0,0.0000,0.0000
72,258,258,0,0,0.0000,0.0000
73,263,263,0,0,0.0000,0.0000
74,267,267,0,0,0.0000,0.0000
75,274,274,0,0,0.0000,0.0000
76,276,276,0,0,0.0000,0.0000
77,281,281,0,0,0.0000,0.0000
78,284,284,0,0,0.0000,0.0000
79,285,285,0,0,0.0000,0.0000
80,288,288,0,0,0.0000,0.0000
81,292,292,0,0,0.0000,0.0000
82,294,294,0,0,0.0000,0.0000
83,298,298,0,0,0.0000,0.0000
84,302,302,0,0,0.0000,0.0000
85,302,302,0,0,0.0000,0.0000
86,302,302,0,0,0.0000,0.0000
87,302,302,0,0,0.0000,0.0000
88,302,302,0,0,0.0000,0.0000
89,302,302,0,0,0.0000,0.0000
90,302,302,0,0,0.0000,0.0000
91,302,302,0,0,0.0000,0.0000
92,302,302,0,0,0.0000,0.0000
93,302,302,0,0,0.0000,0.0000
