tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,106,10,34,6.6667,22.6667
1,153,109,10,34,6.5359,22.2222
2,157,113,10,34,6.3694,21.6561
3,159,112,13,34,8.1761,21.3836
4,160,113,13,34,8.1250,21.2500
5,160,113,13,34,8.1250,21.2500
6,162,115,13,34,8.0247,20.9877
7,163,116,13,34,7.9755,20.8589
8,167,120,13,34,7.7844,20.3593
9,168,119,15,34,8.9286,20.2381
10,170,119,17,34,10.0000,20.0000
11,173,122,17,34,9.8266,19.6532
12,173,122,17,34,9.8266,19.6532
13,173,121,18,34,10.4046,19.6532
14,175,122,19,34,10.8571,19.4286
15,177,123,20,34,11.2994,19.2090
16,179,124,21,34,11.7318,18.9944
17,179,123,22,34,12.2905,18.9944
18,179,121,24,34,13.4078,18.9944
19,179,120,26,33,14.5251,18.4358
20,180,120,27,33,15.0000,18.3333
21,178,121,17,40,9.5506,22.4719
22,178,121,17,40,9.5506,22.4719
23,179,121,18,40,10.0559,22.3464
24,185,128,16,41,8.6486,22.1622
25,189,132,16,41,8.4656,21.6931
26,190,132,17,41,8.9474,21.5789
27,191,132,18,41,9.4241,21.4660
28,192,132,19,41,9.8958,21.3542
29,193,131,20,42,10.3627,21.7617
30,194,129,22,43,11.3402,22.1649
31,194,127,22,45,11.3402,23.1959
32,195,127,23,45,11.7949,23.0769
33,196,127,24,45,12.2449,22.9592
34,196,125,25,46,12.7551,23.4694
35,197,126,23,48,11.6751,24.3655
36,196,126,22,48,11.2245,24.4898
37,196,125,22,49,11.2245,25.0000
38,196,124,22,50,11.2245,25.5102
39,199,127,21,51,10.5528,25.6281
40,199,124,23,52,11.5578,26.1307
41,202,128,22,52,10.8911,25.7426
42,205,127,26,52,12.6829,25.3659
43,209,131,25,53,11.9617,25.3589
44,213,135,24,54,11.2676,25.3521
45,215,136,25,54,11.6279,25.1163
46,216,136,26,54,12.0370,25.0000
47,219,140,25,54,11.4155,24.6575
48,221,138,29,54,13.1222,24.4344
49,224,137,30,57,13.3929,25.4464
50,224,135,31,58,13.8393,25.8929
51,226,133,32,61,14.1593,26.9912
52,226,166,32,28,14.1593,12.3894
53,227,166,32,29,14.0969,12.7753
54,227,165,32,30,14.0969,13.2159
55,229,165,32,32,13.9738,13.9738
56,229,164,33,32,14.4105,13.9738
57,232,165,34,33,14.6552,14.2241
58,233,165,35,33,15.0215,14.1631
59,235,163,39,33,16.5957,14.0426
60,236,163,38,35,16.1017,14.8305
61,236,159,40,37,16.9492,15.6780
62,236,155,43,38,18.2203,16.1017
63,240,156,43,41,17.9167,17.0833
64,241,154,46,41,19.0871,17.0124
65,244,153,50,41,20.4918,16.8033
66,245,151,53,41,21.6327,16.7347
67,246,152,52,42,21.1382,17.0732
68,248,150,52,46,20.9677,18.5484
69,248,148,51,49,20.5645,19.7581
70,249,142,56,51,22.4900,20.4819
71,248,142,53,53,21.3710,21.3710
72,248,139,55,54,22.1774,21.7742
73,249,145,56,48,22.4900,19.2771
74,249,141,58,50,23.2932,20.0803
75,252,141,61,50,24.2063,19.8413
76,255,140,64,51,25.0980,20.0000
77,259,141,65,53,25.0965,20.4633
78,260,140,65,55,25.0000,21.1538
79,261,131,72,58,27.5862,22.2222
80,265,132,72,61,27.1698,23.0189
81,266,129,75,62,28.1955,23.3083
82,267,128,74,65,27.7154,24.3446
83,267,126,75,66,28.0899,24.7191
84,267,125,76,66,28.4644,24.7191
85,269,122,77,70,28.6245,26.0223
86,273,121,80,72,29.3040,26.3736
87,274,121,80,73,29.1971,26.6423
88,276,120,82,74,29.7101,26.8116
89,275,117,83,75,30.1818,27.2727
