tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,137,14,0,9.2715,0.0000
2,151,137,14,0,9.2715,0.0000
3,152,137,15,0,9.8684,0.0000
4,152,134,18,0,11.8421,0.0000
5,152,131,21,0,13.8158,0.0000
6,153,130,23,0,15.0327,0.0000
7,155,127,28,0,18.0645,0.0000
8,155,125,30,0,19.3548,0.0000
9,155,123,32,0,20.6452,0.0000
10,156,121,35,0,22.4359,0.0000
11,157,118,39,0,24.8408,0.0000
12,159,117,42,0,26.4151,0.0000
13,161,113,48,0,29.8137,0.0000
14,163,114,49,0,30.0613,0.0000
15,164,108,56,0,34.1463,0.0000
16,166,106,60,0,36.1446,0.0000
17,168,105,63,0,37.5000,0.0000
18,168,101,67,0,39.8810,0.0000
19,168,97,71,0,42.2619,0.0000
20,170,94,76,0,44.7059,0.0000
21,169,89,69,11,40.8284,6.5089
22,170,88,71,11,41.7647,6.4706
23,170,86,73,11,42.9412,6.4706
24,171,85,73,13,42.6901,7.6023
25,170,82,72,16,42.3529,9.4118
26,170,78,75,17,44.1176,10.0000
27,170,76,74,20,43.5294,11.7647
28,171,73,76,22,44.4444,12.8655
29,172,71,75,26,43.6047,15.1163
30,172,69,76,27,44.1860,15.6977
31,172,65,77,30,44.7674,17.4419
32,174,62,80,32,45.9770,18.3908
33,171,56,79,36,46.1988,21.0526
34,171,53,79,39,46.1988,22.8070
35,172,50,81,41,47.0930,23.8372
36,170,50,75,45,44.1176,26.4706
37,170,46,75,49,44.1176,28.8235
38,170,44,74,52,43.5294,30.5882
39,172,41,75,56,43.6047,32.5581
40,172,41,70,61,40.6977,35.4651
41,173,41,69,63,39.8844,36.4162
42,171,41,62,68,36.2573,39.7661
43,171,41,59,71,34.5029,41.5205
44,171,41,59,71,34.5029,41.5205
45,172,41,59,72,34.3023,41.8605
46,173,41,56,76,32.3699,43.9306
47,172,41,53,78,30.8140,45.3488
48,170,39,51,80,30.0000,47.0588
49,168,37,48,83,28.5714,49.4048
50,169,38,48,83,28.4024,49.1124
51,168,38,45,85,26.7857,50.5952
52,170,41,40,89,23.5294,52.3529
53,168,40,37,91,22.0238,54.1667
54,167,40,32,95,19.1617,56.8862
55,166,41,28,97,16.8675,58.4337
56,166,41,27,98,16.2651,59.0361
57,168,43,24,101,14.2857,60.1190
58,169,44,21,104,12.4260,61.5385
59,168,44,16,108,9.5238,64.2857
60,169,46,15,108,8.8757,63.9053
61,173,49,16,108,9.2486,62.4277
62,172,50,14,108,8.1395,62.7907
63,172,50,14,108,8.1395,62.7907
64,174,51,15,108,8.6207,62.0690
65,175,52,15,108,8.5714,61.7143
66,175,50,16,109,9.1429,62.2857
67,176,52,14,110,7.9545,62.5000
68,177,53,12,112,6.7797,63.2768
69,177,53,11,113,6.2147,63.8418
70,177,54,9,114,5.0847,64.4068
71,178,55,9,114,5.0562,64.0449
72,182,59,7,116,3.8462,63.7363
73,186,73,7,106,3.7634,56.9892
74,186,73,6,107,3.2258,57.5269
75,187,74,6,107,3.2086,57.2193
76,188,77,6,105,3.1915,55.8511
77,189,81,6,102,3.1746,53.9683
78,189,81,7,101,3.7037,53.4392
79,193,88,7,98,3.6269,50.7772
80,193,91,7,95,3.6269,49.2228
81,193,94,7,92,3.6269,47.6684
82,195,98,6,91,3.0769,46.6667
83,197,103,6,88,3.0457,44.6701
84,197,106,5,86,2.5381,43.6548
85,199,112,4,83,2.0101,41.7085
86,203,118,5,80,2.4631,39.4089
87,204,122,3,79,1.4706,38.7255
88,205,127,3,75,1.4634,36.5854
89,205,131,3,71,1.4634,34.6341
90,207,137,3,67,1.4493,32.3671
91,208,141,4,63,1.9231,30.2885
92,212,150,4,58,1.8868,27.3585
93,212,152,3,57,1.4151,26.8868
94,212,157,3,52,1.4151,24.5283
95,215,161,4,50,1.8605,23.2558
96,217,161,6,50,2.7650,23.0415
97,220,165,6,49,2.7273,22.2727
98,222,171,5,46,2.2523,20.7207
99,223,174,5,44,2.2422,19.7309
100,226,177,7,42,3.0973,18.5841
101,226,180,7,39,3.0973,17.2566
102,230,183,8,39,3.4783,16.9565
