tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,94,10,46,6.6667,30.6667
1,152,96,10,46,6.5789,30.2632
2,153,97,10,46,6.5359,30.0654
3,155,98,11,46,7.0968,29.6774
4,156,99,11,46,7.0513,29.4872
5,158,101,11,46,6.9620,29.1139
6,158,98,14,46,8.8608,29.1139
7,159,98,15,46,9.4340,28.9308
8,163,102,15,46,9.2025,28.2209
9,164,102,16,46,9.7561,28.0488
10,166,104,16,46,9.6386,27.7108
11,167,105,16,46,9.5808,27.5449
12,170,108,16,46,9.4118,27.0588
13,170,107,17,46,10.0000,27.0588
14,170,106,18,46,10.5882,27.0588
15,171,107,18,46,10.5263,26.9006
16,172,108,18,46,10.4651,26.7442
17,173,108,19,46,10.9827,26.5896
18,173,107,20,46,11.5607,26.5896
19,174,106,22,46,12.6437,26.4368
20,177,108,23,46,12.9944,25.9887
21,177,109,13,55,7.3446,31.0734
22,178,110,13,55,7.3034,30.8989
23,180,111,13,56,7.2222,31.1111
24,183,113,14,56,7.6503,30.6011
25,184,113,15,56,8.1522,30.4348
26,184,113,14,57,7.6087,30.9783
27,184,114,12,58,6.5217,31.5217
28,185,114,12,59,6.4865,31.8919
29,187,115,13,59,6.9519,31.5508
30,186,114,13,59,6.9892,31.7204
31,190,118,13,59,6.8421,31.0526
32,191,119,13,59,6.8063,30.8901
33,192,119,13,60,6.7708,31.2500
34,194,121,13,60,6.7010,30.9278
35,196,123,12,61,6.1224,31.1224
36,199,126,12,61,6.0302,30.6533
37,203,129,13,61,6.4039,30.0493
38,206,132,12,62,5.8252,30.0971
39,207,132,11,64,5.3140,30.9179
40,208,133,10,65,4.8077,31.2500
41,209,133,11,65,5.2632,31.1005
42,212,135,12,65,5.6604,30.6604
43,216,138,13,65,6.0185,30.0926
44,218,140,12,66,5.5046,30.2752
45,219,142,11,66,5.0228,30.1370
46,220,143,10,67,4.5455,30.4545
47,221,143,11,67,4.9774,30.3167
48,222,144,10,68,4.5045,30.6306
49,222,145,9,68,4.0541,30.6306
50,224,146,10,68,4.4643,30.3571
51,228,150,9,69,3.9474,30.2632
52,230,196,10,24,4.3478,10.4348
53,233,199,9,25,3.8627,10.7296
54,236,202,9,25,3.8136,10.5932
55,240,205,10,25,4.1667,10.4167
56,241,206,10,25,4.1494,10.3734
57,245,208,11,26,4.4898,10.6122
58,249,212,11,26,4.4177,10.4418
59,251,215,9,27,3.5857,10.7570
60,253,216,10,27,3.9526,10.6719
61,258,217,14,27,5.4264,10.4651
62,259,217,15,27,5.7915,10.4247
63,259,216,15,28,5.7915,10.8108
64,261,217,15,29,5.7471,11.1111
65,265,218,18,29,6.7925,10.9434
66,266,219,18,29,6.7669,10.9023
67,267,219,18,30,6.7416,11.2360
68,270,221,19,30,7.0370,11.1111
69,273,222,21,30,7.6923,10.9890
70,277,223,23,31,8.3032,11.1913
71,280,226,23,31,8.2143,11.0714
72,282,228,23,31,8.1560,10.9929
73,283,233,27,23,9.5406,8.1272
74,285,232,30,23,10.5263,8.0702
75,287,232,33,22,11.4983,7.6655
76,290,232,35,23,12.0690,7.9310
77,294,231,39,24,13.2653,8.1633
78,298,234,41,23,13.7584,7.7181
79,300,227,51,22,17.0000,7.3333
80,300,223,56,21,18.6667,7.0000
81,300,220,56,24,18.6667,8.0000
82,299,213,60,26,20.0669,8.6957
83,301,207,67,27,22.2591,8.9701
84,301,202,71,28,23.5880,9.3023
85,300,198,72,30,24.0000,10.0000
86,300,188,82,30,27.3333,10.0000
87,300,182,89,29,29.6667,9.6667
88,300,176,94,30,31.3333,10.0000
89,300,169,99,32,33.0000,10.6667
90,299,167,99,33,33.1104,11.0368
91,301,163,106,32,35.2159,10.6312
92,300,154,116,30,38.6667,10.0000
93,299,144,124,31,41.4716,10.3679
94,301,131,135,35,44.8505,11.6279
95,300,120,143,37,47.6667,12.3333
96,300,112,150,38,50.0000,12.6667
97,299,106,152,41,50.8361,13.7124
98,300,102,155,43,51.6667,14.3333
99,299,95,156,48,52.1739,16.0535
100,300,91,155,54,51.6667,18.0000
101,299,83,157,59,52.5084,19.7324
102,299,79,158,62,52.8428,20.7358
103,299,73,159,67,53.1773,22.4080
104,297,68,155,74,52.1886,24.9158
105,300,63,160,77,53.3333,25.6667
106,300,59,157,84,52.3333,28.0000
107,298,58,151,89,50.6711,29.8658
108,298,58,146,94,48.9933,31.5436
109,299,57,141,101,47.1572,33.7793
110,299,53,144,102,48.1605,34.1137
111,300,55,141,104,47.0000,34.6667
112,300,51,137,112,45.6667,37.3333
113,297,47,129,121,43.4343,40.7407
114,299,49,118,132,39.4649,44.1472
115,298,49,106,143,35.5705,47.9866
116,301,51,98,152,32.5581,50.4983
117,297,46,95,156,31.9865,52.5253
118,296,44,92,160,31.0811,54.0541
119,294,46,85,163,28.9116,55.4422
