tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,141,11,0,7.2368,0.0000
2,155,144,11,0,7.0968,0.0000
3,155,144,11,0,7.0968,0.0000
4,157,146,11,0,7.0064,0.0000
5,159,147,12,0,7.5472,0.0000
6,163,151,12,0,7.3620,0.0000
7,164,151,13,0,7.9268,0.0000
8,166,152,14,0,8.4337,0.0000
9,169,154,15,0,8.8757,0.0000
10,172,156,16,0,9.3023,0.0000
11,174,158,16,0,9.1954,0.0000
12,174,157,17,0,9.7701,0.0000
13,175,156,19,0,10.8571,0.0000
14,175,152,23,0,13.1429,0.0000
15,177,153,24,0,13.5593,0.0000
16,179,152,27,0,15.0838,0.0000
17,180,150,30,0,16.6667,0.0000
18,181,151,30,0,16.5746,0.0000
19,183,151,32,0,17.4863,0.0000
20,183,150,33,0,18.0328,0.0000
21,184,150,24,10,13.0435,5.4348
22,190,155,25,10,13.1579,5.2632
23,191,152,29,10,15.1832,5.2356
24,192,151,31,10,16.1458,5.2083
25,193,151,31,11,16.0622,5.6995
26,195,152,32,11,16.4103,5.6410
27,195,150,33,12,16.9231,6.1538
28,198,150,35,13,17.6768,6.5657
29,199,148,38,13,19.0955,6.5327
30,199,148,37,14,18.5930,7.0352
31,200,144,41,15,20.5000,7.5000
32,200,144,40,16,20.0000,8.0000
33,202,145,39,18,19.3069,8.9109
34,205,146,39,20,19.0244,9.7561
35,207,145,41,21,19.8068,10.1449
36,208,143,40,25,19.2308,12.0192
37,208,141,42,25,20.1923,12.0192
38,209,139,43,27,20.5742,12.9187
39,211,136,46,29,21.8009,13.7441
40,213,135,49,29,23.0047,13.6150
41,213,133,50,30,23.4742,14.0845
42,213,130,51,32,23.9437,15.0235
43,215,128,52,35,24.1860,16.2791
44,221,134,51,36,23.0769,16.2896
45,223,135,49,39,21.9731,17.4888
46,222,132,50,40,22.5225,18.0180
47,223,133,50,40,22.4215,17.9372
48,226,133,50,43,22.1239,19.0265
49,227,133,47,47,20.7048,20.7048
50,231,133,50,48,21.6450,20.7792
51,234,132,53,49,22.6496,20.9402
52,234,130,51,53,21.7949,22.6496
53,234,128,53,53,22.6496,22.6496
54,237,128,55,54,23.2068,22.7848
55,238,127,53,58,22.2689,24.3697
56,240,127,53,60,22.0833,25.0000
57,240,126,51,63,21.2500,26.2500
58,241,126,48,67,19.9170,27.8008
59,242,123,49,70,20.2479,28.9256
60,245,122,51,72,20.8163,29.3878
61,250,124,52,74,20.8000,29.6000
62,252,125,52,75,20.6349,29.7619
63,252,123,51,78,20.2381,30.9524
64,252,117,54,81,21.4286,32.1429
65,252,115,56,81,22.2222,32.1429
66,254,116,55,83,21.6535,32.6772
67,254,110,60,84,23.6220,33.0709
68,257,112,60,85,23.3463,33.0739
69,259,113,58,88,22.3938,33.9768
70,262,113,57,92,21.7557,35.1145
71,264,110,61,93,23.1061,35.2273
72,265,107,60,98,22.6415,36.9811
73,267,118,59,90,22.0974,33.7079
74,268,118,57,93,21.2687,34.7015
75,272,121,55,96,20.2206,35.2941
76,272,113,61,98,22.4265,36.0294
77,273,111,64,98,23.4432,35.8974
78,274,113,61,100,22.2628,36.4964
79,275,112,62,101,22.5455,36.7273
80,275,109,61,105,22.1818,38.1818
81,274,101,66,107,24.0876,39.0511
82,276,100,67,109,24.2754,39.4928
83,280,102,67,111,23.9286,39.6429
84,281,101,67,113,23.8434,40.2135
85,282,101,65,116,23.0496,41.1348
86,282,101,66,115,23.4043,40.7801
87,284,102,61,121,21.4789,42.6056
88,286,104,64,118,22.3776,41.2587
89,288,105,64,119,22.2222,41.3194
90,291,105,67,119,23.0241,40.8935
91,294,106,68,120,23.1293,40.8163
