tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,11,10,129,6.6667,86.0000
1,151,12,10,129,6.6225,85.4305
2,151,12,10,129,6.6225,85.4305
3,153,14,10,129,6.5359,84.3137
4,155,15,11,129,7.0968,83.2258
5,157,17,11,129,7.0064,82.1656
6,159,19,11,129,6.9182,81.1321
7,160,20,11,129,6.8750,80.6250
8,161,21,11,129,6.8323,80.1242
9,162,22,11,129,6.7901,79.6296
10,165,25,11,129,6.6667,78.1818
11,168,29,11,128,6.5476,76.1905
12,171,32,11,128,6.4327,74.8538
13,173,34,11,128,6.3584,73.9884
14,174,35,11,128,6.3218,73.5632
15,174,34,12,128,6.8966,73.5632
16,178,39,12,127,6.7416,71.3483
17,181,42,12,127,6.6298,70.1657
18,183,43,13,127,7.1038,69.3989
19,186,46,13,127,6.9892,68.2796
20,186,45,14,127,7.5269,68.2796
21,184,46,4,134,2.1739,72.8261
22,187,49,4,134,2.1390,71.6578
23,187,49,4,134,2.1390,71.6578
24,188,50,3,135,1.5957,71.8085
25,188,50,3,135,1.5957,71.8085
26,189,51,3,135,1.5873,71.4286
27,191,53,3,135,1.5707,70.6806
28,195,57,3,135,1.5385,69.2308
29,195,57,3,135,1.5385,69.2308
30,198,60,3,135,1.5152,68.1818
31,198,60,3,135,1.5152,68.1818
32,198,60,3,135,1.5152,68.1818
33,203,65,3,135,1.4778,66.5025
34,206,66,5,135,2.4272,65.5340
35,208,68,5,135,2.4038,64.9038
36,215,75,4,136,1.8605,63.2558
37,215,75,4,136,1.8605,63.2558
38,216,76,4,136,1.8519,62.9630
39,218,79,3,136,1.3761,62.3853
40,218,80,2,136,0.9174,62.3853
41,221,83,2,136,0.9050,61.5385
42,224,85,3,136,1.3393,60.7143
43,225,85,4,136,1.7778,60.4444
44,226,86,4,136,1.7699,60.1770
45,228,87,5,136,2.1930,59.6491
46,231,90,5,136,2.1645,58.8745
47,233,91,6,136,2.5751,58.3691
48,236,94,6,136,2.5424,57.6271
49,238,96,6,136,2.5210,57.1429
50,241,99,6,136,2.4896,56.4315
51,242,99,7,136,2.8926,56.1983
52,244,228,7,9,2.8689,3.6885
53,246,228,9,9,3.6585,3.6585
54,246,228,8,10,3.2520,4.0650
55,247,230,7,10,2.8340,4.0486
56,247,229,8,10,3.2389,4.0486
57,247,228,9,10,3.6437,4.0486
58,250,231,9,10,3.6000,4.0000
59,253,233,10,10,3.9526,3.9526
60,256,236,10,10,3.9062,3.9062
61,261,240,11,10,4.2146,3.8314
62,265,244,10,11,3.7736,4.1509
63,268,247,9,12,3.3582,4.4776
64,271,249,10,12,3.6900,4.4280
65,272,248,12,12,4.4118,4.4118
66,275,251,11,13,4.0000,4.7273
67,277,252,12,13,4.3321,4.6931
68,279,251,14,14,5.0179,5.0179
69,281,253,14,14,4.9822,4.9822
70,282,254,14,14,4.9645,4.9645
71,283,253,16,14,5.6537,4.9470
72,289,258,17,14,5.8824,4.8443
73,291,263,21,7,7.2165,2.4055
74,294,264,21,9,7.1429,3.0612
75,296,264,23,9,7.7703,3.0405
76,298,265,24,9,8.0537,3.0201
77,299,264,26,9,8.6957,3.0100
78,301,264,27,10,8.9701,3.3223
79,301,261,29,11,9.6346,3.6545
80,301,256,34,11,11.2957,3.6545
81,301,251,39,11,12.9568,3.6545
82,301,247,42,12,13.9535,3.9867
83,301,243,46,12,15.2824,3.9867
84,301,238,51,12,16.9435,3.9867
85,300,234,53,13,17.6667,4.3333
86,299,228,58,13,19.3980,4.3478
87,300,223,63,14,21.0000,4.6667
88,300,215,71,14,23.6667,4.6667
89,298,208,76,14,25.5034,4.6980
90,302,203,85,14,28.1457,4.6358
91,302,194,94,14,31.1258,4.6358
92,301,184,101,16,33.5548,5.3156
93,301,172,110,19,36.5449,6.3123
94,300,164,115,21,38.3333,7.0000
95,299,154,123,22,41.1371,7.3579
96,300,150,126,24,42.0000,8.0000
97,300,141,132,27,44.0000,9.0000
98,300,138,134,28,44.6667,9.3333
99,299,122,147,30,49.1639,10.0334
100,298,114,150,34,50.3356,11.4094
101,298,112,149,37,50.0000,12.4161
102,297,100,156,41,52.5253,13.8047
103,299,95,158,46,52.8428,15.3846
104,301,90,161,50,53.4884,16.6113
105,301,88,161,52,53.4884,17.2757
106,300,79,164,57,54.6667,19.0000
107,299,74,162,63,54.1806,21.0702
108,296,69,160,67,54.0541,22.6351
109,293,61,160,72,54.6075,24.5734
110,292,54,160,78,54.7945,26.7123
111,290,49,154,87,53.1034,30.0000
112,288,48,147,93,51.0417,32.2917
113,287,45,141,101,49.1289,35.1916
114,286,47,133,106,46.5035,37.0629
115,283,48,122,113,43.1095,39.9293
116,282,44,122,116,43.2624,41.1348
117,282,39,124,119,43.9716,42.1986
118,281,37,121,123,43.0605,43.7722
119,284,39,115,130,40.4930,45.7746
120,279,38,105,136,37.6344,48.7455
121,281,40,100,141,35.5872,50.1779
122,278,37,98,143,35.2518,51.4388
123,279,40,89,150,31.8996,53.7634
124,283,40,89,154,31.4488,54.4170
125,285,44,81,160,28.4211,56.1404
126,285,47,73,165,25.6140,57.8947
127,285,49,70,166,24.5614,58.2456
128,284,47,68,169,23.9437,59.5070
129,285,49,61,175,21.4035,61.4035
130,285,50,57,178,20.0000,62.4561
131,283,54,46,183,16.2544,64.6643
132,285,56,43,186,15.0877,65.2632
133,287,57,41,189,14.2857,65.8537
134,292,63,40,189,13.6986,64.7260
135,292,64,39,189,13.3562,64.7260
136,293,67,36,190,12.2867,64.8464
137,293,68,28,197,9.5563,67.2355
138,297,72,25,200,8.4175,67.3401
139,300,76,22,202,7.3333,67.3333
140,300,76,22,202,7.3333,67.3333
141,299,76,19,204,6.3545,68.2274
142,304,80,19,205,6.2500,67.4342
143,304,79,17,208,5.5921,68.4211
144,304,80,16,208,5.2632,68.4211
145,303,82,14,207,4.6205,68.3168
146,303,83,15,205,4.9505,67.6568
147,303,83,15,205,4.9505,67.6568
148,302,85,13,204,4.3046,67.5497
149,302,88,11,203,3.6424,67.2185
150,302,89,11,202,3.6424,66.8874
151,301,90,11,200,3.6545,66.4452
152,301,93,12,196,3.9867,65.1163
153,300,95,12,193,4.0000,64.3333
154,300,98,13,189,4.3333,63.0000
155,300,103,13,184,4.3333,61.3333
156,300,107,13,180,4.3333,60.0000
157,300,109,13,178,4.3333,59.3333
158,300,114,13,173,4.3333,57.6667
159,300,119,14,167,4.6667,55.6667
160,300,123,12,165,4.0000,55.0000
161,300,128,12,160,4.0000,53.3333
162,299,134,12,153,4.0134,51.1706
163,302,144,13,145,4.3046,48.0132
