tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,142,10,0,6.5789,0.0000
2,152,141,11,0,7.2368,0.0000
3,152,141,11,0,7.2368,0.0000
4,152,140,12,0,7.8947,0.0000
5,153,141,12,0,7.8431,0.0000
6,154,141,13,0,8.4416,0.0000
7,155,142,13,0,8.3871,0.0000
8,158,143,15,0,9.4937,0.0000
9,160,145,15,0,9.3750,0.0000
10,163,148,15,0,9.2025,0.0000
11,167,152,15,0,8.9820,0.0000
12,168,152,16,0,9.5238,0.0000
13,170,152,18,0,10.5882,0.0000
14,173,152,21,0,12.1387,0.0000
15,175,151,24,0,13.7143,0.0000
16,179,153,26,0,14.5251,0.0000
17,179,150,29,0,16.2011,0.0000
18,180,149,31,0,17.2222,0.0000
19,180,146,34,0,18.8889,0.0000
20,182,146,36,0,19.7802,0.0000
21,178,145,28,5,15.7303,2.8090
22,180,146,29,5,16.1111,2.7778
23,182,147,29,6,15.9341,3.2967
24,182,146,30,6,16.4835,3.2967
25,183,146,30,7,16.3934,3.8251
26,184,147,30,7,16.3043,3.8043
27,183,146,30,7,16.3934,3.8251
28,186,146,31,9,16.6667,4.8387
29,186,146,31,9,16.6667,4.8387
30,188,145,34,9,18.0851,4.7872
31,189,144,36,9,19.0476,4.7619
32,189,143,36,10,19.0476,5.2910
33,191,143,38,10,19.8953,5.2356
34,192,141,38,13,19.7917,6.7708
35,191,141,35,15,18.3246,7.8534
36,192,142,34,16,17.7083,8.3333
37,192,141,33,18,17.1875,9.3750
38,192,141,32,19,16.6667,9.8958
39,191,141,30,20,15.7068,10.4712
40,193,139,33,21,17.0984,10.8808
41,193,135,36,22,18.6528,11.3990
42,194,136,35,23,18.0412,11.8557
43,193,135,35,23,18.1347,11.9171
44,196,137,35,24,17.8571,12.2449
45,198,137,36,25,18.1818,12.6263
46,198,133,40,25,20.2020,12.6263
47,200,135,40,25,20.0000,12.5000
48,204,138,40,26,19.6078,12.7451
49,203,136,41,26,20.1970,12.8079
50,204,133,44,27,21.5686,13.2353
51,204,130,46,28,22.5490,13.7255
52,204,130,45,29,22.0588,14.2157
53,202,130,43,29,21.2871,14.3564
54,203,131,43,29,21.1823,14.2857
55,202,130,41,31,20.2970,15.3465
56,205,132,42,31,20.4878,15.1220
57,204,128,43,33,21.0784,16.1765
58,204,122,49,33,24.0196,16.1765
59,205,117,55,33,26.8293,16.0976
60,204,111,58,35,28.4314,17.1569
61,201,111,52,38,25.8706,18.9055
62,201,111,52,38,25.8706,18.9055
63,201,110,53,38,26.3682,18.9055
64,201,109,53,39,26.3682,19.4030
65,201,108,54,39,26.8657,19.4030
66,201,107,54,40,26.8657,19.9005
67,201,107,53,41,26.3682,20.3980
68,202,107,54,41,26.7327,20.2970
69,203,106,54,43,26.6010,21.1823
70,203,106,52,45,25.6158,22.1675
71,201,105,49,47,24.3781,23.3831
72,201,102,52,47,25.8706,23.3831
73,201,107,52,42,25.8706,20.8955
74,205,110,52,43,25.3659,20.9756
75,206,108,56,42,27.1845,20.3883
76,207,109,54,44,26.0870,21.2560
77,205,107,55,43,26.8293,20.9756
78,205,105,53,47,25.8537,22.9268
79,202,104,48,50,23.7624,24.7525
80,199,104,45,50,22.6131,25.1256
81,195,102,42,51,21.5385,26.1538
82,199,105,43,51,21.6080,25.6281
83,200,102,46,52,23.0000,26.0000
84,201,102,48,51,23.8806,25.3731
85,203,103,45,55,22.1675,27.0936
86,204,108,43,53,21.0784,25.9804
87,203,110,42,51,20.6897,25.1232
88,205,111,44,50,21.4634,24.3902
89,202,111,42,49,20.7921,24.2574
90,203,109,46,48,22.6601,23.6453
91,202,108,47,47,23.2673,23.2673
92,202,108,46,48,22.7723,23.7624
93,203,107,48,48,23.6453,23.6453
94,201,105,48,48,23.8806,23.8806
95,202,103,49,50,24.2574,24.7525
96,203,104,49,50,24.1379,24.6305
97,206,107,49,50,23.7864,24.2718
98,208,107,49,52,23.5577,25.0000
99,206,105,48,53,23.3010,25.7282
100,207,103,52,52,25.1208,25.1208
101,206,100,53,53,25.7282,25.7282
102,206,100,53,53,25.7282,25.7282
103,207,100,53,54,25.6039,26.0870
104,203,99,49,55,24.1379,27.0936
105,203,97,51,55,25.1232,27.0936
106,204,96,52,56,25.4902,27.4510
107,207,100,53,54,25.6039,26.0870
108,208,101,53,54,25.4808,25.9615
109,210,105,52,53,24.7619,25.2381
110,209,107,49,53,23.4450,25.3589
111,207,109,44,54,21.2560,26.0870
112,209,114,43,52,20.5742,24.8804
113,213,121,41,51,19.2488,23.9437
114,215,125,39,51,18.1395,23.7209
115,214,124,36,54,16.8224,25.2336
116,214,126,34,54,15.8879,25.2336
117,218,130,33,55,15.1376,25.2294
118,220,133,32,55,14.5455,25.0000
119,219,132,33,54,15.0685,24.6575
120,222,133,35,54,15.7658,24.3243
121,218,132,31,55,14.2202,25.2294
122,221,138,30,53,13.5747,23.9819
123,223,142,29,52,13.0045,23.3184
124,224,145,26,53,11.6071,23.6607
125,228,147,26,55,11.4035,24.1228
126,231,150,26,55,11.2554,23.8095
127,229,150,23,56,10.0437,24.4541
128,231,155,22,54,9.5238,23.3766
129,232,156,21,55,9.0517,23.7069
130,233,157,25,51,10.7296,21.8884
131,234,158,28,48,11.9658,20.5128
132,235,159,30,46,12.7660,19.5745
133,236,159,30,47,12.7119,19.9153
134,240,159,34,47,14.1667,19.5833
135,241,159,36,46,14.9378,19.0871
136,238,155,37,46,15.5462,19.3277
137,240,158,40,42,16.6667,17.5000
138,239,156,42,41,17.5732,17.1548
139,239,155,42,42,17.5732,17.5732
140,237,156,38,43,16.0338,18.1435
141,235,155,38,42,16.1702,17.8723
142,241,160,38,43,15.7676,17.8423
143,242,159,39,44,16.1157,18.1818
144,243,158,43,42,17.6955,17.2840
145,243,159,43,41,17.6955,16.8724
146,244,160,44,40,18.0328,16.3934
147,245,163,44,38,17.9592,15.5102
148,246,163,46,37,18.6992,15.0407
149,246,158,52,36,21.1382,14.6341
150,248,158,55,35,22.1774,14.1129
151,250,161,53,36,21.2000,14.4000
152,250,159,54,37,21.6000,14.8000
153,250,160,52,38,20.8000,15.2000
154,249,159,52,38,20.8835,15.2610
155,253,164,51,38,20.1581,15.0198
156,255,166,50,39,19.6078,15.2941
157,255,162,54,39,21.1765,15.2941
158,252,159,54,39,21.4286,15.4762
159,251,156,54,41,21.5139,16.3347
160,251,152,58,41,23.1076,16.3347
161,254,153,59,42,23.2283,16.5354
162,254,145,65,44,25.5906,17.3228
163,253,145,65,43,25.6917,16.9960
164,255,145,64,46,25.0980,18.0392
165,256,139,71,46,27.7344,17.9688
166,256,135,75,46,29.2969,17.9688
167,258,138,74,46,28.6822,17.8295
168,261,138,78,45,29.8851,17.2414
169,261,141,75,45,28.7356,17.2414
170,258,137,75,46,29.0698,17.8295
171,260,132,79,49,30.3846,18.8462
172,261,129,81,51,31.0345,19.5402
173,259,128,83,48,32.0463,18.5328
174,258,124,86,48,33.3333,18.6047
175,262,122,92,48,35.1145,18.3206
176,262,117,97,48,37.0229,18.3206
177,263,119,97,47,36.8821,17.8707
178,264,114,102,48,38.6364,18.1818
179,261,114,100,47,38.3142,18.0077
180,259,109,103,47,39.7683,18.1467
181,262,109,104,49,39.6947,18.7023
182,262,106,104,52,39.6947,19.8473
183,258,98,106,54,41.0853,20.9302
184,257,94,108,55,42.0233,21.4008
185,256,94,107,55,41.7969,21.4844
186,251,88,107,56,42.6295,22.3108
187,249,84,108,57,43.3735,22.8916
188,252,84,110,58,43.6508,23.0159
189,252,84,107,61,42.4603,24.2063
190,255,84,107,64,41.9608,25.0980
191,255,82,106,67,41.5686,26.2745
192,255,83,101,71,39.6078,27.8431
193,251,80,99,72,39.4422,28.6853
194,249,79,97,73,38.9558,29.3173
195,247,79,93,75,37.6518,30.3644
196,241,74,87,80,36.0996,33.1950
197,242,71,88,83,36.3636,34.2975
198,245,73,84,88,34.2857,35.9184
199,244,71,82,91,33.6066,37.2951
200,241,66,80,95,33.1950,39.4191
201,240,63,77,100,32.0833,41.6667
202,242,64,79,99,32.6446,40.9091
203,242,66,70,106,28.9256,43.8017
204,242,68,67,107,27.6860,44.2149
205,243,71,65,107,26.7490,44.0329
206,240,72,59,109,24.5833,45.4167
207,242,79,53,110,21.9008,45.4545
208,240,83,49,108,20.4167,45.0000
209,238,80,49,109,20.5882,45.7983
210,239,82,48,109,20.0837,45.6067
211,240,84,46,110,19.1667,45.8333
212,242,86,45,111,18.5950,45.8678
213,240,86,42,112,17.5000,46.6667
214,240,88,41,111,17.0833,46.2500
215,241,90,40,111,16.5975,46.0581
216,243,92,42,109,17.2840,44.8560
217,240,95,37,108,15.4167,45.0000
218,242,98,32,112,13.2231,46.2810
219,243,101,30,112,12.3457,46.0905
220,242,101,27,114,11.1570,47.1074
221,242,104,24,114,9.9174,47.1074
222,246,111,21,114,8.5366,46.3415
223,248,115,21,112,8.4677,45.1613
224,249,117,21,111,8.4337,44.5783
225,252,118,21,113,8.3333,44.8413
226,256,120,23,113,8.9844,44.1406
227,258,122,24,112,9.3023,43.4109
228,259,123,25,111,9.6525,42.8571
229,261,122,28,111,10.7280,42.5287
230,261,124,26,111,9.9617,42.5287
231,261,123,27,111,10.3448,42.5287
232,263,126,26,111,9.8859,42.2053
233,263,128,26,109,9.8859,41.4449
234,265,134,25,106,9.4340,40.0000
235,268,134,30,104,11.1940,38.8060
236,270,138,28,104,10.3704,38.5185
237,272,140,29,103,10.6618,37.8676
238,272,139,31,102,11.3971,37.5000
239,273,139,33,101,12.0879,36.9963
240,273,135,38,100,13.9194,36.6300
241,274,137,39,98,14.2336,35.7664
242,275,134,46,95,16.7273,34.5455
243,276,136,49,91,17.7536,32.9710
244,276,132,55,89,19.9275,32.2464
245,277,132,56,89,20.2166,32.1300
246,280,133,59,88,21.0714,31.4286
247,281,133,61,87,21.7082,30.9609
248,283,138,63,82,22.2615,28.9753
249,283,138,65,80,22.9682,28.2686
250,284,143,66,75,23.2394,26.4085
251,285,145,67,73,23.5088,25.6140
252,287,146,71,70,24.7387,24.3902
253,287,144,78,65,27.1777,22.6481
254,289,143,80,66,27.6817,22.8374
255,289,151,81,57,28.0277,19.7232
256,291,154,80,57,27.4914,19.5876
257,292,151,86,55,29.4521,18.8356
258,293,149,90,54,30.7167,18.4300
259,295,148,94,53,31.8644,17.9661
260,296,141,102,53,34.4595,17.9054
261,295,134,108,53,36.6102,17.9661
262,294,133,108,53,36.7347,18.0272
263,291,126,114,51,39.1753,17.5258
264,288,121,114,53,39.5833,18.4028
265,289,122,114,53,39.4464,18.3391
266,287,121,112,54,39.0244,18.8153
267,287,117,112,58,39.0244,20.2091
268,287,112,116,59,40.4181,20.5575
269,291,109,124,58,42.6117,19.9313
270,292,112,123,57,42.1233,19.5205
271,292,110,127,55,43.4932,18.8356
272,291,106,126,59,43.2990,20.2749
273,290,99,130,61,44.8276,21.0345
274,290,101,126,63,43.4483,21.7241
275,288,96,129,63,44.7917,21.8750
276,288,96,128,64,44.4444,22.2222
277,285,97,125,63,43.8596,22.1053
278,285,89,128,68,44.9123,23.8596
279,283,83,130,70,45.9364,24.7350
280,281,83,122,76,43.4164,27.0463
281,277,76,121,80,43.6823,28.8809
282,274,79,114,81,41.6058,29.5620
283,274,79,110,85,40.1460,31.0219
284,267,75,102,90,38.2022,33.7079
285,265,72,103,90,38.8679,33.9623
286,263,71,101,91,38.4030,34.6008
287,265,73,99,93,37.3585,35.0943
288,264,71,99,94,37.5000,35.6061
289,262,68,95,99,36.2595,37.7863
290,261,66,94,101,36.0153,38.6973
291,258,64,90,104,34.8837,40.3101
292,253,62,86,105,33.9921,41.5020
293,249,63,81,105,32.5301,42.1687
294,248,60,80,108,32.2581,43.5484
295,249,58,80,111,32.1285,44.5783
296,248,61,76,111,30.6452,44.7581
297,248,61,75,112,30.2419,45.1613
298,248,65,68,115,27.4194,46.3710
299,246,67,63,116,25.6098,47.1545
300,247,68,60,119,24.2915,48.1781
301,247,67,58,122,23.4818,49.3927
302,245,66,55,124,22.4490,50.6122
303,246,69,54,123,21.9512,50.0000
304,245,70,50,125,20.4082,51.0204
305,246,71,47,128,19.1057,52.0325
306,245,74,44,127,17.9592,51.8367
307,249,79,44,126,17.6707,50.6024
308,250,83,42,125,16.8000,50.0000
309,251,83,38,130,15.1394,51.7928
310,250,87,34,129,13.6000,51.6000
311,250,91,30,129,12.0000,51.6000
312,251,94,29,128,11.5538,50.9960
313,251,97,26,128,10.3586,50.9960
314,250,95,27,128,10.8000,51.2000
315,249,97,22,130,8.8353,52.2088
316,251,99,24,128,9.5618,50.9960
317,251,102,23,126,9.1633,50.1992
318,254,107,22,125,8.6614,49.2126
