tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,151,140,11,0,7.2848,0.0000
2,151,140,11,0,7.2848,0.0000
3,152,141,11,0,7.2368,0.0000
4,152,141,11,0,7.2368,0.0000
5,152,141,11,0,7.2368,0.0000
6,153,142,11,0,7.1895,0.0000
7,154,143,11,0,7.1429,0.0000
8,154,142,12,0,7.7922,0.0000
9,155,143,12,0,7.7419,0.0000
10,156,144,12,0,7.6923,0.0000
11,156,144,12,0,7.6923,0.0000
12,157,145,12,0,7.6433,0.0000
13,160,148,12,0,7.5000,0.0000
14,161,149,12,0,7.4534,0.0000
15,161,149,12,0,7.4534,0.0000
16,165,153,12,0,7.2727,0.0000
17,165,153,12,0,7.2727,0.0000
18,166,154,12,0,7.2289,0.0000
19,169,157,12,0,7.1006,0.0000
20,170,158,12,0,7.0588,0.0000
21,173,162,1,10,0.5780,5.7803
22,174,163,1,10,0.5747,5.7471
23,175,164,1,10,0.5714,5.7143
24,178,167,1,10,0.5618,5.6180
25,182,171,1,10,0.5495,5.4945
26,185,174,1,10,0.5405,5.4054
27,186,175,1,10,0.5376,5.3763
28,187,177,0,10,0.0000,5.3476
29,191,181,0,10,0.0000,5.2356
30,192,182,0,10,0.0000,5.2083
31,194,184,0,10,0.0000,5.1546
32,197,187,0,10,0.0000,5.0761
33,198,188,0,10,0.0000,5.0505
34,200,190,0,10,0.0000,5.0000
35,200,190,0,10,0.0000,5.0000
36,203,193,0,10,0.0000,4.9261
37,205,195,0,10,0.0000,4.8780
38,209,199,0,10,0.0000,4.7847
39,213,203,0,10,0.0000,4.6948
40,214,204,0,10,0.0000,4.6729
41,216,206,0,10,0.0000,4.6296
42,217,207,0,10,0.0000,4.6083
43,218,208,0,10,0.0000,4.5872
44,220,210,0,10,0.0000,4.5455
45,222,212,0,10,0.0000,4.5045
46,226,216,0,10,0.0000,4.4248
47,229,219,0,10,0.0000,4.3668
48,231,221,0,10,0.0000,4.3290
49,236,226,0,10,0.0000,4.2373
50,238,228,0,10,0.0000,4.2017
51,241,231,0,10,0.0000,4.1494
52,241,231,0,10,0.0000,4.1494
53,245,235,0,10,0.0000,4.0816
54,249,239,0,10,0.0000,4.0161
55,250,240,0,10,0.0000,4.0000
56,251,241,0,10,0.0000,3.9841
57,255,245,0,10,0.0000,3.9216
58,255,245,0,10,0.0000,3.9216
59,258,248,0,10,0.0000,3.8760
60,260,250,0,10,0.0000,3.8462
61,262,252,0,10,0.0000,3.8168
62,264,254,0,10,0.0000,3.7879
63,270,260,0,10,0.0000,3.7037
64,276,266,0,10,0.0000,3.6232
65,279,269,0,10,0.0000,3.5842
66,280,270,0,10,0.0000,3.5714
67,283,273,0,10,0.0000,3.5336
68,285,275,0,10,0.0000,3.5088
69,289,279,0,10,0.0000,3.4602
70,291,281,0,10,0.0000,3.4364
71,291,281,0,10,0.0000,3.4364
72,295,285,0,10,0.0000,3.3898
73,299,299,0,0,0.0000,0.0000
74,303,303,0,0,0.0000,0.0000
75,302,302,0,0,0.0000,0.0000
76,302,302,0,0,0.0000,0.0000
77,302,302,0,0,0.0000,0.0000
78,302,302,0,0,0.0000,0.0000
79,302,302,0,0,0.0000,0.0000
80,302,302,0,0,0.0000,0.0000
81,302,302,0,0,0.0000,0.0000
82,302,302,0,0,0.0000,0.0000
83,302,302,0,0,0.0000,0.0000
84,302,302,0,0,0.0000,0.0000
85,302,302,0,0,0.0000,0.0000
86,302,302,0,0,0.0000,0.0000
87,302,302,0,0,0.0000,0.0000
88,302,302,0,0,0.0000,0.0000
89,302,302,0,0,0.0000,0.0000
90,302,302,0,0,0.0000,0.0000
91,302,302,0,0,0.0000,0.0000
92,301,301,0,0,0.0000,0.0000
93,300,300,0,0,0.0000,0.0000
94,300,300,0,0,0.0000,0.0000
95,300,300,0,0,0.0000,0.0000
96,300,300,0,0,0.0000,0.0000
97,300,300,0,0,0.0000,0.0000
98,300,300,0,0,0.0000,0.0000
99,299,299,0,0,0.0000,0.0000
100,302,302,0,0,0.0000,0.0000
101,302,302,0,0,0.0000,0.0000
102,302,302,0,0,0.0000,0.0000
103,302,302,0,0,0.0000,0.0000
104,302,302,0,0,0.0000,0.0000
