tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,152,141,11,0,7.2368,0.0000
2,152,141,11,0,7.2368,0.0000
3,154,143,11,0,7.1429,0.0000
4,156,145,11,0,7.0513,0.0000
5,156,144,12,0,7.6923,0.0000
6,156,144,12,0,7.6923,0.0000
7,156,142,14,0,8.9744,0.0000
8,158,144,14,0,8.8608,0.0000
9,160,146,14,0,8.7500,0.0000
10,160,144,16,0,10.0000,0.0000
11,163,147,16,0,9.8160,0.0000
12,163,147,16,0,9.8160,0.0000
13,164,148,16,0,9.7561,0.0000
14,167,150,17,0,10.1796,0.0000
15,168,151,17,0,10.1190,0.0000
16,171,153,18,0,10.5263,0.0000
17,171,153,18,0,10.5263,0.0000
18,173,153,20,0,11.5607,0.0000
19,175,155,20,0,11.4286,0.0000
20,177,155,22,0,12.4294,0.0000
21,172,155,11,6,6.3953,3.4884
22,173,155,12,6,6.9364,3.4682
23,174,156,12,6,6.8966,3.4483
24,175,157,12,6,6.8571,3.4286
25,176,158,12,6,6.8182,3.4091
26,177,159,12,6,6.7797,3.3898
27,179,160,11,8,6.1453,4.4693
28,179,160,11,8,6.1453,4.4693
29,180,161,11,8,6.1111,4.4444
30,181,162,9,10,4.9724,5.5249
31,183,164,9,10,4.9180,5.4645
32,186,165,11,10,5.9140,5.3763
33,187,165,12,10,6.4171,5.3476
34,189,167,12,10,6.3492,5.2910
35,189,166,12,11,6.3492,5.8201
36,193,170,12,11,6.2176,5.6995
37,198,176,11,11,5.5556,5.5556
38,202,179,11,12,5.4455,5.9406
39,204,180,11,13,5.3922,6.3725
40,206,182,10,14,4.8544,6.7961
41,209,185,9,15,4.3062,7.1770
42,212,188,8,16,3.7736,7.5472
43,214,189,9,16,4.2056,7.4766
44,215,189,10,16,4.6512,7.4419
45,216,190,10,16,4.6296,7.4074
46,219,193,10,16,4.5662,7.3059
47,219,193,9,17,4.1096,7.7626
48,222,196,9,17,4.0541,7.6577
49,224,197,10,17,4.4643,7.5893
50,225,197,11,17,4.8889,7.5556
51,230,201,12,17,5.2174,7.3913
52,230,202,11,17,4.7826,7.3913
53,231,201,13,17,5.6277,7.3593
54,233,201,14,18,6.0086,7.7253
55,237,204,14,19,5.9072,8.0169
56,237,203,15,19,6.3291,8.0169
57,238,203,16,19,6.7227,7.9832
58,240,205,15,20,6.2500,8.3333
59,243,209,14,20,5.7613,8.2305
60,247,211,16,20,6.4777,8.0972
61,248,210,18,20,7.2581,8.0645
62,249,208,21,20,8.4337,8.0321
63,251,210,21,20,8.3665,7.9681
64,254,212,22,20,8.6614,7.8740
65,255,211,23,21,9.0196,8.2353
66,258,210,27,21,10.4651,8.1395
67,260,209,30,21,11.5385,8.0769
68,262,207,33,22,12.5954,8.3969
69,261,205,34,22,13.0268,8.4291
70,266,207,37,22,13.9098,8.2707
71,268,207,39,22,14.5522,8.2090
72,269,208,39,22,14.4981,8.1784
73,273,216,40,17,14.6520,6.2271
74,276,215,41,20,14.8551,7.2464
75,282,217,45,20,15.9574,7.0922
76,289,221,47,21,16.2630,7.2664
77,292,219,51,22,17.4658,7.5342
78,293,213,57,23,19.4539,7.8498
79,296,212,63,21,21.2838,7.0946
80,301,213,67,21,22.2591,6.9767
81,299,209,69,21,23.0769,7.0234
82,300,207,72,21,24.0000,7.0000
83,300,202,75,23,25.0000,7.6667
84,299,196,79,24,26.4214,8.0268
85,301,190,87,24,28.9037,7.9734
86,297,179,91,27,30.6397,9.0909
87,301,181,93,27,30.8970,8.9701
88,299,177,91,31,30.4348,10.3679
89,301,172,96,33,31.8937,10.9635
90,301,165,104,32,34.5515,10.6312
91,301,164,103,34,34.2193,11.2957
