tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,140,10,0,6.6667,0.0000
1,150,139,11,0,7.3333,0.0000
2,150,138,12,0,8.0000,0.0000
3,154,141,13,0,8.4416,0.0000
4,155,141,14,0,9.0323,0.0000
5,156,141,15,0,9.6154,0.0000
6,150,142,4,4,2.6667,2.6667
7,151,143,4,4,2.6490,2.6490
8,153,146,3,4,1.9608,2.6144
9,153,146,2,5,1.3072,3.2680
10,153,147,0,6,0.0000,3.9216
11,154,148,0,6,0.0000,3.8961
12,154,148,0,6,0.0000,3.8961
13,155,149,0,6,0.0000,3.8710
14,156,150,0,6,0.0000,3.8462
15,157,151,0,6,0.0000,3.8217
16,158,152,0,6,0.0000,3.7975
17,160,154,0,6,0.0000,3.7500
18,162,156,0,6,0.0000,3.7037
19,167,161,0,6,0.0000,3.5928
20,167,161,0,6,0.0000,3.5928
21,169,163,0,6,0.0000,3.5503
22,171,165,0,6,0.0000,3.5088
23,173,167,0,6,0.0000,3.4682
24,174,168,0,6,0.0000,3.4483
25,174,168,0,6,0.0000,3.4483
26,176,170,0,6,0.0000,3.4091
27,177,171,0,6,0.0000,3.3898
28,181,175,0,6,0.0000,3.3149
29,183,177,0,6,0.0000,3.2787
30,185,179,0,6,0.0000,3.2432
31,187,181,0,6,0.0000,3.2086
32,189,183,0,6,0.0000,3.1746
33,192,186,0,6,0.0000,3.1250
34,192,186,0,6,0.0000,3.1250
35,194,188,0,6,0.0000,3.0928
36,196,190,0,6,0.0000,3.0612
37,199,193,0,6,0.0000,3.0151
38,201,195,0,6,0.0000,2.9851
39,202,196,0,6,0.0000,2.9703
40,204,198,0,6,0.0000,2.9412
41,204,198,0,6,0.0000,2.9412
42,205,199,0,6,0.0000,2.9268
43,206,200,0,6,0.0000,2.9126
44,207,201,0,6,0.0000,2.8986
45,209,203,0,6,0.0000,2.8708
46,211,205,0,6,0.0000,2.8436
47,214,208,0,6,0.0000,2.8037
