tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,71,10,69,6.6667,46.0000
1,151,71,11,69,7.2848,45.6954
2,153,73,11,69,7.1895,45.0980
3,154,74,11,69,7.1429,44.8052
4,158,78,11,69,6.9620,43.6709
5,159,79,11,69,6.9182,43.3962
6,159,79,11,69,6.9182,43.3962
7,159,78,12,69,7.5472,43.3962
8,160,78,13,69,8.1250,43.1250
9,160,78,13,69,8.1250,43.1250
10,161,79,13,69,8.0745,42.8571
11,162,79,14,69,8.6420,42.5926
12,162,78,15,69,9.2593,42.5926
13,163,79,15,69,9.2025,42.3313
14,165,81,15,69,9.0909,41.8182
15,166,81,16,69,9.6386,41.5663
16,167,80,18,69,10.7784,41.3174
17,167,80,18,69,10.7784,41.3174
18,167,80,18,69,10.7784,41.3174
19,170,82,19,69,11.1765,40.5882
20,172,84,19,69,11.0465,40.1163
21,170,85,9,76,5.2941,44.7059
22,173,88,8,77,4.6243,44.5087
23,178,93,8,77,4.4944,43.2584
24,180,95,8,77,4.4444,42.7778
25,181,96,8,77,4.4199,42.5414
26,183,98,8,77,4.3716,42.0765
27,186,101,8,77,4.3011,41.3978
28,188,101,9,78,4.7872,41.4894
29,189,103,8,78,4.2328,41.2698
30,191,105,8,78,4.1885,40.8377
31,193,107,7,79,3.6269,40.9326
32,195,109,7,79,3.5897,40.5128
33,199,112,7,80,3.5176,40.2010
34,205,118,7,80,3.4146,39.0244
35,206,118,7,81,3.3981,39.3204
36,208,120,6,82,2.8846,39.4231
37,210,122,6,82,2.8571,39.0476
38,215,127,6,82,2.7907,38.1395
39,215,129,4,82,1.8605,38.1395
40,216,130,4,82,1.8519,37.9630
41,217,129,6,82,2.7650,37.7880
42,217,129,6,82,2.7650,37.7880
43,218,130,6,82,2.7523,37.6147
44,220,131,7,82,3.1818,37.2727
45,223,133,8,82,3.5874,36.7713
46,225,134,9,82,4.0000,36.4444
47,227,136,9,82,3.9648,36.1233
48,227,136,8,83,3.5242,36.5639
49,230,138,9,83,3.9130,36.0870
50,234,142,9,83,3.8462,35.4701
51,236,143,10,83,4.2373,35.1695
52,241,217,10,14,4.1494,5.8091
53,242,215,12,15,4.9587,6.1983
54,242,214,13,15,5.3719,6.1983
55,243,212,15,16,6.1728,6.5844
56,244,211,17,16,6.9672,6.5574
57,249,215,17,17,6.8273,6.8273
58,254,220,17,17,6.6929,6.6929
59,256,222,17,17,6.6406,6.6406
60,257,219,21,17,8.1712,6.6148
61,259,219,23,17,8.8803,6.5637
62,261,218,24,19,9.1954,7.2797
63,266,221,26,19,9.7744,7.1429
64,272,225,28,19,10.2941,6.9853
65,275,226,29,20,10.5455,7.2727
66,280,225,33,22,11.7857,7.8571
67,284,224,38,22,13.3803,7.7465
68,287,222,43,22,14.9826,7.6655
69,292,221,48,23,16.4384,7.8767
70,300,222,55,23,18.3333,7.6667
71,300,217,59,24,19.6667,8.0000
72,300,212,64,24,21.3333,8.0000
73,300,213,67,20,22.3333,6.6667
74,300,208,72,20,24.0000,6.6667
75,300,197,82,21,27.3333,7.0000
76,300,189,88,23,29.3333,7.6667
77,299,178,97,24,32.4415,8.0268
78,300,167,108,25,36.0000,8.3333
79,300,159,116,25,38.6667,8.3333
80,300,156,116,28,38.6667,9.3333
81,300,146,125,29,41.6667,9.6667
82,299,137,133,29,44.4816,9.6990
83,298,130,137,31,45.9732,10.4027
84,298,126,139,33,46.6443,11.0738
85,298,123,143,32,47.9866,10.7383
86,302,117,151,34,50.0000,11.2583
87,302,109,152,41,50.3311,13.5762
88,300,106,153,41,51.0000,13.6667
89,297,101,151,45,50.8418,15.1515
90,297,97,150,50,50.5051,16.8350
91,300,92,154,54,51.3333,18.0000
92,298,83,157,58,52.6846,19.4631
93,295,79,155,61,52.5424,20.6780
94,294,76,153,65,52.0408,22.1088
95,297,79,146,72,49.1582,24.2424
96,300,79,143,78,47.6667,26.0000
97,295,75,133,87,45.0847,29.4915
98,295,72,129,94,43.7288,31.8644
99,295,69,122,104,41.3559,35.2542
100,294,67,121,106,41.1565,36.0544
101,296,66,118,112,39.8649,37.8378
102,295,61,114,120,38.6441,40.6780
103,300,63,112,125,37.3333,41.6667
104,298,62,105,131,35.2349,43.9597
105,297,60,104,133,35.0168,44.7811
106,299,61,104,134,34.7826,44.8161
107,300,60,96,144,32.0000,48.0000
108,300,59,90,151,30.0000,50.3333
109,299,58,88,153,29.4314,51.1706
110,300,59,82,159,27.3333,53.0000
111,297,58,75,164,25.2525,55.2189
112,297,60,68,169,22.8956,56.9024
113,297,60,63,174,21.2121,58.5859
114,300,63,62,175,20.6667,58.3333
115,300,62,60,178,20.0000,59.3333
116,299,60,58,181,19.3980,60.5351
117,300,62,57,181,19.0000,60.3333
118,299,63,53,183,17.7258,61.2040
119,301,65,50,186,16.6113,61.7940
120,299,64,46,189,15.3846,63.2107
121,298,65,43,190,14.4295,63.7584
122,296,64,39,193,13.1757,65.2027
123,297,67,35,195,11.7845,65.6566
124,299,68,33,198,11.0368,66.2207
125,302,72,34,196,11.2583,64.9007
126,301,72,31,198,10.2990,65.7807
127,300,72,28,200,9.3333,66.6667
128,299,73,26,200,8.6957,66.8896
129,300,73,25,202,8.3333,67.3333
130,300,74,24,202,8.0000,67.3333
131,298,72,24,202,8.0537,67.7852
132,300,77,24,199,8.0000,66.3333
133,300,77,25,198,8.3333,66.0000
134,299,76,23,200,7.6923,66.8896
135,300,80,21,199,7.0000,66.3333
136,299,82,20,197,6.6890,65.8863
137,301,84,18,199,5.9801,66.1130
138,301,85,19,197,6.3123,65.4485
139,300,93,17,190,5.6667,63.3333
140,300,94,16,190,5.3333,63.3333
141,300,96,18,186,6.0000,62.0000
142,299,101,17,181,5.6856,60.5351
143,300,106,17,177,5.6667,59.0000
144,300,110,15,175,5.0000,58.3333
145,299,113,14,172,4.6823,57.5251
146,300,118,13,169,4.3333,56.3333
147,300,125,12,163,4.0000,54.3333
148,299,130,12,157,4.0134,52.5084
149,301,141,12,148,3.9867,49.1694
150,300,148,11,141,3.6667,47.0000
151,299,157,11,131,3.6789,43.8127
152,302,163,9,130,2.9801,43.0464
153,302,169,8,125,2.6490,41.3907
154,301,177,7,117,2.3256,38.8704
155,301,181,8,112,2.6578,37.2093
156,301,186,8,107,2.6578,35.5482
157,301,189,8,104,2.6578,34.5515
158,301,190,8,103,2.6578,34.2193
159,301,201,7,93,2.3256,30.8970
160,301,207,8,86,2.6578,28.5714
161,301,210,8,83,2.6578,27.5748
162,301,216,6,79,1.9934,26.2458
163,301,222,6,73,1.9934,24.2525
164,301,227,5,69,1.6611,22.9236
165,301,232,5,64,1.6611,21.2625
166,300,234,5,61,1.6667,20.3333
167,300,237,5,58,1.6667,19.3333
168,300,240,5,55,1.6667,18.3333
169,300,241,4,55,1.3333,18.3333
170,300,244,5,51,1.6667,17.0000
171,300,245,7,48,2.3333,16.0000
172,300,248,7,45,2.3333,15.0000
173,300,248,9,43,3.0000,14.3333
174,300,250,10,40,3.3333,13.3333
175,300,253,10,37,3.3333,12.3333
176,300,253,12,35,4.0000,11.6667
177,300,254,11,35,3.6667,11.6667
178,300,254,14,32,4.6667,10.6667
179,300,257,14,29,4.6667,9.6667
180,300,258,15,27,5.0000,9.0000
181,299,257,17,25,5.6856,8.3612
182,303,261,18,24,5.9406,7.9208
183,303,260,19,24,6.2706,7.9208
184,303,260,20,23,6.6007,7.5908
185,303,258,22,23,7.2607,7.5908
186,302,254,27,21,8.9404,6.9536
187,301,253,29,19,9.6346,6.3123
188,301,250,33,18,10.9635,5.9801
189,301,246,39,16,12.9568,5.3156
190,301,242,42,17,13.9535,5.6478
191,301,239,46,16,15.2824,5.3156
192,299,234,49,16,16.3880,5.3512
193,300,228,55,17,18.3333,5.6667
194,300,223,59,18,19.6667,6.0000
195,300,211,71,18,23.6667,6.0000
196,300,208,75,17,25.0000,5.6667
197,300,203,78,19,26.0000,6.3333
198,300,199,83,18,27.6667,6.0000
199,299,196,84,19,28.0936,6.3545
200,303,193,90,20,29.7030,6.6007
201,303,185,98,20,32.3432,6.6007
202,302,177,102,23,33.7748,7.6159
203,302,171,107,24,35.4305,7.9470
204,302,162,116,24,38.4106,7.9470
205,301,155,122,24,40.5316,7.9734
206,300,147,126,27,42.0000,9.0000
207,298,141,129,28,43.2886,9.3960
208,298,138,129,31,43.2886,10.4027
209,299,130,133,36,44.4816,12.0401
210,300,119,144,37,48.0000,12.3333
211,299,113,147,39,49.1639,13.0435
212,296,109,145,42,48.9865,14.1892
213,297,105,142,50,47.8114,16.8350
214,297,99,148,50,49.8316,16.8350
215,296,95,147,54,49.6622,18.2432
216,296,87,146,63,49.3243,21.2838
217,297,86,145,66,48.8215,22.2222
218,296,82,142,72,47.9730,24.3243
219,296,76,146,74,49.3243,25.0000
220,295,69,146,80,49.4915,27.1186
221,296,68,145,83,48.9865,28.0405
222,294,59,147,88,50.0000,29.9320
223,295,58,141,96,47.7966,32.5424
224,295,59,133,103,45.0847,34.9153
225,295,56,129,110,43.7288,37.2881
226,294,54,124,116,42.1769,39.4558
227,292,53,119,120,40.7534,41.0959
228,294,58,112,124,38.0952,42.1769
229,293,52,114,127,38.9078,43.3447
230,294,51,105,138,35.7143,46.9388
231,289,51,96,142,33.2180,49.1349
232,289,48,95,146,32.8720,50.5190
233,290,49,89,152,30.6897,52.4138
234,293,52,82,159,27.9863,54.2662
235,294,50,78,166,26.5306,56.4626
236,293,49,70,174,23.8908,59.3857
237,292,46,70,176,23.9726,60.2740
238,292,44,67,181,22.9452,61.9863
239,296,49,65,182,21.9595,61.4865
240,298,49,62,187,20.8054,62.7517
241,298,50,55,193,18.4564,64.7651
242,296,52,47,197,15.8784,66.5541
243,297,53,44,200,14.8148,67.3401
