tick,total,susceptible,infected,immune,pct_infected,pct_immune
92,132,89,18,25,13.6364,18.9394
93,133,90,18,25,13.5338,18.7970
94,134,92,17,25,12.6866,18.6567
95,133,91,16,26,12.0301,19.5489
96,133,91,16,26,12.0301,19.5489
97,133,92,15,26,11.2782,19.5489
98,133,92,15,26,11.2782,19.5489
99,134,94,14,26,10.4478,19.4030
100,135,95,15,25,11.1111,18.5185
101,137,99,14,24,10.2190,17.5182
102,137,98,15,24,10.9489,17.5182
103,138,100,14,24,10.1449,17.3913
104,139,103,12,24,8.6331,17.2662
105,140,105,12,23,8.5714,16.4286
106,142,108,12,22,8.4507,15.4930
107,143,108,13,22,9.0909,15.3846
108,143,114,10,19,6.9930,13.2867
109,148,119,10,19,6.7568,12.8378
110,151,122,10,19,6.6225,12.5828
111,151,123,9,19,5.9603,12.5828
112,151,124,8,19,5.2980,12.5828
113,152,126,8,18,5.2632,11.8421
114,153,127,9,17,5.8824,11.1111
115,153,128,8,17,5.2288,11.1111
116,154,130,8,16,5.1948,10.3896
117,157,133,8,16,5.0955,10.1911
118,157,136,7,14,4.4586,8.9172
119,159,137,8,14,5.0314,8.8050
120,161,139,8,14,4.9689,8.6957
121,163,145,8,10,4.9080,6.1350
122,163,146,7,10,4.2945,6.1350
123,163,148,6,9,3.6810,5.5215
124,163,150,6,7,3.6810,4.2945
125,164,151,7,6,4.2683,3.6585
126,165,152,6,7,3.6364,4.2424
127,166,154,5,7,3.0120,4.2169
128,166,154,5,7,3.0120,4.2169
129,167,155,5,7,2.9940,4.1916
130,168,157,6,5,3.5714,2.9762
131,172,161,6,5,3.4884,2.9070
132,172,158,8,6,4.6512,3.4884
133,175,161,8,6,4.5714,3.4286
134,177,162,9,6,5.0847,3.3898
135,181,166,8,7,4.4199,3.8674
136,182,166,9,7,4.9451,3.8462
137,183,167,9,7,4.9180,3.8251
138,185,169,9,7,4.8649,3.7838
139,184,169,8,7,4.3478,3.8043
140,185,170,8,7,4.3243,3.7838
141,188,173,8,7,4.2553,3.7234
142,190,175,8,7,4.2105,3.6842
143,193,177,9,7,4.6632,3.6269
144,196,180,9,7,4.5918,3.5714
145,197,181,9,7,4.5685,3.5533
146,197,181,9,7,4.5685,3.5533
147,199,184,9,6,4.5226,3.0151
148,200,184,10,6,5.0000,3.0000
149,207,190,11,6,5.3140,2.8986
150,209,192,11,6,5.2632,2.8708
151,211,194,11,6,5.2133,2.8436
152,213,196,10,7,4.6948,3.2864
153,214,196,10,8,4.6729,3.7383
154,215,196,10,9,4.6512,4.1860
155,218,198,11,9,5.0459,4.1284
156,220,200,12,8,5.4545,3.6364
157,221,201,12,8,5.4299,3.6199
158,228,208,12,8,5.2632,3.5088
159,228,204,16,8,7.0175,3.5088
160,231,208,17,6,7.3593,2.5974
161,231,206,18,7,7.7922,3.0303
162,233,205,21,7,9.0129,3.0043
163,235,203,25,7,10.6383,2.9787
164,234,198,29,7,12.3932,2.9915
165,237,197,33,7,13.9241,2.9536
166,239,195,36,8,15.0628,3.3473
167,240,191,41,8,17.0833,3.3333
168,242,188,46,8,19.0083,3.3058
169,248,187,53,8,21.3710,3.2258
170,248,182,58,8,23.3871,3.2258
171,250,182,60,8,24.0000,3.2000
172,251,181,62,8,24.7012,3.1873
173,253,175,70,8,27.6680,3.1621
174,252,173,71,8,28.1746,3.1746
175,257,171,78,8,30.3502,3.1128
176,261,171,81,9,31.0345,3.4483
177,262,166,87,9,33.2061,3.4351
178,263,164,91,8,34.6008,3.0418
179,262,158,96,8,36.6412,3.0534
180,262,154,99,9,37.7863,3.4351
181,263,148,106,9,40.3042,3.4221
182,262,139,112,11,42.7481,4.1985
183,260,135,114,11,43.8462,4.2308
184,258,131,115,12,44.5736,4.6512
185,256,125,118,13,46.0938,5.0781
186,253,117,122,14,48.2213,5.5336
187,247,112,122,13,49.3927,5.2632
188,243,108,122,13,50.2058,5.3498
189,239,101,125,13,52.3013,5.4393
190,234,98,123,13,52.5641,5.5556
191,231,96,119,16,51.5152,6.9264
192,231,90,125,16,54.1126,6.9264
193,225,87,121,17,53.7778,7.5556
194,222,76,129,17,58.1081,7.6577
195,219,74,125,20,57.0776,9.1324
196,218,70,127,21,58.2569,9.6330
197,215,66,125,24,58.1395,11.1628
198,211,62,123,26,58.2938,12.3223
199,208,59,122,27,58.6538,12.9808
200,202,56,118,28,58.4158,13.8614
201,197,50,119,28,60.4061,14.2132
202,191,48,113,30,59.1623,15.7068
203,186,46,109,31,58.6022,16.6667
204,183,43,110,30,60.1093,16.3934
205,177,44,102,31,57.6271,17.5141
206,172,44,98,30,56.9767,17.4419
207,162,44,88,30,54.3210,18.5185
208,159,42,86,31,54.0881,19.4969
209,155,44,80,31,51.6129,20.0000
210,150,43,74,33,49.3333,22.0000
211,148,41,74,33,50.0000,22.2973
212,145,36,76,33,52.4138,22.7586
213,140,36,70,34,50.0000,24.2857
214,133,34,63,36,47.3684,27.0677
215,128,36,56,36,43.7500,28.1250
216,126,34,56,36,44.4444,28.5714
217,121,33,50,38,41.3223,31.4050
218,120,34,48,38,40.0000,31.6667
219,115,33,43,39,37.3913,33.9130
220,112,33,39,40,34.8214,35.7143
221,110,33,37,40,33.6364,36.3636
222,105,34,29,42,27.6190,40.0000
223,104,35,27,42,25.9615,40.3846
224,103,36,24,43,23.3010,41.7476
225,102,36,22,44,21.5686,43.1373
226,101,37,20,44,19.8020,43.5644
227,101,37,20,44,19.8020,43.5644
228,100,38,19,43,19.0000,43.0000
229,98,38,17,43,17.3469,43.8776
230,98,38,17,43,17.3469,43.8776
231,99,39,17,43,17.1717,43.4343
232,97,39,13,45,13.4021,46.3918
233,97,40,12,45,12.3711,46.3918
234,97,43,11,43,11.3402,44.3299
235,96,44,9,43,9.3750,44.7917
236,96,46,8,42,8.3333,43.7500
237,96,47,6,43,6.2500,44.7917
238,97,49,6,42,6.1856,43.2990
239,97,50,5,42,5.1546,43.2990
240,98,51,5,42,5.1020,42.8571
241,98,51,5,42,5.1020,42.8571
242,99,52,5,42,5.0505,42.4242
243,99,54,6,39,6.0606,39.3939
244,99,54,6,39,6.0606,39.3939
245,99,56,5,38,5.0505,38.3838
246,101,58,5,38,4.9505,37.6238
247,101,61,5,35,4.9505,34.6535
248,101,63,5,33,4.9505,32.6733
249,102,67,5,30,4.9020,29.4118
250,103,70,5,28,4.8544,27.1845
251,103,72,3,28,2.9126,27.1845
252,104,74,3,27,2.8846,25.9615
253,103,74,2,27,1.9417,26.2136
254,103,77,2,24,1.9417,23.3010
255,103,78,2,23,1.9417,22.3301
256,104,79,2,23,1.9231,22.1154
257,107,84,2,21,1.8692,19.6262
258,108,85,2,21,1.8519,19.4444
259,110,87,2,21,1.8182,19.0909
260,112,91,1,20,0.8929,17.8571
261,113,92,1,20,0.8850,17.6991
262,115,96,1,18,0.8696,15.6522
263,118,99,1,18,0.8475,15.2542
264,119,101,0,18,0.0000,15.1261
265,120,104,0,16,0.0000,13.3333
266,120,105,0,15,0.0000,12.5000
267,121,106,0,15,0.0000,12.3967
268,124,109,0,15,0.0000,12.0968
269,124,111,0,13,0.0000,10.4839
270,124,112,0,12,0.0000,9.6774
271,128,117,0,11,0.0000,8.5938
272,129,119,0,10,0.0000,7.7519
273,130,120,0,10,0.0000,7.6923
274,133,125,0,8,0.0000,6.0150
275,133,125,0,8,0.0000,6.0150
276,136,129,0,7,0.0000,5.1471
277,138,132,0,6,0.0000,4.3478
278,141,135,0,6,0.0000,4.2553
279,142,136,0,6,0.0000,4.2254
280,143,137,0,6,0.0000,4.1958
281,146,140,0,6,0.0000,4.1096
282,149,143,0,6,0.0000,4.0268
283,149,143,0,6,0.0000,4.0268
284,150,146,0,4,0.0000,2.6667
285,151,147,0,4,0.0000,2.6490
286,152,148,0,4,0.0000,2.6316
287,154,150,0,4,0.0000,2.5974
288,156,153,0,3,0.0000,1.9231
289,159,158,0,1,0.0000,0.6289
290,160,159,0,1,0.0000,0.6250
291,160,159,0,1,0.0000,0.6250
292,162,161,0,1,0.0000,0.6173
293,163,162,0,1,0.0000,0.6135
294,165,164,0,1,0.0000,0.6061
295,167,166,0,1,0.0000,0.5988
296,169,168,0,1,0.0000,0.5917
297,171,170,0,1,0.0000,0.5848
298,174,173,0,1,0.0000,0.5747
299,174,173,0,1,0.0000,0.5747
300,177,176,0,1,0.0000,0.5650
301,178,177,0,1,0.0000,0.5618
302,180,179,0,1,0.0000,0.5556
303,182,182,0,0,0.0000,0.0000
304,184,184,0,0,0.0000,0.0000
305,190,190,0,0,0.0000,0.0000
306,192,192,0,0,0.0000,0.0000
307,194,194,0,0,0.0000,0.0000
308,194,194,0,0,0.0000,0.0000
309,196,196,0,0,0.0000,0.0000
310,198,198,0,0,0.0000,0.0000
311,200,200,0,0,0.0000,0.0000
312,203,203,0,0,0.0000,0.0000
313,205,205,0,0,0.0000,0.0000
314,208,208,0,0,0.0000,0.0000
315,209,209,0,0,0.0000,0.0000
316,211,211,0,0,0.0000,0.0000
317,211,211,0,0,0.0000,0.0000
318,212,212,0,0,0.0000,0.0000
319,213,213,0,0,0.0000,0.0000
320,215,215,0,0,0.0000,0.0000
321,219,219,0,0,0.0000,0.0000
322,222,222,0,0,0.0000,0.0000
323,223,223,0,0,0.0000,0.0000
324,223,223,0,0,0.0000,0.0000
325,226,226,0,0,0.0000,0.0000
326,227,227,0,0,0.0000,0.0000
327,233,233,0,0,0.0000,0.0000
328,239,239,0,0,0.0000,0.0000
329,239,239,0,0,0.0000,0.0000
330,243,243,0,0,0.0000,0.0000
331,243,243,0,0,0.0000,0.0000
332,245,245,0,0,0.0000,0.0000
333,249,249,0,0,0.0000,0.0000
334,255,255,0,0,0.0000,0.0000
335,257,257,0,0,0.0000,0.0000
336,262,262,0,0,0.0000,0.0000
337,267,267,0,0,0.0000,0.0000
338,272,272,0,0,0.0000,0.0000
339,276,276,0,0,0.0000,0.0000
340,280,280,0,0,0.0000,0.0000
341,283,283,0,0,0.0000,0.0000
342,286,286,0,0,0.0000,0.0000
343,289,289,0,0,0.0000,0.0000
344,290,290,0,0,0.0000,0.0000
345,293,293,0,0,0.0000,0.0000
346,297,297,0,0,0.0000,0.0000
347,304,304,0,0,0.0000,0.0000
348,304,304,0,0,0.0000,0.0000
349,304,304,0,0,0.0000,0.0000
350,304,304,0,0,0.0000,0.0000
351,304,304,0,0,0.0000,0.0000
352,304,304,0,0,0.0000,0.0000
353,304,304,0,0,0.0000,0.0000
354,304,304,0,0,0.0000,0.0000
355,304,304,0,0,0.0000,0.0000
356,304,304,0,0,0.0000,0.0000
357,304,304,0,0,0.0000,0.0000
358,304,304,0,0,0.0000,0.0000
359,304,304,0,0,0.0000,0.0000
360,304,304,0,0,0.0000,0.0000
361,304,304,0,0,0.0000,0.0000
362,304,304,0,0,0.0000,0.0000
363,304,304,0,0,0.0000,0.0000
364,304,304,0,0,0.0000,0.0000
365,304,304,0,0,0.0000,0.0000
366,303,303,0,0,0.0000,0.0000
367,303,303,0,0,0.0000,0.0000
368,303,303,0,0,0.0000,0.0000
369,303,303,0,0,0.0000,0.0000
370,303,303,0,0,0.0000,0.0000
371,303,303,0,0,0.0000,0.0000
372,303,303,0,0,0.0000,0.0000
373,303,303,0,0,0.0000,0.0000
374,303,303,0,0,0.0000,0.0000
375,303,303,0,0,0.0000,0.0000
376,303,303,0,0,0.0000,0.0000
377,303,303,0,0,0.0000,0.0000
378,303,303,0,0,0.0000,0.0000
379,303,303,0,0,0.0000,0.0000
380,303,303,0,0,0.0000,0.0000
381,303,303,0,0,0.0000,0.0000
382,303,303,0,0,0.0000,0.0000
383,303,303,0,0,0.0000,0.0000
384,303,303,0,0,0.0000,0.0000
385,303,303,0,0,0.0000,0.0000
386,303,303,0,0,0.0000,0.0000
387,303,303,0,0,0.0000,0.0000
388,303,303,0,0,0.0000,0.0000
389,303,303,0,0,0.0000,0.0000
390,303,303,0,0,0.0000,0.0000
391,303,303,0,0,0.0000,0.0000
392,303,303,0,0,0.0000,0.0000
393,303,303,0,0,0.0000,0.0000
394,303,303,0,0,0.0000,0.0000
395,303,303,0,0,0.0000,0.0000
396,303,303,0,0,0.0000,0.0000
397,303,303,0,0,0.0000,0.0000
398,303,303,0,0,0.0000,0.0000
399,303,303,0,0,0.0000,0.0000
400,303,303,0,0,0.0000,0.0000
401,303,303,0,0,0.0000,0.0000
402,303,303,0,0,0.0000,0.0000
403,303,303,0,0,0.0000,0.0000
404,303,303,0,0,0.0000,0.0000
405,303,303,0,0,0.0000,0.0000
406,303,303,0,0,0.0000,0.0000
407,303,303,0,0,0.0000,0.0000
408,303,303,0,0,0.0000,0.0000
409,303,303,0,0,0.0000,0.0000
410,303,303,0,0,0.0000,0.0000
411,303,303,0,0,0.0000,0.0000
412,303,303,0,0,0.0000,0.0000
413,303,303,0,0,0.0000,0.0000
414,303,303,0,0,0.0000,0.0000
415,303,303,0,0,0.0000,0.0000
416,303,303,0,0,0.0000,0.0000
417,303,303,0,0,0.0000,0.0000
418,303,303,0,0,0.0000,0.0000
419,303,303,0,0,0.0000,0.0000
420,303,303,0,0,0.0000,0.0000
421,303,303,0,0,0.0000,0.0000
422,303,303,0,0,0.0000,0.0000
423,303,303,0,0,0.0000,0.0000
424,303,303,0,0,0.0000,0.0000
425,303,303,0,0,0.0000,0.0000
426,303,303,0,0,0.0000,0.0000
427,303,303,0,0,0.0000,0.0000
428,303,303,0,0,0.0000,0.0000
429,303,303,0,0,0.0000,0.0000
430,303,303,0,0,0.0000,0.0000
431,303,303,0,0,0.0000,0.0000
432,303,303,0,0,0.0000,0.0000
433,303,303,0,0,0.0000,0.0000
434,303,303,0,0,0.0000,0.0000
435,303,303,0,0,0.0000,0.0000
436,303,303,0,0,0.0000,0.0000
437,303,303,0,0,0.0000,0.0000
438,303,303,0,0,0.0000,0.0000
439,303,303,0,0,0.0000,0.0000
440,303,303,0,0,0.0000,0.0000
441,303,303,0,0,0.0000,0.0000
442,303,303,0,0,0.0000,0.0000
443,303,303,0,0,0.0000,0.0000
444,303,303,0,0,0.0000,0.0000
445,303,303,0,0,0.0000,0.0000
446,303,303,0,0,0.0000,0.0000
447,303,303,0,0,0.0000,0.0000
448,303,303,0,0,0.0000,0.0000
449,303,303,0,0,0.0000,0.0000
450,303,303,0,0,0.0000,0.0000
451,303,303,0,0,0.0000,0.0000
452,303,303,0,0,0.0000,0.0000
453,303,303,0,0,0.0000,0.0000
454,303,303,0,0,0.0000,0.0000
455,303,303,0,0,0.0000,0.0000
456,303,303,0,0,0.0000,0.0000
457,303,303,0,0,0.0000,0.0000
458,303,303,0,0,0.0000,0.0000
459,303,303,0,0,0.0000,0.0000
460,303,303,0,0,0.0000,0.0000
461,303,303,0,0,0.0000,0.0000
462,303,303,0,0,0.0000,0.0000
463,303,303,0,0,0.0000,0.0000
464,303,303,0,0,0.0000,0.0000
465,303,303,0,0,0.0000,0.0000
466,303,303,0,0,0.0000,0.0000
467,303,303,0,0,0.0000,0.0000
468,303,303,0,0,0.0000,0.0000
469,303,303,0,0,0.0000,0.0000
470,303,303,0,0,0.0000,0.0000
471,303,303,0,0,0.0000,0.0000
472,303,303,0,0,0.0000,0.0000
473,303,303,0,0,0.0000,0.0000
474,303,303,0,0,0.0000,0.0000
475,303,303,0,0,0.0000,0.0000
476,303,303,0,0,0.0000,0.0000
477,303,303,0,0,0.0000,0.0000
478,303,303,0,0,0.0000,0.0000
479,303,303,0,0,0.0000,0.0000
480,302,302,0,0,0.0000,0.0000
481,302,302,0,0,0.0000,0.0000
482,302,302,0,0,0.0000,0.0000
483,302,302,0,0,0.0000,0.0000
484,302,302,0,0,0.0000,0.0000
485,302,302,0,0,0.0000,0.0000
486,302,302,0,0,0.0000,0.0000
487,302,302,0,0,0.0000,0.0000
488,302,302,0,0,0.0000,0.0000
489,302,302,0,0,0.0000,0.0000
490,302,302,0,0,0.0000,0.0000
491,302,302,0,0,0.0000,0.0000
492,302,302,0,0,0.0000,0.0000
493,302,302,0,0,0.0000,0.0000
494,302,302,0,0,0.0000,0.0000
495,302,302,0,0,0.0000,0.0000
496,302,302,0,0,0.0000,0.0000
497,302,302,0,0,0.0000,0.0000
498,302,302,0,0,0.0000,0.0000
499,302,302,0,0,0.0000,0.0000
500,302,302,0,0,0.0000,0.0000
501,302,302,0,0,0.0000,0.0000
502,302,302,0,0,0.0000,0.0000
503,302,302,0,0,0.0000,0.0000
504,302,302,0,0,0.0000,0.0000
505,302,302,0,0,0.0000,0.0000
506,302,302,0,0,0.0000,0.0000
507,302,302,0,0,0.0000,0.0000
508,302,302,0,0,0.0000,0.0000
509,302,302,0,0,0.0000,0.0000
510,302,302,0,0,0.0000,0.0000
511,302,302,0,0,0.0000,0.0000
512,302,302,0,0,0.0000,0.0000
513,302,302,0,0,0.0000,0.0000
514,302,302,0,0,0.0000,0.0000
515,302,302,0,0,0.0000,0.0000
516,302,302,0,0,0.0000,0.0000
517,302,302,0,0,0.0000,0.0000
518,302,302,0,0,0.0000,0.0000
519,302,302,0,0,0.0000,0.0000
520,302,302,0,0,0.0000,0.0000
521,302,302,0,0,0.0000,0.0000
522,302,302,0,0,0.0000,0.0000
523,302,302,0,0,0.0000,0.0000
524,302,302,0,0,0.0000,0.0000
525,302,302,0,0,0.0000,0.0000
526,302,302,0,0,0.0000,0.0000
527,302,302,0,0,0.0000,0.0000
528,302,302,0,0,0.0000,0.0000
529,302,302,0,0,0.0000,0.0000
530,302,302,0,0,0.0000,0.0000
531,302,302,0,0,0.0000,0.0000
532,302,302,0,0,0.0000,0.0000
533,302,302,0,0,0.0000,0.0000
534,302,302,0,0,0.0000,0.0000
535,302,302,0,0,0.0000,0.0000
536,302,302,0,0,0.0000,0.0000
537,302,302,0,0,0.0000,0.0000
538,302,302,0,0,0.0000,0.0000
539,301,301,0,0,0.0000,0.0000
540,301,301,0,0,0.0000,0.0000
541,301,301,0,0,0.0000,0.0000
542,301,301,0,0,0.0000,0.0000
543,301,301,0,0,0.0000,0.0000
544,301,301,0,0,0.0000,0.0000
545,301,301,0,0,0.0000,0.0000
546,301,301,0,0,0.0000,0.0000
547,301,301,0,0,0.0000,0.0000
548,301,301,0,0,0.0000,0.0000
549,301,301,0,0,0.0000,0.0000
550,301,301,0,0,0.0000,0.0000
551,301,301,0,0,0.0000,0.0000
552,301,301,0,0,0.0000,0.0000
553,301,301,0,0,0.0000,0.0000
554,301,301,0,0,0.0000,0.0000
555,301,301,0,0,0.0000,0.0000
556,301,301,0,0,0.0000,0.0000
557,301,301,0,0,0.0000,0.0000
558,301,301,0,0,0.0000,0.0000
559,301,301,0,0,0.0000,0.0000
560,301,301,0,0,0.0000,0.0000
561,301,301,0,0,0.0000,0.0000
562,301,301,0,0,0.0000,0.0000
563,301,301,0,0,0.0000,0.0000
564,301,301,0,0,0.0000,0.0000
565,301,301,0,0,0.0000,0.0000
566,301,301,0,0,0.0000,0.0000
567,301,301,0,0,0.0000,0.0000
568,301,301,0,0,0.0000,0.0000
569,301,301,0,0,0.0000,0.0000
570,301,301,0,0,0.0000,0.0000
571,301,301,0,0,0.0000,0.0000
572,301,301,0,0,0.0000,0.0000
573,301,301,0,0,0.0000,0.0000
574,301,301,0,0,0.0000,0.0000
575,301,301,0,0,0.0000,0.0000
576,301,301,0,0,0.0000,0.0000
577,301,301,0,0,0.0000,0.0000
578,301,301,0,0,0.0000,0.0000
579,301,301,0,0,0.0000,0.0000
580,301,301,0,0,0.0000,0.0000
581,301,301,0,0,0.0000,0.0000
582,301,301,0,0,0.0000,0.0000
583,301,301,0,0,0.0000,0.0000
584,301,301,0,0,0.0000,0.0000
585,301,301,0,0,0.0000,0.0000
586,301,301,0,0,0.0000,0.0000
587,301,301,0,0,0.0000,0.0000
588,301,301,0,0,0.0000,0.0000
589,301,301,0,0,0.0000,0.0000
590,301,301,0,0,0.0000,0.0000
591,301,301,0,0,0.0000,0.0000
592,301,301,0,0,0.0000,0.0000
593,301,301,0,0,0.0000,0.0000
594,301,301,0,0,0.0000,0.0000
595,301,301,0,0,0.0000,0.0000
596,301,301,0,0,0.0000,0.0000
597,301,301,0,0,0.0000,0.0000
598,301,301,0,0,0.0000,0.0000
599,301,301,0,0,0.0000,0.0000
600,301,301,0,0,0.0000,0.0000
601,301,301,0,0,0.0000,0.0000
602,301,301,0,0,0.0000,0.0000
603,301,301,0,0,0.0000,0.0000
604,301,301,0,0,0.0000,0.0000
605,301,301,0,0,0.0000,0.0000
606,301,301,0,0,0.0000,0.0000
607,301,301,0,0,0.0000,0.0000
608,301,301,0,0,0.0000,0.0000
609,301,301,0,0,0.0000,0.0000
610,301,301,0,0,0.0000,0.0000
611,301,301,0,0,0.0000,0.0000
612,301,301,0,0,0.0000,0.0000
613,301,301,0,0,0.0000,0.0000
614,301,301,0,0,0.0000,0.0000
615,301,301,0,0,0.0000,0.0000
616,301,301,0,0,0.0000,0.0000
617,301,301,0,0,0.0000,0.0000
618,301,301,0,0,0.0000,0.0000
619,301,301,0,0,0.0000,0.0000
620,301,301,0,0,0.0000,0.0000
621,301,301,0,0,0.0000,0.0000
622,301,301,0,0,0.0000,0.0000
623,301,301,0,0,0.0000,0.0000
624,301,301,0,0,0.0000,0.0000
625,301,301,0,0,0.0000,0.0000
626,301,301,0,0,0.0000,0.0000
627,301,301,0,0,0.0000,0.0000
628,301,301,0,0,0.0000,0.0000
629,300,300,0,0,0.0000,0.0000
630,300,300,0,0,0.0000,0.0000
631,300,300,0,0,0.0000,0.0000
632,300,300,0,0,0.0000,0.0000
633,300,300,0,0,0.0000,0.0000
634,300,300,0,0,0.0000,0.0000
635,300,300,0,0,0.0000,0.0000
636,300,300,0,0,0.0000,0.0000
637,300,300,0,0,0.0000,0.0000
638,300,300,0,0,0.0000,0.0000
639,300,300,0,0,0.0000,0.0000
640,300,300,0,0,0.0000,0.0000
641,300,300,0,0,0.0000,0.0000
642,300,300,0,0,0.0000,0.0000
643,300,300,0,0,0.0000,0.0000
644,300,300,0,0,0.0000,0.0000
645,300,300,0,0,0.0000,0.0000
646,300,300,0,0,0.0000,0.0000
647,300,300,0,0,0.0000,0.0000
648,300,300,0,0,0.0000,0.0000
649,300,300,0,0,0.0000,0.0000
650,300,300,0,0,0.0000,0.0000
651,300,300,0,0,0.0000,0.0000
652,300,300,0,0,0.0000,0.0000
653,300,300,0,0,0.0000,0.0000
654,300,300,0,0,0.0000,0.0000
655,300,300,0,0,0.0000,0.0000
656,300,300,0,0,0.0000,0.0000
657,300,300,0,0,0.0000,0.0000
658,300,300,0,0,0.0000,0.0000
659,300,300,0,0,0.0000,0.0000
660,300,300,0,0,0.0000,0.0000
661,300,300,0,0,0.0000,0.0000
662,300,300,0,0,0.0000,0.0000
663,300,300,0,0,0.0000,0.0000
664,300,300,0,0,0.0000,0.0000
665,300,300,0,0,0.0000,0.0000
666,300,300,0,0,0.0000,0.0000
667,300,300,0,0,0.0000,0.0000
668,300,300,0,0,0.0000,0.0000
669,300,300,0,0,0.0000,0.0000
670,300,300,0,0,0.0000,0.0000
671,300,300,0,0,0.0000,0.0000
672,300,300,0,0,0.0000,0.0000
673,300,300,0,0,0.0000,0.0000
674,300,300,0,0,0.0000,0.0000
675,300,300,0,0,0.0000,0.0000
676,300,300,0,0,0.0000,0.0000
677,300,300,0,0,0.0000,0.0000
678,300,300,0,0,0.0000,0.0000
679,300,300,0,0,0.0000,0.0000
680,300,300,0,0,0.0000,0.0000
681,300,300,0,0,0.0000,0.0000
682,300,300,0,0,0.0000,0.0000
683,300,300,0,0,0.0000,0.0000
684,300,300,0,0,0.0000,0.0000
685,300,300,0,0,0.0000,0.0000
686,300,300,0,0,0.0000,0.0000
687,300,300,0,0,0.0000,0.0000
688,300,300,0,0,0.0000,0.0000
689,300,300,0,0,0.0000,0.0000
690,300,300,0,0,0.0000,0.0000
691,300,300,0,0,0.0000,0.0000
692,300,300,0,0,0.0000,0.0000
693,300,300,0,0,0.0000,0.0000
694,300,300,0,0,0.0000,0.0000
695,300,300,0,0,0.0000,0.0000
696,300,300,0,0,0.0000,0.0000
