tick,total,susceptible,infected,immune,pct_infected,pct_immune
0,150,67,10,73,6.6667,48.6667
1,153,69,11,73,7.1895,47.7124
2,156,72,11,73,7.0513,46.7949
3,157,73,11,73,7.0064,46.4968
4,159,74,12,73,7.5472,45.9119
5,160,75,12,73,7.5000,45.6250
6,162,76,13,73,8.0247,45.0617
7,162,76,13,73,8.0247,45.0617
8,164,78,13,73,7.9268,44.5122
9,166,80,13,73,7.8313,43.9759
10,166,80,13,73,7.8313,43.9759
11,166,79,14,73,8.4337,43.9759
12,167,79,15,73,8.9820,43.7126
13,167,78,16,73,9.5808,43.7126
14,168,79,16,73,9.5238,43.4524
15,168,78,17,73,10.1190,43.4524
16,168,75,20,73,11.9048,43.4524
17,168,72,23,73,13.6905,43.4524
18,167,70,25,72,14.9701,43.1138
19,169,72,25,72,14.7929,42.6036
20,172,75,25,72,14.5349,41.8605
21,170,75,15,80,8.8235,47.0588
22,171,76,14,81,8.1871,47.3684
23,173,78,14,81,8.0925,46.8208
24,173,77,15,81,8.6705,46.8208
25,174,78,14,82,8.0460,47.1264
26,175,78,14,83,8.0000,47.4286
27,175,77,15,83,8.5714,47.4286
28,177,79,15,83,8.4746,46.8927
29,181,83,15,83,8.2873,45.8564
30,183,85,15,83,8.1967,45.3552
31,183,85,15,83,8.1967,45.3552
32,184,86,14,84,7.6087,45.6522
33,185,88,13,84,7.0270,45.4054
34,185,89,12,84,6.4865,45.4054
35,189,92,12,85,6.3492,44.9735
36,191,94,10,87,5.2356,45.5497
37,193,96,7,90,3.6269,46.6321
38,195,98,5,92,2.5641,47.1795
39,196,99,4,93,2.0408,47.4490
40,196,99,4,93,2.0408,47.4490
41,197,99,5,93,2.5381,47.2081
42,197,98,6,93,3.0457,47.2081
43,202,102,7,93,3.4653,46.0396
44,203,103,7,93,3.4483,45.8128
45,204,104,7,93,3.4314,45.5882
46,204,103,7,94,3.4314,46.0784
47,208,106,8,94,3.8462,45.1923
48,209,107,7,95,3.3493,45.4545
49,209,107,7,95,3.3493,45.4545
50,210,106,9,95,4.2857,45.2381
51,211,105,10,96,4.7393,45.4976
52,213,177,12,24,5.6338,11.2676
53,214,178,12,24,5.6075,11.2150
54,216,181,11,24,5.0926,11.1111
55,218,181,12,25,5.5046,11.4679
56,220,182,13,25,5.9091,11.3636
57,222,181,16,25,7.2072,11.2613
58,226,182,19,25,8.4071,11.0619
59,228,182,21,25,9.2105,10.9649
60,229,181,23,25,10.0437,10.9170
61,233,182,26,25,11.1588,10.7296
62,236,182,27,27,11.4407,11.4407
63,240,185,27,28,11.2500,11.6667
64,242,186,28,28,11.5702,11.5702
65,245,189,28,28,11.4286,11.4286
66,248,189,31,28,12.5000,11.2903
67,251,191,31,29,12.3506,11.5538
68,254,194,30,30,11.8110,11.8110
69,256,193,33,30,12.8906,11.7188
70,259,195,33,31,12.7413,11.9691
71,262,197,34,31,12.9771,11.8321
72,263,193,38,32,14.4487,12.1673
73,264,201,38,25,14.3939,9.4697
74,265,195,46,24,17.3585,9.0566
75,265,194,46,25,17.3585,9.4340
76,268,195,48,25,17.9104,9.3284
77,270,192,53,25,19.6296,9.2593
78,271,191,52,28,19.1882,10.3321
79,271,188,55,28,20.2952,10.3321
80,272,185,56,31,20.5882,11.3971
81,274,183,60,31,21.8978,11.3139
82,276,185,55,36,19.9275,13.0435
83,277,186,54,37,19.4946,13.3574
84,280,189,54,37,19.2857,13.2143
85,281,185,59,37,20.9964,13.1673
86,280,177,66,37,23.5714,13.2143
87,279,177,65,37,23.2975,13.2616
88,281,179,67,35,23.8434,12.4555
89,283,174,74,35,26.1484,12.3675
90,284,169,82,33,28.8732,11.6197
91,285,167,84,34,29.4737,11.9298
92,288,160,93,35,32.2917,12.1528
93,287,154,96,37,33.4495,12.8920
94,286,151,92,43,32.1678,15.0350
95,288,149,91,48,31.5972,16.6667
96,289,139,100,50,34.6021,17.3010
97,290,133,103,54,35.5172,18.6207
98,289,132,100,57,34.6021,19.7232
99,289,126,104,59,35.9862,20.4152
100,287,124,102,61,35.5401,21.2544
101,291,124,103,64,35.3952,21.9931
102,291,120,106,65,36.4261,22.3368
103,291,119,108,64,37.1134,21.9931
104,292,117,110,65,37.6712,22.2603
105,293,110,116,67,39.5904,22.8669
106,292,103,115,74,39.3836,25.3425
107,291,103,112,76,38.4880,26.1168
108,293,101,114,78,38.9078,26.6212
109,293,100,112,81,38.2253,27.6451
110,296,100,107,89,36.1486,30.0676
111,295,95,106,94,35.9322,31.8644
112,296,89,107,100,36.1486,33.7838
113,297,89,101,107,34.0067,36.0269
114,298,87,100,111,33.5570,37.2483
115,296,86,98,112,33.1081,37.8378
116,295,84,95,116,32.2034,39.3220
117,293,82,87,124,29.6928,42.3208
118,294,85,84,125,28.5714,42.5170
119,295,87,81,127,27.4576,43.0508
120,297,89,77,131,25.9259,44.1077
121,296,88,74,134,25.0000,45.2703
122,300,91,72,137,24.0000,45.6667
123,300,85,76,139,25.3333,46.3333
124,300,84,77,139,25.6667,46.3333
125,297,83,71,143,23.9057,48.1481
126,302,89,64,149,21.1921,49.3377
127,301,89,62,150,20.5980,49.8339
128,300,85,64,151,21.3333,50.3333
129,299,85,60,154,20.0669,51.5050
130,300,91,58,151,19.3333,50.3333
131,298,90,53,155,17.7852,52.0134
132,299,95,49,155,16.3880,51.8395
133,301,98,43,160,14.2857,53.1561
134,301,103,39,159,12.9568,52.8239
135,300,102,38,160,12.6667,53.3333
136,300,100,37,163,12.3333,54.3333
137,299,100,34,165,11.3712,55.1839
138,301,98,36,167,11.9601,55.4817
139,301,96,38,167,12.6246,55.4817
140,301,92,42,167,13.9535,55.4817
141,301,92,43,166,14.2857,55.1495
142,299,92,39,168,13.0435,56.1873
143,301,94,38,169,12.6246,56.1462
144,299,92,35,172,11.7057,57.5251
145,301,96,35,170,11.6279,56.4784
146,300,102,33,165,11.0000,55.0000
147,300,105,35,160,11.6667,53.3333
